變異點編號,權責單位,查證結果,變異類型,latitude,longitude
N0210504073,彰化縣,合法,新增建物,24.09777,120.47218
N0910504069,彰化縣,違規,新增建物,24.11665,120.47760
N1010504051,彰化縣,違規,新增建物,24.16533,120.47979
N2210504030,彰化縣,合法,作物變化,23.88244,120.48669
N2210504029,彰化縣,合法,作物變化,23.88578,120.48852
N1210502022,彰化縣,違規,新增建物,24.04733,120.49098
N0410504113,彰化縣,合法,新增建物,23.86747,120.51753
N1710502025,彰化縣,合法,作物變化,23.96720,120.52016
N2610504121,彰化縣,違規,新增水域(漁塭或水塘),23.84187,120.52702
N2610503072,彰化縣,違規,新增建物,23.84199,120.52715
20410501011,第四河川局,合法,整地,23.81042,120.55946
N0710501102,彰化縣,違規,新增建物,23.87512,120.57117
N0110506069,彰化縣,違規,新增建物,24.09790,120.57747
N0110503076,彰化縣,合法,自然植被改變,24.08886,120.58913
AN0510506016,彰化縣,合法,自然裸露地,23.96733,120.61849
204105107004,第四河川局,合法,整地,23.80020,120.67004
N2310503062,彰化縣,合法,新增建物,24.00258,120.37774
N2310506059,彰化縣,合法,作物變化,24.00274,120.38929
N0210503037,彰化縣,合法,新增建物,24.08503,120.41378
N0210506014,彰化縣,合法,作物變化,24.09730,120.43436
N2510504035,彰化縣,違規,新增水域(漁塭或水塘),23.85720,120.43899
N1110506049,彰化縣,違規,新增建物,24.03041,120.44260
N0210506018,彰化縣,違規,新增建物,24.08538,120.44849
N1110501080,彰化縣,合法,新增建物,24.03900,120.45073
N0210503050,彰化縣,合法,新增建物,24.07126,120.46445
N0210501067,彰化縣,違規,新增建物,24.06348,120.46551
N0210504085,彰化縣,合法,新增建物,24.06599,120.46768
N0610504006,彰化縣,合法,作物變化,23.96437,120.48919
N0310503030,彰化縣,違規,新增建物,24.12731,120.50019
204105103004,第四河川局,合法,種植,23.81090,120.50133
N1210503080,彰化縣,合法,新增建物,24.00011,120.51295
N2610504117,彰化縣,合法,整地,23.84178,120.51314
N1310501117,彰化縣,違規,新增建物,24.02248,120.53605
N2110504111,彰化縣,違規,新增建物,23.89413,120.54028
AN1310504010,彰化縣,違規,其他開挖整地,24.04274,120.55344
AN1310505023,彰化縣,合法,其他,24.04656,120.55544
AN1310505029,彰化縣,違規,其他開挖整地,24.03591,120.58136
N0710501107,彰化縣,合法,整地,23.86505,120.60229
N2010501110,彰化縣,違規,新增建物,23.81682,120.61540
AN1910501003,彰化縣,違規,超限利用,23.91948,120.63340
N2310501023,彰化縣,合法,作物變化,23.89406,120.32068
N2310501003,彰化縣,違規,新增建物,23.98257,120.33908
N0810501015,彰化縣,違規,其他,23.97075,120.37937
N1110504076,彰化縣,合法,新增建物,24.05557,120.41937
N0210501051,彰化縣,合法,新增水域(漁塭或水塘),24.10164,120.44418
N1110506051,彰化縣,合法,作物變化,24.03604,120.44627
N0210504067,彰化縣,違規,新增建物,24.12124,120.44936
N2510504039,彰化縣,合法,其他,23.83214,120.45157
N1110501082,彰化縣,合法,新增建物,24.02473,120.45689
N1110505018,彰化縣,違規,新增建物,24.03508,120.45793
N1110505021,彰化縣,違規,新增建物,24.02957,120.46198
N0210506020,彰化縣,合法,作物變化,24.09308,120.47562
N0310501055,彰化縣,合法,其他,24.10413,120.48367
N2210504028,彰化縣,合法,作物變化,23.88620,120.48559
N0310504063,彰化縣,合法,其他,24.13528,120.49295
N1010505008,彰化縣,合法,整地,24.13903,120.50009
N0310506031,彰化縣,合法,作物變化,24.09687,120.50547
N1310502030,彰化縣,違規,新增建物,24.04741,120.52345
N1310505036,彰化縣,合法,其他,24.04925,120.53414
N1310503079,彰化縣,違規,新增建物,24.03742,120.53539
N1310504137,彰化縣,違規,新增建物,24.02192,120.54323
AN0110501004,彰化縣,合法,非農業核准開發案件,24.05127,120.55854
AN1510505001,彰化縣,合法,其他,23.99815,120.59105
203105203010,第三河川局,合法,其他,24.01129,120.63896
20410502004,第四河川局,合法,其他,23.80656,120.66943
N2410501034,彰化縣,合法,作物變化,23.84525,120.30690
N1110506060,彰化縣,合法,新增建物,24.00995,120.42424
N0210506011,彰化縣,違規,新增建物,24.12074,120.43859
N1110504092,彰化縣,合法,作物變化,24.02531,120.44824
N2210503018,彰化縣,合法,新增建物,23.91636,120.45142
N1110501079,彰化縣,合法,新增建物,24.04055,120.45236
N0210502009,彰化縣,合法,新增建物,24.09001,120.45333
N1110505020,彰化縣,合法,作物變化,24.04085,120.45399
N0210506036,彰化縣,合法,作物變化,24.07329,120.46006
N1110502019,彰化縣,合法,作物變化,24.03824,120.47994
N2610504044,彰化縣,合法,整地,23.84476,120.48143
N1210504088,彰化縣,合法,其他,24.06444,120.49343
N2210504026,彰化縣,合法,作物變化,23.89742,120.49381
N2210501031,彰化縣,合法,新增建物,23.87731,120.50007
N0110501060,彰化縣,違規,新增建物,24.07658,120.50108
N2610503070,彰化縣,合法,其他,23.83642,120.51232
N1210506074,彰化縣,合法,新增建物,24.03933,120.51787
N0110506071,彰化縣,合法,作物變化,24.07260,120.52037
N1710501099,彰化縣,違規,新增建物,23.94316,120.53610
AN1310505025,彰化縣,違規,其他開挖整地,24.04056,120.55572
N1910504107,彰化縣,違規,新增建物,23.90384,120.57358
203105107010,第三河川局,違規,傾倒廢棄物、土,24.10942,120.58292
N0510505031,彰化縣,合法,作物變化,23.95579,120.59045
AN1410501008,彰化縣,違規,其他開挖整地,24.01320,120.62112
AN0510504017,彰化縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.96360,120.62348
204105107006,第四河川局,合法,種植,23.80745,120.67790
N2410505005,彰化縣,違規,新增水域(漁塭或水塘),23.85570,120.28933
N1110503056,彰化縣,合法,其他,24.04170,120.39793
N1110505024,彰化縣,合法,作物變化,24.01997,120.40568
N2510501029,彰化縣,違規,新增建物,23.87464,120.41067
N1110503059,彰化縣,違規,新增建物,24.03999,120.42349
91110503002,彰化農場場本部,合法,整地,24.07715,120.42792
204105101002,第四河川局,合法,改變流路,23.83428,120.43029
N2510504041,彰化縣,違規,新增水域(漁塭或水塘),23.84611,120.43412
N0210501057,彰化縣,違規,新增建物,24.08048,120.45584
N0210506025,彰化縣,違規,新增建物,24.08513,120.45881
N1110502018,彰化縣,違規,新增建物,24.03908,120.47663
N1010506003,彰化縣,合法,新增建物,24.17301,120.47729
N0910503031,彰化縣,違規,新增建物,24.11837,120.47905
N2210504027,彰化縣,合法,作物變化,23.89068,120.48760
N1010506004,彰化縣,違規,新增建物,24.16971,120.50267
N1210501095,彰化縣,違規,新增建物,24.01158,120.50388
N0110501074,彰化縣,違規,新增建物,24.05767,120.50535
N2610504120,彰化縣,合法,整地,23.82787,120.53195
203105107008,第三河川局,已知工程,工程施作,24.10704,120.56077
AN0110504002,彰化縣,違規,其他開挖整地,24.07570,120.59368
AN1410503009,彰化縣,合法,其他,24.02325,120.60321
AN1410506007,彰化縣,違規,其他開挖整地,24.00816,120.60511
AN1410505022,彰化縣,合法,其他,24.00431,120.62160
N1410505029,彰化縣,合法,其他,23.98889,120.63408
203105103002,第三河川局,已知工程,工程施作,24.02142,120.63470
N2310506055,彰化縣,違規,新增建物,23.99877,120.36999
N2310506057,彰化縣,合法,新增建物,24.01808,120.38224
N1110501076,彰化縣,合法,新增建物,24.04042,120.42026
N1610504098,彰化縣,違規,新增建物,24.01213,120.42921
N0810503004,彰化縣,合法,整地,23.96164,120.43067
N0210506010,彰化縣,違規,新增建物,24.09947,120.43464
N0210503039,彰化縣,合法,新增建物,24.09070,120.44056
N0210504080,彰化縣,違規,新增水域(漁塭或水塘),24.05684,120.44724
N1610501007,彰化縣,違規,新增建物,23.98725,120.46323
N0210504074,彰化縣,合法,新增建物,24.09600,120.47964
N1110501083,彰化縣,合法,作物變化,24.03857,120.48060
N0310501050,彰化縣,合法,其他,24.12750,120.48848
N0110504075,彰化縣,違規,新增建物,24.07375,120.50519
N2610504118,彰化縣,合法,整地,23.84041,120.51627
N2610504127,彰化縣,合法,整地,23.81402,120.52442
N2110501101,彰化縣,違規,新增建物,23.89664,120.54672
N2610504123,彰化縣,合法,整地,23.83651,120.54877
AN1310505024,彰化縣,違規,其他開挖整地,24.03681,120.55185
N1310505040,彰化縣,合法,其他,24.01430,120.55583
N2610504124,彰化縣,違規,新增建物,23.82796,120.57161
N2010504125,彰化縣,合法,整地,23.82512,120.60567
203105109007,第三河川局,已知工程,工程施作,24.02269,120.63412
N2310503012,彰化縣,合法,新增建物,23.90212,120.30785
N2310501019,彰化縣,合法,其他,23.94073,120.34102
N2310501012,彰化縣,合法,作物變化,23.95384,120.34918
N2510504038,彰化縣,合法,道路變化,23.84753,120.39082
N0810503009,彰化縣,違規,其他,23.93651,120.39715
N0210501064,彰化縣,合法,新增建物,24.06109,120.41138
N0810503005,彰化縣,合法,新增建物,23.97296,120.42010
N0810501016,彰化縣,合法,整地,23.96784,120.42360
N0210504077,彰化縣,合法,傾倒廢棄物、土,24.06135,120.42378
N1110502023,彰化縣,違規,新增建物,24.01432,120.42698
N0210506013,彰化縣,合法,新增水域(漁塭或水塘),24.07603,120.42748
N0210503038,彰化縣,違規,新增建物,24.09100,120.44138
N1010503022,彰化縣,合法,移除水域(漁塭或水塘),24.15135,120.45691
N0210502014,彰化縣,合法,新增建物,24.05356,120.45744
N1610504005,彰化縣,合法,其他,23.96872,120.46216
20410501009,第四河川局,合法,種植,23.82078,120.46651
N0210505011,彰化縣,合法,新增建物,24.07638,120.47126
N1610506067,彰化縣,合法,其他,24.00976,120.47127
N1010506007,彰化縣,合法,新增建物,24.14327,120.47957
N0910503032,彰化縣,違規,新增建物,24.11611,120.48156
N1210501070,彰化縣,違規,新增建物,24.05793,120.48888
N1210504095,彰化縣,合法,其他,24.02714,120.50815
N1310503078,彰化縣,違規,新增建物,24.04808,120.51995
N0410504115,彰化縣,合法,新增建物,23.87301,120.54268
AN1310506009,彰化縣,違規,其他開挖整地,24.05550,120.57099
N0110506072,彰化縣,合法,整地,24.07253,120.57167
AN1310501015,彰化縣,合法,非農業核准開發案件,24.01016,120.58144
AN1410505014,彰化縣,違規,其他開挖整地,24.03449,120.59395
AN1510506001,彰化縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.00294,120.60301
90510502005,礦務局,合法,核准之興辦事業、工程,23.87511,120.61591
AN1410501005,彰化縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.96812,120.62190
AN2010503006,彰化縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.82442,120.62443
