變異點編號,權責單位,查證結果,變異類型,latitude,longitude
AL0210603019,臺中市,合法,其他,24.28351,120.86394
AL2110601185,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.32177,121.31578
90510603003,礦務局,合法,其他,24.21062,120.54960
90510603008,礦務局,合法,其他,24.26761,120.55631
AL0510604033,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.25663,120.58515
AB0610601158,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.20485,120.59472
AB0710601115,臺中市,違規,違規農業使用,24.13553,120.59764
AB0710601114,臺中市,合法,自然裸露地,24.15232,120.60534
AL1310601010,臺中市,合法,其他,24.33204,120.62739
L1810605007,臺中市,違規,其他,24.08244,120.65473
L0710606061,臺中市,違規,其他,24.25520,120.66245
L0810603024,臺中市,合法,道路變化,24.29527,120.67707
AL1810601062,臺中市,合法,其他,24.02284,120.71351
AL1810601057,臺中市,違規,開發建築用地,24.03015,120.73170
AL1810601058,臺中市,違規,其他開挖整地,24.04490,120.73317
AB0810603012,臺中市,違規,處理廢棄物,24.16492,120.73998
90510604008,礦務局,合法,核准之興辦事業、工程,24.26939,120.75278
AL1910601100,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.14851,120.75753
AB0810601016,臺中市,合法,其他,24.20198,120.77044
AL1110601200,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.22124,120.77459
L1210601030,臺中市,合法,其他,24.27065,120.78617
AL1910602017,臺中市,合法,其他,24.12243,120.79038
AL1110606023,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.20078,120.80469
AL1110601211,臺中市,合法,其他,24.19172,120.80615
AL1110601208,臺中市,合法,其他,24.20039,120.80759
AL1110601213,臺中市,合法,自然裸露地,24.16100,120.81040
AL1110601212,臺中市,合法,自然裸露地,24.18532,120.82233
AL1110601218,臺中市,合法,政府單位興辦農路,24.12929,120.86540
AL1110601224,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.11510,120.87468
AL0210601146,臺中市,合法,其他,24.21039,120.87840
AL2110601174,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.18013,120.88729
AL1110604040,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.15984,120.89048
AL2110604027,臺中市,合法,無道路可到達,24.19861,120.90716
33310602002,東勢林區管理處,合法,自然植被改變,24.24559,121.25449
AL1710602034,臺中市,違規,超限利用,24.17933,120.54951
AL1710601189,臺中市,合法,政府單位興辦農路,24.19804,120.55126
L1410604024,臺中市,合法,整地,24.34024,120.56302
L1410606019,臺中市,合法,新增建物,24.37363,120.60606
L0410606048,臺中市,合法,其他,24.31211,120.60632
AL0410605004,臺中市,違規,違規農業使用,24.28185,120.61071
L0310604021,臺中市,合法,新增建物,24.41698,120.63668
L0310606030,臺中市,合法,整地,24.39395,120.64429
AL1310603005,臺中市,合法,其他,24.33468,120.65154
AL1310603004,臺中市,違規,其他開挖整地,24.34546,120.65304
L1810605014,臺中市,違規,新增建物,24.03455,120.67316
L0310606032,臺中市,合法,新增建物,24.37836,120.67603
L0810603020,臺中市,合法,整地,24.31456,120.69682
L0810603026,臺中市,違規,其他,24.28780,120.71068
203106103002,第三河川局,合法,其他,24.13969,120.72152
L0810601024,臺中市,合法,整地,24.28665,120.72987
AB0810604010,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.18953,120.74441
AL1910602020,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.11129,120.75208
AL1810601045,臺中市,合法,無道路可到達,24.04658,120.77271
AL1910603015,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.15849,120.78171
90510601020,礦務局,無法現場查驗,24.30760,120.78178
AL1910601089,臺中市,合法,自然裸露地,24.10207,120.79452
30310602006,南投林區管理處,合法,其他,24.08039,120.80091
AL0210601133,臺中市,合法,其他,24.25339,120.83896
AL0210601138,臺中市,合法,無道路可到達,24.25465,120.83972
L0210601025,臺中市,違規,新增建物,24.23807,120.84895
AL0210601145,臺中市,合法,其他,24.19886,120.86251
AL1110603032,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.12539,120.87529
AL2110606017,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.17042,120.89340
90810601001,武陵農場場本部,合法,作物變化,24.38383,121.30350
L1610605004,臺中市,違規,其他,24.16967,120.52962
70110604001,臺中港務分公司,合法,其他,24.28909,120.53337
L0410603016,臺中市,合法,整地,24.31143,120.61385
L0310606039,臺中市,違規,整地,24.35616,120.62005
90510606010,礦務局,合法,其他,24.13896,120.62436
L0410604034,臺中市,合法,其他,24.30021,120.63563
L0810606050,臺中市,違規,移除水域(漁塭或水塘),24.30154,120.65324
L0310605027,臺中市,合法,整地,24.39115,120.66773
AL1810601055,臺中市,合法,其他,24.04185,120.72803
AL1010601117,臺中市,合法,其他,24.20753,120.74401
AB0810601026,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.19893,120.74681
AB0810603009,臺中市,違規,其他開挖整地,24.19999,120.75051
AL1910601068,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.15138,120.76843
AL1910603014,臺中市,合法,自然裸露地,24.15007,120.77061
AL0110606010,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.24615,120.77094
AL1210603034,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.25943,120.79109
AL1110601195,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.22872,120.79640
AL0210603018,臺中市,合法,其他,24.28340,120.82621
203106106003,第三河川局,合法,改變流路,24.19197,120.82905
AL2110601169,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.17935,120.88106
30310602005,南投林區管理處,合法,河道變化,24.13504,120.90390
10210601004,雪霸,合法,天災,24.31154,121.28439
AL1710601188,臺中市,違規,其他開挖整地,24.19102,120.55439
L0410606058,臺中市,合法,其他,24.28752,120.58099
L1410603015,臺中市,違規,其他,24.32974,120.59008
AL0910601044,臺中市,違規,違規農業使用,24.21255,120.61180
AL0410603001,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.30349,120.62919
20310601006,第三河川局,合法,其他,24.08948,120.64736
L1510606011,臺中市,違規,新增建物,24.04867,120.65073
L0810606054,臺中市,違規,其他,24.31463,120.65688
L1310601021,臺中市,違規,傾倒廢棄物、土,24.35543,120.68013
L1910601009,臺中市,違規,其他,24.11932,120.70389
L0810605034,臺中市,違規,新增建物,24.29137,120.71334
L0110606005,臺中市,違規,其他,24.22254,120.72273
AL1810601056,臺中市,違規,其他開挖整地,24.04000,120.73070
AL2010605014,臺中市,合法,其他,24.08631,120.73689
AB0810601030,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.17613,120.74373
AB0810601031,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.17508,120.74406
AL1010601120,臺中市,合法,自然裸露地,24.21326,120.74717
AL1810601063,臺中市,違規,開發建築用地,24.02220,120.75203
AB0810602004,臺中市,合法,其他,24.17758,120.76911
AL1910601091,臺中市,違規,開發建築用地,24.10857,120.79591
AL1910601073,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.13380,120.80701
AL1110601209,臺中市,合法,其他,24.22201,120.80893
AL1910601096,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.12165,120.81291
203106106006,第三河川局,合法,整地,24.25645,120.81888
AL1110601222,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.12124,120.83747
AL0210604023,臺中市,合法,其他,24.22058,120.85154
AL0210602022,臺中市,合法,其他,24.27665,120.86174
AL1110603033,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.13189,120.87911
AL2110601164,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.25254,120.88100
AL2110601165,臺中市,違規,其他開挖整地,24.26370,120.89725
AL2110601163,臺中市,違規,其他開挖整地,24.32302,120.96362
L2110601031,臺中市,違規,整地,24.24421,121.22106
33310601013,東勢林區管理處,合法,天災,24.30010,121.26918
701106401003,臺中港務分公司,合法,新增人工構造物,24.27089,120.49586
AL1710602033,臺中市,違規,設置公園、遊憩用地、運動場地或軍事訓練場,24.18415,120.54815
L0410604030,臺中市,合法,作物變化,24.31462,120.56348
L0410605031,臺中市,違規,新增建物,24.32261,120.56795
AL0510604030,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.24193,120.57812
L1610604010,臺中市,合法,自然植被改變,24.14147,120.58248
L1410605023,臺中市,違規,新增建物,24.37807,120.59550
L1410606023,臺中市,違規,其他,24.38987,120.60369
L1410606020,臺中市,違規,新增建物,24.37627,120.60394
90510604005,礦務局,違規,堆積土石,24.11097,120.63001
L1310603013,臺中市,合法,其他,24.35236,120.68146
L1010606004,臺中市,合法,作物變化,24.22194,120.68548
L0710602001,臺中市,違規,新增建物,24.23874,120.68687
90510601012,礦務局,合法,核准之興辦事業、工程,24.16088,120.71963
AL1810601049,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.05774,120.72071
L2010604017,臺中市,合法,新增建物,24.09224,120.72628
AL1910602019,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.10399,120.74184
AL1810602010,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.03765,120.74446
AL1910601103,臺中市,合法,自然裸露地,24.08026,120.75119
AL0810606003,臺中市,違規,其他開挖整地,24.31617,120.75460
AB0810601015,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.20170,120.76413
AL1910601067,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.16005,120.77266
AB0810604008,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.17014,120.77298
AL1910602018,臺中市,合法,其他,24.08878,120.78460
AL1910601069,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.16101,120.78994
AL1910601076,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.12384,120.79154
AL1910615001,臺中市,違規,開發建築用地,24.14874,120.80512
AL0210601141,臺中市,合法,其他,24.22840,120.85678
AL2110601183,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.14782,120.96331
L0410606055,臺中市,合法,新增建物,24.28912,120.56570
90510601010,礦務局,合法,其他,24.16762,120.71176
AL1910615002,臺中市,合法,自然裸露地,24.13041,120.73796
AB0810604011,臺中市,違規,其他開挖整地,24.17754,120.75643
AB0810603007,臺中市,違規,其他開挖整地,24.15980,120.76102
AL1110601204,臺中市,合法,其他,24.21008,120.78969
AL1110601192,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.23468,120.79550
AL1910602015,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.13339,120.79809
AL1110601214,臺中市,合法,政府單位興辦農路,24.15364,120.81110
AL0210601154,臺中市,合法,其他,24.18650,120.86678
AL0210606014,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.16973,120.86761
AL0210601144,臺中市,合法,其他,24.20214,120.88253
AL1110601232,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.09787,120.88496
AL2110603026,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.28667,121.27248
33310601015,東勢林區管理處,合法,天災,24.31147,121.28528
L1710604004,臺中市,違規,新增建物,24.19897,120.50530
90510604007,礦務局,合法,其他,24.25654,120.54036
203106103004,第三河川局,合法,改變流路,24.11390,120.55977
L1410606044,臺中市,違規,傾倒廢棄物、土,24.34592,120.58402
AL0510604031,臺中市,違規,開發建築用地,24.26321,120.59075
AL0510601191,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.21283,120.59523
L1410604022,臺中市,合法,整地,24.39711,120.59764
AL0410606002,臺中市,違規,開發建築用地,24.28623,120.61024
L0410604033,臺中市,合法,整地,24.30609,120.61745
L0710603023,臺中市,違規,整地,24.28246,120.66227
L1010606003,臺中市,合法,作物變化,24.22488,120.68949
20310601010,第三河川局,合法,整地,24.01337,120.69096
90510606011,礦務局,合法,核准之興辦事業、工程,24.08690,120.69520
AL1810601052,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.04459,120.69863
AL1810602012,臺中市,違規,整坡作業,24.02166,120.72248
AB0810601038,臺中市,合法,其他,24.16803,120.73497
L1910605005,臺中市,違規,其他,24.15382,120.73878
AL1810601061,臺中市,違規,其他開挖整地,24.02516,120.75169
AB0810604012,臺中市,合法,查無變異點位置,24.17783,120.75191
AL1910601102,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.11717,120.75561
AL0210601121,臺中市,違規,其他開挖整地,24.31520,120.76286
AL1210605023,臺中市,合法,無道路可到達,24.27068,120.77495
AB0810602002,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.20533,120.77863
90510604010,礦務局,合法,其他,24.17723,120.78033
AL1910602013,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.16590,120.78852
L0210601026,臺中市,合法,整地,24.20274,120.83724
AL0210601142,臺中市,合法,其他,24.21787,120.84509
AL0210601152,臺中市,合法,其他,24.19840,120.86334
AL1110601217,臺中市,合法,政府單位興辦農路,24.13031,120.86440
203106106005,第三河川局,合法,改變流路,24.16923,120.87258
AL1110601226,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.11413,120.87974
AL1110601229,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.10076,120.88368
AL0510602036,臺中市,違規,修建道路或溝渠(含鐵、公路),24.20168,120.58533
L1410606035,臺中市,違規,新增建物,24.35580,120.59070
L1410605020,臺中市,違規,傾倒廢棄物、土,24.39592,120.59865
L0310603012,臺中市,違規,新增建物,24.36121,120.60945
AL0410606001,臺中市,違規,堆積土石,24.29068,120.61190
AB0610601159,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.19691,120.61240
203106103001,第三河川局,已知工程,工程施作,24.12667,120.61871
L0310606016,臺中市,違規,新增建物,24.41141,120.63801
L1810605010,臺中市,違規,其他,24.05735,120.67565
L1810605016,臺中市,違規,其他,24.02190,120.67928
AL1310606006,臺中市,違規,其他開挖整地,24.33379,120.68797
AL1810604016,臺中市,違規,其他開挖整地,24.05738,120.74010
AB0810601036,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.16282,120.75042
AL1810602011,臺中市,違規,整坡作業,24.02489,120.75172
90510601017,礦務局,合法,種植,24.27851,120.75453
AL0810604003,臺中市,合法,其他,24.31648,120.75953
AL1910603016,臺中市,違規,整坡作業,24.13179,120.76961
AL1210606025,臺中市,違規,違規農業使用,24.26640,120.77395
AL1110601198,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.22421,120.80803
AL1110602037,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.15111,120.84454
AL0210604024,臺中市,合法,自然裸露地,24.21630,120.84454
AL0210601131,臺中市,合法,其他,24.26410,120.84699
AL1110601219,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.12967,120.87459
AL1110601227,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.11647,120.88577
203106110006,第三河川局,已知工程,工程施作,24.16867,120.88646
L1610604009,臺中市,違規,新增建物,24.12547,120.55710
L0410606057,臺中市,合法,其他,24.29530,120.58089
AB0710604019,臺中市,違規,其他開挖整地,24.14020,120.60757
L0310603003,臺中市,違規,其他,24.40754,120.61556
AL0410604001,臺中市,違規,開發建築用地,24.30030,120.61667
L03106401002,臺中市,合法,新增人工構造物,24.43105,120.61681
L0310606015,臺中市,合法,其他,24.42369,120.62441
AL1310606004,臺中市,違規,其他開挖整地,24.32879,120.62730
B0610605001,臺中市,合法,其他,24.20037,120.63447
AL1310601009,臺中市,合法,無道路可到達,24.35221,120.65848
L1810605013,臺中市,違規,其他,24.05768,120.67095
L1310605029,臺中市,合法,作物變化,24.34334,120.69038
203106112003,第三河川局,合法,種植,24.28019,120.69462
L0110604005,臺中市,合法,自然植被改變,24.24057,120.70306
AL1810601053,臺中市,合法,其他,24.02668,120.70485
80110601012,臺中市,合法,整地,24.32914,120.70520
90510601011,礦務局,合法,其他,24.15746,120.71858
AL1810604017,臺中市,合法,無道路可到達,24.03333,120.73061
AL1810601051,臺中市,違規,違規農業使用,24.06709,120.73367
AL0810601004,臺中市,合法,其他,24.31832,120.74192
AB0810601035,臺中市,合法,其他,24.16348,120.75106
AL0210601157,臺中市,違規,未依核定計畫施工,24.28875,120.75750
AB0810601019,臺中市,合法,其他,24.17065,120.76384
AL1910602014,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.12728,120.77189
AL0210601122,臺中市,合法,其他,24.30858,120.77721
AB0810601017,臺中市,合法,其他,24.19867,120.77871
AB0810602006,臺中市,違規,其他開挖整地,24.19414,120.78304
AL1110601203,臺中市,合法,治山防災工程,24.21184,120.78520
AL1110601205,臺中市,合法,其他,24.22152,120.79185
AL1110601193,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.23409,120.79430
AL1910601092,臺中市,違規,其他開挖整地,24.10111,120.80478
203106103010,第三河川局,合法,其他,24.28034,120.80743
AL1910601097,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.12138,120.81391
AL0210602023,臺中市,合法,其他,24.25352,120.84134
AL0210606013,臺中市,合法,其他,24.20560,120.84478
203106106004,第三河川局,合法,改變流路,24.16018,120.84562
AL1110601223,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.11339,120.88023
AL2110601178,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.17220,120.90411
AL2110602031,臺中市,合法,其他,24.24560,121.25432
AL2110603027,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.28731,121.27165
203106110002,第三河川局,合法,其他,24.17860,120.52003
L0510604037,臺中市,合法,作物變化,24.25663,120.58531
L1410605024,臺中市,違規,其他,24.37815,120.59624
L0310606028,臺中市,違規,新增建物,24.37734,120.62507
203106111004,第三河川局,合法,其他,24.30564,120.62782
L0710605033,臺中市,違規,整地,24.27488,120.70674
AL1810601059,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.02689,120.74695
AB0810601032,臺中市,合法,其他,24.16998,120.75705
AL0810601001,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.31592,120.76095
AL1910603013,臺中市,合法,其他,24.15524,120.76149
AL0110602021,臺中市,合法,其他,24.24911,120.76954
90510601018,礦務局,無法現場查驗,24.03620,120.77287
AL1110601201,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.22093,120.77373
AL0210601155,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.17090,120.84739
AL2110601176,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.17065,120.87587
33410601006,東勢林區管理處,合法,作物變化,24.25192,120.90290
AL2110601166,臺中市,違規,其他開挖整地,24.25744,120.91328
33310601014,東勢林區管理處,合法,天災,24.31154,121.28439
90810601002,武陵農場場本部,合法,天災,24.32177,121.31595
L1710604003,臺中市,違規,新增建物,24.20268,120.50597
203106110003,第三河川局,合法,整地,24.17886,120.51741
AL1610601040,臺中市,合法,自然裸露地,24.14244,120.56015
L1410603010,臺中市,違規,其他,24.35710,120.58701
AL0410605001,臺中市,違規,違規農業使用,24.28321,120.60756
203106110004,第三河川局,合法,其他,24.15784,120.62173
L1510604015,臺中市,合法,自然植被改變,24.08680,120.62434
L1510606014,臺中市,合法,作物變化,24.03469,120.62742
20310601011,第三河川局,合法,其他,24.00911,120.71160
20310601008,第三河川局,已知工程,工程施作,24.08284,120.71342
203106103006,第三河川局,合法,其他,24.10985,120.71594
L1910604011,臺中市,違規,整地,24.12732,120.72403
AL1010601118,臺中市,合法,其他,24.20419,120.74380
AB0810601034,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.16631,120.74793
L1210601029,臺中市,合法,作物變化,24.27260,120.77740
AL1910601094,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.12047,120.80574
AL0210601129,臺中市,合法,其他,24.29298,120.80778
AL0210603022,臺中市,合法,其他,24.21742,120.85336
AL1110601225,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.11736,120.88307
AL2110601172,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.17755,120.88840
AL2110601173,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.17890,120.88882
33410604002,東勢林區管理處,合法,自然植被改變,24.19203,120.90515
AL2110606021,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.17065,120.93406
10210601003,雪霸,合法,天災,24.30010,121.26918
