變異點編號,權責單位,查證結果,變異類型,latitude,longitude
S0910601094,高雄市,違規,新增建物,22.77278,120.29513
S1510601042,高雄市,違規,其他,22.87150,120.30529
702106502004,高雄港務分公司,合法,填海造地,22.55525,120.30893
S0910601081,高雄市,違規,其他,22.78192,120.31399
702106501006,高雄港務分公司,合法,填海造地,22.53545,120.31850
S1710601082,高雄市,違規,新增建物,22.78125,120.32708
S1510601045,高雄市,違規,其他,22.86711,120.32838
AS1410603005,高雄市,違規,其他開挖整地,22.84099,120.35399
S1410601063,高雄市,合法,整地,22.83622,120.35963
213106201001,南區水資源局,合法,其他,22.83138,120.36110
S1410603012,高雄市,違規,新增建物,22.88105,120.37702
AS0410601035,高雄市,合法,其他,22.74782,120.38596
AS0510601021,高雄市,合法,其他,22.69940,120.40129
AS1710601184,高雄市,違規,其他開挖整地,22.77841,120.40285
AS1410601048,高雄市,違規,其他開挖整地,22.90318,120.40604
AS2210603027,高雄市,合法,其他,22.89977,120.43388
207106202003,第七河川局,已知工程,工程施作,22.71775,120.44938
AS2210603012,高雄市,合法,其他,22.97510,120.45891
AS2210601116,高雄市,合法,其他,22.94212,120.49690
207106201005,第七河川局,已知工程,工程施作,22.99871,120.50089
AS2410601098,高雄市,合法,其他,23.02514,120.54084
AS2310603037,高雄市,違規,其他開挖整地,22.91728,120.58728
36110601032,屏東林區管理處,合法,自然植被改變,22.87759,120.59639
36110601036,屏東林區管理處,合法,自然植被改變,23.14989,120.61275
36110601029,屏東林區管理處,合法,自然植被改變,22.91500,120.62405
AS2110601135,高雄市,合法,其他,22.98540,120.63393
36210602013,屏東林區管理處,合法,作物變化,23.06665,120.66280
S1910603002,高雄市,違規,新增建物,22.87535,120.23252
S1610604008,高雄市,合法,整地,22.84377,120.23373
S1910604001,高雄市,合法,其他,22.90073,120.23821
S1810604011,高雄市,違規,新增建物,22.75481,120.24413
S1610601050,高雄市,違規,傾倒廢棄物、土,22.83759,120.29323
S0910601054,高雄市,合法,其他,22.82400,120.29677
S1510604029,高雄市,合法,其他,22.84483,120.30944
702106501007,高雄港務分公司,合法,填海造地,22.52482,120.31043
S1510605018,高雄市,合法,作物變化,22.87723,120.34445
AS1410602006,高雄市,違規,其他開挖整地,22.90094,120.36447
AS1410601059,高雄市,合法,其他,22.82086,120.38105
AS1710601181,高雄市,合法,其他,22.80491,120.38422
AS0210601205,高雄市,違規,其他開挖整地,22.66572,120.39730
36110601002,屏東林區管理處,違規,整地,22.80988,120.42192
AS2210602036,高雄市,合法,其他,22.90972,120.42932
AS0510601014,高雄市,違規,堆積土石,22.77329,120.43200
AS2210601120,高雄市,合法,其他,22.91194,120.43239
S2210603009,高雄市,合法,作物變化,22.91765,120.44974
S2210601028,高雄市,合法,整地,22.94390,120.46345
206106106004,第六河川局,合法,其他,22.99042,120.46659
S2310601125,高雄市,合法,作物變化,22.89619,120.52465
S2310601116,高雄市,違規,整地,22.91671,120.54255
36110601081,屏東林區管理處,合法,自然植被改變,23.03773,120.55653
S2310603016,高雄市,合法,整地,22.91152,120.57857
AS2110603031,高雄市,違規,超限利用,22.89144,120.60963
36110601055,屏東林區管理處,合法,自然植被改變,23.14433,120.61035
36110601067,屏東林區管理處,合法,其他,23.13329,120.62265
36110601043,屏東林區管理處,合法,自然植被改變,23.16710,120.63099
36110601069,屏東林區管理處,合法,自然植被改變,23.13929,120.63195
36110601041,屏東林區管理處,合法,自然植被改變,23.16977,120.63199
36110601042,屏東林區管理處,合法,自然植被改變,23.16842,120.63257
36110602006,屏東林區管理處,合法,自然植被改變,23.13763,120.64690
36210602021,屏東林區管理處,合法,自然植被改變,23.03202,120.64847
AS2810601155,高雄市,合法,其他,23.24549,120.67983
AS2810601169,高雄市,違規,其他開挖整地,23.26040,120.68619
AS2810601167,高雄市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.26780,120.68980
AS2110602041,高雄市,合法,其他,23.10494,120.71779
AS2110601139,高雄市,合法,其他,23.10309,120.72054
S1110601007,高雄市,合法,移除水域(漁塭或水塘),22.81444,120.22964
S1610604009,高雄市,違規,新增建物,22.83566,120.23967
80110601001,高雄市,合法,新增水域(漁塭或水塘),22.84853,120.25116
S1610601051,高雄市,違規,新增建物,22.83560,120.28359
S1510603010,高雄市,違規,新增建物,22.89664,120.29739
S1510603014,高雄市,合法,自然植被改變,22.84884,120.29949
S1710602013,高雄市,合法,其他,22.75712,120.35881
AS1410601057,高雄市,違規,其他開挖整地,22.84147,120.36626
AS0210601206,高雄市,違規,其他開挖整地,22.65963,120.38531
AE1110601007,高雄市,合法,平地範圍,22.55228,120.39161
AS1710603043,高雄市,合法,其他,22.76906,120.39165
AE1110601009,高雄市,合法,平地範圍,22.55187,120.39248
AS1410606006,高雄市,合法,其他,22.85362,120.39476
S0810604015,高雄市,違規,新增建物,22.51875,120.40980
90510601003,礦務局,合法,整地,22.80988,120.42192
AS1710602056,高雄市,合法,其他,22.77998,120.42582
AS0510606001,高雄市,合法,其他,22.74500,120.44225
AS2210602033,高雄市,合法,其他,22.94524,120.44776
36110602010,屏東林區管理處,合法,自然植被改變,23.11804,120.59130
AS2510602017,高雄市,合法,其他,23.11404,120.61430
36110601046,屏東林區管理處,合法,自然植被改變,23.15334,120.62663
207106109001,第七河川局,合法,其他,22.90780,120.64676
AS2110602046,高雄市,合法,其他,23.00962,120.66271
AS2610601003,高雄市,合法,其他,22.89551,120.67362
AS2810602052,高雄市,合法,其他,23.25034,120.68402
AS2810601168,高雄市,合法,其他,23.26116,120.68804
AS2810601161,高雄市,違規,超限利用,23.29886,120.71041
AS2810601162,高雄市,違規,超限利用,23.30031,120.71047
S1910601002,高雄市,合法,新增建物,22.86991,120.23885
S0910601092,高雄市,合法,整地,22.77110,120.27492
702106501005,高雄港務分公司,合法,填海造地,22.55471,120.30528
702106401004,高雄港務分公司,合法,新增人工構造物,22.53834,120.31366
AS0910601151,高雄市,合法,其他,22.82251,120.33400
S1510605019,高雄市,合法,自然植被改變,22.87356,120.34301
S1710601085,高雄市,違規,新增建物,22.79088,120.34834
S1710601100,高雄市,違規,其他,22.76913,120.36310
AS1710605013,高雄市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.76764,120.37145
S0410601103,高雄市,合法,其他,22.75061,120.37591
AS0610601039,高雄市,合法,其他,22.57402,120.38757
AS0210601199,高雄市,違規,其他開挖整地,22.68170,120.39388
AS0310601171,高雄市,違規,其他開挖整地,22.73103,120.39622
36110605001,屏東林區管理處,合法,自然植被改變,22.86076,120.39851
AS0610601042,高雄市,合法,其他,22.58046,120.39926
AS1710601185,高雄市,合法,其他,22.77896,120.41351
S0610605009,高雄市,違規,新增建物,22.55909,120.41639
AS2210603018,高雄市,合法,其他,22.91857,120.42575
AS2010601190,高雄市,合法,其他,22.83212,120.43669
S2210602005,高雄市,合法,作物變化,22.92458,120.44348
AS2210603013,高雄市,合法,治山防災工程,22.97194,120.45320
AS2210602030,高雄市,合法,其他,22.94965,120.47055
AS2210601118,高雄市,合法,其他,22.93300,120.49202
S2010601032,高雄市,合法,其他,22.91792,120.50061
AS2210601133,高雄市,合法,其他,22.99100,120.51575
S2010606008,高雄市,違規,其他,22.95641,120.51909
S2410601112,高雄市,合法,作物變化,22.96495,120.53461
AS2510601065,高雄市,合法,其他,23.05125,120.56356
AS2510606007,高雄市,合法,其他,23.14820,120.63268
AS2810601160,高雄市,合法,其他,23.22327,120.67170
AS2810602049,高雄市,合法,其他,23.23855,120.67479
AS2610602003,高雄市,合法,無道路可到達,22.88724,120.67989
AS2710601074,高雄市,合法,其他,23.18132,120.78061
AS2710601073,高雄市,合法,其他,23.20798,120.78957
AS2710601072,高雄市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.21108,120.80066
S1610601004,高雄市,合法,整地,22.84412,120.23821
S0910601075,高雄市,違規,其他,22.78998,120.27565
S1510601038,高雄市,合法,其他,22.87460,120.31420
AS1410602012,高雄市,違規,其他開挖整地,22.83933,120.37403
AS1710601179,高雄市,合法,其他,22.81747,120.37455
AS0210601202,高雄市,合法,其他,22.65591,120.37905
AS0310601172,高雄市,違規,其他開挖整地,22.71737,120.38134
AS1710601182,高雄市,違規,其他開挖整地,22.80176,120.38565
AS1710601188,高雄市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.77105,120.39525
AS2210603024,高雄市,合法,其他,22.90269,120.43000
AS2010601192,高雄市,合法,其他,22.82803,120.43344
AS2210601113,高雄市,合法,其他,22.93131,120.47963
AS2210601105,高雄市,合法,其他,22.97848,120.48894
207106201001,第七河川局,合法,其他,22.97687,120.49592
AS2210602040,高雄市,合法,其他,22.97840,120.51080
AS2210601131,高雄市,合法,其他,22.97802,120.51084
AS2210601130,高雄市,合法,其他,22.98289,120.51332
S2310601131,高雄市,合法,作物變化,22.86494,120.54443
S2410601108,高雄市,合法,新增建物,22.97730,120.55120
S2310601133,高雄市,合法,作物變化,22.85870,120.55599
S2310601126,高雄市,合法,作物變化,22.87564,120.55890
207106201018,第七河川局,合法,其他,23.01361,120.56448
AS2110601138,高雄市,合法,其他,22.87357,120.59753
36110601057,屏東林區管理處,合法,自然植被改變,23.14610,120.61066
AS2510601062,高雄市,合法,其他,23.15547,120.63830
AS2810601156,高雄市,合法,其他,23.24540,120.70547
AS2810601157,高雄市,違規,其他開挖整地,23.24578,120.70652
AS2710601077,高雄市,合法,其他,23.18632,120.79206
AS2710601069,高雄市,合法,其他,23.25759,120.81364
S1210601095,高雄市,違規,自然植被改變,22.77112,120.29862
702106402003,高雄港務分公司,合法,新增人工構造物,22.54535,120.30169
AS0910601154,高雄市,合法,其他,22.81167,120.34029
AS0210601201,高雄市,合法,其他,22.65904,120.34047
AS1710601187,高雄市,違規,其他開挖整地,22.75224,120.36654
S0410601104,高雄市,違規,新增建物,22.75886,120.39103
36110602003,屏東林區管理處,合法,整地,22.87263,120.39849
S0610605011,高雄市,違規,新增建物,22.55352,120.41398
20710603001,第七河川局,合法,改變流路,22.48032,120.41713
AS0510602004,高雄市,違規,其他開挖整地,22.71338,120.42765
AS2210603021,高雄市,合法,其他,22.90797,120.43039
20710606001,第七河川局,合法,其他,22.76264,120.44764
S2210602006,高雄市,合法,作物變化,22.91727,120.44841
AS2210603028,高雄市,合法,其他,22.91033,120.46189
AS2210603030,高雄市,合法,治山防災工程,23.00114,120.46579
AS2210606010,高雄市,合法,其他,22.94897,120.47023
207106201008,第七河川局,合法,整地,22.90379,120.56800
AS2310601146,高雄市,合法,其他,22.91080,120.57938
36110601023,屏東林區管理處,合法,其他,22.97748,120.58281
36110601064,屏東林區管理處,合法,自然植被改變,23.13097,120.61622
36210601089,屏東林區管理處,合法,自然植被改變,23.02183,120.64550
36110602007,屏東林區管理處,合法,自然植被改變,23.13066,120.65294
36210602019,屏東林區管理處,合法,自然植被改變,23.03052,120.65300
36210601084,屏東林區管理處,合法,自然植被改變,23.03559,120.65321
AS2110602044,高雄市,合法,其他,23.08290,120.68717
AS2710602023,高雄市,合法,其他,23.19077,120.77725
S1610604004,高雄市,違規,新增建物,22.85268,120.22039
S1910603001,高雄市,違規,新增建物,22.88051,120.22786
S0910601067,高雄市,違規,新增建物,22.80098,120.27641
S1610604019,高雄市,違規,新增建物,22.86600,120.30306
S1510604023,高雄市,違規,新增建物,22.86695,120.32370
S1510604024,高雄市,違規,新增建物,22.86331,120.32628
S1710605022,高雄市,合法,其他,22.77960,120.33082
AS0910601153,高雄市,合法,其他,22.81124,120.33569
AS1510601066,高雄市,違規,其他開挖整地,22.83687,120.33762
AS0410601034,高雄市,合法,其他,22.73953,120.37810
S0210606002,高雄市,違規,整地,22.65069,120.38723
AS1410601060,高雄市,違規,其他開挖整地,22.82193,120.38731
AS0510602005,高雄市,合法,其他,22.68578,120.39120
36110601001,屏東林區管理處,合法,河道變化,22.85863,120.39480
AS0210601204,高雄市,違規,其他開挖整地,22.67217,120.39764
AS0510605003,高雄市,違規,其他開挖整地,22.67615,120.40118
AS0510601026,高雄市,合法,其他,22.66929,120.41249
AS2010601193,高雄市,合法,其他,22.82873,120.43407
AS2210604008,高雄市,合法,其他,22.92168,120.43710
AS2210602031,高雄市,合法,其他,22.95530,120.46791
AS2210602038,高雄市,合法,其他,22.92233,120.47069
AS2210602034,高雄市,合法,其他,22.92760,120.47587
AS2210601127,高雄市,合法,其他,23.00349,120.49885
S2310601134,高雄市,合法,其他,22.83540,120.52702
S2410601106,高雄市,合法,整地,22.97790,120.54644
AS2410602025,高雄市,合法,其他,23.01753,120.55315
S2310603017,高雄市,違規,新增建物,22.87752,120.56916
AS2110601137,高雄市,合法,其他,22.90233,120.62518
36110601045,屏東林區管理處,合法,自然植被改變,23.15878,120.63055
AS2110602042,高雄市,違規,其他開挖整地,23.08416,120.68188
AS2110603036,高雄市,合法,其他,23.07312,120.68932
AS2710601080,高雄市,合法,其他,23.17928,120.78399
S1610604007,高雄市,合法,其他,22.85521,120.24814
S0910605021,高雄市,合法,其他,22.77788,120.28646
702106402004,高雄港務分公司,合法,新增人工構造物,22.54312,120.28871
S0910601055,高雄市,合法,其他,22.82453,120.29461
S0910605024,高雄市,合法,其他,22.77437,120.31221
S0910601083,高雄市,合法,作物變化,22.79753,120.31740
S1510601060,高雄市,違規,新增建物,22.84244,120.32364
S1510604030,高雄市,違規,新增建物,22.84414,120.32548
20610601001,第六河川局,已知工程,工程施作,22.80164,120.32795
S1510601048,高雄市,合法,其他,22.85363,120.32823
S1510601040,高雄市,合法,整地,22.87629,120.33693
S0410601016,高雄市,違規,其他,22.74285,120.35901
AS1410602011,高雄市,違規,其他開挖整地,22.84615,120.36434
AS1410601055,高雄市,違規,其他開挖整地,22.85739,120.37893
AS1710601183,高雄市,合法,其他,22.79454,120.38768
AS0510601018,高雄市,違規,其他開挖整地,22.73844,120.41327
AS2210603022,高雄市,合法,其他,22.90962,120.42909
AS2210603019,高雄市,合法,其他,22.92278,120.43192
AS2210601111,高雄市,合法,其他,22.94755,120.44745
AS2210606008,高雄市,合法,治山防災工程,22.98720,120.46744
AS2210601117,高雄市,合法,其他,22.93390,120.49253
S2010604017,高雄市,合法,作物變化,22.92498,120.49769
S2410601111,高雄市,合法,作物變化,22.97302,120.53897
S2310601118,高雄市,違規,移除建物,22.91362,120.55154
AS2410601097,高雄市,合法,其他,23.02767,120.55399
36110602014,屏東林區管理處,合法,其他,23.03581,120.57072
36110601028,屏東林區管理處,合法,自然植被改變,22.91468,120.61390
36110601040,屏東林區管理處,合法,自然植被改變,23.16932,120.63224
36210601024,屏東林區管理處,合法,自然植被改變,22.96839,120.63798
207106106003,第七河川局,合法,改變流路,22.92322,120.65091
AS2110603035,高雄市,違規,其他開挖整地,23.07416,120.66610
207106201016,第七河川局,已知工程,工程施作,23.06174,120.67156
AS2110603033,高雄市,違規,其他開挖整地,23.08458,120.68233
AS2710601090,高雄市,合法,其他,23.04139,120.71241
AS2710601075,高雄市,合法,其他,23.17733,120.76642
S1910604003,高雄市,違規,新增建物,22.87564,120.21909
S1110601012,高雄市,合法,整地,22.80403,120.25663
S1610601052,高雄市,合法,新增建物,22.83048,120.28759
S1510601043,高雄市,合法,作物變化,22.87311,120.30607
S0910604028,高雄市,違規,新增建物,22.83266,120.30812
S1510601061,高雄市,違規,新增建物,22.83693,120.31422
S1710601078,高雄市,合法,其他,22.79265,120.31879
S1510601059,高雄市,違規,新增建物,22.84258,120.32628
S1510601058,高雄市,違規,新增建物,22.84316,120.32786
S1710605023,高雄市,合法,其他,22.77927,120.33009
S0410601017,高雄市,合法,作物變化,22.72009,120.37037
AS0210601207,高雄市,違規,其他開挖整地,22.65168,120.38596
AS2010601195,高雄市,合法,其他,22.80991,120.42177
AS2210605012,高雄市,合法,其他,22.89358,120.42493
AS1410601052,高雄市,違規,其他開挖整地,22.88652,120.42826
AS2210601107,高雄市,合法,其他,22.97198,120.45695
AS2210602032,高雄市,合法,其他,22.94905,120.46055
AS2210601109,高雄市,合法,其他,22.97048,120.46398
AS2210601112,高雄市,合法,其他,22.93760,120.46410
S2210601031,高雄市,合法,作物變化,22.92183,120.46642
AS2210601106,高雄市,合法,治山防災工程,22.98921,120.48957
207106201003,第七河川局,合法,其他,22.95726,120.49238
36110602001,屏東林區管理處,合法,自然植被改變,22.89694,120.49933
AS2210603014,高雄市,合法,其他,22.95379,120.50362
S2310604035,高雄市,合法,其他,22.84608,120.54233
AS2410601099,高雄市,合法,其他,23.02481,120.55172
36110602015,屏東林區管理處,合法,自然植被改變,23.04619,120.56395
20710602005,第七河川局,合法,其他,22.86524,120.59621
36210602023,屏東林區管理處,合法,其他,23.04774,120.67665
36210601077,屏東林區管理處,合法,自然植被改變,23.07106,120.69163
AS2810601163,高雄市,違規,超限利用,23.30326,120.71039
AS2610602002,高雄市,合法,其他,22.91236,120.71295
AS2810601170,高雄市,違規,超限利用,23.26971,120.72241
AS2710601071,高雄市,違規,其他開挖整地,23.23138,120.80738
S1910605003,高雄市,合法,其他,22.87722,120.23665
S0210603005,高雄市,違規,整地,22.64573,120.36362
S1710606006,高雄市,合法,整地,22.81373,120.36865
S1410602011,高雄市,違規,新增建物,22.82697,120.37022
AE1110601012,高雄市,合法,平地範圍,22.54664,120.38091
AS1710603042,高雄市,違規,其他開挖整地,22.77339,120.38506
S0610601024,高雄市,違規,整地,22.59422,120.38924
AS1410604003,高雄市,違規,其他開挖整地,22.83558,120.39076
AS0210601208,高雄市,合法,其他,22.66878,120.39378
36110605002,屏東林區管理處,合法,自然植被改變,22.86063,120.41041
S0610605004,高雄市,違規,新增建物,22.57171,120.41551
S0610605015,高雄市,違規,新增建物,22.56684,120.42048
AS2210601123,高雄市,合法,其他,22.92085,120.43095
S0610602002,高雄市,合法,其他,22.58581,120.44573
AS2010601196,高雄市,合法,其他,22.81708,120.45668
206106106005,第六河川局,合法,其他,22.96202,120.46497
AS2210603015,高雄市,合法,其他,22.92807,120.47559
AS2210601104,高雄市,合法,其他,22.97970,120.50647
36110601058,屏東林區管理處,合法,自然植被改變,23.14691,120.61455
S2110603019,高雄市,合法,其他,22.88747,120.62428
36110601049,屏東林區管理處,合法,自然植被改變,23.16954,120.63391
AS2510601063,高雄市,合法,其他,23.16714,120.64258
AS2610601001,高雄市,合法,其他,22.91587,120.70126
AS2710602024,高雄市,合法,其他,23.03998,120.70550
AS2610601002,高雄市,合法,其他,22.91671,120.70570
AS2710601076,高雄市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.17358,120.76541
S1910604002,高雄市,違規,新增建物,22.88144,120.22815
S1610604006,高雄市,違規,傾倒廢棄物、土,22.86016,120.24085
S1610601034,高雄市,違規,傾倒廢棄物、土,22.89101,120.28289
E0410603004,高雄市,合法,整地,22.72883,120.30420
S1510601062,高雄市,合法,整地,22.83684,120.33777
AS0910601152,高雄市,違規,其他開挖整地,22.81028,120.33810
S1710601102,高雄市,違規,整地,22.75220,120.36669
S1410602010,高雄市,違規,整地,22.83894,120.36919
AS0410601030,高雄市,合法,其他,22.74160,120.37638
AS0610601040,高雄市,違規,其他開挖整地,22.59426,120.38909
AS1410601056,高雄市,違規,其他開挖整地,22.85866,120.39465
AS1710606015,高雄市,違規,其他開挖整地,22.78097,120.39722
AS1410604004,高雄市,合法,其他,22.82622,120.40710
AS1410605005,高雄市,合法,其他,22.89044,120.42903
AS2210603023,高雄市,合法,其他,22.90401,120.42995
S2210603008,高雄市,合法,新增水域(漁塭或水塘),22.91937,120.44448
AS0510601015,高雄市,違規,其他開挖整地,22.76273,120.44606
S2210601030,高雄市,合法,作物變化,22.91542,120.44834
