變異點編號,權責單位,查證結果,變異類型,latitude,longitude
20210601015,第二河川局,合法,其他,24.72638,121.22787
AJ1110604015,新竹縣,合法,自然裸露地,24.73145,120.95271
J0910601006,新竹縣,合法,自然植被改變,24.88965,120.95768
AJ0910602045,新竹縣,合法,無道路可到達,24.89182,120.96114
J0510605020,新竹縣,合法,新增建物,24.84949,120.96294
AJ1310601145,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.69670,120.98362
AJ1110602077,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.72358,120.98559
AJ1110602080,新竹縣,違規,堆積土石,24.71640,120.98926
AJ1310601146,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.69226,120.99240
J0910604005,新竹縣,合法,整地,24.91544,120.99853
J0610606009,新竹縣,合法,其他,24.93228,121.04268
J0610604026,新竹縣,違規,傾倒廢棄物、土,24.89134,121.09769
AJ0310602053,新竹縣,合法,其他,24.80398,121.12704
AJ0810615015,新竹縣,合法,其他,24.70988,121.12982
202106111004,第二河川局,合法,其他,24.71487,121.13393
AJ1510601089,新竹縣,違規,整坡作業,24.65907,121.14068
AJ1410601054,新竹縣,合法,其他,24.67166,121.16409
AJ1410601033,新竹縣,合法,其他,24.68868,121.16566
AJ1410601042,新竹縣,合法,其他,24.67714,121.20291
AJ1410601028,新竹縣,合法,其他,24.70290,121.23420
AJ1410615006,新竹縣,合法,其他,24.71456,121.25672
J0510605022,新竹縣,違規,新增建物,24.84952,120.96530
J0910606002,新竹縣,違規,其他,24.91296,120.97838
AJ1110601169,新竹縣,合法,其他,24.75487,120.98760
AJ1110601167,新竹縣,合法,無道路可到達,24.74915,121.00429
J0610605043,新竹縣,合法,其他,24.91342,121.02949
J0610604024,新竹縣,合法,整地,24.92759,121.05599
AJ1210615011,新竹縣,合法,其他,24.65179,121.05720
AJ1210602030,新竹縣,違規,其他開挖整地,24.66358,121.06311
AJ1210601073,新竹縣,合法,其他,24.64151,121.07327
AJ1010606006,新竹縣,合法,其他,24.77954,121.07872
AJ1210601064,新竹縣,合法,其他,24.68981,121.07929
AJ1210602023,新竹縣,違規,其他開挖整地,24.70642,121.08335
AJ1510615024,新竹縣,合法,其他,24.56754,121.08421
AJ0410601135,新竹縣,合法,其他,24.83656,121.08443
J1010604031,新竹縣,違規,新增建物,24.75854,121.09304
J0410602010,新竹縣,合法,作物變化,24.81490,121.09340
AJ0210615038,新竹縣,合法,其他,24.66468,121.09581
J1010606005,新竹縣,違規,新增建物,24.74345,121.10549
AJ1510601115,新竹縣,合法,其他,24.57008,121.10698
AJ1510615020,新竹縣,合法,其他,24.61907,121.11143
AJ0810606005,新竹縣,合法,無道路可到達,24.70641,121.11263
AJ1510604006,新竹縣,合法,其他,24.62511,121.15381
AJ1510601120,新竹縣,合法,其他,24.56364,121.15931
AJ1510606007,新竹縣,合法,其他,24.65938,121.17042
AJ1410601062,新竹縣,合法,其他,24.66713,121.24529
AJ1410601007,新竹縣,違規,開發建築用地,24.71733,121.25941
AJ1410601014,新竹縣,合法,其他,24.63902,121.26537
AJ1410603005,新竹縣,合法,其他,24.71442,121.28016
AJ1410602004,新竹縣,合法,其他,24.71789,121.28563
J0510601007,新竹縣,合法,作物變化,24.86846,120.94526
J1110601001,新竹縣,違規,整地,24.72834,120.95486
J0510605019,新竹縣,合法,其他,24.86806,120.95990
J0510605032,新竹縣,合法,新增建物,24.84171,120.96268
J0910605002,新竹縣,合法,其他,24.91750,120.97325
AJ1110601158,新竹縣,合法,其他,24.75599,120.97342
AJ1310601140,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.70563,120.98050
J0510602003,新竹縣,合法,整地,24.83519,120.98078
J0910604008,新竹縣,違規,整地,24.89518,120.99897
AJ1310615030,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.68762,121.00475
J0910604006,新竹縣,合法,自然植被改變,24.90189,121.00676
AJ0210604022,新竹縣,合法,其他,24.76010,121.03333
J0210605047,新竹縣,違規,新增建物,24.78168,121.04104
20210601020,第二河川局,合法,其他,24.78956,121.05418
J1210602007,新竹縣,合法,自然植被改變,24.69018,121.05445
AJ1210601065,新竹縣,合法,其他,24.68034,121.06332
AJ0210601202,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.67235,121.08911
AJ0410603021,新竹縣,合法,其他,24.86179,121.11509
AJ0410603022,新竹縣,合法,其他,24.86073,121.11627
AJ0410615028,新竹縣,合法,其他,24.84712,121.15048
AJ0810604003,新竹縣,合法,自然裸露地,24.74558,121.16794
AJ1410601038,新竹縣,合法,其他,24.67942,121.17510
AJ1410601047,新竹縣,合法,其他,24.67686,121.18841
AJ1410601002,新竹縣,合法,其他,24.73093,121.26684
AJ1410602003,新竹縣,合法,其他,24.70566,121.26755
AJ1410603008,新竹縣,合法,其他,24.71793,121.28515
AJ1110601170,新竹縣,違規,堆積土石,24.72834,120.95470
J0510601008,新竹縣,合法,作物變化,24.85825,120.95605
J0510605021,新竹縣,合法,新增建物,24.85095,120.96284
J0910604002,新竹縣,合法,整地,24.89890,120.96674
20210601012,第二河川局,合法,其他,24.85593,120.97359
AJ1310603035,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.67057,120.98312
J0510604014,新竹縣,違規,整地,24.85406,120.98558
J0910605006,新竹縣,違規,新增建物,24.91768,120.99493
J0910605007,新竹縣,合法,作物變化,24.89536,121.00104
J0910605040,新竹縣,合法,作物變化,24.90924,121.01535
AJ1310606014,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.68727,121.01610
J0210604027,新竹縣,違規,其他,24.77811,121.05973
AJ1510615023,新竹縣,合法,其他,24.56915,121.08021
AJ0410602052,新竹縣,合法,其他,24.79936,121.08403
AJ0410601133,新竹縣,合法,其他,24.84085,121.08606
90510604013,礦務局,合法,種植,24.74391,121.08780
AJ1010602037,新竹縣,違規,其他開挖整地,24.77255,121.10123
AJ1510604008,新竹縣,合法,其他,24.59250,121.10334
AJ0210602090,新竹縣,合法,無道路可到達,24.65885,121.10996
AJ0310601138,新竹縣,合法,其他,24.82000,121.11958
J1010606007,新竹縣,違規,新增建物,24.72907,121.12068
AJ0410603024,新竹縣,合法,其他,24.86232,121.12744
AJ1510601087,新竹縣,合法,其他,24.65542,121.12864
AJ1510601102,新竹縣,違規,超限利用,24.62604,121.13737
AJ0410602048,新竹縣,違規,整坡作業,24.86244,121.13943
AJ1410615007,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.68595,121.17774
AJ1410601044,新竹縣,合法,其他,24.67343,121.18330
AJ1410602014,新竹縣,合法,其他,24.69086,121.19142
AJ1410603015,新竹縣,合法,其他,24.68224,121.24430
AJ1410601004,新竹縣,合法,其他,24.73047,121.26573
AJ1410615003,新竹縣,合法,其他,24.66067,121.28247
J0510604011,新竹縣,合法,整地,24.85523,120.94219
AJ1110601183,新竹縣,合法,自然裸露地,24.71999,120.94820
J0910601010,新竹縣,合法,整地,24.86627,120.98715
AJ1110601182,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.74082,120.99642
J0210601018,新竹縣,違規,整地,24.75275,121.06378
J0210604030,新竹縣,違規,傾倒廢棄物、土,24.77059,121.07286
J1010606021,新竹縣,合法,其他,24.76098,121.09071
AJ0210601200,新竹縣,合法,無道路可到達,24.68332,121.09499
AJ0410601134,新竹縣,合法,其他,24.82363,121.10207
J1010606006,新竹縣,合法,整地,24.74277,121.10600
AJ1510606008,新竹縣,合法,其他,24.55526,121.11738
202106110004,第二河川局,合法,其他,24.79999,121.15237
AJ1410601034,新竹縣,違規,其他開挖整地,24.68376,121.16270
AJ0310602058,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.76015,121.16986
AJ0310606013,新竹縣,合法,其他,24.78446,121.17579
AJ1410603003,新竹縣,合法,其他,24.73212,121.26210
AJ1410602002,新竹縣,合法,其他,24.70300,121.27057
AJ1410603009,新竹縣,合法,其他,24.67603,121.29825
AJ1410601020,新竹縣,違規,其他開挖整地,24.56214,121.29955
AJ1110605012,新竹縣,合法,其他,24.73694,120.94917
J0510605018,新竹縣,合法,新增建物,24.86725,120.95997
J0510605034,新竹縣,合法,其他,24.84664,120.96634
AJ1310601144,新竹縣,合法,其他,24.68987,120.97881
AJ1110605013,新竹縣,合法,自然裸露地,24.74266,120.99283
J0910604021,新竹縣,合法,作物變化,24.94064,121.02105
J0910605038,新竹縣,合法,作物變化,24.93397,121.03090
20210602002,第二河川局,合法,其他,24.82880,121.05637
AJ0210601198,新竹縣,合法,其他,24.70500,121.09445
AJ1010602038,新竹縣,合法,其他,24.75469,121.10318
AJ1510601116,新竹縣,合法,其他,24.55758,121.10390
AJ0810601079,新竹縣,違規,其他開挖整地,24.71909,121.16110
AJ1410601031,新竹縣,違規,未依核定計畫施工,24.69437,121.16815
AJ1510601095,新竹縣,違規,整坡作業,24.66831,121.16826
AJ1410601030,新竹縣,合法,其他,24.70446,121.23367
AJ1410615008,新竹縣,合法,無道路可到達,24.68033,121.25735
AJ1410601005,新竹縣,合法,其他,24.72956,121.26425
AJ1410601019,新竹縣,合法,其他,24.56790,121.30600
AJ0910601125,新竹縣,合法,其他,24.88963,120.96969
AJ1110601161,新竹縣,合法,其他,24.76233,120.97879
AJ0910604010,新竹縣,合法,其他,24.86747,120.98368
J0910603002,新竹縣,合法,新增建物,24.92465,121.00639
J0910605041,新竹縣,合法,作物變化,24.91112,121.02084
J0910604022,新竹縣,合法,作物變化,24.92843,121.02579
AJ1210602022,新竹縣,合法,其他,24.70915,121.04592
J0210605049,新竹縣,違規,新增建物,24.77746,121.05757
AJ1210601074,新竹縣,違規,其他開挖整地,24.64295,121.07668
AJ1210605004,新竹縣,合法,其他,24.67811,121.07990
AJ0410601137,新竹縣,合法,其他,24.79902,121.09130
AJ0210602088,新竹縣,合法,其他,24.67166,121.09474
AJ0210602087,新竹縣,合法,無道路可到達,24.65175,121.09594
J0410606012,新竹縣,違規,新增建物,24.81566,121.10243
AJ0810606004,新竹縣,合法,無道路可到達,24.71543,121.11203
AJ1510602039,新竹縣,合法,其他,24.65096,121.16572
AJ1410602011,新竹縣,合法,其他,24.71088,121.19959
80110601030,新竹縣,合法,整地,24.71717,120.95129
80110604001,新竹縣,合法,自然植被改變,24.73146,120.95287
J0510605017,新竹縣,合法,其他,24.87064,120.95846
AJ1110602079,新竹縣,違規,其他開挖整地,24.71175,120.96250
AJ1110602075,新竹縣,合法,查無變異點位置,24.74593,120.97084
AJ0910601122,新竹縣,合法,其他,24.88893,120.97086
J0510605026,新竹縣,違規,新增建物,24.86318,120.97194
AJ1110601166,新竹縣,違規,堆積土石,24.75029,120.98390
AJ1110601178,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.73515,120.99323
AJ1110601180,新竹縣,違規,堆積土石,24.74080,120.99836
AJ1110601175,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.73973,120.99945
J0910604023,新竹縣,合法,作物變化,24.92646,121.01743
AJ1310601154,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.69224,121.02838
AJ0210602093,新竹縣,合法,其他,24.76813,121.04048
AJ0610601076,新竹縣,合法,其他,24.86242,121.04967
AJ1210602026,新竹縣,合法,其他,24.69103,121.05758
AJ1210606003,新竹縣,違規,其他開挖整地,24.71600,121.06322
AJ1210601063,新竹縣,合法,其他,24.72057,121.06418
AJ1210601067,新竹縣,合法,無道路可到達,24.68492,121.08579
AJ1210602029,新竹縣,合法,其他,24.68710,121.08612
J1010606020,新竹縣,違規,新增建物,24.76025,121.09119
AJ0410603025,新竹縣,合法,其他,24.86137,121.13020
AJ0410603028,新竹縣,合法,其他,24.86262,121.14851
AJ0810615014,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.73393,121.15546
AJ1510601092,新竹縣,合法,其他,24.66064,121.16397
AJ1410601037,新竹縣,違規,其他開挖整地,24.67917,121.17453
AJ1410601027,新竹縣,合法,其他,24.71461,121.20716
AJ1410603014,新竹縣,合法,其他,24.68321,121.20922
AJ1410603013,新竹縣,違規,其他開挖整地,24.68062,121.21563
AJ1410601023,新竹縣,違規,設置公園、遊憩用地、運動場地或軍事訓練場,24.73096,121.21803
AJ1410601025,新竹縣,合法,其他,24.73867,121.23858
AJ1410601013,新竹縣,合法,其他,24.63746,121.26492
AJ1410603002,新竹縣,合法,其他,24.72587,121.27036
AJ1410615002,新竹縣,合法,其他,24.67653,121.29531
20210601013,第二河川局,合法,其他,24.84499,120.94601
AJ0510605018,新竹縣,合法,其他,24.87283,120.96003
J0910601004,新竹縣,合法,作物變化,24.90304,120.96638
AJ0910601123,新竹縣,合法,其他,24.88843,120.97186
J0510605028,新竹縣,違規,其他,24.86175,120.97799
J0610602009,新竹縣,合法,整地,24.88090,121.01258
AJ1110602083,新竹縣,違規,其他開挖整地,24.76367,121.01763
20210602001,第二河川局,合法,其他,24.82963,121.05288
J0210601020,新竹縣,違規,整地,24.75827,121.06014
AJ1510601114,新竹縣,合法,其他,24.57694,121.08248
AJ1510602043,新竹縣,合法,其他,24.58475,121.09445
J1010606022,新竹縣,違規,新增建物,24.75121,121.09503
J1010606003,新竹縣,違規,傾倒廢棄物、土,24.74432,121.10580
32310602004,新竹林區管理處,合法,天災,24.57568,121.10926
202106112003,第二河川局,合法,其他,24.81499,121.11497
AJ1510615025,新竹縣,合法,其他,24.55541,121.14462
AJ1510601105,新竹縣,合法,其他,24.62530,121.14932
AJ1410601043,新竹縣,合法,其他,24.67683,121.18842
AJ0310602056,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.79927,121.22956
AJ1410606002,新竹縣,合法,其他,24.73551,121.24166
AJ1410601011,新竹縣,合法,其他,24.66275,121.27937
AJ1410602007,新竹縣,合法,其他,24.67251,121.30095
J0510604009,新竹縣,違規,新增建物,24.86942,120.95481
J0510605016,新竹縣,違規,新增建物,24.87161,120.96082
AJ0510602084,新竹縣,違規,其他開挖整地,24.87199,120.96752
J0510605023,新竹縣,合法,新增建物,24.85369,120.96761
AJ1110601162,新竹縣,合法,平地範圍,24.76025,120.97981
AJ1310604013,新竹縣,合法,其他,24.67150,120.98239
AJ1110604014,新竹縣,違規,其他開挖整地,24.75059,120.98499
AJ1110601176,新竹縣,合法,自然裸露地,24.73907,120.99891
J0910602008,新竹縣,違規,其他,24.90521,121.01111
202106107002,第二河川局,合法,改變流路,24.76116,121.07219
AJ0210601196,新竹縣,合法,無道路可到達,24.71555,121.08688
AJ1210602024,新竹縣,合法,其他,24.70010,121.08922
AJ0210601199,新竹縣,合法,其他,24.68744,121.10286
AJ0210602089,新竹縣,合法,無道路可到達,24.65854,121.10955
20210601014,第二河川局,合法,其他,24.72860,121.11575
AJ1510601117,新竹縣,合法,其他,24.56060,121.12163
AJ0410603026,新竹縣,合法,其他,24.86006,121.13036
AJ0310601139,新竹縣,合法,其他,24.79958,121.13354
20210601019,第二河川局,合法,其他,24.80413,121.14566
AJ1510601106,新竹縣,合法,其他,24.62405,121.14848
AJ1510601100,新竹縣,合法,其他,24.62403,121.15083
AJ1410601053,新竹縣,合法,其他,24.67140,121.15329
AJ1410601049,新竹縣,違規,其他開挖整地,24.68209,121.20606
AJ1410602015,新竹縣,合法,其他,24.69496,121.21276
AJ1410603012,新竹縣,合法,其他,24.73903,121.22808
AJ1410602006,新竹縣,合法,其他,24.66454,121.28610
80110601027,新竹縣,合法,其他,24.72349,120.96491
J0910602001,新竹縣,合法,自然植被改變,24.90320,120.97142
J0910605001,新竹縣,合法,作物變化,24.93238,120.98382
AJ1310602061,新竹縣,違規,其他開挖整地,24.67837,120.98726
AJ1110602081,新竹縣,合法,自然裸露地,24.74217,121.00887
J0210601017,新竹縣,合法,其他,24.78325,121.03489
J0210606015,新竹縣,違規,整地,24.79012,121.04166
J0210605048,新竹縣,違規,新增建物,24.77794,121.05788
AJ1210601070,新竹縣,違規,其他開挖整地,24.64754,121.07109
AJ1210605003,新竹縣,違規,其他開挖整地,24.70350,121.08373
AJ0810602033,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.70727,121.12507
80110601042,新竹縣,合法,道路變化,24.87803,121.13147
AJ0310603030,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.82172,121.13645
AJ0310602054,新竹縣,違規,其他開挖整地,24.80463,121.13872
AJ1410601060,新竹縣,合法,其他,24.67202,121.19873
AJ1410602012,新竹縣,合法,其他,24.69853,121.20689
AJ1410601015,新竹縣,違規,其他開挖整地,24.64211,121.26882
AJ1410603006,新竹縣,合法,其他,24.71464,121.27812
AJ0910602046,新竹縣,合法,其他,24.89221,120.96059
AJ0910601124,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.88330,120.97105
AJ1110601157,新竹縣,合法,其他,24.75992,120.97244
AJ1110601172,新竹縣,合法,其他,24.74345,120.97768
J0910604012,新竹縣,合法,新增建物,24.86749,120.98385
J0910601011,新竹縣,合法,整地,24.86605,120.98976
J0910606001,新竹縣,違規,其他,24.93828,120.99455
AJ1110601163,新竹縣,違規,堆積土石,24.75872,120.99827
J0910604001,新竹縣,違規,新增建物,24.93631,121.00113
AJ1310601143,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.69996,121.00517
AJ1110615035,新竹縣,合法,自然裸露地,24.72484,121.01557
AJ1110602082,新竹縣,違規,開發建築用地,24.76259,121.01761
AJ1310602072,新竹縣,違規,其他開挖整地,24.67894,121.03357
J0410605046,新竹縣,違規,新增建物,24.84136,121.03595
AJ0610604002,新竹縣,違規,堆積土石,24.86521,121.03989
J0210606016,新竹縣,合法,整地,24.79041,121.04456
J0210604029,新竹縣,合法,其他,24.76886,121.07222
AJ0210602085,新竹縣,合法,其他,24.70928,121.08689
AJ1010603018,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.76112,121.09602
AJ1510601097,新竹縣,合法,其他,24.64142,121.10260
AJ0810601082,新竹縣,違規,其他開挖整地,24.67762,121.11127
J1010606008,新竹縣,違規,其他,24.73015,121.11774
AJ1510601090,新竹縣,違規,其他開挖整地,24.65393,121.14135
AJ1510601111,新竹縣,合法,其他,24.63287,121.14539
AJ1510605007,新竹縣,合法,其他,24.65899,121.15015
AJ1510601107,新竹縣,合法,其他,24.62530,121.15100
AJ0410615026,新竹縣,合法,其他,24.86405,121.15574
AJ1510601096,新竹縣,違規,超限利用,24.65608,121.16372
AJ1410601055,新竹縣,合法,其他,24.66742,121.17322
AJ0310603033,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.81427,121.19525
AJ1410601048,新竹縣,合法,其他,24.67959,121.19613
AJ1410606001,新竹縣,合法,其他,24.73658,121.24127
J0510604010,新竹縣,違規,新增建物,24.86670,120.94949
J0510605035,新竹縣,違規,新增建物,24.84713,120.96616
J0910604003,新竹縣,合法,作物變化,24.90014,120.96791
AJ1110601160,新竹縣,合法,其他,24.75416,120.97410
J0910605003,新竹縣,違規,整地,24.90370,120.97431
AJ1110601171,新竹縣,合法,其他,24.74545,120.97505
J0510604019,新竹縣,違規,其他,24.84507,120.98575
AJ1310601147,新竹縣,違規,其他開挖整地,24.68821,121.00221
AJ1310615031,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.68885,121.00577
AJ1110601192,新竹縣,違規,開發建築用地,24.76135,121.00869
AJ0210602092,新竹縣,合法,其他,24.76897,121.04145
J0510606018,新竹縣,違規,整地,24.78847,121.06110
AJ1210601066,新竹縣,合法,其他,24.69311,121.09026
AJ0210601197,新竹縣,合法,無道路可到達,24.70915,121.09115
J1010605052,新竹縣,違規,其他,24.75013,121.09440
AJ1510601108,新竹縣,合法,其他,24.62382,121.14704
AJ0810615016,新竹縣,合法,其他,24.71880,121.15369
AJ1510601093,新竹縣,違規,其他開挖整地,24.66611,121.15852
AJ1410615010,新竹縣,合法,其他,24.67137,121.22761
AJ1410601061,新竹縣,違規,其他開挖整地,24.67063,121.24287
AJ1410601003,新竹縣,合法,其他,24.73026,121.26384
AJ1410603001,新竹縣,合法,其他,24.72534,121.27176
AJ1110601185,新竹縣,違規,其他開挖整地,24.71606,120.95103
J0510605030,新竹縣,違規,新增建物,24.84572,120.95894
AJ1110615034,新竹縣,合法,自然裸露地,24.75267,120.97629
J0910604004,新竹縣,違規,整地,24.90799,120.98340
AJ1310602062,新竹縣,合法,其他,24.67798,120.99286
J0510604015,新竹縣,違規,其他,24.84892,120.99624
AJ1310601150,新竹縣,違規,其他開挖整地,24.68120,121.00194
J0510602004,新竹縣,合法,整地,24.82457,121.00301
AJ0910601127,新竹縣,合法,其他,24.88199,121.00588
AJ1110602078,新竹縣,違規,其他開挖整地,24.73327,121.00657
J1310602005,新竹縣,合法,整地,24.69003,121.03323
AJ0210604019,新竹縣,合法,其他,24.76911,121.04137
AJ0410601131,新竹縣,合法,治山防災工程,24.84260,121.04697
AJ0410602050,新竹縣,合法,其他,24.84198,121.08553
AJ1510601099,新竹縣,合法,其他,24.63717,121.09466
AJ0210602086,新竹縣,合法,無道路可到達,24.65468,121.09728
AJ0810603017,新竹縣,合法,無道路可到達,24.67612,121.10766
AJ0410601129,新竹縣,合法,其他,24.85094,121.11894
AJ1510601118,新竹縣,合法,其他,24.56395,121.15685
AJ1510601121,新竹縣,合法,其他,24.56335,121.16149
AJ1410601057,新竹縣,合法,其他,24.66817,121.17062
AJ1410615009,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.66371,121.18221
AJ1410615005,新竹縣,合法,其他,24.73989,121.22903
AJ1410603010,新竹縣,合法,其他,24.66479,121.28389
AJ1410601017,新竹縣,合法,其他,24.64620,121.34600
AJ1110601184,新竹縣,違規,其他開挖整地,24.71716,120.95112
AJ1110601188,新竹縣,違規,其他開挖整地,24.71367,120.96114
AJ1110605014,新竹縣,合法,其他,24.71499,120.96399
J0510604017,新竹縣,違規,其他,24.84713,120.99171
AJ1310601148,新竹縣,違規,整坡作業,24.68634,120.99846
J0910605005,新竹縣,合法,作物變化,24.91846,120.99870
AJ1310601149,新竹縣,違規,其他開挖整地,24.68187,121.00041
J0510601012,新竹縣,合法,作物變化,24.85360,121.00292
J0210606014,新竹縣,違規,其他,24.78554,121.02418
AJ1310602071,新竹縣,違規,其他開挖整地,24.67930,121.03311
AJ0210604020,新竹縣,合法,其他,24.76016,121.03689
AJ0210602091,新竹縣,合法,其他,24.75915,121.03978
AJ1110601190,新竹縣,合法,其他,24.73575,121.04282
AJ0410601132,新竹縣,合法,其他,24.83405,121.06148
20210601021,第二河川局,合法,種植,24.75099,121.08142
AJ1510601113,新竹縣,合法,其他,24.57611,121.08249
AJ0410602049,新竹縣,違規,整坡作業,24.84718,121.08770
20210601016,第二河川局,合法,其他,24.68745,121.10303
AJ0210601204,新竹縣,違規,其他開挖整地,24.65316,121.10322
AJ0410601136,新竹縣,合法,其他,24.80807,121.10383
AJ0810601080,新竹縣,違規,其他開挖整地,24.70044,121.16096
AJ0310603031,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.81422,121.19311
80110604004,新竹縣,合法,整地,24.80392,121.20548
AJ1410602016,新竹縣,合法,其他,24.68911,121.21085
AJ1410603007,新竹縣,合法,其他,24.70703,121.27227
J0510605033,新竹縣,合法,其他,24.84053,120.96134
AJ0910601126,新竹縣,合法,其他,24.89008,120.97191
AJ1310605010,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.69459,120.97457
J0510604016,新竹縣,違規,新增建物,24.83102,120.97880
AJ1110601173,新竹縣,合法,其他,24.73215,120.98237
J0910601013,新竹縣,合法,整地,24.87232,120.98629
J0510604018,新竹縣,違規,其他,24.84755,120.98881
AJ1310601142,新竹縣,合法,其他,24.70098,120.98890
20210601017,第二河川局,合法,其他,24.84162,121.02923
AJ1210602027,新竹縣,合法,其他,24.67997,121.06073
AJ1210603016,新竹縣,合法,其他,24.71147,121.06073
AJ0410615027,新竹縣,合法,其他,24.83516,121.06318
AJ1210602031,新竹縣,合法,其他,24.64898,121.08609
