變異點編號,權責單位,查證結果,變異類型,latitude,longitude
AF2310603035,新北市,合法,其他,24.99680,121.77534
AF2310601097,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.02413,121.88185
210106101002,第十河川局,已知工程,工程施作,24.93060,121.32761
F1610602004,新北市,違規,傾倒廢棄物、土,24.94107,121.34751
704106502003,基隆港務分公司,合法,跨海橋梁設置相關行為,25.13797,121.36767
AF0210601059,新北市,合法,自然裸露地,25.08903,121.39551
F3210601008,新北市,違規,整地,25.14460,121.39574
AF3210601053,新北市,合法,其他,25.10386,121.39680
F1710602002,新北市,違規,整地,24.99697,121.41838
AF2710605019,新北市,合法,非農業核准開發案件,25.20249,121.43424
AF0310602049,新北市,合法,其他,25.09340,121.43582
AF3210601049,新北市,合法,其他,25.14865,121.44163
F1910601003,新北市,違規,新增建物,24.96415,121.44453
211106202005,臺北水源特定區管理局,合法,其他,24.83022,121.51298
AF3010601015,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.25122,121.51376
AF3110602087,新北市,合法,其他,25.28195,121.52087
AF2610601037,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.16713,121.64221
AF0810601128,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.96517,121.68931
AF2210603028,新北市,違規,修建道路或溝渠(含鐵、公路),25.04346,121.75498
210106101006,第十河川局,合法,其他,25.10108,121.78025
AF2110603016,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.11911,121.79986
AF1510601022,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.91122,121.33532
AF1610602056,新北市,合法,其他,24.94647,121.33889
AF1510602024,新北市,合法,無道路可到達,24.85570,121.36798
AF1510604004,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.89176,121.37817
AF3210601050,新北市,違規,其他開挖整地,25.13576,121.38847
AF1910601031,新北市,違規,違規農業使用,24.96414,121.44436
AF3010601004,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.24387,121.48517
AF2710601115,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.17862,121.48549
AF0710601074,新北市,違規,其他開挖整地,24.95628,121.49214
AF3010605006,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.24065,121.52170
F0710601013,新北市,合法,作物變化,24.96592,121.52691
AF0710602066,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.92308,121.54330
AF0710602063,新北市,違規,開發建築用地,24.94232,121.58257
AF0910602086,新北市,違規,整坡作業,24.99255,121.61878
80110601045,新北市,合法,整地,25.16829,121.64216
AF2110604010,新北市,違規,處理廢棄物,25.10871,121.75337
AF2210603024,新北市,合法,無道路可到達,25.02818,121.76878
AF2110603015,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.11530,121.80027
210106101007,第十河川局,違規,整地,25.10554,121.82513
AF2310601092,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.05690,121.87522
AF2410603031,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.03867,121.90823
F1610602001,新北市,合法,自然植被改變,24.97560,121.33024
F1610603001,新北市,違規,新增建物,24.93295,121.33401
210106110001,第十河川局,違規,整地,24.90533,121.37074
21010601001,第十河川局,已知工程,工程施作,24.96065,121.41096
AF1510603009,新北市,違規,整坡作業,24.85281,121.43054
AF1510602017,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.90839,121.45032
AF2710601110,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.20263,121.47638
AF0710602062,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.92373,121.52284
AF3010601013,新北市,合法,政府單位興辦農路,25.25976,121.52699
21110606001,臺北水源特定區管理局,合法,其他,24.93909,121.54093
AF1110602068,新北市,合法,平地範圍,24.85744,121.54147
211106202002,臺北水源特定區管理局,合法,整地,24.91303,121.54256
21010602003,第十河川局,合法,其他,24.95278,121.54410
211106201008,臺北水源特定區管理局,合法,其他,24.91058,121.54448
AF3010601018,新北市,違規,違規農業使用,25.25521,121.54647
AF1110601080,新北市,合法,自然裸露地,24.87818,121.54911
AF3110603044,新北市,合法,其他,25.26311,121.56948
AF2610602035,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.17081,121.63201
AF2610602033,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.19646,121.64070
AF2610601034,新北市,違規,其他開挖整地,25.17886,121.64893
AF0810602094,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.02093,121.66690
AF0810603047,新北市,違規,違規農業使用,25.01232,121.67341
AF1010601047,新北市,合法,其他,24.94539,121.68446
AF2410601063,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.05920,121.90974
AF0210605013,新北市,違規,堆積土石,25.09078,121.36377
F3210601006,新北市,合法,新增建物,25.14298,121.39453
210106101001,第十河川局,已知工程,工程施作,24.96043,121.40993
AF1510604006,新北市,違規,其他開挖整地,24.85323,121.43079
AF0310601054,新北市,違規,其他開挖整地,25.10599,121.43737
AF1910605010,新北市,合法,其他,24.96153,121.43772
F1810601001,新北市,合法,整地,24.99307,121.47442
21110602002,臺北水源特定區管理局,合法,其他,24.91956,121.50951
AF0710606012,新北市,合法,自然裸露地,24.90177,121.52738
AF3010601014,新北市,違規,違規農業使用,25.25919,121.52924
AF3110604023,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.28341,121.55179
AF2510603034,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.25525,121.61780
AF2510604021,新北市,合法,其他,25.21363,121.62445
AF2610601035,新北市,合法,非農業核准開發案件,25.16827,121.64198
AF2810601039,新北市,合法,其他,25.06185,121.65056
AF0810603048,新北市,合法,非農業核准開發案件,25.00509,121.68892
F2210602007,新北市,合法,自然植被改變,25.03990,121.71708
AF2310601101,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.02204,121.81724
AF2310601105,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.99950,121.86545
AF2310601094,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.05824,121.88404
AF2410604016,新北市,違規,其他開挖整地,25.01892,121.91771
AF1610606009,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.97973,121.34460
F1510606004,新北市,合法,整地,24.92202,121.36391
AF0210601056,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.10047,121.38586
F3210601004,新北市,違規,整地,25.13578,121.38864
AF1510601025,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.90136,121.42373
AF2710605021,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.19257,121.45244
F2710603002,新北市,合法,新增建物,25.17870,121.45364
AF2710603039,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.20929,121.46122
AF2710602084,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.20962,121.47566
AF2710601117,新北市,違規,違規農業使用,25.17808,121.48563
211106202003,臺北水源特定區管理局,合法,其他,24.88589,121.52692
211106108003,臺北水源特定區管理局,合法,整地,24.86457,121.54472
21110603001,臺北水源特定區管理局,合法,其他,24.93103,121.54754
AF2510601090,新北市,違規,整坡作業,25.19998,121.61317
AF2510605017,新北市,合法,無道路可到達,25.20375,121.61784
AF2610601033,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.20187,121.63591
AF2810602037,新北市,合法,非農業核准開發案件,25.03716,121.63846
AF2610603011,新北市,違規,其他開挖整地,25.17633,121.65445
AF0810604029,新北市,違規,違規農業使用,24.96433,121.68493
AF0810601127,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.96589,121.68603
AF0810601129,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.97192,121.69120
AF2210603027,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.04026,121.74948
AF2310601102,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.01079,121.81033
AF2310601100,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.02211,121.81087
AF2310602076,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.02733,121.82840
AF2310601095,新北市,合法,其他,25.02557,121.82842
AF2410602054,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.02237,121.89289
AF1510601023,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.91053,121.33684
F27106502001,新北市,合法,海堤之整建及相關行為,25.18443,121.40749
AF0310601055,新北市,合法,其他,25.11962,121.43796
AF0710602059,新北市,合法,其他,24.93609,121.46788
AF3010603004,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.22094,121.49885
AF3010601010,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.21175,121.51825
AF3110604026,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.26267,121.57022
AF3110603043,新北市,合法,其他,25.28834,121.59557
AF0910603041,新北市,合法,其他,24.99952,121.64337
AF2810601038,新北市,合法,其他,25.08915,121.64818
AF2210604011,新北市,合法,自然裸露地,25.04068,121.72217
AF2210602046,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.03851,121.75883
AF2210603025,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.03761,121.77122
AF2110603014,新北市,違規,處理廢棄物,25.10271,121.78815
AF2410602053,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.02963,121.91266
AF2410601069,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.00989,121.93849
AF0210605012,新北市,違規,其他開挖整地,25.10364,121.32139
F1610605003,新北市,合法,自然植被改變,24.92978,121.33766
F1610606001,新北市,合法,其他,24.97080,121.33954
AF1510602020,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.88390,121.39940
AF1510602011,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.92523,121.42534
AF1910606005,新北市,合法,其他,24.96107,121.44318
AF0710601075,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.93750,121.46799
AF2710603038,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.22038,121.47842
AF2710601109,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.20442,121.47922
AF3010605004,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.20896,121.50049
21110602001,臺北水源特定區管理局,合法,其他,24.92374,121.52301
211106108001,臺北水源特定區管理局,合法,其他,24.92785,121.52814
21110602010,臺北水源特定區管理局,合法,其他,24.84987,121.55086
AF3110604024,新北市,合法,自然裸露地,25.28276,121.55211
AF3110602090,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.26889,121.56361
AF3110603045,新北市,合法,其他,25.26443,121.59569
AF0910601118,新北市,合法,其他,25.01870,121.60655
AF2110604009,新北市,違規,堆積土石,25.10348,121.78967
AF2310601093,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.06282,121.87722
AF2410601064,新北市,合法,其他,25.03581,121.91630
AF2410601065,新北市,合法,自然裸露地,25.03499,121.91775
AF1910601032,新北市,合法,其他,24.97160,121.45085
AF2710601114,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.18584,121.45449
AF3110601121,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.27172,121.53276
AF3010601008,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.24651,121.53966
AF3110604028,新北市,合法,自然裸露地,25.27295,121.57796
AF0810601122,新北市,違規,違規農業使用,24.96360,121.63769
AF2610602034,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.19398,121.64049
AF2810601040,新北市,違規,其他開挖整地,25.06597,121.66864
AF1010601046,新北市,合法,其他,24.92838,121.68894
AF2810603013,新北市,合法,無道路可到達,25.04641,121.71546
AF2210602045,新北市,合法,無道路可到達,25.04451,121.76244
AF2110601043,新北市,合法,其他,25.13335,121.82274
AF2410601071,新北市,合法,自然裸露地,25.01272,121.95399
AF3210601051,新北市,違規,其他開挖整地,25.13522,121.39381
AF1510606004,新北市,違規,其他開挖整地,24.85224,121.42677
AF3010603008,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.25958,121.54764
211106107002,臺北水源特定區管理局,合法,其他,24.93897,121.55054
210106201002,第十河川局,合法,其他,24.99958,121.61742
AF2810601042,新北市,合法,其他,25.06044,121.65874
AF0810601124,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.97256,121.68412
AF2210602048,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.03988,121.71690
AF2210602047,新北市,合法,無道路可到達,25.04109,121.71788
AF2210603029,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.02512,121.74360
211106201019,臺北水源特定區管理局,合法,其他,24.94879,121.78860
AF2310602074,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.02558,121.82845
AF2310601103,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.02185,121.87706
AF2410602055,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.00942,121.89180
AF2410602051,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.05085,121.90090
F1610606003,新北市,違規,傾倒廢棄物、土,24.94811,121.36093
F1510602006,新北市,合法,自然植被改變,24.90711,121.36233
704106401001,基隆港務分公司,合法,新增人工構造物,25.16800,121.36537
210106201001,第十河川局,已知工程,工程施作,24.89002,121.37675
F1510604001,新北市,違規,道路變化,24.89177,121.37834
704106501001,基隆港務分公司,合法,填海造地,25.16566,121.37991
AF1510602027,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.85533,121.39982
AF1510602014,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.90877,121.42099
AF1510601027,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.91949,121.46911
AF0710601073,新北市,違規,開發建築用地,24.95686,121.49160
AF1110602067,新北市,合法,自然裸露地,24.86292,121.54070
21110602004,臺北水源特定區管理局,合法,其他,24.87438,121.54146
AF1110601081,新北市,合法,無道路可到達,24.87807,121.54719
AF0810605024,新北市,違規,開發建築用地,24.96289,121.65570
211106201013,臺北水源特定區管理局,合法,其他,24.90830,121.73618
211106201001,臺北水源特定區管理局,合法,整地,24.97440,121.73719
AF2310602080,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.02045,121.81194
AF2310601096,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.03247,121.86715
32510604002,新竹林區管理處,合法,自然植被改變,25.11019,121.28450
AF1610606008,新北市,違規,其他開挖整地,24.97893,121.35177
AF1510602025,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.86398,121.36332
F3210601005,新北市,合法,新增建物,25.14279,121.39332
210106108001,第十河川局,已知工程,工程施作,24.96927,121.41994
AF0310602050,新北市,合法,其他,25.07748,121.43328
F1910601002,新北市,違規,新增建物,24.96608,121.44469
AF0710601076,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.93684,121.46393
AF0710602057,新北市,合法,其他,24.94519,121.46461
AF3010603002,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.23576,121.49842
AF3010603005,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.22031,121.49952
211106110002,臺北水源特定區管理局,合法,其他,24.85255,121.54010
AF0710602064,新北市,違規,修建道路或溝渠(含鐵、公路),24.94172,121.58222
AF3110602089,新北市,合法,其他,25.28579,121.59037
AF2610601036,新北市,合法,非農業核准開發案件,25.16785,121.64085
21110604001,臺北水源特定區管理局,合法,其他,24.95088,121.67526
AF1010602044,新北市,合法,無道路可到達,24.91093,121.68847
211106201016,臺北水源特定區管理局,違規,違建,24.89640,121.73107
AF2210605011,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.05007,121.79190
AF2310601106,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.02227,121.88633
AF2410601061,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.08193,121.90899
AF1510602007,新北市,合法,無道路可到達,24.93095,121.35925
AF0210604013,新北市,合法,平地範圍,25.07346,121.39093
AF1510602019,新北市,合法,無道路可到達,24.87755,121.40321
AF1510602008,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.94090,121.41200
AF1510605009,新北市,違規,其他開挖整地,24.85237,121.43076
AF2710606013,新北市,合法,其他,25.21109,121.44738
AF1510601021,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.93182,121.45940
AF0710602060,新北市,合法,其他,24.93464,121.46114
AF3010602001,新北市,違規,其他開挖整地,25.25226,121.48208
AF2710603036,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.22830,121.48880
AF3010605002,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.25010,121.49131
AF3010601005,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.24576,121.49643
AF3010603003,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.22680,121.50196
AF3110605023,新北市,合法,其他,25.27143,121.52489
AF3010601012,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.26104,121.52761
AF3010601019,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.25542,121.53350
211106108004,臺北水源特定區管理局,合法,其他,24.85676,121.53794
AF0710605016,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.94617,121.55963
21110604002,臺北水源特定區管理局,合法,其他,24.84857,121.59834
AF2510602072,新北市,違規,其他開挖整地,25.21799,121.61931
AF0810601131,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.00127,121.67546
211106201002,臺北水源特定區管理局,合法,其他,24.97360,121.74056
AF2110603017,新北市,合法,無道路可到達,25.11265,121.82100
AF1510602023,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.85650,121.36687
AF1510602022,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.85692,121.36705
AF0310606007,新北市,合法,其他,25.07199,121.41515
AF1910602032,新北市,合法,其他,24.94354,121.41846
AF2710603040,新北市,合法,非農業核准開發案件,25.17869,121.45346
AF1510601029,新北市,合法,無道路可到達,24.86014,121.45354
AF1510601026,新北市,違規,其他開挖整地,24.89870,121.45459
AF0710602058,新北市,違規,其他開挖整地,24.93859,121.46515
AF3010601017,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.25150,121.50831
AF3010602004,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.24533,121.52291
21110602003,臺北水源特定區管理局,合法,其他,24.92309,121.54348
211106108002,臺北水源特定區管理局,合法,整地,24.88351,121.54636
AF1110601079,新北市,合法,治山防災工程,24.88507,121.55429
AF3110602088,新北市,違規,其他開挖整地,25.28358,121.57924
AF1010601044,新北市,合法,其他,24.96168,121.69308
AF1010603021,新北市,合法,其他,24.90203,121.72129
211106201020,臺北水源特定區管理局,合法,其他,24.92600,121.82079
211106201018,臺北水源特定區管理局,合法,其他,24.97409,121.83417
AF3010604001,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.24704,121.45234
211106107001,臺北水源特定區管理局,合法,其他,24.92939,121.51152
AF0710601078,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.95856,121.51749
AF3010601011,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.21172,121.52521
21110602007,臺北水源特定區管理局,合法,其他,24.85744,121.54164
AF3110603042,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.28374,121.54544
AF1110601084,新北市,合法,其他,24.85451,121.54979
AF3110604025,新北市,合法,治山防災工程,25.26324,121.56933
AF2510602073,新北市,違規,修建道路或溝渠(含鐵、公路),25.20493,121.61464
210106101005,第十河川局,已知工程,工程施作,25.00206,121.62171
210106202002,第十河川局,合法,其他,25.22368,121.62887
80110601048,新北市,合法,道路變化,25.04240,121.62942
AF2310602079,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.02215,121.81088
AF2410604015,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.98556,121.88569
AF2410601067,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.02113,121.89557
F1610606002,新北市,違規,新增建物,24.93733,121.34514
AF1510606002,新北市,合法,其他,24.92049,121.35950
F1510602005,新北市,合法,整地,24.90758,121.36286
AF1510604002,新北市,違規,開發建築用地,24.92542,121.36324
AF1510601020,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.92939,121.40132
21010602002,第十河川局,合法,其他,25.04665,121.49932
211106108005,臺北水源特定區管理局,合法,其他,24.86745,121.58200
211106201004,臺北水源特定區管理局,合法,種植,24.95141,121.61026
AF0810603049,新北市,合法,非農業核准開發案件,25.00550,121.68962
AF0810601125,新北市,違規,違規農業使用,24.97144,121.68975
AF1010602042,新北市,合法,其他,24.95982,121.69568
31110603003,羅東林區管理處,合法,天災,24.93994,121.78264
AF2310602078,新北市,合法,非農業核准開發案件,25.00262,121.79223
AF2210603023,新北市,合法,無道路可到達,25.05311,121.79785
AF2410603033,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.00392,121.96093
AF0210601057,新北市,違規,其他開挖整地,25.09584,121.32581
AF1510605007,新北市,合法,治山防災工程,24.90332,121.32853
AF1510602013,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.91160,121.33499
F1610605002,新北市,合法,作物變化,24.93683,121.33722
AF0210601060,新北市,合法,自然裸露地,25.07002,121.34858
AF1510605008,新北市,違規,其他開挖整地,24.91995,121.37965
AF1510602028,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.85539,121.40208
AF1910601030,新北市,違規,違規農業使用,24.96607,121.44451
AF0710602065,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.91955,121.50934
AF3010601016,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.24889,121.51614
AF3010603007,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.24632,121.52147
211106201007,臺北水源特定區管理局,合法,其他,24.92862,121.54280
21110602008,臺北水源特定區管理局,違規,整地,24.85661,121.54524
21110603003,臺北水源特定區管理局,合法,其他,24.87383,121.54866
AF3110602093,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.26866,121.60026
210106202003,第十河川局,合法,其他,25.21690,121.60163
AF2510601086,新北市,合法,其他,25.23874,121.61250
AF2610604007,新北市,合法,其他,25.20257,121.62960
AF2810601041,新北市,合法,其他,25.06778,121.66685
211106201005,臺北水源特定區管理局,合法,整地,24.96916,121.72351
AF2110602041,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.12040,121.81630
211106201017,臺北水源特定區管理局,合法,其他,24.97915,121.83786
AF2310601098,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.02412,121.88047
AF2310602081,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.02196,121.88625
AF1510602031,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.84789,121.36079
F3210606005,新北市,合法,火災,25.15487,121.41790
