變異點編號,權責單位,查證結果,變異類型,latitude,longitude
K0211207005,苗栗縣,違規,整地,24.391610000000000,120.673820000000000
K0311202032,苗栗縣,合法,其他,24.500740000000000,120.674380000000000
K0211202014,苗栗縣,違規,新增建物,24.397950000000000,120.674910000000000
K0311210020,苗栗縣,合法,其他,24.498920000000000,120.675080000000000
K0211206003,苗栗縣,違規,整地,24.437820000000000,120.675610000000000
K0311211009,苗栗縣,合法,自然植被改變,24.503280000000000,120.675760000000000
K0211206007,苗栗縣,違規,整地,24.421910000000000,120.675880000000000
AK0211206139,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.432540000000000,120.676670000000000
K0211205003,苗栗縣,違規,新增建物,24.401290000000000,120.677010000000000
K0311205002,苗栗縣,違規,其他,24.480540000000000,120.677240000000000
AK0211201093,苗栗縣,違規,其他開挖整地,24.448870000000000,120.677470000000000
K0211202010,苗栗縣,違規,整地,24.406660000000000,120.678040000000000
K0211202011,苗栗縣,違規,新增建物,24.402850000000000,120.678130000000000
K0311202033,苗栗縣,合法,移除建物,24.498330000000000,120.678500000000000
K0311210019,苗栗縣,合法,堆置土石方,24.499480000000000,120.679090000000000
K0211206011,苗栗縣,違規,整地,24.384860000000000,120.679490000000000
K0211206002,苗栗縣,違規,整地,24.437530000000000,120.680440000000000
K0211207003,苗栗縣,違規,整地,24.420130000000000,120.680520000000000
K0211204016,苗栗縣,違規,整地,24.404180000000000,120.680630000000000
K0211212007,苗栗縣,違規,整地,24.390270048635400,120.680918611002000
K0211201002,苗栗縣,合法,作物變化,24.387070000000000,120.681140000000000
K0311201006,苗栗縣,違規,傾倒廢棄物、土,24.511520000000000,120.681350000000000
K0311204007,苗栗縣,合法,其他,24.502800000000000,120.681630000000000
K0211208020,苗栗縣,違規,堆置土石方,24.387570000000000,120.681880000000000
K0311204006,苗栗縣,合法,作物變化,24.504160000000000,120.682190000000000
K0311204013,苗栗縣,違規,傾倒廢棄物,24.481140000000000,120.682220000000000
K0211207006,苗栗縣,違規,整地,24.386320000000000,120.682500000000000
AK0211211122,苗栗縣,違規,其他開挖整地,24.445987243587200,120.683014823908000
K0211203018,苗栗縣,違規,其他,24.385870000000000,120.683590000000000
K0211212008,苗栗縣,違規,作物變化,24.385915206390900,120.683633242981000
AK0311203015,苗栗縣,合法,其他,24.449270000000000,120.684120000000000
K0311201008,苗栗縣,違規,傾倒廢棄物、土,24.514740000000000,120.684270000000000
AK0311211031,苗栗縣,違規,違規農業使用,24.466428107246100,120.684421700857000
K0211212009,苗栗縣,違規,整地,24.381843428803800,120.684432655532000
K0211212005,苗栗縣,違規,新增建物,24.399867586472400,120.684473826668000
K0211204017,苗栗縣,違規,新增建物,24.403360000000000,120.684520000000000
K0211212006,苗栗縣,違規,新增建物,24.403430000053500,120.684541561334000
AK0311205044,苗栗縣,合法,查無變異點位置,24.448950000000000,120.684600000000000
K0311206022,苗栗縣,合法,作物變化,24.511320000000000,120.684710000000000
AK0311205047,苗栗縣,違規,違規農業使用,24.466160000000000,120.684880000000000
AK0211203110,苗栗縣,違規,開發建築用地,24.439560000000000,120.685930000000000
AK0311205032,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.492300000000000,120.685990000000000
AK0311210026,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.499580000000000,120.686220000000000
K0211206004,苗栗縣,合法,作物變化,24.435910000000000,120.686850000000000
K0211204018,苗栗縣,違規,新增建物,24.403570000000000,120.687560000000000
AK0311208023,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.467920000000000,120.687680000000000
AK0211211124,苗栗縣,違規,其他開挖整地,24.440377037262100,120.688063368485000
AK0211202144,苗栗縣,違規,其他開挖整地,24.441760000000000,120.688070000000000
K0311207011,苗栗縣,違規,其他,24.503780000000000,120.688610000000000
AK0311205043,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.458160000000000,120.689110000000000
AK0311206016,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.472760000000000,120.689110000000000
AK0311206011,苗栗縣,合法,其他,24.478310000000000,120.689340000000000
AK0211211123,苗栗縣,違規,其他開挖整地,24.440958060704400,120.689629700419000
K0311207008,苗栗縣,違規,其他,24.521470000000000,120.689840000000000
AK0311203014,苗栗縣,違規,違規農業使用,24.468020000000000,120.689850000000000
K0211212004,苗栗縣,違規,堆置土石方,24.420806325024400,120.689993758252000
AK0311211039,苗栗縣,違規,違規農業使用,24.506429412673700,120.690162589360000
K0211206010,苗栗縣,違規,新增建物,24.401210000000000,120.690460000000000
K0211206009,苗栗縣,違規,新增建物,24.408490000000000,120.690750000000000
AK0211206140,苗栗縣,違規,開發建築用地,24.437210000000000,120.690930000000000
K0211206062,苗栗縣,合法,作物變化,24.372790000000000,120.690970000000000
AK0311208019,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.483560000000000,120.691500000000000
K0211206013,苗栗縣,違規,新增建物,24.394370000000000,120.691810000000000
AK0311202034,苗栗縣,合法,無道路可到達,24.505550000000000,120.691910000000000
AK0211204144,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.429370000000000,120.692060000000000
K0211206012,苗栗縣,違規,堆置土石方,24.396210000000000,120.693010000000000
AK0211211125,苗栗縣,違規,堆積土石,24.435569163185500,120.693286125380000
80111211008,苗栗縣,合法,新增建物,24.512850000000000,120.693450000000000
AK0311211040,苗栗縣,違規,違規農業使用,24.512847514559300,120.693454885637000
AK0311205045,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.452740000000000,120.693500000000000
K0311206021,苗栗縣,合法,自然植被改變,24.533180000000000,120.693570000000000
AK0311201030,苗栗縣,合法,其他,24.449150000000000,120.693660000000000
K0211206015,苗栗縣,違規,新增建物,24.375560000000000,120.694300000000000
80111202025,苗栗縣,合法,其他,24.512970000000000,120.694310000000000
AK0311202033,苗栗縣,違規,其他開挖整地,24.512970000000000,120.694310000000000
AK0311202011,苗栗縣,違規,整坡作業,24.477320000000000,120.694330000000000
K0311207001,苗栗縣,違規,新增建物,24.497190000000000,120.694530000000000
AK0311202024,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.445740000000000,120.694630000000000
AK0311203012,苗栗縣,合法,無道路可到達,24.491850000000000,120.694650000000000
K0311212011,苗栗縣,合法,作物變化,24.539751453996000,120.694742411426000
AK0211202146,苗栗縣,合法,其他,24.425910000000000,120.695080000000000
AK0311208020,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.491030000000000,120.695310000000000
AK0211203111,苗栗縣,合法,其他,24.429360000000000,120.695930000000000
AK0311201036,苗栗縣,合法,治山防災工程,24.518610000000000,120.695930000000000
K0311210017,苗栗縣,合法,其他,24.534950000000000,120.695940000000000
AK0311207017,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.516420000000000,120.696140000000000
K0311207009,苗栗縣,違規,新增建物,24.504640000000000,120.696270000000000
K0211205004,苗栗縣,違規,新增建物,24.391420000000000,120.696350000000000
K0311208023,苗栗縣,違規,新增建物,24.504410000000000,120.696480000000000
AK0311201037,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.502120000000000,120.696510000000000
K0311201007,苗栗縣,合法,其他,24.502120000000000,120.696510000000000
AK0311211041,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.519203124085400,120.696619718704000
K0311207010,苗栗縣,違規,其他,24.504450000000000,120.696710000000000
AK0311202030,苗栗縣,違規,違規農業使用,24.534350000000000,120.696910000000000
K0311202030,苗栗縣,合法,其他,24.534350000000000,120.696910000000000
K0311210018,苗栗縣,違規,新增建物,24.535100000000000,120.696980000000000
AK0311202019,苗栗縣,違規,整坡作業,24.455280000000000,120.697130000000000
AK0311206018,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.455380000000000,120.697270000000000
AK0311206019,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.454870000000000,120.697500000000000
K0311206023,苗栗縣,違規,新增水域(漁塭或水塘),24.504600000000000,120.697540000000000
AK0311206024,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.444070000000000,120.697850000000000
K0211204019,苗栗縣,違規,新增建物,24.367060000000000,120.697920000000000
K0311211007,苗栗縣,合法,作物變化,24.543200000000000,120.697930000000000
AK0311206034,苗栗縣,違規,違規農業使用,24.533500000000000,120.698000000000000
AK0311206017,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.455000000000000,120.698120000000000
K0211202015,苗栗縣,違規,其他,24.387280000000000,120.698210000000000
AK0311201032,苗栗縣,違規,違規農業使用,24.534140000000000,120.698930000000000
K0211206063,苗栗縣,違規,作物變化,24.369370000000000,120.699050000000000
AK0211207088,苗栗縣,違規,整坡作業,24.414060000000000,120.699400000000000
K0211210035,苗栗縣,違規,堆置土石方,24.364040000000000,120.699600000000000
K0311207007,苗栗縣,合法,作物變化,24.547240000000000,120.699610000000000
K0211210033,苗栗縣,違規,其他,24.377650000000000,120.699760000000000
AK0311201021,苗栗縣,合法,無道路可到達,24.479630000000000,120.699780000000000
K0211203020,苗栗縣,違規,其他,24.363640000000000,120.700070000000000
K0211212022,苗栗縣,違規,整地,24.363589852634700,120.700123140063000
AK0211206141,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.430690000000000,120.700130000000000
K0211201003,苗栗縣,違規,新增建物,24.364360000000000,120.700800000000000
K0211205005,苗栗縣,違規,新增建物,24.370840000000000,120.701010000000000
AK0311209030,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.550260000000000,120.701140000000000
K0211206014,苗栗縣,違規,新增建物,24.381010000000000,120.702010000000000
K0211210034,苗栗縣,違規,其他,24.362830000000000,120.702020000000000
AK0311207009,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.474190000000000,120.702110000000000
AK0311207008,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.476270000000000,120.702210000000000
AK0311209029,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.550570000000000,120.702300000000000
AK0211202147,苗栗縣,合法,自然裸露地,24.412280000000000,120.702400000000000
AK0311205033,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.481920000000000,120.702540000000000
AK0311202025,苗栗縣,合法,其他,24.442390000000000,120.702600000000000
K0311202028,苗栗縣,合法,整地,24.494600000000000,120.702610000000000
K0311202003,苗栗縣,違規,其他,24.470740000000000,120.702690000000000
K0311202031,苗栗縣,合法,其他,24.546590000000000,120.702710000000000
K0211206064,苗栗縣,違規,堆置土石方,24.362520000000000,120.702830000000000
AK0311205034,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.475580000000000,120.703000000000000
K0311211001,苗栗縣,違規,其他,24.496360000000000,120.703330000000000
K0211203019,苗栗縣,違規,其他,24.365220000000000,120.703380000000000
AK0311205046,苗栗縣,合法,其他,24.456810000000000,120.703860000000000
AK0311206036,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.522500000000000,120.703870000000000
K0311207002,苗栗縣,合法,自然植被改變,24.495560000000000,120.704080000000000
K0211206016,苗栗縣,違規,堆置土石方,24.376220000000000,120.704320000000000
K0211206008,苗栗縣,違規,新增建物,24.416980000000000,120.704730000000000
AK0211202145,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.435880000000000,120.705180000000000
K0211212010,苗栗縣,違規,堆置土石方,24.379620574273500,120.705991173223000
AK0311201029,苗栗縣,違規,整坡作業,24.465510000000000,120.706090000000000
AK0311202018,苗栗縣,合法,其他,24.464590000000000,120.706170000000000
21511203028,苗栗縣,合法,"全部納入水土保持計畫內或未納入水土保持計畫內部分未達2公頃 (水利法第83條之7第1項所定一定規模)",24.553740000000000,120.706230000000000
AK0311205042,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.464640000000000,120.706820000000000
K0311206001,苗栗縣,合法,其他,24.469500000000000,120.706870000000000
AK0311207015,苗栗縣,合法,其他,24.544260000000000,120.706920000000000
AK0211211126,苗栗縣,違規,整坡作業,24.430584451134700,120.707776759613000
AK0311210023,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.436060000000000,120.708100000000000
AK0311202031,苗栗縣,合法,治山防災工程,24.547180000000000,120.708800000000000
AK0211211127,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.403794691955900,120.708992595237000
AK0211206142,苗栗縣,違規,整坡作業,24.430390000000000,120.709230000000000
K0311204049,苗栗縣,合法,自然植被改變,24.568490000000000,120.709440000000000
AK0311210027,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.514330000000000,120.709800000000000
AK0211206146,苗栗縣,合法,無道路可到達,24.394400000000000,120.710000000000000
AK0211203113,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.399580000000000,120.710340000000000
AK0311203013,苗栗縣,違規,整坡作業,24.480030000000000,120.710400000000000
AK0311205035,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.490250000000000,120.710650000000000
AK0311202015,苗栗縣,違規,整坡作業,24.492230000000000,120.711000000000000
AK0311206020,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.471620000000000,120.711190000000000
AK0211206143,苗栗縣,違規,開發建築用地,24.421480000000000,120.711270000000000
AK0311204034,苗栗縣,違規,違規農業使用,24.523260000000000,120.711330000000000
AK0311205054,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.566180000000000,120.711530000000000
AK0311205039,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.481330000000000,120.711670000000000
AK0311206027,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.442120000000000,120.712010000000000
AK0311207018,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.518060000000000,120.712110000000000
K0211204020,苗栗縣,違規,新增建物,24.364550000000000,120.712220000000000
AK0311202029,苗栗縣,合法,治山防災工程,24.558130000000000,120.712350000000000
AK0311204023,苗栗縣,合法,自然裸露地,24.471160000000000,120.712590000000000
K0211209003,苗栗縣,違規,整地,24.363600000000000,120.713030000000000
K0211210036,苗栗縣,違規,整地,24.363690000000000,120.713100000000000
K0311211011,苗栗縣,違規,其他,24.502860000000000,120.713230000000000
AK1211204142,苗栗縣,合法,其他,24.577880000000000,120.713370000000000
K1211204004,苗栗縣,合法,其他,24.577880000000000,120.713370000000000
K1211212026,苗栗縣,違規,其他,24.581404823642900,120.713385325139000
AK0311206014,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.490870000000000,120.713460000000000
AK0311204024,苗栗縣,合法,自然裸露地,24.456880000000000,120.713610000000000
AK0311201035,苗栗縣,合法,無道路可到達,24.528930000000000,120.714000000000000
AK0311202026,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.430650000000000,120.714190000000000
K0311204050,苗栗縣,違規,堆置土石方,24.504650000000000,120.714790000000000
K0311211010,苗栗縣,合法,道路變化,24.504640000000000,120.714800000000000
AK0311207020,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.506380000000000,120.714920000000000
AK0311206035,苗栗縣,合法,其他,24.536070000000000,120.714950000000000
AK0311209032,苗栗縣,合法,查無變異點位置,24.519320000000000,120.715070000000000
AK0311202032,苗栗縣,違規,整坡作業,24.533730000000000,120.715340000000000
AK0311209027,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.434120000000000,120.715460000000000
AK0311204020,苗栗縣,合法,無道路可到達,24.491870000000000,120.715470000000000
AK0311211027,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.489633017006400,120.715547206449000
AK0311204033,苗栗縣,合法,無道路可到達,24.533030000000000,120.715610000000000
AK0311206025,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.443770000000000,120.715650000000000
AK0311207014,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.555760000000000,120.715910000000000
AK0311206012,苗栗縣,合法,無道路可到達,24.475940000000000,120.716030000000000
AK0311201025,苗栗縣,合法,無道路可到達,24.489150000000000,120.716180000000000
AK0311211029,苗栗縣,違規,違規農業使用,24.492795411959700,120.716265888112000
AK0311204021,苗栗縣,合法,無道路可到達,24.490910000000000,120.716690000000000
AK0311209033,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.518390000000000,120.716720000000000
AK0311206033,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.549220000000000,120.716970000000000
AK0311207013,苗栗縣,違規,違規農業使用,24.432780000000000,120.717430000000000
AK0311205038,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.483810000000000,120.717470000000000
AK0311206029,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.432860000000000,120.717480000000000
AK0311204027,苗栗縣,違規,堆積土石,24.432990000000000,120.717700000000000
AK0311207010,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.494310000000000,120.718050000000000
K0311206061,苗栗縣,合法,作物變化,24.497710000000000,120.718990000000000
AK0311208024,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.503670000000000,120.719190000000000
AK0311208025,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.504230000000000,120.719380000000000
AK0311205056,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.519300000000000,120.719590000000000
AK0211205134,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.420980000000000,120.719710000000000
AK0311211028,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.491462923846300,120.720026022007000
AK0311210024,苗栗縣,違規,開發建築用地,24.433870000000000,120.720280000000000
AK0311207011,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.491730000000000,120.720360000000000
AK0311211034,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.429604038017100,120.720398170216000
AK0311210025,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.422210000000000,120.720440000000000
K1211202029,苗栗縣,合法,其他,24.574440000000000,120.720650000000000
AK0311203018,苗栗縣,違規,違規農業使用,24.428800000000000,120.720660000000000
AK0311206028,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.434550000000000,120.721380000000000
AK0311202021,苗栗縣,違規,其他開挖整地,24.453580000000000,120.721720000000000
K0311202004,苗栗縣,違規,其他,24.453580000000000,120.721720000000000
AK0311211042,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.521156629383600,120.721779526478000
AK0311204032,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.529390000000000,120.722300000000000
AK0311205049,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.425120000000000,120.722390000000000
AK0311211038,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.523408845756900,120.722429375886000
AK1211209156,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.578720000000000,120.722790000000000
AK1211207087,苗栗縣,合法,無道路可到達,24.567680000000000,120.723030000000000
AK1211201090,苗栗縣,違規,違規農業使用,24.573850000000000,120.723110000000000
AK0311204030,苗栗縣,違規,處理廢棄物,24.539980000000000,120.723250000000000
AK0311205057,苗栗縣,合法,政府單位興辦農路,24.519880000000000,120.723440000000000
AK0311205040,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.490060000000000,120.723510000000000
AK0311205051,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.421540000000000,120.724370000000000
AK0311202022,苗栗縣,合法,無道路可到達,24.459790000000000,120.724470000000000
AK0311209024,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.480590000000000,120.724670000000000
AK0311202020,苗栗縣,合法,無道路可到達,24.457510000000000,120.725250000000000
32411202002,農業部林業保育署新竹分署,合法,其他,24.380520000000000,120.725340000000000
AK0311206022,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.451570000000000,120.725430000000000
AK0711211107,苗栗縣,違規,堆積土石,24.555433130366000,120.725963546964000
AK0311211037,苗栗縣,合法,其他,24.529269462049200,120.726000445209000
AK0311207019,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.507750000000000,120.726750000000000
AK0311201034,苗栗縣,合法,無道路可到達,24.530460000000000,120.726750000000000
AK0311203019,苗栗縣,合法,無道路可到達,24.432190000000000,120.727010000000000
AK0311207021,苗栗縣,合法,其他,24.515330000000000,120.727290000000000
AK1211210158,苗栗縣,違規,堆積土石,24.576350000000000,120.727350000000000
AK1211208100,苗栗縣,違規,開發建築用地,24.561910000000000,120.727450000000000
AK0311209025,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.475150000000000,120.727690000000000
AK0311211033,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.442127418967500,120.727714172119000
AK0311204029,苗栗縣,違規,其他開挖整地,24.412410000000000,120.727780000000000
AK0311205052,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.419550000000000,120.727790000000000
AK0311206037,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.522910000000000,120.728070000000000
AK1211209159,苗栗縣,合法,其他,24.566760000000000,120.728380000000000
AK1211210159,苗栗縣,合法,其他,24.572290000000000,120.728590000000000
AK1211209158,苗栗縣,合法,其他,24.561960000000000,120.728610000000000
AK0311202016,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.483120000000000,120.728630000000000
AK0311209026,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.476900000000000,120.728650000000000
AK1211204140,苗栗縣,合法,其他,24.589560000000000,120.728650000000000
AK1211201092,苗栗縣,違規,整坡作業,24.572380000000000,120.728730000000000
AK0311203020,苗栗縣,合法,無道路可到達,24.542760000000000,120.728830000000000
AK0211204145,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.403980000000000,120.728940000000000
AK1211204141,苗栗縣,違規,其他開挖整地,24.587980000000000,120.728990000000000
AK0211206145,苗栗縣,違規,開發建築用地,24.399170000000000,120.729180000000000
AK0311205036,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.495160000000000,120.729500000000000
AK0211206144,苗栗縣,合法,治山防災工程,24.401620000000000,120.729610000000000
AK0311202014,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.494660000000000,120.729760000000000
AK0311202013,苗栗縣,合法,其他,24.483640000000000,120.729820000000000
AK0311201033,苗栗縣,合法,無道路可到達,24.546210000000000,120.730020000000000
AK0311206021,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.455200000000000,120.730150000000000
AK0311206032,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.412740000000000,120.730220000000000
AK0311204026,苗栗縣,違規,其他開挖整地,24.441820000000000,120.730310000000000
AK0311201026,苗栗縣,合法,無道路可到達,24.479760000000000,120.730420000000000
