變異點編號,權責單位,查證結果,變異類型,latitude,longitude
N2411206036,彰化縣,違規,堆置土石方,23.871780000000000,120.324570000000000
N2311212002,彰化縣,合法,新增建物,23.939631656755700,120.324756972015000
N2311204016,彰化縣,合法,作物變化,23.919580000000000,120.324900000000000
N2311204014,彰化縣,違規,其他,23.942300000000000,120.324990000000000
N2311201021,彰化縣,合法,新增建物,23.899630000000000,120.325550000000000
21511208012,彰化縣,合法,"全部納入水土保持計畫內或未納入水土保持計畫內部分未達2公頃 (水利法第83條之7第1項所定一定規模)",23.870240000000000,120.325820000000000
N2411208068,彰化縣,合法,整地,23.870240000000000,120.325820000000000
21511210009,彰化縣,合法,"全部納入水土保持計畫內或未納入水土保持計畫內部分未達2公頃 (水利法第83條之7第1項所定一定規模)",23.869960000000000,120.326220000000000
N2411210008,彰化縣,違規,新增建物,23.869960000000000,120.326220000000000
N2311211046,彰化縣,違規,堆置土石方,23.888430000000000,120.326800000000000
N2311203008,彰化縣,違規,新增建物,23.943420000000000,120.327070000000000
N2311201039,彰化縣,違規,傾倒廢棄物、土,23.888670000000000,120.327110000000000
N2411210005,彰化縣,違規,新增建物,23.875740000000000,120.327210000000000
N2311212020,彰化縣,合法,新增建物,23.888948006742100,120.327214219751000
N2311201040,彰化縣,合法,新增建物,23.886340000000000,120.327580000000000
N2311211036,彰化縣,合法,整地,23.925320000000000,120.327950000000000
N2411210011,彰化縣,違規,新增建物,23.850960000000000,120.327980000000000
N2311202042,彰化縣,違規,新增建物,23.902610000000000,120.328050000000000
N2311206006,彰化縣,違規,其他,23.971200000000000,120.328090000000000
N2311212011,彰化縣,違規,堆置土石方,23.910252803467000,120.328425078405000
N2311203009,彰化縣,違規,傾倒廢棄物,23.943890000000000,120.328520000000000
N2411210009,彰化縣,合法,自然植被改變,23.849990000000000,120.328610000000000
N2311208047,彰化縣,合法,作物變化,23.913780000000000,120.328670000000000
N2311208062,彰化縣,違規,新增建物,23.889670000000000,120.328950000000000
N2411210010,彰化縣,違規,新增建物,23.853290000000000,120.329100000000000
N2411202052,彰化縣,違規,傾倒廢棄物、土,23.853160000000000,120.329430000000000
N2411202053,彰化縣,違規,新增建物,23.851340000000000,120.329810000000000
N2311204017,彰化縣,違規,新增建物,23.910180000000000,120.329860000000000
N2311212008,彰化縣,違規,傾倒廢棄物,23.901093059767300,120.330011730428000
N2311203010,彰化縣,違規,新增建物,23.945540000000000,120.331580000000000
N2311203004,彰化縣,違規,傾倒廢棄物,23.954310000000000,120.331880000000000
N2311207023,彰化縣,合法,新增建物,23.882610000000000,120.332780000000000
N2311208001,彰化縣,違規,堆置土石方,23.986460000000000,120.333110000000000
N2311208002,彰化縣,違規,堆置土石方,23.987460000000000,120.333260000000000
N2311212004,彰化縣,違規,其他,23.935434616891000,120.333444177724000
N2411201058,彰化縣,違規,新增建物,23.843300000000000,120.333550000000000
N2311210029,彰化縣,違規,堆置土石方,23.984400000000000,120.333950000000000
N2411203022,彰化縣,違規,新增建物,23.870880000000000,120.334180000000000
N2411204024,彰化縣,違規,整地,23.862590000000000,120.335550000000000
N2311207008,彰化縣,違規,其他,23.955190000000000,120.335600000000000
N2311210038,彰化縣,合法,自然植被改變,23.945980000000000,120.336950000000000
N2311208003,彰化縣,違規,堆置土石方,23.974600000000000,120.337370000000000
20411201031,第四河川分署,不屬於其管轄範圍,其他,23.831470000000000,120.337500000000000
N2411201061,彰化縣,違規,新增建物,23.831470000000000,120.337500000000000
N2411206038,彰化縣,違規,新增建物,23.872550000000000,120.338050000000000
N2311207024,彰化縣,合法,新增建物,23.883440000000000,120.338150000000000
N2311207012,彰化縣,合法,整地,23.940360000000000,120.338500000000000
N2311201022,彰化縣,違規,新增建物,23.919360000000000,120.338720000000000
N2311208004,彰化縣,違規,堆置土石方,23.979010000000000,120.339600000000000
N2411201043,彰化縣,違規,新增水域(漁塭或水塘),23.877400000000000,120.339710000000000
N2311202001,彰化縣,違規,傾倒廢棄物、土,23.973940000000000,120.340060000000000
N2311201042,彰化縣,合法,新增建物,23.884910000000000,120.340390000000000
N2411201059,彰化縣,違規,新增建物,23.847860000000000,120.340430000000000
N2311203019,彰化縣,合法,新增建物,23.882150000000000,120.340430000000000
N2311206001,彰化縣,違規,堆置土石方,23.974930000000000,120.340450000000000
N2311206010,彰化縣,合法,自然植被改變,23.954110000000000,120.342130000000000
N2411210014,彰化縣,違規,新增建物,23.833500000000000,120.342370000000000
N2411201060,彰化縣,違規,新增建物,23.833550000000000,120.342430000000000
N2411206047,彰化縣,合法,自然植被改變,23.837620000000000,120.342950000000000
N2311208050,彰化縣,合法,新增建物,23.899550000000000,120.343330000000000
N2311207019,彰化縣,違規,新增建物,23.907570000000000,120.343340000000000
21511211009,彰化縣,無法現場查驗,,23.976692958396000,120.344633993452000
N2311208025,彰化縣,違規,堆置土石方,23.961790000000000,120.344790000000000
N2311202046,彰化縣,違規,堆置土石方,23.891720000000000,120.344810000000000
N2311212003,彰化縣,合法,自然植被改變,23.932023378738900,120.345148957528000
N2311207015,彰化縣,違規,新增建物,23.930530000000000,120.345380000000000
N2311208005,彰化縣,合法,其他,23.977060000000000,120.345700000000000
N2311203018,彰化縣,違規,其他,23.896660000000000,120.345860000000000
21511208009,彰化縣,合法,自然裸露地,23.974420000000000,120.347000000000000
N2311208006,彰化縣,合法,自然植被改變,23.974420000000000,120.347000000000000
204112013001,第四河川分署,已知工程,工程施作,23.823460000000000,120.347090000000000
N2311211001,彰化縣,合法,整地,23.974650000000000,120.347830000000000
N2311201014,彰化縣,合法,其他,23.939280000000000,120.347870000000000
N2311208040,彰化縣,合法,整地,23.942640000000000,120.348930000000000
N2411208069,彰化縣,違規,新增建物,23.854430000000000,120.349350000000000
N2411208070,彰化縣,合法,作物變化,23.849070000000000,120.349840000000000
N2311201006,彰化縣,違規,傾倒廢棄物、土,23.961540000000000,120.349920000000000
N2311206009,彰化縣,違規,其他,23.955600000000000,120.349980000000000
N2311208206,彰化縣,合法,新增建物,23.962320000000000,120.350270000000000
N2311208024,彰化縣,違規,其他,23.961170000000000,120.350380000000000
N2311206011,彰化縣,合法,整地,23.953970000000000,120.350870000000000
N2311208021,彰化縣,違規,傾倒廢棄物,23.971150000000000,120.351080000000000
N2311203005,彰化縣,合法,作物變化,23.955990000000000,120.351270000000000
N2311203006,彰化縣,違規,新增建物,23.952410000000000,120.351860000000000
N2311202009,彰化縣,合法,作物變化,23.961950000000000,120.352660000000000
N2311201023,彰化縣,合法,整地,23.900940000000000,120.353140000000000
N2311201015,彰化縣,合法,整地,23.942950000000000,120.354100000000000
N2311208022,彰化縣,違規,堆置土石方,23.971120000000000,120.354730000000000
N2311205004,彰化縣,違規,堆置土石方,23.971320000000000,120.355290000000000
N2311206008,彰化縣,合法,新增建物,23.960390000000000,120.355850000000000
N2311208023,彰化縣,違規,堆置土石方,23.969590000000000,120.356220000000000
N2311207007,彰化縣,合法,自然植被改變,23.962830000000000,120.356370000000000
N2311208007,彰化縣,違規,堆置土石方,23.978210000000000,120.356470000000000
N2311207014,彰化縣,合法,整地,23.933110000000000,120.357450000000000
N2311202008,彰化縣,合法,新增建物,23.969050000000000,120.357540000000000
N2311207013,彰化縣,違規,新增建物,23.944390000000000,120.357650000000000
N2311201016,彰化縣,合法,整地,23.933150000000000,120.357740000000000
N2311201003,彰化縣,合法,整地,23.985230000000000,120.358190000000000
N2311207017,彰化縣,合法,新增建物,23.938120000000000,120.358440000000000
N2311201018,彰化縣,合法,新增建物,23.938400000000000,120.358460000000000
N2311208012,彰化縣,合法,自然植被改變,23.975430000000000,120.358750000000000
N2311208051,彰化縣,違規,傾倒廢棄物,23.918430000000000,120.360260000000000
N2311211038,彰化縣,違規,新增建物,23.903730000000000,120.360770000000000
N0811201028,彰化縣,合法,作物變化,23.898720000000000,120.361070000000000
N0811201044,彰化縣,合法,新增建物,23.875290000000000,120.361090000000000
N2311208052,彰化縣,合法,作物變化,23.918030000000000,120.361110000000000
N2311204001,彰化縣,違規,堆置土石方,23.993080000000000,120.361680000000000
N2311207001,彰化縣,合法,作物變化,23.989250000000000,120.362180000000000
N2311207045,彰化縣,違規,新增建物,24.011090000000000,120.362290000000000
N2311201025,彰化縣,合法,其他,23.918630000000000,120.362310000000000
N2311211002,彰化縣,合法,作物變化,23.994180000000000,120.362340000000000
N2311206014,彰化縣,合法,作物變化,23.949210000000000,120.362440000000000
N0811206039,彰化縣,違規,新增建物,23.871760000000000,120.362600000000000
N2311207002,彰化縣,違規,傾倒廢棄物,23.990360000000000,120.362700000000000
N2311210030,彰化縣,違規,傾倒廢棄物,23.992890000000000,120.363150000000000
N2311203011,彰化縣,違規,新增建物,23.946040000000000,120.363260000000000
N2311204002,彰化縣,違規,堆置土石方,23.990820000000000,120.363490000000000
N2311208009,彰化縣,合法,整地,23.994220000000000,120.364090000000000
N0811203023,彰化縣,合法,作物變化,23.859680000000000,120.364210000000000
80511208001,營建管理組-營建事業廢棄物,合法,整地,24.003520000000000,120.364260000000000
21511208010,彰化縣,合法,自然裸露地,23.991980000000000,120.364540000000000
N2311208008,彰化縣,違規,堆置土石方,23.991980000000000,120.364540000000000
N2311210062,彰化縣,合法,自然植被改變,23.999220000000000,120.364590000000000
N2311208026,彰化縣,合法,作物變化,23.968130000000000,120.364870000000000
N2311201024,彰化縣,合法,作物變化,23.917200000000000,120.364980000000000
N2311205007,彰化縣,違規,堆置土石方,23.942760000000000,120.366150000000000
N2311206019,彰化縣,合法,新增建物,23.946910000000000,120.366230000000000
N2311208027,彰化縣,合法,作物變化,23.969170000000000,120.366260000000000
204112023001,第四河川分署,合法,種植,23.835550000000000,120.366680000000000
N2311204003,彰化縣,違規,堆置土石方,23.991780000000000,120.366880000000000
N2511203025,彰化縣,違規,自然植被改變,23.846700000000000,120.367300000000000
N2511202056,彰化縣,合法,作物變化,23.846700000000000,120.367340000000000
N2311206002,彰化縣,違規,傾倒廢棄物,23.992240000000000,120.367400000000000
N2311211003,彰化縣,違規,傾倒廢棄物,23.991030000000000,120.367540000000000
N2311202011,彰化縣,合法,其他,23.961980000000000,120.367620000000000
N2311201007,彰化縣,合法,新增建物,23.962520000000000,120.367640000000000
N2311205008,彰化縣,合法,新增建物,23.926970000000000,120.367770000000000
N2311208033,彰化縣,合法,新增建物,23.962690000000000,120.368040000000000
N2311202010,彰化縣,合法,整地,23.962680000000000,120.368070000000000
N2311208153,彰化縣,違規,新增建物,24.006620000000000,120.368740000000000
N2311208011,彰化縣,合法,新增建物,23.985170000000000,120.368790000000000
N2311202016,彰化縣,合法,作物變化,23.925350000000000,120.369110000000000
N2311204037,彰化縣,合法,整地,24.025630000000000,120.369300000000000
20411203001,第四河川分署,已知工程,工程施作,23.832630000000000,120.369590000000000
N2311206072,彰化縣,違規,堆置土石方,24.008950000000000,120.370180000000000
N2311207016,彰化縣,合法,自然植被改變,23.936770000000000,120.370420000000000
N2311203044,彰化縣,違規,新增建物,24.009200000000000,120.370690000000000
N2311202003,彰化縣,合法,新增建物,23.981600000000000,120.371540000000000
N2311212001,彰化縣,違規,其他,23.993481998932000,120.372016948438000
N2311206012,彰化縣,違規,傾倒廢棄物,23.960530000000000,120.372370000000000
N2311204004,彰化縣,合法,自然植被改變,23.988510000000000,120.372560000000000
N0811202047,彰化縣,違規,傾倒廢棄物、土,23.882900000000000,120.373030000000000
N2311208152,彰化縣,合法,自然植被改變,24.007580000000000,120.373060000000000
N2311208028,彰化縣,違規,傾倒廢棄物,23.963880000000000,120.373130000000000
N0811208208,彰化縣,合法,新增建物,23.868990000000000,120.373300000000000
N2311201017,彰化縣,違規,傾倒廢棄物、土,23.946550000000000,120.373580000000000
N2311201102,彰化縣,合法,自然植被改變,24.006170000000000,120.373920000000000
N2311206071,彰化縣,違規,堆置土石方,24.005360000000000,120.373970000000000
N02112111008,彰化縣,合法,新增人工構造物,24.057865883855900,120.374345322960000
N2311208031,彰化縣,合法,其他,23.969460000000000,120.375500000000000
N2311207010,彰化縣,合法,新增建物,23.971590000000000,120.376210000000000
N0811201027,彰化縣,違規,移除水域(漁塭或水塘),23.923010000000000,120.376630000000000
N2311208030,彰化縣,違規,堆置土石方,23.966250000000000,120.376910000000000
N2311207009,彰化縣,合法,新增建物,23.971640000000000,120.376930000000000
N2311208010,彰化縣,違規,其他,23.987200000000000,120.377010000000000
N2311206070,彰化縣,合法,新增建物,24.019000000000000,120.377120000000000
N2311201099,彰化縣,違規,堆置土石方,24.015860000000000,120.377320000000000
N2311208147,彰化縣,違規,新增建物,24.020420000000000,120.377510000000000
N2311208013,彰化縣,違規,堆置土石方,23.973750000000000,120.377560000000000
N2311208150,彰化縣,合法,新增水域(漁塭或水塘),24.012460000000000,120.377580000000000
N2311210031,彰化縣,違規,新增建物,23.983650000000000,120.378020000000000
N2311201001,彰化縣,合法,新增建物,23.992850000000000,120.378310000000000
N2311208149,彰化縣,合法,作物變化,24.007930000000000,120.378430000000000
N2311202002,彰化縣,違規,新增水域(漁塭或水塘),23.989460000000000,120.379080000000000
N2311201002,彰化縣,違規,傾倒廢棄物、土,23.991270000000000,120.379500000000000
N2311201101,彰化縣,合法,自然植被改變,24.008910000000000,120.379650000000000
N2311208151,彰化縣,合法,新增水域(漁塭或水塘),24.008450000000000,120.380170000000000
20411201002,第四河川分署,合法,其他,23.840870000000000,120.380220000000000
N0811201026,彰化縣,合法,自然植被改變,23.916010000000000,120.380600000000000
204112103001,第四河川分署,合法,種植,23.835820000000000,120.381000000000000
21511204026,彰化縣,合法,自然裸露地,23.869310000000000,120.381450000000000
N0811204025,彰化縣,合法,整地,23.869310000000000,120.381450000000000
N2311208148,彰化縣,違規,其他,24.023100000000000,120.381770000000000
21511208011,彰化縣,合法,"全部納入水土保持計畫內或未納入水土保持計畫內部分未達2公頃 (水利法第83條之7第1項所定一定規模)",23.934970000000000,120.381890000000000
N2311201100,彰化縣,合法,作物變化,24.008140000000000,120.382260000000000
N2311208029,彰化縣,違規,新增建物,23.971130000000000,120.382640000000000
N2311207046,彰化縣,違規,新增建物,24.000910000000000,120.382850000000000
N2311206073,彰化縣,違規,其他,24.000850000000000,120.383000000000000
N1111208120,彰化縣,合法,作物變化,24.030310000000000,120.383050000000000
N2311208036,彰化縣,合法,自然植被改變,23.967630000000000,120.383120000000000
N0811201045,彰化縣,合法,新增建物,23.895420000000000,120.383610000000000
20411204001,第四河川分署,已知工程,工程施作,23.837070000000000,120.384040000000000
N2311202033,彰化縣,合法,其他,24.008240000000000,120.384240000000000
20411201004,第四河川分署,合法,改變流路,23.831670000000000,120.385410000000000
N2311206015,彰化縣,合法,整地,23.965200000000000,120.385410000000000
N1111210058,彰化縣,合法,作物變化,24.040970000000000,120.385440000000000
N1111208155,彰化縣,合法,作物變化,24.020290000000000,120.386030000000000
N0811206040,彰化縣,違規,其他,23.868290000000000,120.386280000000000
N0811206041,彰化縣,違規,新增建物,23.869710000000000,120.387060000000000
N1111208121,彰化縣,合法,整地,24.041850000000000,120.387150000000000
N2311210063,彰化縣,違規,其他,24.014050000000000,120.387250000000000
N1111211025,彰化縣,合法,新增建物,24.038470000000000,120.387380000000000
20411202001,第四河川分署,合法,種植,23.828890000000000,120.387560000000000
N0811210048,彰化縣,合法,其他,23.884620000000000,120.387700000000000
21511210012,彰化縣,合法,其他,24.067620000000000,120.387860000000000
N2311210064,彰化縣,合法,作物變化,24.002260000000000,120.388430000000000
N2311208037,彰化縣,違規,傾倒廢棄物,23.954250000000000,120.388460000000000
N1111208122,彰化縣,合法,作物變化,24.046580000000000,120.388870000000000
N1111208157,彰化縣,合法,作物變化,24.020990000000000,120.389010000000000
N2311208014,彰化縣,違規,堆置土石方,23.995540000000000,120.389270000000000
N2311206074,彰化縣,違規,堆置土石方,24.009310000000000,120.389480000000000
N1111202030,彰化縣,合法,新增建物,24.043370000000000,120.389670000000000
N2311204013,彰化縣,違規,傾倒廢棄物,23.957490000000000,120.389690000000000
N1111211024,彰化縣,合法,作物變化,24.038720000000000,120.389780000000000
N2311208015,彰化縣,合法,作物變化,23.996780000000000,120.389850000000000
N1111208156,彰化縣,合法,作物變化,24.019560000000000,120.389990000000000
N0811202021,彰化縣,合法,自然植被改變,23.873820000000000,120.390040000000000
N0811201029,彰化縣,合法,作物變化,23.905220000000000,120.390890000000000
N0811202020,彰化縣,違規,傾倒廢棄物、土,23.885210000000000,120.391330000000000
N0811210047,彰化縣,違規,堆置土石方,23.885320000000000,120.391360000000000
N1111201103,彰化縣,合法,新增建物,24.020410000000000,120.391520000000000
N1111208160,彰化縣,合法,作物變化,24.007370000000000,120.391700000000000
N0811210046,彰化縣,合法,其他,23.882130000000000,120.391710000000000
N1111208158,彰化縣,合法,新增建物,24.021420000000000,120.392000000000000
N1111202031,彰化縣,合法,新增建物,24.044030000000000,120.392210000000000
N2311206017,彰化縣,違規,堆置土石方,23.962630000000000,120.392450000000000
N2311208161,彰化縣,合法,移除水域(漁塭或水塘),24.003340000000000,120.392630000000000
N0811207026,彰化縣,違規,堆置土石方,23.893160000000000,120.392990000000000
N1111208125,彰化縣,合法,整地,24.041950000000000,120.392990000000000
N1111208126,彰化縣,合法,作物變化,24.047940000000000,120.393520000000000
N0811210045,彰化縣,合法,新增建物,23.882090000000000,120.393530000000000
N0811208041,彰化縣,違規,堆置土石方,23.940670000000000,120.393710000000000
N2511211007,彰化縣,合法,新增建物,23.846330000000000,120.393840000000000
N1111210059,彰化縣,合法,作物變化,24.041760000000000,120.393850000000000
N0811204023,彰化縣,合法,作物變化,23.892190000000000,120.394250000000000
N1111208123,彰化縣,合法,移除建物,24.044270000000000,120.394470000000000
N2311202004,彰化縣,合法,其他,23.994880000000000,120.394530000000000
N1111207043,彰化縣,合法,作物變化,24.048070000000000,120.394820000000000
N1111210060,彰化縣,合法,整地,24.037920000000000,120.394970000000000
N0811207025,彰化縣,合法,自然植被改變,23.893780000000000,120.395040000000000
N1111208130,彰化縣,合法,作物變化,24.040540000000000,120.395120000000000
N1111208132,彰化縣,合法,新增建物,24.027620000000000,120.395230000000000
N1111201092,彰化縣,合法,作物變化,24.035100000000000,120.395570000000000
21511206012,彰化縣,合法,其他,24.113710000000000,120.395840000000000
N1111205020,彰化縣,合法,整地,24.048250000000000,120.395920000000000
N2311206016,彰化縣,合法,自然植被改變,23.966530000000000,120.396670000000000
N1111208127,彰化縣,合法,作物變化,24.045230000000000,120.396790000000000
N1111208129,彰化縣,合法,作物變化,24.043880000000000,120.396850000000000
N1111201091,彰化縣,合法,作物變化,24.044480000000000,120.396950000000000
N1111208128,彰化縣,合法,作物變化,24.044420000000000,120.396990000000000
N1111204038,彰化縣,合法,作物變化,24.046160000000000,120.397410000000000
N1111201090,彰化縣,合法,整地,24.046170000000000,120.397420000000000
20411203002,第四河川分署,合法,其他,23.830190000000000,120.398030000000000
N0811206032,彰化縣,違規,新增建物,23.875810000000000,120.398270000000000
N1111201105,彰化縣,合法,整地,24.016210000000000,120.400310000000000
N1111208124,彰化縣,合法,作物變化,24.047190000000000,120.400570000000000
N2511210013,彰化縣,違規,其他,23.848800000000000,120.401020000000000
N1111208095,彰化縣,合法,作物變化,24.052900000000000,120.401200000000000
N1111201104,彰化縣,合法,作物變化,24.018330000000000,120.401640000000000
N1111208096,彰化縣,合法,整地,24.050940000000000,120.401640000000000
21511206013,彰化縣,合法,其他,24.117890000000000,120.401890000000000
N2311211004,彰化縣,合法,新增建物,23.986550000000000,120.402760000000000
N0811202012,彰化縣,合法,自然植被改變,23.951010000000000,120.403630000000000
N0811206003,彰化縣,合法,新增建物,23.979970000000000,120.404080000000000
N2511202019,彰化縣,違規,其他,23.885960000000000,120.404100000000000
N0811207027,彰化縣,合法,其他,23.886930000000000,120.404100000000000
21511209008,彰化縣,合法,其他,24.119030000000000,120.404650000000000
N0811206004,彰化縣,違規,堆置土石方,23.979780000000000,120.404690000000000
N0811204068,彰化縣,合法,新增建物,23.979980000000000,120.404740000000000
20411211008,第四河川分署,不屬於其管轄範圍,其他,23.838815132814900,120.404978967574000
N2511211008,彰化縣,合法,其他,23.838820000000000,120.404980000000000
N1111208159,彰化縣,合法,作物變化,24.005330000000000,120.405010000000000
N0811208064,彰化縣,合法,新增建物,23.891940000000000,120.406210000000000
N2311202005,彰化縣,合法,整地,23.995320000000000,120.406610000000000
N2511210012,彰化縣,違規,堆置土石方,23.861720000000000,120.407030000000000
N0811202018,彰化縣,合法,作物變化,23.897500000000000,120.407090000000000
N1111201080,彰化縣,合法,作物變化,24.052610000000000,120.407350000000000
204112073001,第四河川分署,已知工程,工程施作,23.837380000000000,120.407470000000000
N0811204005,彰化縣,合法,新增建物,23.993480000000000,120.407900000000000
N0811201004,彰化縣,合法,新增建物,23.992210000000000,120.408020000000000
N1111201085,彰化縣,合法,作物變化,24.058420000000000,120.408340000000000
N1111208131,彰化縣,合法,整地,24.041360000000000,120.408350000000000
N0211205023,彰化縣,違規,堆置土石方,24.061660000000000,120.408350000000000
N1111208165,彰化縣,合法,作物變化,24.000740000000000,120.408500000000000
N2511210049,彰化縣,合法,其他,23.881000000000000,120.409320000000000
N1111208108,彰化縣,合法,道路變化,24.054710000000000,120.409480000000000
N0211211020,彰化縣,合法,整地,24.061540000000000,120.409760000000000
N0811205005,彰化縣,合法,其他,23.966580000000000,120.409810000000000
N1111201087,彰化縣,合法,移除建物,24.054670000000000,120.409900000000000
N0211211021,彰化縣,違規,整地,24.062260000000000,120.410350000000000
N1111208134,彰化縣,合法,作物變化,24.047110000000000,120.410410000000000
N2511201053,彰化縣,合法,新增建物,23.860430000000000,120.411690000000000
N0811205010,彰化縣,合法,其他,23.934550000000000,120.411780000000000
21511207011,彰化縣,合法,其他,24.110740000000000,120.411820000000000
N2511201054,彰化縣,合法,其他,23.858500000000000,120.411850000000000
N1111208138,彰化縣,合法,作物變化,24.037170000000000,120.411930000000000
N0211208105,彰化縣,違規,其他,24.063310000000000,120.412050000000000
N1111208133,彰化縣,合法,作物變化,24.043900000000000,120.412090000000000
N1111208164,彰化縣,合法,作物變化,24.010660000000000,120.412340000000000
