變異點編號,權責單位,查證結果,變異類型,latitude,longitude
H1211211092,桃園市,合法,整地,25.026246111973200,121.062868679222000
H1111201023,桃園市,合法,其他,24.941050000000000,121.062930000000000
H1111210098,桃園市,合法,其他,25.008450000000000,121.063260000000000
80111206015,桃園市,合法,堆置土石方,25.040020000000000,121.063460000000000
H1111206007,桃園市,違規,新增建物,24.941120000000000,121.064030000000000
21511208029,桃園市,違規,未取得出流管制計畫書核定函,25.033840000000000,121.064110000000000
H1211208126,桃園市,合法,其他,25.027220000000000,121.064210000000000
H0411201036,桃園市,違規,其他,24.910540000000000,121.064240000000000
H0411208001,桃園市,違規,堆置土石方,24.910580000000000,121.064270000000000
H1111205001,桃園市,合法,其他,24.946300000000000,121.064630000000000
H1111203017,桃園市,合法,其他,24.969620000000000,121.064640000000000
H1111208081,桃園市,違規,新增建物,24.975470000000000,121.065650000000000
80111208021,桃園市,合法,其他,25.039470000000000,121.065680000000000
80111206028,桃園市,合法,整地,24.930580000000000,121.066120000000000
H1111210096,桃園市,合法,其他,25.004620000000000,121.066390000000000
H1111209004,桃園市,違規,新增建物,24.966180000000000,121.066460000000000
H1111206013,桃園市,違規,其他,24.973750000000000,121.067370000000000
H1111204111,桃園市,違規,傾倒廢棄物,24.998460000000000,121.067430000000000
H1111208085,桃園市,違規,堆置土石方,24.966160000000000,121.068410000000000
H1111203009,桃園市,違規,堆置土石方,24.973980000000000,121.068550000000000
H1111205002,桃園市,違規,新增建物,24.941390000000000,121.068580000000000
H1111201017,桃園市,違規,其他,24.967300000000000,121.069240000000000
H1211208127,桃園市,違規,新增建物,25.030610000000000,121.069430000000000
H0411204045,桃園市,違規,堆置土石方,24.922890000000000,121.069490000000000
H1111209021,桃園市,違規,其他,24.978620000000000,121.069580000000000
21511207013,桃園市,合法,其他,25.034650000000000,121.069900000000000
H1111209005,桃園市,合法,其他,24.968790000000000,121.070170000000000
H0411206008,桃園市,違規,新增建物,24.928990000000000,121.070490000000000
H1111206017,桃園市,違規,新增建物,24.958320000000000,121.071040000000000
H1211209099,桃園市,違規,新增建物,25.025300000000000,121.071110000000000
H0411211056,桃園市,合法,整地,24.911217714786300,121.071501168568000
H0411207028,桃園市,合法,新增建物,24.940100000000000,121.071620000000000
H0411202005,桃園市,合法,新增建物,24.902720000000000,121.071710000000000
H1111204031,桃園市,違規,其他,24.970650000000000,121.072410000000000
H0411206020,桃園市,合法,作物變化,24.907660000000000,121.072490000000000
H1211210097,桃園市,違規,新增建物,25.017460000000000,121.072600000000000
H0411203025,桃園市,違規,新增建物,24.907340000000000,121.072730000000000
H1111210008,桃園市,合法,整地,24.955810000000000,121.072840000000000
H0411208093,桃園市,合法,其他,24.944030000000000,121.072900000000000
H0411211055,桃園市,合法,其他,24.900609341591800,121.073160202738000
H1211207062,桃園市,合法,作物變化,25.025910000000000,121.073260000000000
H1211209098,桃園市,合法,整地,25.034210000000000,121.073340000000000
H0411205003,桃園市,合法,其他,24.938200000000000,121.073930000000000
H1211203055,桃園市,違規,新增建物,25.011000000000000,121.074190000000000
H1211206025,桃園市,違規,新增建物,25.032010000000000,121.074410000000000
H1111208086,桃園市,違規,堆置土石方,24.969980000000000,121.075010000000000
H1111210003,桃園市,違規,新增建物,24.992520000000000,121.075350000000000
H1211202014,桃園市,違規,新增建物,25.037410000000000,121.075900000000000
21511205028,桃園市,合法,其他,24.909750000000000,121.075960000000000
H0411205004,桃園市,違規,堆置土石方,24.909750000000000,121.075960000000000
H0411210033,桃園市,違規,其他,24.911480000000000,121.076680000000000
H0411211057,桃園市,違規,堆置土石方,24.911494725256000,121.077114866140000
H1211206024,桃園市,合法,其他,25.028610000000000,121.077580000000000
H0411211058,桃園市,違規,新增建物,24.906667243198500,121.077604069479000
H0411205005,桃園市,合法,作物變化,24.906600000000000,121.077900000000000
H1111207015,桃園市,違規,新增建物,24.962840000000000,121.077960000000000
H1111203054,桃園市,合法,其他,25.000600000000000,121.078270000000000
H0411206021,桃園市,違規,其他,24.902940000000000,121.078480000000000
H1211211093,桃園市,合法,作物變化,25.045305670463700,121.078492365670000
H1111204032,桃園市,違規,堆置土石方,24.950940000000000,121.078530000000000
H1211207063,桃園市,合法,整地,25.038490000000000,121.078530000000000
H1111201084,桃園市,違規,新增建物,25.006320000000000,121.078630000000000
H1111203056,桃園市,違規,新增建物,25.006520000000000,121.078730000000000
H1111207016,桃園市,違規,新增建物,24.951430000000000,121.078840000000000
H0411202007,桃園市,合法,新增建物,24.919130000000000,121.078960000000000
H0411210034,桃園市,合法,新增建物,24.901820000000000,121.079960000000000
H0411203026,桃園市,合法,其他,24.902020000000000,121.079990000000000
H0411206005,桃園市,合法,其他,24.940260000000000,121.080010000000000
H1111209006,桃園市,合法,其他,24.951550000000000,121.080570000000000
H1111207007,桃園市,違規,新增建物,24.992470000000000,121.080950000000000
H0411211042,桃園市,合法,新增建物,24.946735636240100,121.080969985769000
H0411206010,桃園市,合法,作物變化,24.931340000000000,121.080970000000000
H0411207029,桃園市,違規,堆置土石方,24.930430000000000,121.081090000000000
H0411205006,桃園市,違規,其他,24.899050000000000,121.081480000000000
H0411206009,桃園市,合法,其他,24.925950000000000,121.081630000000000
H1211204086,桃園市,違規,新增建物,25.038740000000000,121.081750000000000
H0411202006,桃園市,合法,整地,24.923100000000000,121.082750000000000
H0411206011,桃園市,違規,新增建物,24.945260000000000,121.082880000000000
H0411210018,桃園市,違規,新增建物,24.939810000000000,121.083410000000000
H0411211043,桃園市,違規,堆置土石方,24.940372496610500,121.083421992139000
H0411201026,桃園市,違規,新增建物,24.924680000000000,121.083630000000000
H1211207064,桃園市,違規,其他,25.039320000000000,121.083900000000000
H1111202002,桃園市,合法,其他,24.997080000000000,121.084940000000000
21511208030,桃園市,合法,其他,25.040750000000000,121.085180000000000
H1211208128,桃園市,合法,其他,25.040750000000000,121.085180000000000
H1211207065,桃園市,違規,道路變化,25.039370000000000,121.085230000000000
H1111201018,桃園市,違規,新增建物,24.950890000000000,121.085340000000000
H1211204087,桃園市,合法,其他,25.044520000000000,121.085380000000000
H1211204112,桃園市,合法,其他,25.013240000000000,121.085660000000000
21511203032,桃園市,合法,其他,25.045800000000000,121.085720000000000
80111203011,桃園市,合法,新增建物,25.045800000000000,121.085720000000000
H1211207073,桃園市,違規,新增建物,25.017470000000000,121.085740000000000
H0411201037,桃園市,違規,新增建物,24.916080000000000,121.085850000000000
H1111208087,桃園市,合法,其他,24.954180000000000,121.085860000000000
H1211204088,桃園市,違規,新增建物,25.043210000000000,121.086150000000000
H0411203020,桃園市,合法,整地,24.926490000000000,121.086250000000000
H0411201025,桃園市,合法,新增建物,24.936030000000000,121.086340000000000
H1111206014,桃園市,違規,新增建物,24.977950000000000,121.086560000000000
H1211209104,桃園市,合法,作物變化,25.004580000000000,121.086600000000000
H1111207017,桃園市,違規,新增建物,24.958670000000000,121.086720000000000
H0411203018,桃園市,合法,作物變化,24.953660000000000,121.086840000000000
H1211211103,桃園市,合法,新增建物,25.011759733284700,121.088064451316000
H0411203019,桃園市,合法,新增建物,24.944650000000000,121.088090000000000
H1211207066,桃園市,合法,其他,25.034960000000000,121.088570000000000
H0411202039,桃園市,合法,整地,24.908140000000000,121.088840000000000
H1211204089,桃園市,違規,堆置土石方,25.028220000000000,121.089080000000000
H0411201019,桃園市,違規,傾倒廢棄物、土,24.953090000000000,121.089480000000000
80111208022,桃園市,合法,其他,25.047710000000000,121.089820000000000
H1211206026,桃園市,違規,其他,25.027830000000000,121.089910000000000
H1211207074,桃園市,違規,其他,25.007780000000000,121.089960000000000
H0411201027,桃園市,合法,新增建物,24.934980000000000,121.090230000000000
21511205027,桃園市,合法,已取得出流管制計畫書核定函,24.931950000000000,121.090430000000000
H1111203010,桃園市,合法,河道變化,24.993720000000000,121.090700000000000
H0411206022,桃園市,合法,新增建物,24.899940000000000,121.090750000000000
H1211202015,桃園市,違規,道路變化,25.045840000000000,121.091700000000000
H1111201006,桃園市,違規,新增建物,24.988470000000000,121.092070000000000
H1211207075,桃園市,合法,作物變化,25.006160000000000,121.092080000000000
H1211203048,桃園市,違規,新增建物,25.047520000000000,121.092360000000000
H1111201005,桃園市,違規,新增建物,24.988300000000000,121.092390000000000
H0411208094,桃園市,違規,新增建物,24.900890000000000,121.092900000000000
H1111203011,桃園市,違規,新增建物,24.977880000000000,121.092980000000000
21511201065,桃園市,合法,其他,25.055140000000000,121.093110000000000
H1211211094,桃園市,合法,其他,25.031655266007800,121.093807508548000
H1211211095,桃園市,違規,堆置土石方,25.033358053124100,121.093893689165000
H0411208095,桃園市,合法,其他,24.909180000000000,121.094530000000000
H1211202016,桃園市,違規,其他,25.005360000000000,121.094600000000000
H1211204090,桃園市,違規,其他,25.032990000000000,121.094700000000000
H1111202004,桃園市,違規,新增建物,24.967410000000000,121.094740000000000
H0411210019,桃園市,合法,其他,24.935470000000000,121.094750000000000
H1211208146,桃園市,違規,其他,25.009180000000000,121.094810000000000
H1211203057,桃園市,違規,新增建物,25.001600000000000,121.095640000000000
H1211209103,桃園市,違規,其他,25.002900000000000,121.095850000000000
H1111209022,桃園市,合法,其他,24.993320000000000,121.096600000000000
H1211207067,桃園市,違規,其他,25.026230000000000,121.097320000000000
21511201066,桃園市,合法,其他,25.049700000000000,121.097410000000000
80111201030,桃園市,合法,其他,25.049700000000000,121.097410000000000
80111210020,桃園市,違規,其他,25.052060000000000,121.098080000000000
H1211206027,桃園市,違規,其他,25.032370000000000,121.098680000000000
21511208027,桃園市,合法,其他,25.051000000000000,121.098730000000000
H1111211028,桃園市,合法,新增建物,24.972856613703800,121.098862220441000
H0411201024,桃園市,合法,新增建物,24.936900000000000,121.099390000000000
H0411208037,桃園市,合法,作物變化,24.936400000000000,121.099470000000000
21511202026,桃園市,合法,其他,25.046190000000000,121.099550000000000
21511201067,桃園市,合法,已取得出流管制計畫書核定函,25.050410000000000,121.099690000000000
AH0411210009,桃園市,合法,其他,24.899720000000000,121.100730000000000
H1211203058,桃園市,違規,傾倒廢棄物、土,25.016320000000000,121.100990000000000
H0411211044,桃園市,合法,新增建物,24.939253099691800,121.101331190279000
H1211208071,桃園市,違規,其他,25.058820000000000,121.102180000000000
H1211204072,桃園市,合法,其他,25.059240000000000,121.102230000000000
21511204040,桃園市,合法,已取得出流管制計畫書核定函,25.045780000000000,121.102780000000000
H1211206028,桃園市,合法,其他,25.028260000000000,121.103190000000000
H1111201020,桃園市,合法,其他,24.951140000000000,121.103330000000000
H1211210058,桃園市,違規,傾倒廢棄物、土,25.059660000000000,121.103520000000000
H1211202003,桃園市,違規,道路變化,24.997390000000000,121.104170000000000
H0411204046,桃園市,合法,作物變化,24.916660000000000,121.104360000000000
H0411203021,桃園市,違規,新增建物,24.936140000000000,121.104440000000000
H1211210084,桃園市,違規,其他,25.028810000000000,121.104500000000000
H1111209026,桃園市,合法,其他,24.948940000000000,121.105010000000000
H1211204091,桃園市,合法,其他,25.035360000000000,121.105130000000000
H1211204113,桃園市,違規,新增建物,25.015530000000000,121.105170000000000
H1111207018,桃園市,違規,其他,24.966760000000000,121.105430000000000
H1211204114,桃園市,違規,堆置土石方,25.012330000000000,121.106400000000000
H1211210060,桃園市,違規,其他,25.061780000000000,121.106670000000000
H1111203012,桃園市,違規,新增建物,24.978350000000000,121.106790000000000
H1211210059,桃園市,違規,其他,25.062060000000000,121.106990000000000
H0411202040,桃園市,合法,其他,24.915850000000000,121.107110000000000
AH0411203009,桃園市,違規,其他開挖整地,24.900200000000000,121.107560000000000
H1211203046,桃園市,合法,其他,25.038410000000000,121.107960000000000
H1111210009,桃園市,違規,新增建物,24.957360000000000,121.108760000000000
H0411210020,桃園市,違規,其他,24.937080000000000,121.108770000000000
H1111206037,桃園市,違規,其他,24.970240000000000,121.109440000000000
H0411209042,桃園市,違規,新增建物,24.907230000000000,121.109570000000000
H0411211059,桃園市,合法,整地,24.907086119363500,121.109626521029000
H1211210004,桃園市,合法,整地,24.993340000000000,121.109720000000000
H1211207069,桃園市,違規,其他,25.025840000000000,121.109740000000000
H0411206050,桃園市,違規,新增建物,24.907950000000000,121.109870000000000
H1211208148,桃園市,違規,其他,25.021010000000000,121.109890000000000
H0411207039,桃園市,合法,新增建物,24.895230000000000,121.110090000000000
H0411211046,桃園市,合法,整地,24.938493585975400,121.110141918220000
H1211207068,桃園市,違規,堆置土石方,25.035780000000000,121.110410000000000
H1211203049,桃園市,違規,其他,25.034040000000000,121.110670000000000
H1211209100,桃園市,合法,整地,25.036970000000000,121.111430000000000
AH0411208015,桃園市,合法,其他,24.897360000000000,121.111570000000000
H0411204005,桃園市,合法,作物變化,24.936800000000000,121.112350000000000
21511204035,桃園市,合法,其他,24.921750000000000,121.112500000000000
H0411204047,桃園市,違規,堆置土石方,24.921750000000000,121.112500000000000
H0411209001,桃園市,違規,新增建物,24.895840000000000,121.113020000000000
H0411205025,桃園市,違規,新增建物,24.926020000000000,121.113050000000000
H1211204092,桃園市,合法,其他,25.036190000000000,121.113110000000000
H0411204004,桃園市,合法,整地,24.942070000000000,121.113520000000000
80111205024,桃園市,合法,整地,24.906600000000000,121.113660000000000
H1211205012,桃園市,違規,堆置土石方,25.033390000000000,121.113670000000000
H1211202052,桃園市,合法,其他,25.065930000000000,121.114600000000000
80111201027,桃園市,合法,整地,24.905190000000000,121.115500000000000
AH0411201006,桃園市,合法,其他,24.905190000000000,121.115500000000000
H1211208147,桃園市,合法,其他,25.022960000000000,121.115580000000000
80111203009,桃園市,合法,整地,24.905980000000000,121.116960000000000
AH0411203012,桃園市,合法,其他,24.905980000000000,121.116960000000000
H0411211045,桃園市,違規,新增建物,24.945744457562800,121.117495457290000
H0411210021,桃園市,違規,堆置土石方,24.938630000000000,121.117920000000000
H0411204006,桃園市,違規,新增建物,24.945820000000000,121.117920000000000
H1211208102,桃園市,違規,其他,25.067520000000000,121.118250000000000
H0411205026,桃園市,違規,新增建物,24.941020000000000,121.118260000000000
AH0411209016,桃園市,違規,設置公園、遊憩用地、運動場地或軍事訓練場,24.903020000000000,121.118350000000000
H0411208004,桃園市,違規,新增建物,24.940690000000000,121.118470000000000
H0411208003,桃園市,違規,堆置土石方,24.938340000000000,121.118650000000000
80111201028,桃園市,合法,整地,24.903860000000000,121.118700000000000
AH0411201007,桃園市,合法,其他,24.903860000000000,121.118700000000000
H1111208082,桃園市,違規,新增建物,24.981650000000000,121.120390000000000
H1211211104,桃園市,違規,其他,25.023390255680400,121.120936499213000
H0411204007,桃園市,違規,新增建物,24.933060000000000,121.121580000000000
H1211204093,桃園市,合法,其他,25.043010000000000,121.122440000000000
H1211210061,桃園市,合法,自然植被改變,25.049320000000000,121.122440000000000
21511210020,桃園市,無法現場查驗,,25.047400000000000,121.122550000000000
H1211210085,桃園市,違規,道路變化,25.047400000000000,121.122550000000000
H1211203059,桃園市,違規,新增建物,25.016700000000000,121.122590000000000
H1111204019,桃園市,違規,堆置土石方,24.979500000000000,121.122640000000000
H1211202056,桃園市,違規,傾倒廢棄物、土,25.028880000000000,121.122860000000000
H1111206030,桃園市,合法,其他,24.987340000000000,121.123040000000000
H1111206038,桃園市,違規,新增建物,24.953960000000000,121.123420000000000
H1111204018,桃園市,違規,新增建物,24.987660000000000,121.123890000000000
H1211208083,桃園市,違規,其他,24.996110000000000,121.124130000000000
H1111206039,桃園市,違規,新增建物,24.960030000000000,121.124190000000000
H1111208088,桃園市,合法,其他,24.958870000000000,121.124230000000000
H1211206078,桃園市,合法,其他,25.025370000000000,121.124510000000000
H0411210035,桃園市,合法,作物變化,24.901000000000000,121.124750000000000
H1111206029,桃園市,違規,新增建物,24.988340000000000,121.124830000000000
H1111201007,桃園市,違規,新增建物,24.974560000000000,121.124860000000000
H1211209105,桃園市,合法,新增建物,25.017160000000000,121.124900000000000
AH0411210010,桃園市,合法,其他,24.909650000000000,121.125790000000000
H1211203050,桃園市,違規,新增建物,25.032640000000000,121.126760000000000
H0411208002,桃園市,合法,其他,24.947680000000000,121.127450000000000
H1211206080,桃園市,違規,其他,25.029250000000000,121.127500000000000
AH0411206004,桃園市,合法,其他,24.912020000000000,121.127720000000000
AH0411208010,桃園市,合法,非農業核准開發案件,24.911470000000000,121.128050000000000
H1211205013,桃園市,合法,新增建物,25.037110000000000,121.128330000000000
H0411209002,桃園市,合法,其他,24.895420000000000,121.128580000000000
AH0411210012,桃園市,合法,非農業核准開發案件,24.912890000000000,121.128580000000000
AH0411203011,桃園市,合法,其他,24.912430000000000,121.128640000000000
H1211206079,桃園市,合法,作物變化,25.040560000000000,121.128720000000000
H1211209107,桃園市,合法,整地,25.004880000000000,121.128820000000000
H1211204095,桃園市,違規,新增建物,25.028880000000000,121.128830000000000
H1211208130,桃園市,違規,其他,25.027920000000000,121.128920000000000
H1111210010,桃園市,合法,整地,24.970930000000000,121.129140000000000
H1211209106,桃園市,合法,整地,25.022510000000000,121.129600000000000
AH0411208009,桃園市,合法,其他,24.910050000000000,121.129650000000000
AH0411208012,桃園市,違規,其他開挖整地,24.916910000000000,121.129700000000000
H1211204094,桃園市,合法,新增建物,25.038850000000000,121.129730000000000
AH0411210011,桃園市,違規,開發建築用地,24.908950000000000,121.129760000000000
21511204034,桃園市,合法,其他,24.944420000000000,121.129790000000000
H1211208131,桃園市,違規,其他,25.045470000000000,121.129930000000000
H1211208132,桃園市,違規,其他,25.045470000000000,121.129930000000000
AH0411208011,桃園市,合法,非農業核准開發案件,24.913420000000000,121.129980000000000
H1211208106,桃園市,合法,新增建物,25.070900000000000,121.130030000000000
H0411205027,桃園市,合法,整地,24.941360000000000,121.130050000000000
H0411204008,桃園市,合法,新增建物,24.947310000000000,121.130160000000000
H1211208104,桃園市,違規,其他,25.060290000000000,121.130290000000000
AH0411208008,桃園市,違規,其他開挖整地,24.909430000000000,121.130340000000000
H0411209003,桃園市,合法,作物變化,24.893620000000000,121.130410000000000
H1111208089,桃園市,違規,堆置土石方,24.971570000000000,121.130890000000000
H1211208103,桃園市,違規,其他,25.063160000000000,121.131210000000000
AH0411211013,桃園市,合法,非農業核准開發案件,24.911262108978900,121.131247363468000
H1211210062,桃園市,違規,其他,25.064780000000000,121.131290000000000
H1211210063,桃園市,違規,其他,25.065890000000000,121.131340000000000
H1211206087,桃園市,合法,其他,25.019460000000000,121.131410000000000
H1211209101,桃園市,合法,新增建物,25.042800000000000,121.131420000000000
AH0411203010,桃園市,違規,其他開挖整地,24.911870000000000,121.131560000000000
AH0411208013,桃園市,合法,非農業核准開發案件,24.915140000000000,121.131610000000000
H1111201021,桃園市,合法,其他,24.960960000000000,121.131730000000000
H1211201067,桃園市,合法,整地,25.034570000000000,121.132040000000000
AH0411203015,桃園市,違規,其他開挖整地,24.887760000000000,121.132180000000000
H1211208105,桃園市,違規,新增建物,25.070620000000000,121.132360000000000
21511202027,桃園市,合法,其他,25.034720000000000,121.132580000000000
H1211206081,桃園市,合法,新增建物,25.036940000000000,121.132840000000000
H0411210022,桃園市,違規,新增建物,24.933790000000000,121.133400000000000
H1211210005,桃園市,違規,傾倒廢棄物、土,24.982490000000000,121.133700000000000
H1211206031,桃園市,違規,其他,24.978500000000000,121.133820000000000
AH0411210013,桃園市,合法,其他,24.910000000000000,121.133930000000000
H1211210068,桃園市,合法,移除建物,25.059030000000000,121.134010000000000
80111201031,桃園市,違規,其他,25.066390000000000,121.134060000000000
H1211205021,桃園市,違規,新增建物,24.995540000000000,121.134150000000000
H1211204020,桃園市,違規,堆置土石方,24.977180000000000,121.134240000000000
H0411207030,桃園市,合法,其他,24.944300000000000,121.134250000000000
H0411210012,桃園市,違規,新增建物,24.948380000000000,121.134400000000000
80111210024,桃園市,違規,其他,25.066460000000000,121.134430000000000
H1211206082,桃園市,合法,新增建物,25.041040000000000,121.134510000000000
H1111202028,桃園市,合法,新增建物,24.975000000000000,121.134580000000000
H0411205028,桃園市,違規,新增建物,24.947820000000000,121.134920000000000
H1211201060,桃園市,違規,其他,25.065090000000000,121.135170000000000
AH0411204010,桃園市,合法,其他,24.910780000000000,121.135420000000000
H1211203013,桃園市,違規,其他,24.978220000000000,121.135530000000000
H0411202041,桃園市,合法,整地,24.909700000000000,121.135650000000000
H1211207002,桃園市,違規,堆置土石方,25.070680000000000,121.135790000000000
21511202028,桃園市,合法,其他,25.034320000000000,121.135810000000000
H0411211047,桃園市,合法,其他,24.925812832498000,121.136073349201000
H0411209034,桃園市,違規,新增建物,24.947120000000000,121.136170000000000
H1211209083,桃園市,違規,傾倒廢棄物、土,25.070570000000000,121.136280000000000
H0411209033,桃園市,合法,其他,24.945820000000000,121.136410000000000
H1111206040,桃園市,合法,其他,24.969490000000000,121.136460000000000
H1211204096,桃園市,違規,新增建物,25.041190000000000,121.136720000000000
H1211210064,桃園市,合法,整地,25.071750000000000,121.136780000000000
H1211209084,桃園市,合法,整地,25.072160000000000,121.136840000000000
H0411203085,桃園市,違規,堆置土石方,24.898620000000000,121.136880000000000
80111209021,桃園市,違規,其他,25.069100000000000,121.137020000000000
80111210023,桃園市,合法,其他,25.067760000000000,121.137060000000000
H0411207035,桃園市,合法,其他,24.905680000000000,121.137120000000000
AH0411210016,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.886690000000000,121.137150000000000
21511209010,桃園市,無法現場查驗,,24.930730000000000,121.137690000000000
80111210021,桃園市,違規,其他,25.069790000000000,121.137790000000000
H1211207008,桃園市,違規,新增建物,24.987680000000000,121.137830000000000
H1211204073,桃園市,違規,傾倒廢棄物,25.072430000000000,121.137980000000000
21511210023,桃園市,合法,其他,25.031230000000000,121.138130000000000
H0411211060,桃園市,合法,新增建物,24.922854353555000,121.138146012855000
H1211209088,桃園市,合法,新增建物,25.051380000000000,121.138220000000000
80111210022,桃園市,違規,傾倒廢棄物、土,25.069100000000000,121.138430000000000
H1211209108,桃園市,違規,其他,25.020010000000000,121.138800000000000
21511201058,桃園市,合法,各目的事業主管機關興建之防洪、蓄水或禦潮工程,24.922760000000000,121.138850000000000
H0411201038,桃園市,合法,河道變化,24.922760000000000,121.138850000000000
H1211204097,桃園市,違規,新增建物,25.042620000000000,121.139190000000000
H1211210067,桃園市,違規,其他,25.061600000000000,121.139580000000000
H0411208044,桃園市,合法,其他,24.901400000000000,121.139970000000000
H1211201085,桃園市,違規,其他,25.009580000000000,121.140040000000000
AH0411201010,桃園市,合法,非農業核准開發案件,24.891660000000000,121.140090000000000
AH0411211016,桃園市,合法,其他,24.888432706234200,121.140115436565000
H1211203060,桃園市,違規,新增建物,25.017330000000000,121.140230000000000
H1211209087,桃園市,合法,自然植被改變,25.052040000000000,121.140470000000000
H0411203086,桃園市,合法,新增建物,24.916780000000000,121.140490000000000
21511210022,桃園市,合法,其他,25.036670000000000,121.140640000000000
21511204041,桃園市,合法,已取得出流管制計畫書核定函,25.031010000000000,121.140910000000000
H1211204098,桃園市,合法,整地,25.031010000000000,121.140910000000000
H0411201028,桃園市,合法,作物變化,24.948060000000000,121.140990000000000
H1211203014,桃園市,合法,其他,24.975960000000000,121.141520000000000
H1211205022,桃園市,違規,堆置土石方,24.972650000000000,121.141810000000000
H0411210023,桃園市,合法,其他,24.947140000000000,121.141870000000000
H0411208005,桃園市,違規,新增建物,24.947750000000000,121.141880000000000
H0411209035,桃園市,合法,其他,24.933530000000000,121.142080000000000
H1211204116,桃園市,合法,其他,25.016220000000000,121.142100000000000
H1211204115,桃園市,違規,新增建物,25.010850000000000,121.142250000000000
H1211210070,桃園市,合法,自然植被改變,25.053160000000000,121.142630000000000
H1111204033,桃園市,違規,其他,24.968880000000000,121.142690000000000
H1211201061,桃園市,違規,傾倒廢棄物、土,25.061310000000000,121.142710000000000
