變異點編號,權責單位,查證結果,變異類型,latitude,longitude
R0410803138,臺南市,合法,道路變化,23.26310,120.41206
AR2610802084,臺南市,違規,修建道路或溝渠(含鐵、公路),23.01725,120.41259
AR3010802056,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.93716,120.41897
AR2610804018,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.01163,120.41899
AR3010803038,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.93692,120.42239
AR3010805023,臺南市,違規,違規農業使用,22.93866,120.42348
AR0610803025,臺南市,合法,其他,23.26290,120.43618
AR2510801018,臺南市,合法,其他,23.03980,120.43956
AR0310803026,臺南市,合法,其他,23.38573,120.44001
AR2310803032,臺南市,合法,其他,23.09006,120.44076
AR0310814014,臺南市,合法,其他,23.31351,120.44362
20610805006,第六河川局,已知工程,工程施作,23.12120,120.44919
20610802003,第六河川局,已知工程,工程施作,23.10611,120.47101
AR2510802013,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.02773,120.47568
AR2410801027,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.19963,120.47719
AR0310813044,臺南市,合法,休閒農業開發案件,23.30421,120.48689
AR0310802042,臺南市,合法,其他,23.31276,120.49441
AR2410801035,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.13001,120.49814
AR2310806023,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.11365,120.50947
AR0310813045,臺南市,合法,休閒農業開發案件,23.32320,120.51132
AR2510801025,臺南市,合法,其他,23.09736,120.53690
R1610801063,臺南市,合法,其他,23.28791,120.13060
R1410801022,臺南市,合法,新增建物,23.15026,120.13401
20510823002,第五河川局,合法,魚塭,23.28029,120.16001
R1710806037,臺南市,違規,移除建物,23.25906,120.17363
R1210803011,臺南市,合法,自然植被改變,23.19311,120.19034
R0710806014,臺南市,合法,作物變化,23.21431,120.20238
R1210806018,臺南市,合法,新增建物,23.17723,120.20453
R2110801056,臺南市,違規,新增建物,23.07825,120.21379
R0710803013,臺南市,違規,其他,23.16834,120.21904
D0610802019,臺南市,違規,傾倒廢棄物、土,23.06490,120.24614
R3110803025,臺南市,合法,新增建物,23.03420,120.24914
R3110806034,臺南市,違規,新增建物,23.00678,120.24938
R0210802021,臺南市,違規,新增建物,23.25353,120.25803
R2710804034,臺南市,合法,作物變化,22.93706,120.26511
R2010801140,臺南市,違規,新增建物,23.07531,120.27884
R2010803102,臺南市,違規,新增建物,23.06769,120.28246
R1810801158,臺南市,違規,新增建物,23.03746,120.28756
R0910802040,臺南市,合法,其他,23.23162,120.29341
R2010806084,臺南市,合法,新增建物,23.08796,120.29695
R2010803097,臺南市,合法,作物變化,23.07370,120.30220
R0510801201,臺南市,合法,新增建物,23.33926,120.30678
R1910803087,臺南市,違規,新增建物,23.13247,120.30864
AR2910801113,臺南市,違規,其他開挖整地,22.99101,120.31482
R1910806071,臺南市,違規,其他,23.13384,120.31747
R2910801085,臺南市,合法,作物變化,22.92675,120.32413
R1810802069,臺南市,合法,整地,23.01949,120.32850
R2010801151,臺南市,合法,其他,23.07069,120.33466
R1810801170,臺南市,合法,整地,23.00912,120.33866
R2910801073,臺南市,合法,整地,22.98529,120.34312
R1810804044,臺南市,合法,整地,23.01487,120.36343
R0410801229,臺南市,違規,整地,23.25379,120.36350
AR3010801088,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.93185,120.37800
AR3010813057,臺南市,違規,其他開挖整地,22.95014,120.38416
AR2210803022,臺南市,合法,其他,23.08699,120.38494
AR2610805024,臺南市,合法,其他,23.07560,120.38622
AR3010813055,臺南市,違規,違規農業使用,22.99523,120.39116
AR1110813007,臺南市,合法,非農業核准開發案件,23.11705,120.39119
AR1010802062,臺南市,違規,違規農業使用,23.17383,120.39957
R0310802072,臺南市,違規,新增建物,23.38689,120.41001
AR2610801139,臺南市,違規,修建道路或溝渠(含鐵、公路),23.02090,120.41194
AR2610804017,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.05717,120.41687
R0310801179,臺南市,違規,新增建物,23.39175,120.41908
20510802002,第五河川局,合法,整地,23.39054,120.42042
AR3010806033,臺南市,違規,違規農業使用,22.93858,120.42339
R0310801180,臺南市,合法,整地,23.39672,120.42468
AR2610801131,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.05705,120.43051
R2310801133,臺南市,合法,整地,23.13762,120.44343
AR0310806019,臺南市,合法,其他,23.34314,120.44534
AR2310801074,臺南市,合法,其他,23.08192,120.44774
AR2510814002,臺南市,合法,其他,23.03121,120.47155
AR0310806018,臺南市,合法,其他,23.35217,120.47448
20610802005,第六河川局,已知工程,工程施作,23.09445,120.47794
R2410801136,臺南市,合法,自然植被改變,23.14138,120.48683
AR2410801029,臺南市,違規,堆積土石,23.20318,120.49228
R2410801126,臺南市,合法,自然植被改變,23.17081,120.49618
AR2410802022,臺南市,合法,其他,23.13426,120.50969
AR0610814010,臺南市,合法,其他,23.28419,120.51272
AR2410815008,臺南市,合法,其他,23.19013,120.51881
R1410805011,臺南市,合法,其他,23.13593,120.08927
R1410806024,臺南市,違規,新增建物,23.11910,120.10089
R2710806004,臺南市,違規,傾倒廢棄物、土,22.93402,120.21298
R1210801017,臺南市,合法,整地,23.17586,120.21372
20610806002,第六河川局,已知工程,工程施作,22.91146,120.21561
R0710803005,臺南市,違規,新增水域(漁塭或水塘),23.22355,120.22548
R0710801026,臺南市,合法,作物變化,23.15695,120.23514
R0710804009,臺南市,合法,作物變化,23.14751,120.24639
R0810806011,臺南市,違規,新增建物,23.23792,120.24676
R3110801060,臺南市,合法,道路變化,23.05999,120.25322
R0110801224,臺南市,合法,自然植被改變,23.25996,120.26261
R0110805052,臺南市,合法,新增建物,23.25698,120.26408
R0210801195,臺南市,違規,傾倒廢棄物、土,23.33077,120.26904
R0810803055,臺南市,合法,整地,23.23245,120.27194
R1910802052,臺南市,違規,新增建物,23.14771,120.28161
R0810803133,臺南市,合法,其他,23.25091,120.28581
R1810801159,臺南市,違規,其他,23.04038,120.28748
R1910803082,臺南市,合法,整地,23.13939,120.30034
R1910803077,臺南市,合法,整地,23.15862,120.30198
R2810801078,臺南市,違規,新增建物,22.95743,120.30475
R2810801093,臺南市,合法,作物變化,22.90450,120.30677
20510801009,第五河川局,合法,整地,23.29672,120.30774
R2910806041,臺南市,違規,其他,22.99057,120.30825
R0910801108,臺南市,合法,其他,23.23275,120.30999
R0110804052,臺南市,合法,自然植被改變,23.32594,120.31392
AR2910801115,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.98496,120.31413
AR1810801105,臺南市,合法,其他,23.01118,120.31935
R0910805033,臺南市,違規,傾倒廢棄物、土,23.24243,120.32806
R2010801152,臺南市,合法,道路變化,23.06818,120.33644
AR1810801110,臺南市,合法,無道路可到達,23.00915,120.33851
20610801006,第六河川局,已知工程,工程施作,22.88999,120.33931
20610815005,第六河川局,已知工程,工程施作,23.15457,120.34169
R2210803100,臺南市,違規,新增建物,23.08992,120.34425
R0410805050,臺南市,合法,其他,23.29384,120.34494
R2910801086,臺南市,合法,新增建物,22.93006,120.34557
AR2910801123,臺南市,合法,自然裸露地,22.92774,120.34595
80110803011,臺南市,合法,其他,23.05792,120.34678
R0510801204,臺南市,違規,其他,23.34416,120.34835
R2910803040,臺南市,合法,整地,22.97043,120.34897
R0910803135,臺南市,合法,作物變化,23.25396,120.34939
80110806008,臺南市,合法,新增建物,23.27119,120.35344
R0410801213,臺南市,違規,整地,23.28706,120.35612
R1810806094,臺南市,合法,新增建物,23.02457,120.35868
AR1110815004,臺南市,合法,其他,23.11576,120.36483
AR1010801100,臺南市,違規,整坡作業,23.17557,120.37157
AR3010801086,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.94108,120.37309
AR3010801087,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.93186,120.37419
AR3010803033,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.97349,120.38272
R0610804054,臺南市,合法,其他,23.32164,120.38367
R0610801218,臺南市,違規,新增建物,23.29150,120.39038
AR3010805022,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.93855,120.39504
AR2610801129,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.05795,120.39634
AR2610813082,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.00780,120.39640
AR3010804010,臺南市,違規,其他開挖整地,22.99852,120.39712
AR2210813029,臺南市,合法,治山防災工程,23.10325,120.40300
AR3010801085,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.95174,120.40894
AR2610801143,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.00165,120.40976
AR1110801008,臺南市,合法,其他,23.13574,120.41853
AR0610801042,臺南市,合法,其他,23.30248,120.42348
AR0610806014,臺南市,合法,其他,23.27492,120.44891
20510805002,第五河川局,已知工程,工程施作,23.36302,120.45419
AR0310806017,臺南市,合法,其他,23.35817,120.46914
AR2510813013,臺南市,違規,開發建築用地,23.04925,120.48645
20610806006,第六河川局,已知工程,工程施作,23.21731,120.49239
AR2410805012,臺南市,合法,其他,23.18301,120.51200
AR2410802020,臺南市,合法,其他,23.18144,120.55545
35410806010,嘉義林區管理處,合法,河道變化,23.19353,120.56508
R1410805012,臺南市,違規,其他,23.12889,120.08576
D0610803017,臺南市,合法,作物變化,23.07557,120.15262
D0610804025,臺南市,違規,新增建物,23.04949,120.19238
R2110801054,臺南市,合法,作物變化,23.08530,120.19627
R1210803012,臺南市,合法,整地,23.17478,120.20442
R0810806008,臺南市,違規,新增建物,23.23070,120.22945
R0110801221,臺南市,合法,新增建物,23.27258,120.26062
80110806003,臺南市,合法,整地,23.12476,120.27662
R1810804043,臺南市,合法,作物變化,23.02073,120.30583
R0110802090,臺南市,違規,新增建物,23.33148,120.31481
AR2910806040,臺南市,合法,自然裸露地,22.98153,120.31606
R0910802044,臺南市,合法,其他,23.23386,120.32093
R2010803099,臺南市,違規,新增建物,23.08036,120.32427
R2910803045,臺南市,合法,作物變化,22.93277,120.33458
R1010801121,臺南市,違規,新增建物,23.16610,120.33576
R2910802032,臺南市,合法,整地,22.91082,120.33646
R1010805037,臺南市,合法,作物變化,23.18654,120.33742
R0110801206,臺南市,違規,其他,23.32513,120.33890
R0510804047,臺南市,合法,其他,23.35832,120.34118
20510801010,第五河川局,合法,其他,23.29481,120.34304
R0510805049,臺南市,違規,傾倒廢棄物、土,23.33967,120.34689
R0510801205,臺南市,違規,新增建物,23.33360,120.34953
R1110806074,臺南市,合法,採礦變化,23.14615,120.34977
R2910806043,臺南市,合法,作物變化,22.97373,120.35242
80110806007,臺南市,合法,新增建物,23.28001,120.35622
R0510806097,臺南市,合法,新增建物,23.35873,120.36704
R0410801215,臺南市,違規,整地,23.28471,120.36734
R0610802100,臺南市,合法,新增建物,23.30464,120.37240
AR3010804008,臺南市,違規,違規農業使用,22.95940,120.37436
AR3010806029,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.95309,120.37508
AR3010803036,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.96752,120.38528
AR1110805002,臺南市,合法,其他,23.14516,120.39480
AR2610803059,臺南市,違規,整坡作業,23.01143,120.39515
AR1110803004,臺南市,合法,其他,23.12135,120.40574
35410801005,嘉義林區管理處,合法,天災,23.01289,120.41117
AR0610805016,臺南市,合法,查無變異點位置,23.25922,120.41871
AR2310803031,臺南市,合法,無道路可到達,23.07647,120.42041
R0310801181,臺南市,合法,其他,23.38293,120.42482
20510815002,第五河川局,合法,其他,23.35006,120.42602
AR2310801065,臺南市,合法,治山防災工程,23.10145,120.43572
AR0310802040,臺南市,合法,治山防災工程,23.31929,120.44330
AR2510813010,臺南市,合法,無道路可到達,23.05288,120.44611
R0310802087,臺南市,合法,作物變化,23.35215,120.44855
AR2510802015,臺南市,合法,其他,23.01271,120.47213
AR2510802011,臺南市,合法,其他,23.05662,120.47523
AR0310802044,臺南市,合法,其他,23.30345,120.50112
20610802006,第六河川局,已知工程,工程施作,23.17936,120.51453
R1410805014,臺南市,違規,其他,23.10531,120.15245
R1410804010,臺南市,違規,新增建物,23.10853,120.15542
R1710803008,臺南市,合法,作物變化,23.21390,120.17921
R1710803004,臺南市,違規,其他,23.23438,120.19055
20610801002,第六河川局,合法,種植,23.12668,120.23289
R0210801062,臺南市,合法,整地,23.30593,120.23807
R2710802004,臺南市,合法,整地,22.90228,120.25516
R0210803028,臺南市,合法,新增水域(漁塭或水塘),23.31891,120.25707
R1910806063,臺南市,違規,新增建物,23.15277,120.27724
R0110805051,臺南市,違規,新增建物,23.26899,120.27811
R2810801166,臺南市,違規,新增建物,23.00510,120.29207
R0210801187,臺南市,合法,新增建物,23.35504,120.29574
20610801020,第六河川局,合法,整地,23.00790,120.29590
R1010803058,臺南市,合法,其他,23.22412,120.30237
R0910805031,臺南市,合法,新增建物,23.23003,120.30368
R2910801072,臺南市,違規,其他,22.98004,120.30875
R0910801106,臺南市,合法,其他,23.23831,120.31947
AR2910806039,臺南市,違規,其他開挖整地,22.98151,120.32098
R1810803116,臺南市,違規,其他,23.01825,120.32194
AR2910806041,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.98485,120.32241
R2910802026,臺南市,違規,其他,22.97009,120.32658
AR2910801122,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.94003,120.34132
R2910806046,臺南市,違規,新增建物,22.93896,120.34287
R2910806051,臺南市,合法,整地,22.89921,120.34478
AR1810804011,臺南市,合法,其他,23.05223,120.34617
AR2910802069,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.95265,120.34684
R2910803039,臺南市,違規,傾倒廢棄物、土,22.97628,120.34887
R2910803051,臺南市,合法,整地,22.90406,120.35440
AR1810801107,臺南市,合法,自然裸露地,23.02002,120.35624
80110801015,臺南市,合法,整地,23.27069,120.35894
AR2210804006,臺南市,違規,開發建築用地,23.08136,120.36136
AR2910806045,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.96854,120.36837
AR1810813070,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.04932,120.37088
AR2610814022,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.02720,120.37894
AR3010806028,臺南市,合法,其他,22.94974,120.38053
R0610803130,臺南市,合法,作物變化,23.30219,120.38760
AR2610806050,臺南市,合法,治山防災工程,23.02098,120.39054
AR3010803037,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.93945,120.39134
AR3010801084,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.96047,120.39579
AR2610802080,臺南市,合法,治山防災工程,23.02601,120.39724
AR0610802027,臺南市,合法,其他,23.27605,120.39992
AR3010814017,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.99109,120.40425
AR2210813030,臺南市,合法,治山防災工程,23.10236,120.40963
R0610801209,臺南市,合法,整地,23.31014,120.41668
20510813009,第五河川局,合法,整地,23.38673,120.42498
35410802001,嘉義林區管理處,合法,作物變化,23.14312,120.43670
AR2510813014,臺南市,合法,治山防災工程,23.04246,120.46409
AR2410813020,臺南市,合法,其他,23.20030,120.49272
AR2310801069,臺南市,合法,其他,23.10258,120.49369
R2410802048,臺南市,合法,其他,23.17395,120.50219
20610803005,第六河川局,已知工程,工程施作,23.07488,120.50362
AR2410801037,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.17433,120.55532
R1510801010,臺南市,合法,作物變化,23.21067,120.15701
R1710805005,臺南市,違規,新增建物,23.21643,120.20219
R0810801006,臺南市,合法,整地,23.23419,120.22499
R0710805010,臺南市,合法,自然植被改變,23.15534,120.23172
20610815003,第六河川局,已知工程,工程施作,23.05097,120.24034
R0710802012,臺南市,合法,其他,23.14938,120.24434
R0210805023,臺南市,違規,其他,23.30841,120.24640
R0810801104,臺南市,違規,其他,23.22434,120.26780
R0110801210,臺南市,違規,自然植被改變,23.27913,120.28030
R2010803093,臺南市,合法,作物變化,23.08235,120.28325
R1810801148,臺南市,違規,新增建物,23.05080,120.28689
R2810804029,臺南市,違規,新增建物,22.98153,120.29101
R0510803124,臺南市,合法,其他,23.36379,120.29326
AR2910801114,臺南市,違規,違規農業使用,22.98688,120.31466
R2810804035,臺南市,違規,新增建物,22.94082,120.31584
R2010803098,臺南市,違規,新增建物,23.08052,120.32546
R1910801137,臺南市,違規,新增建物,23.11534,120.32890
R2910801095,臺南市,合法,整地,22.90154,120.33154
AR2910802067,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.94997,120.33502
R1010804038,臺南市,合法,新增建物,23.18869,120.33574
AR1810803048,臺南市,合法,其他,23.05180,120.33607
R2910801074,臺南市,合法,整地,22.97968,120.34510
R1810801154,臺南市,合法,自然植被改變,23.07045,120.34911
R1110806066,臺南市,合法,整地,23.15014,120.34958
R0410802108,臺南市,合法,整地,23.29152,120.35111
80110804002,臺南市,合法,新增建物,23.27808,120.35518
R0410804037,臺南市,合法,新增建物,23.24655,120.36494
AR1810801103,臺南市,合法,其他,23.03370,120.37223
R1810803121,臺南市,合法,自然植被改變,23.01377,120.37648
R1110802058,臺南市,合法,整地,23.10524,120.38053
AR3010802049,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.96901,120.38072
R0510804046,臺南市,合法,移除建物,23.39646,120.38078
AR3010806025,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.98142,120.38285
R0510803125,臺南市,合法,其他,23.34883,120.38466
AR0410813083,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.25779,120.38807
AR2610801127,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.07024,120.39459
AR0610805015,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.26350,120.39654
AR1110801002,臺南市,合法,其他,23.15747,120.39671
AR3010802051,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.95163,120.40277
R0310804049,臺南市,合法,自然植被改變,23.34996,120.40628
AR0610805013,臺南市,合法,其他,23.28436,120.42005
AR2610801130,臺南市,違規,其他開挖整地,23.06918,120.42274
R0310806096,臺南市,違規,其他,23.37738,120.43109
AR2310802046,臺南市,合法,無道路可到達,23.14314,120.43655
AR2310813046,臺南市,合法,其他,23.15547,120.46034
AR0310802036,臺南市,合法,其他,23.33793,120.46597
AR2310814016,臺南市,合法,無道路可到達,23.16114,120.46984
20610806009,第六河川局,已知工程,工程施作,23.14072,120.47071
AR0310802035,臺南市,合法,其他,23.35652,120.47244
AR2410805008,臺南市,合法,其他,23.20611,120.47589
20610801019,第六河川局,已知工程,工程施作,23.08612,120.48025
AR0610806015,臺南市,合法,其他,23.28568,120.48278
AR2310803030,臺南市,合法,無道路可到達,23.10735,120.49623
AR2410806012,臺南市,合法,其他,23.14704,120.52082
35410806014,嘉義林區管理處,合法,天災,23.11796,120.53230
D0610806026,臺南市,合法,整地,23.05266,120.09538
10710802001,台江,合法,其他,23.02102,120.11688
R1210801023,臺南市,違規,傾倒廢棄物、土,23.15359,120.16212
D0610803018,臺南市,合法,作物變化,23.08227,120.17266
R1310801041,臺南市,違規,新增建物,23.12038,120.18157
R2110801053,臺南市,違規,新增建物,23.08532,120.20155
R0710805008,臺南市,合法,新增建物,23.19667,120.22116
R2110801048,臺南市,違規,新增建物,23.09917,120.22830
D0610803023,臺南市,違規,整地,23.06117,120.24306
R0810801007,臺南市,違規,移除水域(漁塭或水塘),23.22961,120.24675
R1910806062,臺南市,違規,其他,23.15235,120.27692
R0510802074,臺南市,合法,作物變化,23.36240,120.29824
R1010802042,臺南市,違規,移除建物,23.22372,120.30017
R1810801149,臺南市,違規,新增建物,23.04905,120.30120
R2010801141,臺南市,合法,移除建物,23.09350,120.30334
R1910806080,臺南市,違規,其他,23.11648,120.31803
20510813007,第五河川局,合法,整地,23.37722,120.31877
20610815004,第六河川局,已知工程,工程施作,23.16412,120.31946
R0510802077,臺南市,合法,新增建物,23.36668,120.32192
R0110803129,臺南市,合法,自然植被改變,23.30916,120.33535
R2910803050,臺南市,違規,傾倒廢棄物、土,22.90941,120.33783
AR1810801101,臺南市,合法,自然裸露地,22.99347,120.34206
AR2910806044,臺南市,違規,違規農業使用,22.95054,120.34301
R1810801156,臺南市,合法,整地,23.06463,120.34605
R2210801146,臺南市,違規,新增建物,23.08966,120.34645
AR1810803051,臺南市,合法,無道路可到達,23.03790,120.36223
AR1110803001,臺南市,合法,其他,23.15207,120.36356
AR1010803044,臺南市,合法,其他,23.19913,120.36565
AR1110802001,臺南市,合法,其他,23.15770,120.37426
AR3010802055,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.93379,120.37446
R0610802099,臺南市,合法,新增建物,23.31267,120.37676
AR2610802078,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.03559,120.38047
AR0410806051,臺南市,違規,修建道路或溝渠(含鐵、公路),23.25077,120.38189
AR1110813001,臺南市,違規,其他開挖整地,23.16201,120.39132
AR2610802076,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.06576,120.39459
AR0610801044,臺南市,違規,其他開挖整地,23.26335,120.39589
AR2610802086,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.00988,120.41036
R0310802073,臺南市,合法,作物變化,23.37714,120.41198
R1110803089,臺南市,合法,其他,23.12396,120.42064
AR2610801144,臺南市,合法,自然裸露地,23.00577,120.43162
AR0610802030,臺南市,合法,其他,23.27708,120.44259
R2310804039,臺南市,違規,新增建物,23.14927,120.44726
AR2510803011,臺南市,合法,其他,23.04589,120.45041
AR2510815005,臺南市,違規,違規農業使用,23.03692,120.45071
AR0310801060,臺南市,違規,採取土石,23.34650,120.45344
AR2510801014,臺南市,合法,其他,23.06789,120.45711
AR2410803016,臺南市,合法,其他,23.20125,120.47895
AR2410813025,臺南市,合法,其他,23.13322,120.48866
AR2310801067,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.10811,120.49032
AR2510805007,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.03238,120.49194
AR2410814006,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.13361,120.51739
R1610801003,臺南市,合法,自然植被改變,23.23464,120.11529
D06108402003,臺南市,合法,新增人工構造物,23.00985,120.12291
R1610801004,臺南市,合法,其他,23.24045,120.13401
R1510804006,臺南市,合法,其他,23.19057,120.14652
R1210803010,臺南市,合法,新增建物,23.17752,120.16026
R1410804013,臺南市,違規,新增建物,23.10338,120.17245
R1710803007,臺南市,違規,傾倒廢棄物、土,23.22100,120.17664
R1310801040,臺南市,違規,傾倒廢棄物、土,23.11827,120.18087
D0210802001,臺南市,違規,傾倒廢棄物、土,22.95583,120.19501
R2110801057,臺南市,違規,新增建物,23.07876,120.21367
R2110801058,臺南市,違規,傾倒廢棄物、土,23.07529,120.22478
R2110802015,臺南市,違規,新增建物,23.11974,120.25399
20610815006,第六河川局,合法,整地,23.05791,120.25881
R0210805048,臺南市,合法,其他,23.33303,120.26294
20610806004,第六河川局,合法,整地,22.90133,120.26391
R0210801198,臺南市,合法,整地,23.32666,120.27011
R0710803069,臺南市,違規,其他,23.18997,120.27666
R0110801225,臺南市,合法,新增建物,23.26306,120.27759
R1910802049,臺南市,合法,其他,23.15486,120.27783
R1910801119,臺南市,合法,其他,23.15214,120.28241
R0810802038,臺南市,合法,整地,23.24351,120.29198
R2910801165,臺南市,違規,新增建物,23.00645,120.29795
R1910803084,臺南市,違規,新增建物,23.13406,120.30048
R2010806088,臺南市,合法,自然植被改變,23.07223,120.30049
R1010806056,臺南市,合法,其他,23.21972,120.30765
R1810803107,臺南市,合法,新增建物,23.04534,120.30951
R1010802047,臺南市,合法,其他,23.19726,120.31169
R0110802091,臺南市,合法,新增建物,23.32418,120.32600
R0910801105,臺南市,合法,其他,23.24026,120.32816
R1010803060,臺南市,合法,其他,23.22330,120.33156
R1010806059,臺南市,合法,整地,23.17832,120.33493
R2010803101,臺南市,違規,新增建物,23.07721,120.33623
R2210803092,臺南市,違規,傾倒廢棄物、土,23.11073,120.33784
R0110802097,臺南市,合法,自然植被改變,23.31341,120.33786
R2910801096,臺南市,合法,整地,22.92129,120.33823
20510802003,第五河川局,合法,其他,23.30926,120.34179
R2910802034,臺南市,合法,整地,22.90592,120.34852
AR1010803043,臺南市,合法,其他,23.21273,120.34888
20610801015,第六河川局,已知工程,工程施作,23.10697,120.36055
AR1010801098,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.18673,120.36064
AR3010801089,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.93286,120.36411
R0510802081,臺南市,合法,其他,23.36183,120.36621
AR1810803050,臺南市,合法,治山防災工程,23.05781,120.36706
AR3010803042,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.91022,120.37041
AR3010813052,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.98314,120.37594
R0410801230,臺南市,違規,整地,23.26960,120.38883
AR3010801093,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.94251,120.39005
AR0410814023,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.25074,120.39230
AR2610802081,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.01784,120.39768
AR1110801003,臺南市,合法,其他,23.15485,120.39928
20510801012,第五河川局,合法,其他,23.27794,120.40392
AR0410803060,臺南市,合法,治山防災工程,23.26312,120.41191
AR2610801133,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.02871,120.41728
AR0610802028,臺南市,違規,整坡作業,23.28855,120.42256
20510801006,第五河川局,合法,其他,23.34747,120.42497
AR0610801048,臺南市,違規,其他開挖整地,23.25117,120.44277
AR2310801073,臺南市,合法,其他,23.09345,120.44550
AR0310801055,臺南市,違規,整坡作業,23.39064,120.44623
AR0310813042,臺南市,合法,其他,23.34437,120.45826
AR2510801020,臺南市,合法,其他,23.03500,120.46197
AR2510801022,臺南市,合法,其他,23.00843,120.46432
AR2510805006,臺南市,合法,其他,23.03862,120.46435
R0310801183,臺南市,合法,其他,23.38519,120.46843
AR2510803013,臺南市,合法,其他,23.04200,120.47550
R2410806060,臺南市,合法,作物變化,23.17671,120.49001
AR0310803027,臺南市,違規,堆積土石,23.34613,120.49187
AR2410803018,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.17999,120.49918
AR0610805014,臺南市,合法,治山防災工程,23.27879,120.49928
R2410801118,臺南市,合法,自然植被改變,23.17487,120.50394
AR2410801033,臺南市,違規,堆積土石,23.13630,120.50525
