變異點編號,權責單位,查證結果,變異類型,latitude,longitude
N0510801367,彰化縣,違規,傾倒廢棄物、土,23.93890,120.59533
N0510805099,彰化縣,違規,其他,23.95221,120.60100
AN0510801057,彰化縣,違規,其他開挖整地,23.93562,120.60760
AN0710802006,彰化縣,合法,其他,23.86022,120.60814
AN0110806008,彰化縣,違規,整坡作業,24.06903,120.61092
AN0510815009,彰化縣,違規,其他開挖整地,23.94092,120.61172
AN1910802015,彰化縣,合法,其他,23.90209,120.61509
80110802018,彰化縣,合法,自然植被改變,23.93987,120.62419
N1410806169,彰化縣,合法,其他,23.99160,120.63229
N2410805049,彰化縣,合法,新增建物,23.85932,120.29021
N2410806050,彰化縣,合法,其他,23.87906,120.29423
N2410804020,彰化縣,違規,傾倒廢棄物、土,23.87573,120.30219
N2410802034,彰化縣,合法,傾倒廢棄物、土,23.87471,120.30927
N2310804013,彰化縣,合法,整地,23.90252,120.32608
N2410801177,彰化縣,合法,作物變化,23.84690,120.33007
N2310803030,彰化縣,合法,其他,23.89320,120.33924
N2410804028,彰化縣,合法,其他,23.84961,120.35732
N2310802003,彰化縣,合法,其他,23.99390,120.36568
N2310806151,彰化縣,合法,整地,24.00745,120.36662
N2310801071,彰化縣,合法,整地,23.92846,120.36706
N0810801129,彰化縣,違規,新增建物,23.87679,120.38239
N1110805071,彰化縣,合法,整地,24.04660,120.39222
N2310801008,彰化縣,合法,其他,23.97462,120.39426
N0810803033,彰化縣,違規,新增水域(漁塭或水塘),23.88839,120.39706
N1110803073,彰化縣,違規,自然植被改變,24.02830,120.42157
N2510804034,彰化縣,合法,自然植被改變,23.84360,120.44105
N1610801026,彰化縣,合法,其他,23.97525,120.45207
N2210805044,彰化縣,違規,新增建物,23.87804,120.45294
N1110806147,彰化縣,合法,整地,24.02700,120.45841
N0210801239,彰化縣,合法,新增建物,24.09758,120.46023
N0910806102,彰化縣,違規,新增建物,24.11605,120.46496
N0210801277,彰化縣,違規,新增建物,24.06051,120.47625
N2610804037,彰化縣,違規,其他,23.84753,120.47752
N02108901002,彰化縣,違規,新增建物,24.08280,120.47809
N2210805054,彰化縣,合法,整地,23.86143,120.47991
N2610805059,彰化縣,違規,其他,23.84434,120.48073
N1610806015,彰化縣,違規,新增建物,23.98207,120.48544
N1610801031,彰化縣,違規,其他,23.98172,120.48564
N0610801065,彰化縣,違規,新增建物,23.95860,120.49571
N0310801228,彰化縣,違規,整地,24.12137,120.49597
N1610806016,彰化縣,合法,其他,23.97889,120.50035
N1210802079,彰化縣,合法,作物變化,24.06504,120.50086
N0610805014,彰化縣,違規,新增建物,23.97204,120.50249
N0310806229,彰化縣,合法,整地,24.08226,120.50801
20310813008,第三河川局,合法,其他,24.13976,120.52341
20310802005,第三河川局,合法,其他,24.13159,120.52875
N1810801373,彰化縣,合法,整地,23.91967,120.52904
N1510805080,彰化縣,合法,自然植被改變,23.98513,120.53872
20410802004,第四河川局,合法,其他,23.82043,120.54684
N0510806174,彰化縣,違規,新增建物,23.97092,120.54838
N2610806215,彰化縣,違規,其他,23.80982,120.55069
N0510802100,彰化縣,違規,新增建物,23.96657,120.55168
N1310803169,彰化縣,合法,作物變化,24.00875,120.56595
N2110804061,彰化縣,合法,新增建物,23.88786,120.56694
N0710805129,彰化縣,合法,整地,23.86495,120.57444
N0510802095,彰化縣,違規,新增建物,23.97870,120.57836
N1510802096,彰化縣,違規,新增建物,23.97919,120.57873
20310813009,第三河川局,合法,其他,24.10923,120.58178
AN1510801004,彰化縣,合法,其他,23.98962,120.58853
N1910805120,彰化縣,合法,整地,23.92229,120.58878
N0510801368,彰化縣,違規,傾倒廢棄物、土,23.93612,120.59243
N0510803101,彰化縣,合法,整地,23.94920,120.59301
AN0510802034,彰化縣,合法,其他,23.93662,120.60407
AN0510801047,彰化縣,合法,非農業核准開發案件,23.96313,120.60410
AN1910802017,彰化縣,合法,其他,23.89719,120.60854
AN1910801023,彰化縣,合法,其他,23.89283,120.60945
AN0510813036,彰化縣,合法,自然裸露地,23.94090,120.61186
AN0510803025,彰化縣,合法,非農業核准開發案件,23.93973,120.62350
N2410801146,彰化縣,違規,新增水域(漁塭或水塘),23.85311,120.28770
N2310805033,彰化縣,合法,整地,23.88962,120.31048
N2410804033,彰化縣,違規,傾倒廢棄物、土,23.83211,120.33536
N2310805001,彰化縣,合法,整地,23.97862,120.34008
N2410801155,彰化縣,違規,新增建物,23.86275,120.34161
N2310802008,彰化縣,合法,新增建物,23.96909,120.34785
N2310801039,彰化縣,合法,整地,23.96984,120.34798
N2310806006,彰化縣,合法,傾倒廢棄物、土,23.98963,120.35912
N2310801050,彰化縣,合法,作物變化,23.94936,120.36190
N2510801163,彰化縣,違規,其他,23.84943,120.37335
N2310802019,彰化縣,合法,作物變化,23.94109,120.37610
N0810801003,彰化縣,合法,移除水域(漁塭或水塘),23.98678,120.37703
N2310806024,彰化縣,合法,整地,23.95030,120.37716
N2310802013,彰化縣,合法,作物變化,23.95439,120.39767
N2510806090,彰化縣,合法,其他,23.83864,120.44609
N1610801332,彰化縣,違規,新增建物,24.01784,120.44886
N0810801078,彰化縣,合法,作物變化,23.94665,120.45051
N1610801337,彰化縣,合法,其他,24.01361,120.45176
N0210804046,彰化縣,合法,其他,24.05423,120.45258
N1110803077,彰化縣,合法,作物變化,24.03272,120.45422
N2210805052,彰化縣,合法,作物變化,23.86520,120.45465
N2610804035,彰化縣,違規,其他,23.82592,120.45640
N1110801303,彰化縣,合法,新增建物,24.02573,120.47297
N0910803053,彰化縣,違規,新增建物,24.13601,120.47558
N1110801306,彰化縣,合法,新增建物,24.03708,120.47658
N1010802054,彰化縣,合法,整地,24.15482,120.47794
N0610803019,彰化縣,違規,其他,23.94372,120.48252
N1010801212,彰化縣,合法,新增建物,24.13832,120.48684
N0210801254,彰化縣,合法,新增建物,24.07942,120.48843
N2110801110,彰化縣,合法,自然植被改變,23.90561,120.49272
N1010802055,彰化縣,違規,傾倒廢棄物、土,24.17204,120.49379
N0310801258,彰化縣,違規,新增建物,24.09714,120.49735
N0310801259,彰化縣,違規,新增建物,24.09435,120.49767
20310806001,第三河川局,合法,其他,24.19270,120.49860
N0310805062,彰化縣,違規,傾倒廢棄物、土,24.10123,120.50001
N0110801261,彰化縣,違規,整地,24.07672,120.50336
N0110801260,彰化縣,違規,新增建物,24.07377,120.50417
N1710801359,彰化縣,違規,新增建物,23.93282,120.51130
N1710804055,彰化縣,違規,新增建物,23.93260,120.51154
N1510803162,彰化縣,合法,新增建物,24.00235,120.52937
N1310805151,彰化縣,違規,新增建物,24.01295,120.53942
N1710806183,彰化縣,違規,整地,23.93970,120.55564
N0410806202,彰化縣,合法,作物變化,23.85640,120.55916
AN1510813001,彰化縣,合法,其他,23.99650,120.58408
N0510805097,彰化縣,合法,自然植被改變,23.96474,120.59578
AN1510806003,彰化縣,合法,其他,23.98427,120.59584
N0710803145,彰化縣,合法,新增水域(漁塭或水塘),23.82299,120.59985
AN0510801049,彰化縣,合法,其他,23.97248,120.60257
AN1910813014,彰化縣,合法,其他,23.92945,120.60638
AN1910815004,彰化縣,違規,堆積土石,23.91710,120.60946
20310813013,第三河川局,合法,其他,24.09043,120.61078
N0710806204,彰化縣,合法,整地,23.85533,120.61140
N0110802143,彰化縣,違規,其他,24.05936,120.62078
AN1410806015,彰化縣,違規,其他開挖整地,24.00422,120.62250
N1410803171,彰化縣,違規,新增建物,24.01307,120.66375
N2410804026,彰化縣,違規,傾倒廢棄物、土,23.86784,120.27845
N2410801114,彰化縣,違規,傾倒廢棄物、土,23.88257,120.30749
N2410806054,彰化縣,違規,新增建物,23.89296,120.31409
N2310805020,彰化縣,合法,新增建物,23.91628,120.32077
N2410806071,彰化縣,合法,自然植被改變,23.85096,120.32355
N2410802050,彰化縣,合法,作物變化,23.84888,120.33157
N2310804008,彰化縣,合法,作物變化,23.93756,120.33308
N2310802025,彰化縣,合法,其他,23.92309,120.33505
N0810801159,彰化縣,違規,新增水域(漁塭或水塘),23.86225,120.35803
N2310804006,彰化縣,合法,新增建物,23.95114,120.36125
N0810806073,彰化縣,合法,整地,23.85704,120.36213
N2310806029,彰化縣,合法,其他,23.92980,120.36421
N2310802011,彰化縣,合法,新增水域(漁塭或水塘),23.96608,120.36621
N0810801046,彰化縣,合法,傾倒廢棄物、土,23.96822,120.36696
N0810806020,彰化縣,合法,其他,23.96618,120.37535
N0810806041,彰化縣,合法,整地,23.91424,120.39016
N1110801283,彰化縣,合法,新增建物,24.04543,120.39172
N1110806137,彰化縣,合法,整地,24.04373,120.39698
N1110801264,彰化縣,合法,新增水域(漁塭或水塘),24.05289,120.39985
N0210806117,彰化縣,違規,傾倒廢棄物、土,24.06879,120.40202
N0210806122,彰化縣,違規,移除水域(漁塭或水塘),24.06942,120.41284
N0210806123,彰化縣,違規,傾倒廢棄物、土,24.06408,120.41618
N2510801168,彰化縣,違規,傾倒廢棄物、土,23.84862,120.42291
80110801021,彰化縣,違規,整地,23.94102,120.42311
N1110801289,彰化縣,合法,移除水域(漁塭或水塘),24.04038,120.42723
N0910802058,經濟部工業局,合法,新增建物,24.13705,120.42780
N0910802059,經濟部工業局,合法,新增建物,24.13302,120.42920
N0810801057,彰化縣,合法,傾倒廢棄物、土,23.96175,120.43035
N0810806032,彰化縣,合法,新增建物,23.94420,120.43293
N1610806011,彰化縣,違規,新增建物,23.97914,120.43946
N0810801059,彰化縣,違規,其他,23.96656,120.43962
N0210801217,彰化縣,合法,新增水域(漁塭或水塘),24.10957,120.43977
N0210801218,彰化縣,合法,作物變化,24.10991,120.44273
N2210805043,彰化縣,合法,新增建物,23.88761,120.44962
80110802016,彰化縣,合法,新增建物,24.02087,120.45518
N1110801297,彰化縣,合法,作物變化,24.02529,120.45638
N0910801220,彰化縣,合法,其他,24.11640,120.46450
N0210801276,彰化縣,合法,作物變化,24.06320,120.46660
N0610803010,彰化縣,違規,其他,23.97086,120.46726
N1610801033,彰化縣,合法,其他,23.97623,120.48877
N2210802042,彰化縣,違規,新增建物,23.88781,120.49886
N0310803061,彰化縣,合法,新增建物,24.09327,120.50548
N2610806077,彰化縣,合法,其他,23.86095,120.50701
N2610806209,彰化縣,違規,其他,23.81328,120.50924
N0410801379,彰化縣,合法,新增建物,23.88396,120.51062
N2110805112,彰化縣,違規,新增建物,23.90017,120.51125
N0310806230,彰化縣,合法,作物變化,24.08279,120.51554
N1510805078,彰化縣,合法,其他,23.98650,120.51851
N1310802141,彰化縣,違規,新增建物,24.05230,120.52305
N1710805091,彰化縣,違規,新增建物,23.96911,120.52456
N1210801409,彰化縣,違規,整地,24.00554,120.52623
N1510801410,彰化縣,違規,新增建物,24.00042,120.52799
N1710803085,彰化縣,違規,移除建物,23.97689,120.53195
N1710802099,彰化縣,違規,新增建物,23.94925,120.53970
N1510805081,彰化縣,違規,整地,23.99079,120.54029
N2110806190,彰化縣,違規,新增建物,23.90693,120.55020
N1810805114,彰化縣,合法,新增建物,23.91964,120.55413
N1310803165,彰化縣,違規,其他,24.02093,120.55514
N1810801366,彰化縣,合法,整地,23.93663,120.56394
AN1310803014,彰化縣,違規,開發建築用地,24.05545,120.57120
AN1310803016,彰化縣,違規,未依核定計畫施工,24.02882,120.57483
90510804017,礦務局,合法,整地,23.81704,120.57600
91110805001,彰化農場場本部,合法,整地,23.81900,120.57802
91110803001,彰化農場場本部,合法,其他,23.81772,120.57963
N2610804068,彰化縣,違規,其他,23.81813,120.58087
91110801001,彰化農場場本部,合法,整地,23.81790,120.58170
N1910805121,彰化縣,違規,新增建物,23.91178,120.58531
AN0110803005,彰化縣,違規,其他開挖整地,24.07565,120.58674
N0510803108,彰化縣,違規,傾倒廢棄物、土,23.93950,120.58900
AN0510806018,彰化縣,違規,整坡作業,23.98183,120.59326
N1910804058,彰化縣,違規,作物變化,23.93240,120.59425
AN2010813027,彰化縣,合法,其他,23.82300,120.61489
AN0510801046,彰化縣,合法,其他,23.97922,120.61699
AN1410802024,彰化縣,違規,其他開挖整地,24.00084,120.61861
N2410803038,彰化縣,違規,新增水域(漁塭或水塘),23.86003,120.28901
N2410806052,彰化縣,合法,新增建物,23.88862,120.30320
N2310806055,彰化縣,合法,整地,23.89787,120.30919
N2310801044,彰化縣,合法,新增建物,23.95325,120.33325
N2310805022,彰化縣,合法,整地,23.92266,120.33510
N2310801045,彰化縣,合法,作物變化,23.94856,120.34387
N2310801042,彰化縣,合法,新增建物,23.94955,120.35558
N2510806087,彰化縣,違規,新增建物,23.84526,120.37126
N2310801322,彰化縣,合法,新增建物,24.02201,120.37444
N2310806152,彰化縣,合法,其他,24.00613,120.37560
20410814002,第四河川局,合法,其他,23.84053,120.38294
N2510801165,彰化縣,違規,新增建物,23.84864,120.40118
N0810801133,彰化縣,違規,其他,23.88986,120.40433
N0810801077,彰化縣,違規,其他,23.92664,120.41117
N1110806141,彰化縣,合法,新增水域(漁塭或水塘),24.04463,120.41470
80110803016,彰化縣,合法,整地,23.92977,120.42687
N0210806108,彰化縣,違規,新增建物,24.08607,120.43114
N0810803034,彰化縣,合法,其他,23.87635,120.43677
N0810802015,彰化縣,合法,作物變化,23.95696,120.44596
N1610801331,彰化縣,合法,自然植被改變,24.02304,120.44616
N1610806010,彰化縣,合法,整地,23.99568,120.44832
N0910801205,彰化縣,違規,新增建物,24.14125,120.44858
N0210804040,彰化縣,合法,新增建物,24.11007,120.45377
N0610801086,彰化縣,合法,作物變化,23.92458,120.48091
N0210803060,彰化縣,違規,新增建物,24.08430,120.48733
N1010801196,彰化縣,合法,自然植被改變,24.17318,120.48855
N1110806157,彰化縣,合法,作物變化,24.01845,120.49054
N0610806026,彰化縣,違規,新增建物,23.96402,120.49334
N1210803066,彰化縣,違規,其他,24.05392,120.49481
N1210802077,彰化縣,違規,其他,24.04910,120.49557
N2110801090,彰化縣,違規,其他,23.92444,120.49883
N1010801200,彰化縣,違規,新增建物,24.15820,120.50205
N0310801229,彰化縣,違規,新增建物,24.10055,120.50468
N0110802081,彰化縣,違規,整地,24.06664,120.50729
N1510801346,彰化縣,違規,其他,23.98807,120.51064
N1210803159,彰化縣,違規,新增建物,24.01357,120.51394
N1810803104,彰化縣,合法,作物變化,23.92983,120.51510
N2610801388,彰化縣,合法,整地,23.81037,120.53278
N17108901003,彰化縣,合法,新增建物,23.96562,120.54095
N2610804066,彰化縣,違規,其他,23.80843,120.54675
N2610803141,彰化縣,違規,其他,23.80770,120.54962
N0410805127,彰化縣,違規,新增建物,23.86010,120.54998
N2610803129,彰化縣,違規,其他,23.84086,120.55694
AN1310803019,彰化縣,違規,開發建築用地,24.02122,120.56581
AN1310803017,彰化縣,違規,開發建築用地,24.03875,120.57576
N0710803127,彰化縣,合法,自然植被改變,23.85573,120.57766
N2610805136,彰化縣,違規,其他,23.81919,120.57878
AN0510801056,彰化縣,合法,其他,23.94343,120.60335
AN1910801017,彰化縣,合法,其他,23.90203,120.61384
AN1910813018,彰化縣,違規,其他開挖整地,23.91260,120.62105
N2310804016,彰化縣,合法,新增建物,23.92005,120.34675
N2310801053,彰化縣,合法,作物變化,23.95124,120.37454
N0810805005,彰化縣,合法,其他,23.98424,120.37907
N2310801323,彰化縣,合法,作物變化,24.01196,120.38178
N0810801013,彰化縣,違規,新增建物,23.97554,120.41056
N0210805064,彰化縣,違規,移除水域(漁塭或水塘),24.08363,120.42612
N0810805042,彰化縣,合法,作物變化,23.88415,120.43630
N0810805012,彰化縣,違規,傾倒廢棄物、土,23.96730,120.43902
N0210802066,彰化縣,違規,新增建物,24.11866,120.45786
N0210801221,彰化縣,合法,作物變化,24.11641,120.46005
N0910801207,彰化縣,違規,新增建物,24.14026,120.46013
N1110804049,彰化縣,違規,新增建物,24.03188,120.46810
N2210805030,彰化縣,合法,整地,23.90426,120.46840
N2210806065,彰化縣,合法,作物變化,23.89810,120.47983
N1610801341,彰化縣,違規,新增建物,24.00679,120.48239
N1210803067,彰化縣,合法,其他,24.05168,120.49275
N1010802063,彰化縣,合法,自然植被改變,24.13674,120.50242
N1710801358,彰化縣,違規,其他,23.93322,120.50916
N2610801384,彰化縣,違規,其他,23.85650,120.52075
N1710801354,彰化縣,違規,傾倒廢棄物、土,23.96139,120.52079
N2610801387,彰化縣,違規,其他,23.82245,120.52111
N1210806239,彰化縣,合法,其他,24.03263,120.52165
N2610802129,彰化縣,合法,整地,23.81070,120.53326
N1710803094,彰化縣,違規,其他,23.96563,120.53746
N2110802106,彰化縣,合法,其他,23.89861,120.53764
N1510805085,彰化縣,違規,其他,23.97723,120.54060
N0710805126,彰化縣,合法,整地,23.87564,120.56673
AN1310806016,彰化縣,違規,其他開挖整地,24.04918,120.57159
20410801012,第四河川局,合法,整地,23.80862,120.57214
N0510806185,彰化縣,違規,新增建物,23.94102,120.57310
90510801053,礦務局,違規,堆積土石,23.81790,120.58170
N0510801370,彰化縣,違規,其他,23.92428,120.58493
N0510806187,彰化縣,違規,傾倒廢棄物、土,23.93525,120.59971
80110803021,彰化縣,合法,整地,23.90174,120.60373
N2010806208,彰化縣,合法,其他,23.83647,120.60858
N1910805122,彰化縣,合法,自然植被改變,23.90422,120.60910
AN0510801051,彰化縣,違規,其他開挖整地,23.95278,120.61221
AN1910801016,彰化縣,合法,其他,23.91013,120.61228
AN0510814010,彰化縣,合法,其他,23.93436,120.61341
AN0110802019,彰化縣,違規,其他開挖整地,24.05764,120.61372
AN0510801045,彰化縣,合法,其他,23.97889,120.61528
AN1410813029,彰化縣,違規,其他開挖整地,24.00283,120.61805
AN1910802013,彰化縣,合法,其他,23.90643,120.62021
AN1410806011,彰化縣,合法,自然裸露地,23.97875,120.62114
N1410801413,彰化縣,合法,其他,24.02164,120.63312
N2410805046,彰化縣,違規,傾倒廢棄物、土,23.86796,120.27891
N2410801143,彰化縣,合法,新增建物,23.87027,120.29489
N2310805019,彰化縣,合法,新增水域(漁塭或水塘),23.90046,120.30511
N2310803022,彰化縣,合法,整地,23.90731,120.30850
N2310802023,彰化縣,合法,傾倒廢棄物、土,23.91793,120.31057
N2410802048,彰化縣,合法,其他,23.85010,120.32861
N2310801092,彰化縣,合法,作物變化,23.91378,120.32861
N2310804015,彰化縣,合法,其他,23.91949,120.33387
N2310801122,彰化縣,合法,其他,23.88586,120.33934
N2310802009,彰化縣,合法,新增建物,23.95519,120.35136
N2310801068,彰化縣,合法,其他,23.93548,120.35569
N2310801093,彰化縣,合法,作物變化,23.91747,120.35681
N2310803001,彰化縣,合法,新增建物,23.99066,120.35883
N2310801051,彰化縣,合法,新增建物,23.94889,120.36473
N0810804025,彰化縣,合法,新增建物,23.88130,120.38042
N0810801097,彰化縣,合法,整地,23.89878,120.39030
N1110801324,彰化縣,違規,新增建物,24.02141,120.39718
N1110806154,彰化縣,合法,作物變化,24.02098,120.39902
N0210806106,彰化縣,合法,作物變化,24.07405,120.41923
N0210806104,彰化縣,違規,其他,24.07663,120.42003
N2510801167,彰化縣,違規,傾倒廢棄物、土,23.86013,120.42262
N0810802027,彰化縣,合法,作物變化,23.90693,120.42284
N1110806126,彰化縣,合法,作物變化,24.05479,120.42516
80110802012,彰化縣,合法,整地,23.92963,120.42827
N0210806109,彰化縣,違規,傾倒廢棄物、土,24.08774,120.43242
N0210806101,彰化縣,違規,新增建物,24.10576,120.43545
N0910802060,彰化縣,違規,整地,24.14151,120.44705
N1610801335,彰化縣,合法,自然植被改變,24.00008,120.44843
N1610801024,彰化縣,合法,其他,23.97480,120.44941
N0810803016,彰化縣,合法,整地,23.94596,120.44966
N2610805057,彰化縣,違規,其他,23.82669,120.45739
20410803004,第四河川局,合法,其他,23.81926,120.45791
N1610801340,彰化縣,違規,新增建物,24.00493,120.45856
N0210802074,彰化縣,合法,其他,24.06898,120.46006
N2210803044,彰化縣,違規,傾倒廢棄物、土,23.83889,120.46514
N0610805013,彰化縣,合法,新增水域(漁塭或水塘),23.96927,120.46562
N2110806047,彰化縣,違規,新增建物,23.91843,120.48003
N0610801085,彰化縣,違規,新增建物,23.94676,120.48038
N1210802076,彰化縣,違規,新增建物,24.05300,120.48425
N2210806076,彰化縣,違規,新增建物,23.85820,120.48546
N2110801109,彰化縣,合法,新增建物,23.91389,120.48611
N1010802056,彰化縣,違規,傾倒廢棄物、土,24.15094,120.49347
N0610801088,彰化縣,違規,新增建物,23.92817,120.49553
N1210801310,彰化縣,合法,其他,24.03038,120.49787
N1610801030,彰化縣,合法,其他,23.98098,120.50393
N1710801360,彰化縣,合法,其他,23.93674,120.51361
N0110803155,彰化縣,違規,新增建物,24.06589,120.51677
N0310801396,彰化縣,違規,新增建物,24.10716,120.52488
N1810801363,彰化縣,合法,整地,23.92418,120.53339
N2610806212,彰化縣,合法,其他,23.82237,120.53386
N2110806198,彰化縣,違規,其他,23.89798,120.53569
20410805005,第四河川局,合法,整地,23.80525,120.55655
N1510806168,彰化縣,違規,移除建物,23.97916,120.56315
N0710806207,彰化縣,合法,新增建物,23.84314,120.56501
N1510803090,彰化縣,合法,其他,23.98235,120.56968
N1510803087,彰化縣,違規,傾倒廢棄物、土,23.99635,120.57214
AN1310803020,彰化縣,違規,開發建築用地,24.01527,120.57644
N0710806203,彰化縣,合法,整地,23.86112,120.57958
N2610801390,彰化縣,違規,整地,23.82129,120.58090
N1910806193,彰化縣,違規,傾倒廢棄物、土,23.90723,120.58135
N0510802105,彰化縣,違規,傾倒廢棄物、土,23.92809,120.59133
AN0510801042,彰化縣,合法,其他,23.98038,120.59144
N0510803100,彰化縣,違規,新增建物,23.95451,120.59855
N1910804060,彰化縣,違規,新增建物,23.90556,120.59974
N1910802117,彰化縣,違規,新增建物,23.88763,120.60056
AN0710813010,彰化縣,合法,治山防災工程,23.86487,120.60560
AN0510806019,彰化縣,違規,其他開挖整地,23.96271,120.60618
AN1910813021,彰化縣,合法,其他,23.91734,120.60810
AN0510814009,彰化縣,違規,其他開挖整地,23.94692,120.61687
AN1410803010,彰化縣,合法,其他,23.98137,120.62529
AN1910802014,彰化縣,合法,其他,23.90009,120.61383
AN0510801054,彰化縣,合法,其他,23.96884,120.61993
AN0110806009,彰化縣,違規,整坡作業,24.04675,120.62036
AN0510802042,彰化縣,違規,其他開挖整地,23.93376,120.62182
AN0510815010,彰化縣,違規,其他開挖整地,23.93898,120.62691
AN0510802032,彰化縣,合法,其他,23.94957,120.62707
N1410804073,彰化縣,合法,作物變化,24.01544,120.63191
N1410802148,彰化縣,違規,其他,24.01834,120.64507
N1410806171,彰化縣,合法,其他,23.98339,120.64655
N2010802131,彰化縣,合法,整地,23.80847,120.66696
AN1410803012,彰化縣,合法,其他,23.97985,120.61865
AN1910803002,彰化縣,合法,其他,23.91569,120.62041
AN1410803011,彰化縣,合法,其他,23.98756,120.62372
N2010806224,彰化縣,合法,整地,23.81639,120.67619
N2410801145,彰化縣,合法,新增建物,23.85480,120.30151
N2310805017,彰化縣,違規,其他,23.92480,120.32534
N2310801001,彰化縣,合法,傾倒廢棄物、土,23.98735,120.33389
N2310806019,彰化縣,違規,新增建物,23.96169,120.33615
N2410801151,彰化縣,違規,新增建物,23.86966,120.34061
N2410801156,彰化縣,違規,新增水域(漁塭或水塘),23.85150,120.34602
N2310805024,彰化縣,合法,整地,23.92260,120.35848
N2310801315,彰化縣,合法,其他,24.00387,120.36351
N2410803043,彰化縣,合法,新增建物,23.84775,120.36420
N2310806005,彰化縣,合法,整地,23.99206,120.36558
N2310806150,彰化縣,合法,其他,23.99862,120.36702
20410803002,第四河川局,合法,其他,23.84048,120.38304
N0810801096,彰化縣,合法,新增建物,23.91574,120.38933
N1110801287,彰化縣,合法,作物變化,24.03576,120.41160
N1110803080,彰化縣,合法,作物變化,24.00507,120.41205
N0210806118,彰化縣,違規,傾倒廢棄物、土,24.05640,120.42040
N1110805065,彰化縣,合法,整地,24.05319,120.42387
N0210802072,彰化縣,合法,作物變化,24.06788,120.43616
80110806010,彰化縣,合法,整地,23.92618,120.43767
N1610801333,彰化縣,合法,新增建物,24.00678,120.44222
N0210805067,彰化縣,違規,新增建物,24.06831,120.45102
N0610802022,彰化縣,違規,傾倒廢棄物、土,23.94140,120.45617
N1110802084,彰化縣,合法,作物變化,24.04290,120.46437
N1610805006,彰化縣,違規,新增建物,23.99700,120.46535
N2210806036,彰化縣,違規,傾倒廢棄物、土,23.92601,120.47158
N1010801192,彰化縣,合法,自然植被改變,24.16364,120.47172
N1210803065,彰化縣,違規,新增建物,24.06873,120.48561
N1610806014,彰化縣,違規,新增建物,23.99737,120.49288
N1010803049,彰化縣,違規,其他,24.15888,120.49658
N1210801280,彰化縣,違規,新增建物,24.06609,120.49691
N2610806093,彰化縣,違規,新增建物,23.82229,120.49761
N2110801108,彰化縣,合法,其他,23.92057,120.50185
N2610805060,彰化縣,合法,其他,23.83963,120.50658
N0310804041,彰化縣,違規,新增建物,24.10480,120.50713
N1210805150,彰化縣,合法,作物變化,23.99998,120.51919
N0310805142,彰化縣,違規,其他,24.09719,120.52494
N0110805144,彰化縣,違規,整地,24.07819,120.52512
N1810801364,彰化縣,合法,作物變化,23.92456,120.52558
N1510803163,彰化縣,違規,新增建物,23.99931,120.52870
N0310806228,彰化縣,違規,新增建物,24.12184,120.52886
N1510806162,彰化縣,違規,傾倒廢棄物、土,23.99102,120.54463
N1710805093,彰化縣,違規,新增建物,23.95907,120.54627
AN1310805003,彰化縣,違規,違規農業使用,24.03155,120.55711
N1510805087,彰化縣,合法,新增建物,23.99161,120.55915
AN0110806007,彰化縣,合法,其他,24.07425,120.56230
N1510803089,彰化縣,違規,新增建物,23.97808,120.56311
N0710803134,彰化縣,合法,整地,23.84618,120.56662
N2610806206,彰化縣,合法,其他,23.83492,120.56852
N1910803120,彰化縣,合法,整地,23.88922,120.56864
20310815008,第三河川局,合法,其他,24.10543,120.56950
N0110802134,彰化縣,違規,其他,24.09906,120.57096
N1510801349,彰化縣,違規,新增建物,23.99576,120.57202
AN1310803021,彰化縣,違規,開發建築用地,24.00589,120.57713
AN1310801038,彰化縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.02272,120.58105
N0110802139,彰化縣,違規,傾倒廢棄物、土,24.09508,120.58582
AN1310801037,彰化縣,違規,其他開挖整地,24.04831,120.58659
AN0510801043,彰化縣,合法,其他,23.98044,120.59271
N0510805096,彰化縣,違規,整地,23.97163,120.59789
N0110805145,彰化縣,合法,整地,24.08279,120.60080
AN2010803008,彰化縣,合法,其他,23.83111,120.60709
AN0510802033,彰化縣,違規,其他開挖整地,23.93989,120.60808
AN0710813007,彰化縣,合法,治山防災工程,23.87980,120.61023
AN0710806005,彰化縣,合法,其他,23.85534,120.61124
N0710804062,南投林區管理處,合法,整地,23.87958,120.61437
N0110803156,彰化縣,合法,作物變化,24.06207,120.62030
N2010803146,彰化縣,合法,新增建物,23.81187,120.67136
N2410806069,彰化縣,合法,作物變化,23.86083,120.30957
N2410806068,彰化縣,違規,傾倒廢棄物、土,23.86288,120.32699
N2310801123,彰化縣,合法,新增建物,23.88751,120.33970
N2410801179,彰化縣,合法,作物變化,23.84658,120.34639
N2310803014,彰化縣,違規,其他,23.92411,120.36097
N2310801314,彰化縣,違規,新增建物,24.00604,120.36381
N0810801130,彰化縣,違規,傾倒廢棄物、土,23.87736,120.36383
N0810803024,彰化縣,合法,移除建物,23.90784,120.36820
N2310801320,彰化縣,違規,傾倒廢棄物、土,24.01576,120.37244
N2310802089,彰化縣,合法,整地,24.02280,120.37604
N0210806103,彰化縣,合法,新增建物,24.08435,120.39909
N2510801166,彰化縣,違規,新增水域(漁塭或水塘),23.87199,120.41271
N1110803075,彰化縣,違規,新增建物,24.04119,120.42249
N0210806128,彰化縣,合法,其他,24.07279,120.43059
N0810801134,彰化縣,合法,新增建物,23.88970,120.43298
