變異點編號,權責單位,查證結果,變異類型,latitude,longitude
S2010804026,高雄市,違規,新增建物,22.84198,120.48598
AS2210803025,高雄市,合法,其他,22.98264,120.49724
S2010801037,高雄市,違規,新增建物,22.87555,120.49811
AS2210813046,高雄市,合法,其他,22.98317,120.49827
20710813008,第七河川局,合法,種植,22.98347,120.49843
AS2210806061,高雄市,合法,其他,22.97149,120.50729
AS2210801122,高雄市,合法,其他,22.99879,120.50903
AS2010801192,高雄市,違規,其他開挖整地,22.96221,120.50992
S2310804029,高雄市,合法,其他,22.88775,120.51469
20710801026,第七河川局,已知工程,工程施作,22.94505,120.52280
S2310802052,高雄市,違規,傾倒廢棄物、土,22.83699,120.53716
S2310801091,高雄市,違規,新增建物,22.86249,120.54081
AS2410814025,高雄市,合法,其他,23.00123,120.55176
S2310805080,高雄市,合法,整地,22.84569,120.55878
AS2510806040,高雄市,合法,其他,23.05056,120.56356
AS2410805029,高雄市,違規,其他開挖整地,22.99902,120.58106
AS2510814015,高雄市,合法,其他,23.08622,120.58468
AS2510805023,高雄市,合法,其他,23.13354,120.60836
AS2510806037,高雄市,合法,其他,23.11394,120.61476
AS2510801056,高雄市,合法,其他,23.15619,120.63738
S2110806072,高雄市,違規,新增建物,22.90109,120.64782
AS2110801137,高雄市,合法,其他,23.07412,120.67722
AS2810813081,高雄市,合法,其他,23.27415,120.68535
AS2610806003,高雄市,合法,治山防災工程,22.91184,120.68718
20710824007,第七河川局,已知工程,工程施作,23.08939,120.69255
AS2710802055,高雄市,合法,其他,23.16590,120.78658
AS2710801073,高雄市,合法,其他,23.17601,120.79997
AS2710803020,高雄市,合法,其他,23.22920,120.80265
AS2710803019,高雄市,合法,其他,23.23395,120.80585
AS2710802049,高雄市,違規,其他開挖整地,23.23373,120.80674
S1910806003,高雄市,違規,移除水域(漁塭或水塘),22.89369,120.24395
S1310801017,高雄市,違規,新增建物,22.74174,120.27024
S0910803045,高雄市,合法,自然植被改變,22.78222,120.27476
S0910803043,高雄市,違規,傾倒廢棄物、土,22.78093,120.27918
S1610805046,高雄市,合法,整地,22.85379,120.28522
S1610805043,高雄市,合法,整地,22.86916,120.28801
S0910801055,高雄市,違規,新增建物,22.81583,120.30892
S1510806038,高雄市,合法,新增水域(漁塭或水塘),22.87374,120.32496
AS1710801172,高雄市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.82791,120.35672
S0310803016,高雄市,違規,傾倒廢棄物、土,22.68996,120.36011
20610813004,第六河川局,已知工程,工程施作,22.87665,120.36144
AS1710814050,高雄市,合法,其他,22.78342,120.36606
AS1710801178,高雄市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.80822,120.37329
AS1410803012,高雄市,合法,其他,22.83948,120.37430
AS1410801055,高雄市,合法,其他,22.83754,120.38614
AS0410802023,高雄市,合法,其他,22.74913,120.38817
AS0210801200,高雄市,合法,其他,22.66093,120.38975
AS1410802039,高雄市,違規,堆積土石,22.83329,120.39187
AS0310806080,高雄市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.71794,120.39566
S0810803011,高雄市,合法,其他,22.49390,120.39605
AS0410806018,高雄市,合法,其他,22.75015,120.40281
S0810804019,高雄市,合法,其他,22.51670,120.41038
AS0510802016,高雄市,合法,其他,22.68378,120.41155
S0610806024,高雄市,違規,新增建物,22.56142,120.41879
S0610805031,高雄市,違規,新增建物,22.61923,120.42498
S0610803021,高雄市,違規,其他,22.62158,120.42611
AS0510801009,高雄市,合法,其他,22.76695,120.43160
20710805003,第七河川局,合法,其他,22.70206,120.44396
S0510804003,高雄市,合法,其他,22.70954,120.44463
AS2210803036,高雄市,合法,其他,22.89871,120.44581
AS2210801101,高雄市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.95157,120.44635
20710813003,第七河川局,合法,種植,22.71249,120.44649
21310806001,南區水資源局,已知工程,工程施作,22.71966,120.45562
AS2010801189,高雄市,違規,其他開挖整地,22.81571,120.45840
AS2210802085,高雄市,合法,治山防災工程,22.91890,120.45864
S2210801028,高雄市,合法,整地,22.95066,120.45894
20710823003,第七河川局,合法,其他,22.81609,120.46223
S2010803041,高雄市,合法,河道變化,22.83673,120.46301
20710824001,第七河川局,已知工程,工程施作,22.82891,120.46509
S2010806047,高雄市,合法,作物變化,22.85398,120.48660
AS2210806060,高雄市,合法,其他,22.96007,120.49591
S2010805041,高雄市,合法,移除建物,22.89187,120.49626
AS2210803029,高雄市,合法,其他,22.97652,120.50587
AS2210801120,高雄市,合法,其他,22.97005,120.50827
S2310805070,高雄市,違規,其他,22.87677,120.51680
S2310801080,高雄市,合法,作物變化,22.90398,120.51750
S2010803050,高雄市,違規,其他,22.96210,120.52060
S2410805064,高雄市,違規,新增建物,22.95612,120.53198
S2310801092,高雄市,違規,傾倒廢棄物、土,22.83605,120.53701
AS2510804010,高雄市,合法,其他,23.06140,120.56665
AS2410801084,高雄市,合法,其他,22.98758,120.57041
AS2310803045,高雄市,合法,其他,22.88465,120.58045
AS2810814044,高雄市,合法,其他,23.21124,120.66046
AS2110802097,高雄市,違規,其他開挖整地,23.07677,120.66992
AS2110813065,高雄市,違規,超限利用,23.08066,120.67381
AS2810802100,高雄市,合法,其他,23.24473,120.67870
AS2110802094,高雄市,合法,其他,23.10149,120.68303
AS2610813001,高雄市,合法,其他,22.92899,120.68393
20710801033,第七河川局,已知工程,工程施作,23.07910,120.68762
AS2810801150,高雄市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.22640,120.68872
AS2610802002,高雄市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.91577,120.69360
AS2810801154,高雄市,合法,其他,23.27602,120.70954
AS2810806077,高雄市,合法,其他,23.27740,120.71797
AS2710801075,高雄市,合法,治山防災工程,23.16389,120.77591
S1910801004,高雄市,違規,移除水域(漁塭或水塘),22.88499,120.21036
20610801001,第六河川局,已知工程,工程施作,22.91199,120.22429
20610806001,第六河川局,已知工程,工程施作,22.91530,120.22848
80110801001,高雄市,合法,新增建物,22.83663,120.25453
702108502002,高雄港務分公司,合法,跨海橋梁設置相關行為,22.61794,120.28394
S0910805053,高雄市,違規,其他,22.82582,120.32754
80110803006,高雄市,合法,傾倒廢棄物、土,22.82727,120.33512
S1710802036,高雄市,合法,整地,22.76807,120.35011
AS1410813020,高雄市,違規,其他開挖整地,22.86393,120.35598
AS1410803009,高雄市,合法,其他,22.84975,120.36751
AS1410813023,高雄市,合法,其他,22.84433,120.37752
AS0210801196,高雄市,合法,其他,22.67508,120.38808
AS1410803007,高雄市,合法,無道路可到達,22.87793,120.38974
AS0610806022,高雄市,違規,其他開挖整地,22.54074,120.39962
AS1710806091,高雄市,合法,其他,22.80702,120.40721
S0610806021,高雄市,違規,整地,22.63958,120.41140
AS0510805013,高雄市,合法,其他,22.69591,120.41347
S0610802015,高雄市,違規,新增建物,22.60541,120.41396
S0610805036,高雄市,違規,新增建物,22.56131,120.42199
20710822002,第七河川局,已知工程,工程施作,22.52536,120.42308
AS0510814004,高雄市,合法,其他,22.72048,120.43154
AS0510801028,高雄市,合法,其他,22.71709,120.43270
AS0510804003,高雄市,違規,其他開挖整地,22.76743,120.43937
20710801004,第七河川局,合法,其他,22.59204,120.44274
AS2210805030,高雄市,合法,其他,22.97525,120.45835
AS2010813092,高雄市,合法,治山防災工程,22.88177,120.47219
AS2210803028,高雄市,合法,其他,22.99575,120.49242
S2010806042,高雄市,違規,新增建物,22.89293,120.50489
AS2210802089,高雄市,合法,其他,22.99556,120.52365
20710813017,第七河川局,已知工程,工程施作,22.94966,120.52411
S2410802045,高雄市,合法,作物變化,22.94527,120.52541
S2410806067,高雄市,違規,其他,22.96608,120.52721
AS2410806049,高雄市,合法,其他,22.94619,120.54510
S2310803072,高雄市,合法,河道變化,22.88461,120.58060
AS2510801060,高雄市,合法,其他,23.07109,120.58786
AS2510806036,高雄市,合法,其他,23.11471,120.61521
AS2110801141,高雄市,合法,其他,23.00027,120.63461
S2110806071,高雄市,違規,新增建物,22.91390,120.63688
S2110801098,高雄市,合法,新增建物,22.99932,120.64405
36210806005,屏東林區管理處,合法,整地,23.07951,120.64743
AS2810804027,高雄市,合法,其他,23.24920,120.69233
AS2810813074,高雄市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.24188,120.69483
AS2810801162,高雄市,合法,其他,23.25364,120.69534
AS2810804023,高雄市,合法,其他,23.23707,120.69766
AS2710801080,高雄市,違規,其他開挖整地,23.06728,120.75435
AS2710802051,高雄市,違規,其他開挖整地,23.21575,120.80697
AS2710801065,高雄市,合法,其他,23.26379,120.81236
AS2710814018,高雄市,合法,其他,23.24809,120.83519
S1610801007,高雄市,合法,作物變化,22.84483,120.23581
S1810802002,高雄市,違規,新增建物,22.78357,120.23972
S1310801018,高雄市,違規,新增建物,22.72917,120.26280
702108502004,高雄港務分公司,合法,海堤之整建及相關行為,22.55227,120.27351
S1610804021,高雄市,合法,新增建物,22.88178,120.27373
S0910802033,高雄市,違規,傾倒廢棄物、土,22.78148,120.27852
S1610801038,高雄市,合法,整地,22.86589,120.28029
S1610803031,高雄市,違規,其他,22.87450,120.28159
AS0910801145,高雄市,合法,其他,22.81750,120.33964
S1510802029,高雄市,違規,新增建物,22.87125,120.34123
S0310805010,高雄市,違規,傾倒廢棄物、土,22.69334,120.35511
AS1710801187,高雄市,合法,其他,22.75646,120.36616
AS1710802126,高雄市,違規,違規農業使用,22.76770,120.36935
AS0210801193,高雄市,合法,其他,22.68528,120.38581
AS0310813090,高雄市,合法,其他,22.70220,120.38712
AS0210813096,高雄市,合法,其他,22.69490,120.38908
36110805001,屏東林區管理處,合法,其他,22.87915,120.38951
36110801002,屏東林區管理處,合法,自然植被改變,22.79332,120.39271
AS0310803049,高雄市,合法,其他,22.71924,120.39684
AS0610806023,高雄市,合法,平地範圍,22.54039,120.40138
AS0610802027,高雄市,合法,其他,22.58330,120.40257
AS0510801015,高雄市,合法,其他,22.71101,120.40383
AS1410805021,高雄市,合法,其他,22.82570,120.40714
AS0610802030,高雄市,違規,其他開挖整地,22.55936,120.40841
AS0510805012,高雄市,違規,其他開挖整地,22.69286,120.41193
36110805002,屏東林區管理處,合法,自然植被改變,22.86866,120.41374
S0610805034,高雄市,合法,整地,22.56470,120.41497
S0610803019,高雄市,違規,其他,22.64113,120.41722
S0610802016,高雄市,違規,新增建物,22.62033,120.42012
S0610803023,高雄市,違規,新增建物,22.55521,120.42213
S0610804008,高雄市,違規,整地,22.64556,120.42376
AS2210801112,高雄市,合法,其他,22.91712,120.42630
S0610804018,高雄市,違規,新增建物,22.55900,120.42661
AS1410806030,高雄市,合法,其他,22.83603,120.42890
20710806002,第七河川局,已知工程,工程施作,22.65116,120.43208
AS2210802080,高雄市,合法,其他,22.93812,120.43451
S0510805009,高雄市,違規,新增建物,22.69871,120.43456
AS2210802083,高雄市,合法,其他,22.90995,120.43942
20710813009,第七河川局,合法,其他,22.85635,120.47836
20710813010,第七河川局,合法,其他,22.84414,120.48036
AS2210803027,高雄市,合法,其他,22.98662,120.49266
AS2010803055,高雄市,合法,其他,22.96981,120.51904
S2310803073,高雄市,合法,新增水域(漁塭或水塘),22.85363,120.52347
S2410803058,高雄市,合法,整地,22.94435,120.52535
S2410803054,高雄市,違規,其他,22.96572,120.52688
S2410803053,高雄市,合法,作物變化,22.97143,120.53236
AS2410814022,高雄市,合法,其他,22.99458,120.57690
36110803002,屏東林區管理處,合法,作物變化,23.05543,120.58774
AS2310813071,高雄市,合法,其他,22.86420,120.59308
AS2510803016,高雄市,合法,其他,23.11466,120.61785
S2110801099,高雄市,合法,其他,23.00073,120.64444
AS2110801127,高雄市,合法,其他,22.97560,120.65213
AS2810814042,高雄市,合法,其他,23.22462,120.65937
AS2110802098,高雄市,違規,其他開挖整地,23.05581,120.67894
AS2110802099,高雄市,違規,其他開挖整地,23.01287,120.68464
AS2810813075,高雄市,合法,其他,23.23987,120.69611
AS2810802122,高雄市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.26948,120.71571
20710805015,第七河川局,已知工程,工程施作,23.16106,120.77312
AS2710801069,高雄市,合法,治山防災工程,23.20680,120.80277
AS2710802041,高雄市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.29264,120.83620
AS2710801064,高雄市,合法,其他,23.28031,120.84384
S1610801006,高雄市,合法,作物變化,22.84526,120.23603
S1310801014,高雄市,違規,其他,22.76402,120.25591
S1210801016,高雄市,違規,新增水域(漁塭或水塘),22.73694,120.27678
S0910803044,高雄市,違規,傾倒廢棄物、土,22.78251,120.27969
S1210803013,高雄市,違規,新增建物,22.74081,120.29825
E0410806012,高雄市,合法,整地,22.71297,120.32714
80110801008,高雄市,合法,其他,22.83220,120.32935
20610801005,第六河川局,已知工程,工程施作,22.88933,120.33544
AS1410803006,高雄市,合法,其他,22.89694,120.36047
AS1710814053,高雄市,合法,其他,22.78476,120.36766
AS1710806093,高雄市,違規,其他開挖整地,22.78503,120.36789
S1410803040,高雄市,合法,整地,22.82788,120.37013
S0310801023,高雄市,違規,其他,22.69565,120.37254
AS0510813011,高雄市,違規,其他開挖整地,22.68560,120.39809
AS2210801114,高雄市,合法,其他,22.91041,120.41139
AS1410805022,高雄市,違規,處理廢棄物,22.82544,120.41211
AS0510806014,高雄市,違規,其他開挖整地,22.70451,120.41269
20710823001,第七河川局,合法,其他,22.48666,120.41732
S0610804013,高雄市,違規,新增建物,22.61950,120.42125
36110806002,屏東林區管理處,合法,其他,22.79908,120.42551
AS0510814002,高雄市,合法,其他,22.77016,120.42918
AS0510806015,高雄市,合法,其他,22.70376,120.43282
AS0510801010,高雄市,違規,其他開挖整地,22.76920,120.43479
AS2210801110,高雄市,合法,其他,22.93675,120.43537
AS2210814035,高雄市,合法,其他,22.89658,120.44320
AS2210813053,高雄市,合法,治山防災工程,22.90698,120.45335
20710801017,第七河川局,已知工程,工程施作,22.75803,120.45377
AS2210801111,高雄市,合法,其他,22.92521,120.46226
S2010806046,高雄市,合法,其他,22.87018,120.47634
20710801013,第七河川局,已知工程,工程施作,22.85296,120.48518
AS2010805042,高雄市,違規,其他開挖整地,22.91992,120.48581
AS2210801096,高雄市,合法,其他,22.99802,120.48779
AS2210801118,高雄市,合法,治山防災工程,22.99844,120.49477
20710806013,第七河川局,已知工程,工程施作,22.87397,120.50970
S2310803067,高雄市,合法,其他,22.87776,120.51849
S2310806074,高雄市,合法,作物變化,22.88672,120.51902
S2410801076,高雄市,合法,作物變化,22.94795,120.52573
S2310803066,高雄市,合法,作物變化,22.88546,120.52836
20710801022,第七河川局,合法,改變流路,22.98869,120.54076
AS2510801061,高雄市,合法,其他,23.04721,120.55442
AS2410806052,高雄市,合法,其他,23.03770,120.56027
S2410804028,高雄市,違規,新增建物,22.99139,120.56548
AS2410801092,高雄市,違規,其他開挖整地,23.01632,120.57332
S2110801081,高雄市,合法,作物變化,22.90215,120.61491
S2110801070,高雄市,合法,其他,22.98658,120.63759
36210806004,屏東林區管理處,合法,整地,23.08088,120.64827
AS2510804009,高雄市,合法,其他,23.16176,120.65137
AS2110814039,高雄市,違規,其他開挖整地,23.03700,120.66145
AS2110813066,高雄市,合法,其他,23.07660,120.67635
AS2110813067,高雄市,違規,堆積土石,23.07439,120.67806
AS2810804020,高雄市,合法,其他,23.24052,120.68010
20710806017,第七河川局,已知工程,工程施作,23.10657,120.69777
AS2610814001,高雄市,合法,其他,22.91963,120.70643
AS2710813039,高雄市,合法,其他,23.06707,120.71834
AS2810813089,高雄市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.27037,120.72167
S2710802058,高雄市,合法,其他,23.00110,120.72695
AS2710801068,高雄市,合法,其他,23.19874,120.79799
S1610801009,高雄市,合法,新增建物,22.84771,120.24530
E0410802061,高雄市,合法,整地,22.71482,120.27969
S0910802032,高雄市,違規,其他,22.81325,120.29030
S0910802034,高雄市,違規,新增建物,22.77958,120.31428
S0910806051,高雄市,合法,整地,22.80797,120.32687
AS1410806028,高雄市,違規,其他開挖整地,22.84427,120.35668
AS1710806083,高雄市,違規,其他開挖整地,22.81382,120.35761
AS1710801185,高雄市,違規,整坡作業,22.75311,120.36907
AS1710801186,高雄市,合法,非農業核准開發案件,22.75432,120.37248
AS1710801184,高雄市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.76938,120.37621
AE1110801004,高雄市,合法,平地範圍,22.57769,120.38056
AS1710801180,高雄市,合法,非農業核准開發案件,22.77573,120.38873
S0810806031,高雄市,違規,其他,22.50037,120.39918
AS0510802010,高雄市,合法,其他,22.74355,120.40992
S0810806028,高雄市,違規,新增建物,22.53120,120.41038
S0610805021,高雄市,違規,新增建物,22.61154,120.41111
S0610805035,高雄市,違規,新增建物,22.55599,120.41304
S0610802021,高雄市,違規,新增建物,22.54094,120.41449
S0610804007,高雄市,違規,新增建物,22.63910,120.41802
S0610805026,高雄市,違規,新增建物,22.60403,120.41979
20710803001,第七河川局,合法,其他,22.66265,120.42861
AS0510801012,高雄市,合法,其他,22.74967,120.43537
AS0510806010,高雄市,合法,其他,22.74494,120.44227
AS0510805005,高雄市,違規,其他開挖整地,22.77256,120.44355
S2210805039,高雄市,合法,作物變化,22.96118,120.46129
20710814001,第七河川局,合法,其他,22.84794,120.48299
AS2210802087,高雄市,合法,其他,23.01032,120.49692
AS2210803039,高雄市,合法,其他,22.96390,120.50815
S2010803057,高雄市,合法,新增水域(漁塭或水塘),22.92556,120.51332
S2410806065,高雄市,違規,其他,22.94827,120.52577
AS2210802091,高雄市,合法,其他,23.01986,120.53032
S2310805076,高雄市,合法,整地,22.83566,120.53567
AS2410801086,高雄市,違規,其他開挖整地,23.04146,120.53882
AS2410806046,高雄市,合法,其他,22.98144,120.55646
36210801003,屏東林區管理處,合法,其他,22.92617,120.63942
20710802007,第七河川局,合法,其他,22.98659,120.64135
20710813022,第七河川局,合法,其他,23.00643,120.64820
AS2610804001,高雄市,違規,其他開挖整地,22.88242,120.66136
AS2810802104,高雄市,合法,其他,23.21934,120.66754
AS2710802059,高雄市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.11302,120.67392
AS2110803042,高雄市,合法,其他,23.05456,120.67619
AS2810801165,高雄市,合法,其他,23.26363,120.68845
AS2810801158,高雄市,合法,其他,23.26923,120.68992
AS2810802115,高雄市,合法,其他,23.26768,120.69017
AS2810801163,高雄市,合法,其他,23.26667,120.69626
AS2810814045,高雄市,合法,其他,23.22159,120.69647
36210802004,屏東林區管理處,合法,自然植被改變,23.04216,120.70335
AS2810806076,高雄市,合法,其他,23.29526,120.70455
AS2810802121,高雄市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.25080,120.70493
AS2810802111,高雄市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.28590,120.72503
AS2710806041,高雄市,合法,其他,23.29019,120.82421
S1110802001,高雄市,合法,其他,22.83698,120.21671
S1610803027,高雄市,違規,其他,22.87810,120.26670
S1610801032,高雄市,違規,新增建物,22.88167,120.27641
S0910803047,高雄市,合法,新增建物,22.78165,120.29373
S0310806017,高雄市,違規,新增建物,22.69393,120.31931
S1510801039,高雄市,合法,新增水域(漁塭或水塘),22.85876,120.32031
20610803004,第六河川局,合法,其他,22.80241,120.32548
AS1710806085,高雄市,合法,其他,22.81659,120.36373
S1710806052,高雄市,合法,其他,22.81656,120.36388
S1710803049,高雄市,合法,整地,22.76148,120.36708
AS1410806029,高雄市,違規,開發建築用地,22.83597,120.37278
S0610805032,高雄市,違規,新增建物,22.59172,120.37435
AS1410802031,高雄市,合法,其他,22.91145,120.37462
AS0310806082,高雄市,合法,其他,22.71203,120.38495
AS0310801171,高雄市,違規,其他開挖整地,22.69462,120.38590
AS0410813013,高雄市,合法,其他,22.75409,120.39059
AS0310804029,高雄市,違規,其他開挖整地,22.72967,120.39145
S0610806022,高雄市,違規,新增建物,22.61054,120.40417
S0610805014,高雄市,違規,新增建物,22.63586,120.41306
S0610805023,高雄市,違規,新增建物,22.60527,120.41445
S0610802013,高雄市,違規,新增建物,22.63932,120.41617
S0610806025,高雄市,違規,新增建物,22.56474,120.42007
AS0510802017,高雄市,違規,其他開挖整地,22.67922,120.42322
AS0510806008,高雄市,違規,其他開挖整地,22.72589,120.42627
20710822003,第七河川局,合法,整地,22.54247,120.42940
S0510802005,高雄市,違規,新增建物,22.72260,120.43304
S0510803015,高雄市,違規,新增建物,22.70945,120.43847
S0510804006,高雄市,違規,其他,22.70374,120.43942
AS0510802008,高雄市,違規,其他開挖整地,22.75550,120.44230
S0510801020,高雄市,違規,新增建物,22.71537,120.44252
20710804002,第七河川局,合法,其他,22.71194,120.44639
AS2210814036,高雄市,合法,其他,22.89677,120.44655
S2210801027,高雄市,合法,整地,22.95139,120.46341
AS2210802081,高雄市,合法,其他,22.93200,120.47138
20710821003,第七河川局,已知工程,工程施作,22.85988,120.48236
S2010805040,高雄市,合法,新增建物,22.90562,120.48663
AS2210814033,高雄市,合法,其他,22.93340,120.49174
AS2210806068,高雄市,合法,其他,23.00200,120.49728
S2010802026,高雄市,違規,其他,22.89024,120.50269
AS2210803032,高雄市,合法,其他,22.96754,120.50464
S2310803059,高雄市,違規,其他,22.90183,120.52265
S2310805075,高雄市,違規,新增建物,22.86602,120.53999
90510802012,礦務局,合法,整地,22.90495,120.54079
AS2410813042,高雄市,違規,其他開挖整地,23.03702,120.55127
S2310804032,高雄市,合法,其他,22.88578,120.57204
AS2410802076,高雄市,違規,其他開挖整地,23.01382,120.57457
S2310805067,高雄市,合法,作物變化,22.92709,120.58257
S2110805073,高雄市,違規,其他,22.88259,120.62238
S2110805069,高雄市,合法,自然植被改變,22.91084,120.63780
AS2810814041,高雄市,合法,其他,23.22510,120.65596
AS2110813070,高雄市,合法,其他,23.00598,120.65893
AS2110805036,高雄市,違規,其他開挖整地,23.01548,120.66957
AS2110806070,高雄市,合法,其他,23.10231,120.69266
AS2810813073,高雄市,合法,其他,23.24084,120.69564
AS2810801160,高雄市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.26541,120.70529
S2710802056,高雄市,合法,其他,23.07983,120.70928
AS2810805039,高雄市,違規,超限利用,23.27059,120.72117
AS2710801067,高雄市,合法,無道路可到達,23.25022,120.82727
AS2710805025,高雄市,合法,其他,23.26183,120.82790
AS2710802047,高雄市,合法,其他,23.24841,120.83507
S1910806001,高雄市,違規,傾倒廢棄物、土,22.90163,120.23055
80110801006,高雄市,合法,新增建物,22.82869,120.26976
80110801005,高雄市,合法,新增建物,22.82962,120.27034
AE0210813004,高雄市,合法,其他,22.64822,120.27225
S1610802027,高雄市,合法,作物變化,22.86297,120.27485
S1710806060,高雄市,合法,整地,22.77662,120.31742
AS0910801144,高雄市,合法,平地範圍,22.82025,120.32770
S1510801047,高雄市,違規,其他,22.84343,120.32801
S1710801060,高雄市,合法,作物變化,22.80739,120.33519
S1510802030,高雄市,合法,自然植被改變,22.87113,120.34058
S0310801025,高雄市,違規,傾倒廢棄物、土,22.67880,120.36353
AS1410803008,高雄市,合法,其他,22.86001,120.36507
S0410805005,高雄市,違規,新增建物,22.74522,120.37066
AS1710801179,高雄市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.80756,120.37357
S0810806030,高雄市,合法,其他,22.52167,120.39403
AS0410801040,高雄市,違規,其他開挖整地,22.74161,120.39956
AS0510801016,高雄市,合法,其他,22.71100,120.40303
AS0410801037,高雄市,違規,其他開挖整地,22.76281,120.40689
AS0510801033,高雄市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.69028,120.41032
S0610805016,高雄市,違規,新增建物,22.62663,120.41426
S0810806009,高雄市,違規,移除水域(漁塭或水塘),22.48280,120.41435
AS0510815002,高雄市,違規,其他開挖整地,22.69019,120.41756
20710801008,第七河川局,合法,整地,22.52253,120.41802
S0510805012,高雄市,違規,其他,22.64964,120.41963
AS1710806092,高雄市,合法,其他,22.79938,120.42046
S0610803022,高雄市,違規,新增建物,22.55647,120.42285
AS2210813054,高雄市,合法,其他,22.90508,120.44215
AS2010813094,高雄市,違規,其他開挖整地,22.85842,120.46401
20710805009,第七河川局,合法,其他,22.87240,120.48553
AS2210806056,高雄市,合法,治山防災工程,22.99119,120.48723
20710801012,第七河川局,合法,其他,22.88677,120.48780
S2010805050,高雄市,合法,新增建物,22.85268,120.48982
AS2210803024,高雄市,違規,其他開挖整地,22.98130,120.49568
AS2010805044,高雄市,違規,其他開挖整地,22.89191,120.49610
AS2210803031,高雄市,合法,其他,22.96829,120.49651
S2310803063,高雄市,合法,作物變化,22.89547,120.51429
S2010803051,高雄市,違規,傾倒廢棄物、土,22.96775,120.52041
S2010801073,高雄市,違規,傾倒廢棄物、土,22.97029,120.52132
S2310803065,高雄市,合法,其他,22.89706,120.52196
AS2410806051,高雄市,合法,其他,23.04295,120.52206
AS2210801124,高雄市,合法,治山防災工程,23.01493,120.52662
90510805019,礦務局,合法,整地,22.87498,120.54345
AS2410806048,高雄市,合法,其他,22.96469,120.54864
S2310801088,高雄市,合法,新增建物,22.88978,120.55784
20710801034,第七河川局,合法,其他,23.02777,120.55874
S2310803062,高雄市,違規,新增建物,22.90430,120.56804
20710814003,第七河川局,合法,其他,22.90426,120.56901
AS2510801059,高雄市,合法,其他,23.09127,120.58844
AS2510806035,高雄市,合法,其他,23.12013,120.61272
S2110806063,高雄市,合法,作物變化,22.98897,120.63832
AS2810802120,高雄市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.25087,120.68931
AS2810813078,高雄市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.21892,120.69839
AS2710813041,高雄市,合法,其他,23.04424,120.71328
AS2610801001,高雄市,合法,非農業核准開發案件,22.90928,120.71360
AS2710801070,高雄市,合法,治山防災工程,23.21823,120.80326
AS2710813028,高雄市,合法,其他,23.23500,120.81743
AS2710803017,高雄市,合法,其他,23.26186,120.82702
S1910806005,高雄市,違規,傾倒廢棄物、土,22.87764,120.24523
S1610805051,高雄市,違規,傾倒廢棄物、土,22.83568,120.29004
S0910806050,高雄市,違規,其他,22.81098,120.30620
S0910803042,高雄市,違規,傾倒廢棄物、土,22.80658,120.32455
80110805004,高雄市,違規,其他,22.83700,120.32746
S1510806039,高雄市,合法,作物變化,22.88651,120.34483
AS1410805019,高雄市,合法,其他,22.89729,120.36231
AS1710814057,高雄市,合法,其他,22.75171,120.36844
AS0610814009,高雄市,違規,其他開挖整地,22.58644,120.37511
S0310801019,高雄市,違規,其他,22.70462,120.37878
AS1710802124,高雄市,違規,違規農業使用,22.80830,120.38029
AS1710814054,高雄市,合法,治山防災工程,22.77428,120.38380
AS0310801166,高雄市,合法,其他,22.73162,120.39732
AS0410801038,高雄市,違規,其他開挖整地,22.75860,120.40039
AS0510801020,高雄市,合法,其他,22.70263,120.40131
AS0610801043,高雄市,違規,堆積土石,22.58310,120.40171
36110801001,屏東林區管理處,違規,整地,22.80747,120.40339
AS0610814011,高雄市,合法,其他,22.57390,120.40406
AS0510806007,高雄市,合法,其他,22.73858,120.40454
AS0510801021,高雄市,合法,其他,22.70090,120.40766
AS1710804030,高雄市,合法,其他,22.78856,120.41055
S0510802010,高雄市,合法,其他,22.64802,120.41260
S0810805038,高雄市,違規,新增建物,22.52435,120.41268
20710801006,第七河川局,合法,其他,22.50634,120.41397
AS0510804006,高雄市,違規,其他開挖整地,22.65642,120.41432
AS1710802125,高雄市,合法,治山防災工程,22.78260,120.41472
