變異點編號,權責單位,查證結果,變異類型,latitude,longitude
20910813010,第九河川局,已知工程,工程施作,23.87948,121.55060
AU0810813009,花蓮縣,合法,治山防災工程,23.72311,121.55090
U0610805055,花蓮縣,合法,作物變化,23.89360,121.55637
U0510802042,花蓮縣,合法,新增建物,23.98571,121.55896
U0510806059,花蓮縣,合法,其他,23.94092,121.56390
20910803007,第九河川局,合法,其他,23.89883,121.57398
91010804001,臺東農場花蓮分場,合法,作物變化,23.93404,121.57904
U0510803062,花蓮縣,違規,其他,23.93282,121.58416
U0510802048,花蓮縣,合法,其他,23.93734,121.58980
AU1310801038,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.05311,121.59214
U0510804051,花蓮縣,合法,新增建物,23.95023,121.60222
AU1310803035,花蓮縣,合法,其他,24.10540,121.60670
U0410802058,花蓮縣,違規,其他,24.09815,121.61576
U0410802063,花蓮縣,合法,整地,24.02941,121.62954
U1310806074,花蓮縣,合法,整地,24.11865,121.63028
AU1010804013,花蓮縣,合法,其他,23.13171,121.24604
AU1110803021,花蓮縣,合法,其他,23.23579,121.26887
AU1110806012,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.27846,121.27178
38410802007,花蓮林區管理處,合法,天災,23.46653,121.28381
AU1010813057,花蓮縣,合法,其他,23.14011,121.29169
AU1110801020,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.33832,121.29372
AU1110813020,花蓮縣,合法,其他,23.36115,121.29410
20910805003,第九河川局,已知工程,工程施作,23.30157,121.30370
U0310804009,花蓮縣,合法,傾倒廢棄物、土,23.32391,121.32575
U0310806008,花蓮縣,違規,新增建物,23.40813,121.33962
AU0910802047,花蓮縣,違規,其他開挖整地,23.46337,121.35194
AU0310802065,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.33620,121.36081
AU0310813039,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.34439,121.37000
20910803002,第九河川局,合法,種植,23.46239,121.38121
U0910804005,花蓮縣,合法,其他,23.49420,121.38651
U0910804028,花蓮縣,合法,新增建物,23.57798,121.38744
80110804025,花蓮縣,合法,其他,23.71791,121.40157
AU0910801028,花蓮縣,違規,其他開挖整地,23.49154,121.42577
U0210805020,花蓮縣,違規,新增建物,23.63254,121.42661
AU0210802011,花蓮縣,合法,治山防災工程,23.61331,121.42825
AU0610815017,花蓮縣,合法,其他,23.84656,121.47132
U0610806070,花蓮縣,合法,移除水域(漁塭或水塘),23.87670,121.53668
AU0610802095,花蓮縣,合法,其他,23.81639,121.54189
U0610804066,花蓮縣,合法,作物變化,23.89256,121.55445
U0510801029,花蓮縣,合法,其他,23.94092,121.56391
U0510801031,花蓮縣,違規,新增建物,23.94671,121.56883
U0510803043,花蓮縣,合法,其他,23.98358,121.57039
U0610806085,花蓮縣,合法,天災,23.80275,121.57044
U0510805048,花蓮縣,違規,其他,23.93290,121.58102
AU0610813066,花蓮縣,合法,其他,23.87468,121.58361
U0510806046,花蓮縣,合法,其他,23.96422,121.58470
U0510803048,花蓮縣,合法,新增建物,23.95876,121.58502
AU1310813044,花蓮縣,違規,開發建築用地,24.15074,121.63923
38410802008,花蓮林區管理處,合法,其他,23.41848,121.26647
AU1110803018,花蓮縣,合法,其他,23.25087,121.27412
U1010805003,花蓮縣,違規,其他,23.20868,121.27654
U1010801006,花蓮縣,合法,作物變化,23.25417,121.28742
AU1110801018,花蓮縣,合法,其他,23.36337,121.29532
AU1110813017,花蓮縣,合法,無道路可到達,23.39982,121.30057
AU1110802030,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.35893,121.30416
AU1110802027,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.35824,121.30545
AU1210803002,花蓮縣,合法,其他,23.47051,121.32052
U0310805012,花蓮縣,違規,其他,23.37338,121.33061
AU1010815012,花蓮縣,合法,其他,23.29153,121.33137
AU1210814001,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.51546,121.33490
20910805002,第九河川局,合法,其他,23.38072,121.34482
AU0310814007,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.29040,121.35111
AU0910805019,花蓮縣,違規,開發建築用地,23.58776,121.36039
AU0310802068,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.33467,121.36141
U0310806007,花蓮縣,合法,新增建物,23.44565,121.38739
U0910804030,花蓮縣,合法,其他,23.55734,121.39031
U0910804029,花蓮縣,合法,其他,23.55815,121.39067
U0910806006,花蓮縣,違規,其他,23.48143,121.39637
U0210804022,花蓮縣,違規,新增建物,23.65538,121.41178
AU0710803041,花蓮縣,合法,非農業核准開發案件,23.72437,121.42860
U0210806025,花蓮縣,違規,其他,23.68058,121.42968
U0210802026,花蓮縣,合法,其他,23.64280,121.43320
U0710803021,花蓮縣,合法,其他,23.72498,121.43336
U0210806027,花蓮縣,合法,其他,23.67635,121.43788
U0710802019,花蓮縣,合法,新增建物,23.74445,121.44347
U0710804043,花蓮縣,違規,其他,23.78035,121.44867
U0710806020,花蓮縣,合法,新增建物,23.74567,121.45331
U0710803034,花蓮縣,合法,其他,23.79901,121.46263
U0710802038,花蓮縣,合法,其他,23.77174,121.48625
U0610802036,花蓮縣,合法,自然植被改變,23.81689,121.50583
AU0610802099,花蓮縣,合法,無道路可到達,23.79553,121.53988
AU0510806001,花蓮縣,合法,其他,23.95775,121.54470
U0510802045,花蓮縣,合法,其他,23.96076,121.55287
AU0610802090,花蓮縣,合法,其他,23.87334,121.55933
U0110806080,花蓮縣,合法,其他,24.00922,121.58823
U0510803049,花蓮縣,違規,其他,23.94971,121.58974
U0410803093,花蓮縣,違規,新增建物,24.03001,121.59656
U0110802068,花蓮縣,合法,其他,24.01172,121.64319
20910806001,第九河川局,合法,整地,23.18506,121.24515
AU1110802036,花蓮縣,合法,治山防災工程,23.27593,121.26927
U1010803018,花蓮縣,合法,整地,23.27167,121.31445
U0310803014,花蓮縣,違規,傾倒廢棄物、土,23.32050,121.32022
U0310806015,花蓮縣,合法,其他,23.35324,121.32632
20910806003,第九河川局,合法,其他,23.38591,121.33905
AU1210802001,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.46907,121.34257
20910806002,第九河川局,已知工程,工程施作,23.39688,121.34912
AU1010805034,花蓮縣,合法,其他,23.26791,121.35311
AU1210802002,花蓮縣,合法,其他,23.56310,121.35640
AU0310813038,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.33666,121.36157
U0910806005,花蓮縣,違規,其他,23.47997,121.36327
38210803002,花蓮林區管理處,合法,天災,24.00060,121.37662
AU0310802053,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.41194,121.38454
U0910805023,花蓮縣,合法,其他,23.57698,121.39093
U0210805018,花蓮縣,合法,整地,23.62329,121.39285
10310802002,太魯閣,合法,自然植被改變,24.27596,121.39880
U0710802020,花蓮縣,合法,新增建物,23.74425,121.44399
U0710804039,花蓮縣,合法,其他,23.80251,121.48086
AU1310803033,花蓮縣,合法,其他,23.89570,121.48423
AU0810815003,花蓮縣,合法,其他,23.47654,121.50680
U0510806053,花蓮縣,合法,其他,23.94595,121.53472
AU0610802088,花蓮縣,合法,其他,23.74385,121.53559
AU0510803001,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.95714,121.54345
AU0810813010,花蓮縣,合法,治山防災工程,23.70909,121.54530
20910803009,第九河川局,合法,其他,23.88284,121.54573
U0610802053,花蓮縣,違規,其他,23.89142,121.56059
U0610802051,花蓮縣,違規,新增建物,23.89796,121.56078
U0510805046,花蓮縣,合法,新增建物,23.93395,121.57850
U0510801032,花蓮縣,合法,其他,23.93086,121.57963
91010805001,臺東農場花蓮分場,違規,其他,23.92138,121.58120
AU0610802094,花蓮縣,合法,其他,23.84407,121.59142
U0510803054,花蓮縣,合法,其他,23.94855,121.60339
U0410805058,花蓮縣,合法,其他,24.01689,121.60568
U0410803084,花蓮縣,合法,軍事用地,24.09175,121.61904
AU1310805032,花蓮縣,合法,其他,24.17422,121.65666
38110802022,花蓮林區管理處,合法,採礦變化,24.25176,121.70650
AU1110806017,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.21179,121.24853
AU1010801050,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.14577,121.25431
AU1010801049,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.11929,121.29809
38410802006,花蓮林區管理處,合法,其他,23.49266,121.30271
AU1010802076,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.25161,121.31357
AU1010813047,花蓮縣,合法,其他,23.27207,121.33077
AU1210813001,花蓮縣,違規,整坡作業,23.47818,121.33264
AU0910815007,花蓮縣,合法,政府單位興辦農路,23.47548,121.34823
AU1210802008,花蓮縣,合法,其他,23.52833,121.35730
AU1210804001,花蓮縣,合法,其他,23.52383,121.35944
AU0310802062,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.35070,121.37681
U0910801015,花蓮縣,違規,其他,23.57398,121.38841
AU0310803029,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.44127,121.39702
AU0910801031,花蓮縣,違規,違規農業使用,23.52758,121.41040
AU0910802048,花蓮縣,違規,違規農業使用,23.54193,121.41264
U1210801008,花蓮縣,違規,其他,23.71798,121.42364
20910801006,第九河川局,合法,其他,23.64518,121.42375
AU0210803007,花蓮縣,合法,治山防災工程,23.61192,121.42835
U0210801012,花蓮縣,合法,其他,23.64430,121.43155
U1210801024,花蓮縣,合法,新增建物,23.81561,121.44011
U0710804020,花蓮縣,合法,其他,23.67789,121.45883
U0710806036,花蓮縣,違規,其他,23.77975,121.46712
U0710806038,花蓮縣,合法,其他,23.77396,121.47984
U0610801020,花蓮縣,合法,自然植被改變,23.85808,121.50488
20910803011,第九河川局,已知工程,工程施作,23.87250,121.52752
AU0810803013,花蓮縣,合法,自然裸露地,23.73002,121.52872
U0610806071,花蓮縣,違規,其他,23.89039,121.54583
U0510804056,花蓮縣,合法,新增建物,23.93926,121.55657
AU0610801053,花蓮縣,合法,其他,23.87901,121.58954
U0510805049,花蓮縣,違規,其他,23.94493,121.59570
U0410801037,花蓮縣,合法,其他,24.04906,121.59664
U1010804001,花蓮縣,違規,其他,23.15291,121.23722
20910801001,第九河川局,已知工程,工程施作,23.18769,121.24685
AU1010806025,花蓮縣,合法,其他,23.18081,121.27502
AU0310802069,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.27987,121.27935
AU1110806009,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.33948,121.28015
AU1010805036,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.20035,121.28185
U0310803015,花蓮縣,違規,新增建物,23.29095,121.28680
AU1010802080,花蓮縣,合法,其他,23.19724,121.28788
AU1110813018,花蓮縣,違規,整坡作業,23.38119,121.30399
U0310803012,花蓮縣,違規,新增建物,23.33823,121.32640
AU1010806023,花蓮縣,合法,其他,23.25826,121.33860
38310805005,花蓮林區管理處,合法,自然植被改變,23.65392,121.35515
AU0310802066,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.32926,121.36752
U0910803030,花蓮縣,合法,道路變化,23.55614,121.37914
20910802002,第九河川局,合法,種植,23.46053,121.37983
AU0910804007,花蓮縣,違規,開發建築用地,23.53115,121.38876
AU1210813004,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.69127,121.39034
38110802021,花蓮林區管理處,合法,天災,24.27596,121.39880
U0210802025,花蓮縣,合法,其他,23.65361,121.43424
AU0210801011,花蓮縣,合法,其他,23.62003,121.43566
U0210802023,花蓮縣,合法,其他,23.67528,121.44042
U0210804025,花蓮縣,合法,整地,23.65024,121.45144
U0710802018,花蓮縣,合法,其他,23.74541,121.45618
U0710805028,花蓮縣,合法,新增建物,23.80008,121.46131
U0610805027,花蓮縣,違規,新增建物,23.83120,121.47359
U0610804034,花蓮縣,違規,新增建物,23.85323,121.48085
U0710802037,花蓮縣,合法,其他,23.77005,121.48297
U0610802032,花蓮縣,合法,自然植被改變,23.83102,121.48606
AU0810802014,花蓮縣,合法,其他,23.43508,121.49282
AU0710813060,花蓮縣,合法,其他,23.72013,121.49643
U0610804069,花蓮縣,違規,新增建物,23.83614,121.50887
U0610803069,花蓮縣,違規,道路變化,23.91013,121.55256
U0510806043,花蓮縣,違規,新增建物,23.95711,121.55555
U0610805050,花蓮縣,違規,整地,23.91713,121.56058
U0510806040,花蓮縣,合法,其他,23.97731,121.56380
U0510806044,花蓮縣,違規,新增建物,23.96294,121.56655
U0610805051,花蓮縣,合法,採礦變化,23.91143,121.56679
U0110803096,花蓮縣,合法,整地,24.00557,121.56689
U0610806069,花蓮縣,違規,採礦變化,23.91007,121.57032
U0510805036,花蓮縣,合法,新增建物,23.99037,121.57975
U1310803086,花蓮縣,合法,整地,24.05563,121.60075
AU1310803036,花蓮縣,合法,其他,24.06854,121.60233
U0110805059,花蓮縣,合法,其他,23.99958,121.61606
AU1310813045,花蓮縣,違規,開發建築用地,24.14978,121.64135
AU1310801036,花蓮縣,合法,自然裸露地,24.24375,121.71647
AU1110813028,花蓮縣,合法,其他,23.25729,121.18054
AU1110806010,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.30602,121.25962
U1110806001,花蓮縣,合法,作物變化,23.21870,121.26032
AU1010802083,花蓮縣,合法,平地範圍,23.17068,121.26654
AU1010814014,花蓮縣,合法,其他,23.22613,121.31310
AU1010814012,花蓮縣,合法,其他,23.25315,121.32266
38410802004,花蓮林區管理處,合法,其他,23.24672,121.33306
AU1110802020,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.44913,121.34496
AU0310802059,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.36723,121.36522
AU0310802058,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.36859,121.36595
U0910801014,花蓮縣,合法,整地,23.57371,121.36664
U0910806030,花蓮縣,合法,其他,23.52590,121.38055
AU0210813005,花蓮縣,違規,其他開挖整地,23.68401,121.38530
AU0310802054,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.40218,121.39738
20910813002,第九河川局,合法,其他,23.49440,121.40691
U0710802024,花蓮縣,違規,新增建物,23.69136,121.44558
AU0610813064,花蓮縣,違規,整坡作業,23.81546,121.45282
U0610805030,花蓮縣,合法,作物變化,23.81697,121.47707
U0710806039,花蓮縣,違規,整地,23.75302,121.48549
AU0610803048,花蓮縣,合法,治山防災工程,23.88690,121.50012
U0610806031,花蓮縣,違規,新增建物,23.86474,121.50768
38310806001,花蓮林區管理處,合法,整地,23.70880,121.50824
AU0610803053,花蓮縣,合法,其他,23.89196,121.51072
U0610802054,花蓮縣,合法,整地,23.84614,121.51742
AU0610802098,花蓮縣,合法,其他,23.80362,121.53843
AU0810802018,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.68347,121.54313
20910803012,第九河川局,已知工程,工程施作,23.86909,121.54386
AU0810802017,花蓮縣,合法,其他,23.71731,121.54772
AU0810813012,花蓮縣,合法,其他,23.69905,121.54982
U0510803042,花蓮縣,合法,其他,23.98065,121.58138
U0510804058,花蓮縣,合法,其他,23.94699,121.58157
U0510805041,花蓮縣,合法,其他,23.98243,121.58353
U1310802059,花蓮縣,合法,整地,24.05096,121.58950
U0110802065,花蓮縣,違規,新增建物,24.00777,121.58964
AU0610803052,花蓮縣,合法,自然裸露地,23.90974,121.59269
U0510803055,花蓮縣,合法,其他,23.95195,121.60267
AU1110803024,花蓮縣,合法,治山防災工程,23.18863,121.24534
AU1110801019,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.33386,121.27980
38410804002,花蓮林區管理處,合法,整地,23.42612,121.29239
38410801004,花蓮林區管理處,合法,作物變化,23.12668,121.29375
U0310806018,花蓮縣,違規,新增建物,23.28516,121.29498
38410802016,花蓮林區管理處,合法,天災,23.59780,121.31264
AU1010813049,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.25175,121.31339
AU0310806020,花蓮縣,合法,休閒農業開發案件,23.41576,121.33716
U0910803005,花蓮縣,合法,其他,23.49289,121.34971
AU0310801034,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.28685,121.35651
AU0310803031,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.33745,121.35672
38410802013,花蓮林區管理處,合法,作物變化,23.35562,121.37391
38410805004,花蓮林區管理處,合法,作物變化,23.36401,121.37421
38310804005,花蓮林區管理處,合法,河道變化,23.64233,121.37818
AU0310802052,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.41698,121.38374
AU0910813033,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.49906,121.40178
AU1210813003,花蓮縣,合法,其他,23.72809,121.40249
U1210804013,花蓮縣,違規,其他,23.71079,121.41264
U0210805014,花蓮縣,合法,其他,23.68032,121.43051
U0710803020,花蓮縣,合法,新增建物,23.74725,121.43635
AU0210804003,花蓮縣,違規,整坡作業,23.62876,121.44174
91010803002,臺東農場花蓮分場,合法,自然植被改變,23.81531,121.46045
U0710804047,花蓮縣,合法,其他,23.75126,121.46917
AU0810805010,花蓮縣,合法,無道路可到達,23.59236,121.48267
20910813003,第九河川局,合法,其他,23.72486,121.48311
AU0810803009,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.47586,121.50548
20910802009,第九河川局,已知工程,工程施作,23.85727,121.54431
AU0610802100,花蓮縣,合法,其他,23.76649,121.54605
AU0810803014,花蓮縣,合法,其他,23.69893,121.55116
U0510802046,花蓮縣,合法,新增建物,23.96293,121.55993
U0510801028,花蓮縣,合法,新增建物,23.94522,121.56208
AU0610806030,花蓮縣,合法,治山防災工程,23.80276,121.57026
U0510804057,花蓮縣,違規,整地,23.92385,121.57224
U0110801043,花蓮縣,合法,其他,24.00411,121.57791
U0510804053,花蓮縣,合法,其他,23.95634,121.59387
U0110806042,花蓮縣,合法,整地,23.99076,121.60957
AU0110815009,花蓮縣,合法,其他,23.99855,121.61295
U0410804072,花蓮縣,違規,其他,24.10227,121.62299
31310802002,羅東林區管理處,合法,其他,24.31568,121.71170
10410802002,玉山,合法,自然植被改變,23.40923,121.03554
38410802001,花蓮林區管理處,合法,天災,23.22883,121.10408
AU1110806014,花蓮縣,合法,其他,23.21006,121.22245
AU1110802041,花蓮縣,合法,其他,23.17361,121.23274
AU1110805015,花蓮縣,違規,整坡作業,23.23767,121.26702
AU1010814013,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.24293,121.29877
AU1010801043,花蓮縣,合法,治山防災工程,23.20809,121.30417
AU1110801015,花蓮縣,合法,其他,23.43009,121.30914
AU1010813054,花蓮縣,合法,其他,23.24740,121.32027
U0310806012,花蓮縣,違規,傾倒廢棄物、土,23.38340,121.33708
38310804004,花蓮林區管理處,合法,自然植被改變,23.67562,121.33740
U0910805004,花蓮縣,違規,其他,23.48929,121.35400
U0310805007,花蓮縣,合法,自然植被改變,23.44645,121.37538
U0910802030,花蓮縣,違規,其他,23.53089,121.38407
AU0310802049,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.46656,121.41102
AU0310803028,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.46183,121.41209
AU0910801030,花蓮縣,違規,超限利用,23.55013,121.42326
U0710805029,花蓮縣,合法,新增建物,23.79965,121.47633
U0710803035,花蓮縣,違規,其他,23.79998,121.47719
38210802018,花蓮林區管理處,合法,天災,23.91736,121.47895
U0610804036,花蓮縣,合法,新增建物,23.85573,121.50060
AU0810803011,花蓮縣,合法,治山防災工程,23.61199,121.50552
AU0810813013,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.57973,121.51500
U0510803056,花蓮縣,合法,其他,23.94803,121.52482
AU0610802089,花蓮縣,合法,其他,23.74333,121.54207
U0610804065,花蓮縣,違規,新增建物,23.87913,121.54503
U0610803067,花蓮縣,合法,移除建物,23.92240,121.55161
20910803010,第九河川局,合法,其他,23.89332,121.56810
20910806005,第九河川局,合法,種植,23.88345,121.56980
U1310803088,花蓮縣,合法,其他,24.06144,121.59939
U0510806051,花蓮縣,合法,其他,23.96124,121.60135
U0410801040,花蓮縣,合法,軍事用地,24.03811,121.62177
AU1310803034,花蓮縣,合法,其他,24.13078,121.63119
31310803002,羅東林區管理處,合法,天災,24.30914,121.65940
AU1110803022,花蓮縣,合法,無道路可到達,23.24662,121.27193
U1010806003,花蓮縣,合法,其他,23.21752,121.28004
AU1010801048,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.11878,121.28883
AU1110802026,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.39021,121.31745
AU1010813048,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.24997,121.32781
AU0310805031,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.33436,121.34044
AU1210802005,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.54836,121.35229
20910801002,第九河川局,合法,其他,23.41086,121.35741
U0910804032,花蓮縣,合法,自然植被改變,23.51084,121.38335
20910801007,第九河川局,合法,種植,23.50820,121.38497
AU1210813002,花蓮縣,合法,其他,23.72545,121.38498
38410805001,花蓮林區管理處,合法,新增水域(漁塭或水塘),23.38988,121.38754
U0710804017,花蓮縣,合法,其他,23.69569,121.40730
AU0310803027,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.46848,121.40916
80110805032,花蓮縣,違規,新增水域(漁塭或水塘),23.68997,121.44264
U0710801025,花蓮縣,合法,其他,23.80271,121.44561
U0710805013,花蓮縣,合法,其他,23.70344,121.44761
AU0710804014,花蓮縣,違規,其他開挖整地,23.73548,121.48986
20910802005,第九河川局,合法,其他,23.72002,121.49179
U0610803032,花蓮縣,合法,作物變化,23.83492,121.49380
AU0610803047,花蓮縣,合法,其他,23.88098,121.50561
U0610803079,花蓮縣,違規,新增建物,23.83621,121.50938
U0610805054,花蓮縣,合法,作物變化,23.88836,121.53993
AU0610802093,花蓮縣,合法,其他,23.84470,121.54124
U0610803066,花蓮縣,違規,道路變化,23.91082,121.54815
U0510806048,花蓮縣,合法,新增建物,23.95187,121.59913
U0110801044,花蓮縣,違規,傾倒廢棄物、土,24.00808,121.64561
AU1110806015,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.20966,121.24386
AU1010804011,花蓮縣,合法,政府單位興辦農路,23.17672,121.25471
AU1110803019,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.25782,121.27347
AU1010805035,花蓮縣,合法,其他,23.23452,121.29415
U0310803010,花蓮縣,合法,其他,23.33985,121.32602
AU1110802019,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.45216,121.33024
AU1010801042,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.25458,121.33695
AU0310805022,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.41939,121.33778
AU0310802067,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.33319,121.36557
U0910805024,花蓮縣,違規,其他,23.50592,121.36885
U0910802029,花蓮縣,合法,其他,23.55156,121.37779
U0710803019,花蓮縣,違規,其他,23.72435,121.42877
38310802017,花蓮林區管理處,合法,自然植被改變,23.58260,121.43166
AU0210802012,花蓮縣,合法,無道路可到達,23.60525,121.43229
AU0610815019,花蓮縣,合法,其他,23.83084,121.46932
U0610805031,花蓮縣,違規,整地,23.81803,121.47597
U0610804038,花蓮縣,合法,作物變化,23.81718,121.47686
AU0210814003,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.65582,121.48326
20910803005,第九河川局,已知工程,工程施作,23.70925,121.48909
U0610801021,花蓮縣,違規,新增建物,23.86185,121.50287
U0610803080,花蓮縣,違規,新增建物,23.84673,121.52308
AU0610802096,花蓮縣,合法,其他,23.79940,121.53538
20910802008,第九河川局,已知工程,工程施作,23.85386,121.53594
AU0610806029,花蓮縣,合法,其他,23.86800,121.55224
U0510805044,花蓮縣,合法,新增建物,23.94332,121.55903
91010804002,臺東農場花蓮分場,合法,整地,23.91125,121.56300
91010802001,花蓮縣,合法,新增建物,23.90392,121.56863
U0610806086,花蓮縣,合法,自然植被改變,23.76855,121.56923
AU0610803054,花蓮縣,合法,其他,23.89568,121.58285
U0510803061,花蓮縣,違規,其他,23.93505,121.58414
20910803008,第九河川局,已知工程,工程施作,23.90992,121.59244
U0510804052,花蓮縣,違規,其他,23.95487,121.59487
U0410803092,花蓮縣,合法,其他,24.04298,121.59888
U0110802043,花蓮縣,合法,整地,23.99040,121.60917
U1310802055,花蓮縣,違規,新增建物,24.15587,121.65271
AU1310815010,花蓮縣,合法,其他,24.16741,121.65658
AU1110801023,花蓮縣,合法,其他,23.23819,121.18091
AU1110802046,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.26722,121.23598
AU1010805037,花蓮縣,合法,其他,23.13445,121.23800
U1010803002,花蓮縣,合法,其他,23.18860,121.24551
38410801001,花蓮林區管理處,合法,其他,23.41549,121.25363
AU1010802086,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.12029,121.26237
AU1110803017,花蓮縣,合法,其他,23.26908,121.26442
AU1110806013,花蓮縣,合法,其他,23.28246,121.27452
AU1110801021,花蓮縣,合法,無道路可到達,23.30116,121.27750
AU1110802033,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.34914,121.28657
AU0310813037,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.32804,121.30378
AU1110813019,花蓮縣,違規,違規農業使用,23.38888,121.30650
20910806004,第九河川局,已知工程,工程施作,23.30147,121.31128
U0310806009,花蓮縣,違規,傾倒廢棄物、土,23.40084,121.33752
AU0910806019,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.57068,121.34996
AU0310815008,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.35978,121.35630
U0910801016,花蓮縣,合法,其他,23.51231,121.38101
AU0310804009,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.38089,121.38797
AU0210805006,花蓮縣,合法,治山防災工程,23.62751,121.39301
U0910803007,花蓮縣,合法,其他,23.48942,121.39317
