變異點編號,權責單位,查證結果,變異類型,latitude,longitude
80110602001,臺南市,合法,其他,23.06059,120.34028
R1810601091,臺南市,合法,自然植被改變,23.02438,120.34165
R1810603061,臺南市,合法,新增建物,23.03704,120.34306
R2910601070,臺南市,違規,新增建物,22.90075,120.34463
R2910601068,臺南市,合法,整地,22.90486,120.34753
AR2910606041,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.89442,120.34958
AR1810601093,臺南市,違規,開發建築用地,23.01543,120.35058
AR1810602060,臺南市,合法,自然裸露地,23.04589,120.35118
AR1810606034,臺南市,合法,其他,23.03445,120.35625
AR3010605019,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.95008,120.36115
AR3010603037,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.94653,120.36238
AR3010602054,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.91660,120.36267
AR2210603015,臺南市,違規,其他開挖整地,23.09649,120.36846
AR2610603069,臺南市,合法,治山防災工程,23.06571,120.37145
AR1010602057,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.17214,120.37867
AR3010601076,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.92986,120.38085
AR3010601061,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.96954,120.38161
AR3010605013,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.97915,120.38632
AR1810602065,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.01644,120.38639
AR3010606022,臺南市,合法,治山防災工程,22.97858,120.39464
AR3010601069,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.95439,120.40150
AR2610601115,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.01010,120.40466
AR1110602010,臺南市,合法,其他,23.12302,120.40904
R0310602021,臺南市,合法,作物變化,23.40938,120.41128
AR1110604001,臺南市,合法,其他,23.15135,120.41626
AR2610605053,臺南市,合法,治山防災工程,23.00913,120.41789
AR2310605009,臺南市,違規,整坡作業,23.07660,120.42023
AR0310605006,臺南市,合法,其他,23.35250,120.45717
AR2510604005,臺南市,違規,其他開挖整地,23.07393,120.50990
R1510605002,臺南市,合法,作物變化,23.22418,120.13923
R1410603014,臺南市,違規,新增建物,23.14625,120.15155
R1210604011,臺南市,合法,整地,23.13255,120.15974
R2710604005,臺南市,合法,作物變化,22.93137,120.19936
D0610602003,臺南市,合法,新增建物,23.05094,120.20393
206106103003,第六河川局,合法,整地,23.10744,120.21314
R0210605038,臺南市,合法,作物變化,23.24893,120.23072
AR2910601104,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.94487,120.34213
AR3010602046,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.95155,120.36858
R0310604037,臺南市,合法,整地,23.40278,120.38794
AR0410601117,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.26667,120.38973
AR0910606009,臺南市,合法,其他,23.23497,120.39197
AR3010605032,臺南市,違規,違規農業使用,22.94105,120.40852
AR1110604002,臺南市,合法,其他,23.13577,120.42305
AR0610601024,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.26076,120.44129
AR0310601037,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.32393,120.44539
35410601001,嘉義林區管理處,合法,其他,22.98929,120.44942
R0310606038,臺南市,合法,其他,23.36657,120.45466
AR2310605007,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.11806,120.49522
R1410606003,臺南市,違規,其他,23.12835,120.12529
R1310605025,臺南市,違規,自然植被改變,23.11656,120.19072
R1310605024,臺南市,合法,其他,23.11334,120.19397
R0710601021,臺南市,合法,自然植被改變,23.18091,120.23235
R2710601002,臺南市,違規,新增建物,22.95472,120.23926
R3110605031,臺南市,合法,整地,23.04449,120.25016
R2810603030,臺南市,違規,新增建物,22.94887,120.28128
R2810603064,臺南市,合法,其他,23.00721,120.28476
R1910606023,臺南市,違規,傾倒廢棄物、土,23.13765,120.29201
R1910603053,臺南市,違規,新增建物,23.14738,120.30045
R2910604022,臺南市,違規,傾倒廢棄物、土,22.92644,120.34074
AR3010605020,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.94951,120.36286
AR2910603066,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.97321,120.36704
AR3010601079,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.92356,120.37451
AR3010603038,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.94710,120.37499
AR2610602079,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.04608,120.38221
AR1110606002,臺南市,合法,其他,23.14565,120.38987
AR3010602052,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.92945,120.39273
AR3010601082,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.92447,120.39445
AR1110603002,臺南市,合法,其他,23.16493,120.39547
AR1110602002,臺南市,合法,其他,23.15656,120.40090
AR3010601058,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.99115,120.40403
AR2610605052,臺南市,合法,政府單位興辦農路,23.00005,120.40608
AR2610606042,臺南市,合法,政府單位興辦農路,22.99167,120.43637
AR0610601026,臺南市,違規,違規農業使用,23.25912,120.43912
AR2310601050,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.07937,120.44376
206106202001,第六河川局,合法,整地,23.05364,120.45049
205106101003,第五河川局,合法,整地,23.38390,120.45116
AR2410601010,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.19667,120.47903
R1410601024,臺南市,合法,作物變化,23.09748,120.10406
R1410603008,臺南市,合法,整地,23.16555,120.11969
R1610603025,臺南市,合法,自然植被改變,23.27053,120.15060
R1310605026,臺南市,合法,其他,23.11367,120.19507
R0210605032,臺南市,合法,作物變化,23.31496,120.23651
206106103001,第六河川局,已知工程,工程施作,23.13078,120.24527
R2110606026,臺南市,合法,新增建物,23.12172,120.25964
R2810606035,臺南市,合法,其他,23.00802,120.27955
206106103005,第六河川局,合法,整地,23.06210,120.28041
206106101004,第六河川局,合法,種植,23.03493,120.28669
R0810601108,臺南市,違規,整地,23.26200,120.29935
R0910606018,臺南市,合法,整地,23.23887,120.30843
R2810606015,臺南市,合法,作物變化,22.93193,120.32300
80110606001,臺南市,合法,新增水域(漁塭或水塘),22.98454,120.32797
AR2910602073,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.94942,120.33756
AR2910603067,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.89882,120.33916
AR3010602043,臺南市,違規,其他開挖整地,22.95351,120.34907
R0510601099,臺南市,合法,作物變化,23.36086,120.36004
AR2210602014,臺南市,合法,其他,23.07783,120.36011
AR3010605018,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.95238,120.36452
AR2910601100,臺南市,違規,其他開挖整地,22.97798,120.36667
AR2910601101,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.98053,120.36913
R1810603065,臺南市,合法,自然植被改變,23.00983,120.37216
AR1110603004,臺南市,合法,其他,23.12845,120.37277
AR3010601065,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.95480,120.37994
AR3010605010,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.97987,120.38183
AR2610605050,臺南市,合法,治山防災工程,23.03197,120.38757
AR3010602042,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.98048,120.38874
AR3010605022,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.95979,120.40310
R0610602024,臺南市,合法,作物變化,23.32616,120.41530
AR2310601049,臺南市,違規,其他開挖整地,23.07604,120.42082
AR0610601022,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.25796,120.42684
AR0610601025,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.27079,120.45427
206106103004,第六河川局,合法,其他,23.11810,120.45726
AR2510601007,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.05519,120.46308
AR0310602029,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.32417,120.50981
206106106009,第六河川局,不屬於其管轄範圍,其他,23.08242,120.52128
R1610605035,臺南市,合法,自然植被改變,23.24918,120.12523
D0610603020,臺南市,合法,新增建物,23.05459,120.18279
206106107001,第六河川局,合法,其他,23.01779,120.18865
D0210603001,臺南市,違規,新增建物,22.95544,120.19467
D0110601001,臺南市,合法,整地,22.96872,120.22097
R2710604007,臺南市,違規,新增建物,22.94674,120.24373
R2710601057,臺南市,合法,河道變化,22.92917,120.25844
R2810601046,臺南市,合法,其他,22.94918,120.27212
R2810606014,臺南市,合法,作物變化,22.94172,120.31279
R1810606033,臺南市,合法,整地,23.03653,120.32946
R1910603050,臺南市,合法,自然植被改變,23.15422,120.33360
R2910605044,臺南市,合法,整地,22.89263,120.33924
R1010602014,臺南市,違規,新增水域(漁塭或水塘),23.17149,120.34030
AR3010601075,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.93553,120.35927
AR3010602035,臺南市,違規,整坡作業,22.99799,120.36184
205106109002,第五河川局,合法,整地,23.29816,120.36267
AR1810605039,臺南市,違規,整坡作業,23.02916,120.36728
AR3010603033,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.99400,120.36819
AR0910606008,臺南市,合法,其他,23.23472,120.37255
AR3010603046,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.00335,120.37428
AR3010601073,臺南市,違規,其他開挖整地,22.93883,120.37748
AR2610603076,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.02770,120.37952
R0610601105,臺南市,合法,作物變化,23.30914,120.38026
AR3010605023,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.95393,120.38303
AR3010603048,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.00412,120.38532
AR3010601081,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.92527,120.39345
AR3010606029,臺南市,違規,開發建築用地,22.96602,120.41052
R1010606021,臺南市,合法,其他,23.19074,120.41940
AR0610603023,臺南市,合法,政府單位興辦農路,23.25493,120.42466
AR1110602001,臺南市,合法,其他,23.17424,120.42728
AR2310601048,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.08716,120.43084
AR0610602022,臺南市,合法,其他,23.23962,120.43744
R0310603071,臺南市,合法,作物變化,23.35583,120.44968
AR2510601004,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.07059,120.48157
R2410601080,臺南市,合法,新增建物,23.16320,120.49594
R1610602004,臺南市,合法,整地,23.31248,120.13477
R1210605009,臺南市,合法,作物變化,23.16561,120.16310
R1310605023,臺南市,合法,其他,23.11438,120.17960
D0210601006,臺南市,違規,整地,22.93784,120.19131
R2710603031,臺南市,違規,新增建物,22.94139,120.27165
R1910603047,臺南市,合法,作物變化,23.15676,120.28414
R2910605059,臺南市,合法,新增建物,23.00680,120.29910
R2810601047,臺南市,合法,整地,22.96507,120.30733
R0910603037,臺南市,合法,整地,23.23774,120.31243
R2910601053,臺南市,合法,整地,22.95228,120.32672
R2910601044,臺南市,合法,軍事用地,22.97785,120.33165
R2910601055,臺南市,合法,整地,22.95192,120.33646
R2910601056,臺南市,合法,作物變化,22.96585,120.33864
AR1810605038,臺南市,合法,其他,22.99158,120.34102
R2910601069,臺南市,合法,作物變化,22.90376,120.34785
AR1110602006,臺南市,合法,其他,23.13616,120.36253
AR3010606020,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.99146,120.36626
80110601003,臺南市,合法,作物變化,22.91761,120.37002
AR1110603003,臺南市,合法,政府單位興辦農路,23.13965,120.37354
AR1110603005,臺南市,合法,政府單位興辦農路,23.12384,120.37660
AR2610602081,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.04257,120.38531
AR3010603043,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.93272,120.38660
AR2610601111,臺南市,違規,違規農業使用,23.04144,120.39481
AR3010601067,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.96050,120.39585
AR3010606027,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.95191,120.39983
AR1110601002,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.16011,120.40280
AR3010602053,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.92791,120.41948
AR3010605033,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.94098,120.42301
AR0610603018,臺南市,違規,其他開挖整地,23.28411,120.44170
R0310606039,臺南市,合法,自然植被改變,23.35288,120.44352
AR0310602025,臺南市,違規,其他開挖整地,23.32194,120.44594
AR2310602031,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.09076,120.44742
R0310603068,臺南市,合法,作物變化,23.38245,120.44855
AR0310604008,臺南市,違規,違規農業使用,23.31459,120.45024
AR2310601051,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.09051,120.48696
AR2310605008,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.11402,120.48721
AR2510606004,臺南市,違規,其他開挖整地,23.04982,120.48760
D0610605027,臺南市,合法,作物變化,23.07689,120.13896
R1210603011,臺南市,合法,整地,23.16228,120.15386
R1210604010,臺南市,合法,整地,23.18492,120.15629
D0210601013,臺南市,合法,自然植被改變,22.92233,120.18868
R1310605019,臺南市,合法,其他,23.13112,120.21705
R0810604009,臺南市,違規,新增水域(漁塭或水塘),23.23838,120.24173
R3110601037,臺南市,違規,新增建物,22.99640,120.27209
R1810605057,臺南市,違規,傾倒廢棄物、土,23.03640,120.28873
R1810605053,臺南市,合法,作物變化,23.05443,120.28964
R1810605056,臺南市,合法,自然植被改變,23.03385,120.29198
R2010606030,臺南市,合法,其他,23.06553,120.30110
R2910602006,臺南市,合法,作物變化,22.96861,120.32373
R1010603041,臺南市,違規,其他,23.19362,120.32885
AR2910605046,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.89699,120.33000
AR1810601094,臺南市,合法,自然裸露地,23.00102,120.33696
R1010601074,臺南市,合法,新增建物,23.21829,120.34291
R2210602015,臺南市,合法,其他,23.08581,120.34571
AR3010603035,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.95261,120.34935
AR2910604013,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.89214,120.35071
AR1110602007,臺南市,合法,其他,23.12172,120.36777
R1810601093,臺南市,合法,自然植被改變,23.01165,120.36847
R1810602019,臺南市,合法,新增水域(漁塭或水塘),23.01917,120.36885
206106101003,第六河川局,合法,整地,23.05851,120.39078
AR2610603079,臺南市,違規,其他開挖整地,23.04067,120.40924
R0310603067,臺南市,合法,作物變化,23.38435,120.42400
205106107003,第五河川局,合法,其他,23.34771,120.43303
AR2610601116,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.00211,120.43504
35410606001,嘉義林區管理處,合法,其他,22.99164,120.43652
R0910603043,臺南市,合法,作物變化,23.19439,120.45991
AR2510603008,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.03229,120.46787
AR0310601038,臺南市,違規,其他開挖整地,23.33936,120.46846
AR0610602018,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.28168,120.48226
AR0310601034,臺南市,違規,開發建築用地,23.34980,120.48406
AR2310603030,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.09157,120.48641
D0610602002,臺南市,合法,新增建物,23.05337,120.09651
206106106003,第六河川局,合法,其他,23.08920,120.11352
R1410603010,臺南市,違規,傾倒廢棄物、土,23.17158,120.14221
R1210605010,臺南市,合法,作物變化,23.15915,120.16486
D0210601004,臺南市,違規,新增建物,22.94762,120.18019
R2110606006,臺南市,合法,整地,23.10054,120.20463
R1210606002,臺南市,違規,新增建物,23.16791,120.20495
R2710601009,臺南市,違規,新增水域(漁塭或水塘),22.93271,120.21340
R2710604003,臺南市,違規,新增建物,22.96800,120.24004
R2110603017,臺南市,合法,移除水域(漁塭或水塘),23.09008,120.24335
R2710604020,臺南市,違規,新增建物,22.93942,120.26051
R0410605063,臺南市,合法,新增建物,23.27255,120.28797
206106105001,第六河川局,合法,整地,23.00101,120.29789
R2910601054,臺南市,合法,整地,22.95446,120.31905
AR2910602071,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.96864,120.32358
R2910606017,臺南市,合法,作物變化,22.90157,120.33202
R2910603028,臺南市,合法,整地,22.97503,120.33675
AR1810602058,臺南市,合法,治山防災工程,23.06062,120.34013
R1010603049,臺南市,合法,整地,23.15792,120.34951
AR2910602075,臺南市,違規,違規農業使用,22.89093,120.35023
AR3010605027,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.94800,120.35414
R0910604028,臺南市,合法,其他,23.23917,120.35649
R2910601072,臺南市,合法,整地,22.90274,120.35921
AR1110605001,臺南市,合法,其他,23.14384,120.36293
AR1110601003,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.11924,120.37973
AR3010603047,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.00746,120.38576
AR2610605051,臺南市,合法,治山防災工程,23.03258,120.38679
R0610603072,臺南市,違規,新增建物,23.31820,120.38711
AR2610601110,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.04214,120.38946
AR3010602049,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.96878,120.40600
AR2310603031,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.06852,120.42702
R0910601075,臺南市,合法,作物變化,23.22281,120.43982
AR0310601035,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.32582,120.44578
AR0610601027,臺南市,違規,整坡作業,23.25870,120.46846
AR2510601006,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.05658,120.47522
AR0310601039,臺南市,合法,無道路可到達,23.33445,120.48439
35410603003,嘉義林區管理處,合法,其他,23.18766,120.54680
35410602003,嘉義林區管理處,合法,其他,23.07103,120.55292
35410602002,嘉義林區管理處,合法,其他,23.12160,120.58861
R1410603013,臺南市,合法,自然植被改變,23.14766,120.14930
