變異點編號,權責單位,查證結果,變異類型,latitude,longitude
AV1510601191,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.56028,120.94750
AV0610601057,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.53620,120.96810
AV1510601180,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.61303,120.97389
AV1510601182,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.60799,120.97561
AV0610601026,臺東縣,合法,其他,22.67255,120.99639
AV0610601069,臺東縣,合法,其他,22.64463,121.01496
V0410601005,臺東縣,合法,整地,22.69784,121.01829
AV0610605010,臺東縣,合法,治山防災工程,22.65663,121.02274
AV0410603013,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.82822,121.08255
AV0410604020,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.86922,121.10025
AV1210606036,臺東縣,合法,自然裸露地,22.97201,121.10496
AV1310601160,臺東縣,合法,查無變異點位置,23.08339,121.15717
AV0310601200,臺東縣,合法,無道路可到達,23.00500,121.17802
AV0710603030,臺東縣,合法,其他,22.85806,121.18099
AV1010603026,臺東縣,違規,其他開挖整地,23.04559,121.20930
AV0210601007,臺東縣,合法,其他,23.00252,121.32086
AV0210601004,臺東縣,合法,其他,23.07618,121.34500
AV0810605022,臺東縣,合法,其他,23.31419,121.44863
AV0810605020,臺東縣,違規,未依核定計畫施工,23.31468,121.45401
AV0510601011,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.38394,120.88919
AV1410601120,臺東縣,合法,其他,22.46781,120.92114
AV0610606012,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.51859,120.92354
AV1410601119,臺東縣,合法,其他,22.47113,120.92835
AV0410603018,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.77318,121.01896
AV1210601214,臺東縣,合法,其他,22.89804,121.05798
AV0910602059,臺東縣,合法,其他,22.91240,121.08850
AV0910601171,臺東縣,違規,處理廢棄物,22.90955,121.08994
37210601008,臺東林區管理處,合法,自然植被改變,22.87195,121.14220
AV0310602061,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.02579,121.14635
208106201001,第八河川局,合法,其他,23.11726,121.17429
V0310605006,臺東縣,合法,整地,23.07137,121.18200
AV0710603027,臺東縣,合法,其他,22.96769,121.25764
AV0210604004,臺東縣,合法,其他,23.13958,121.39703
AV0810603051,臺東縣,合法,其他,23.31344,121.45928
AV0610601045,臺東縣,違規,超限利用,22.57130,120.96181
AV1510601176,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.64737,120.96248
AV0610601058,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.53587,120.96522
AV0610601039,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.61809,120.99271
AV0610601067,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.65809,121.01989
AV1310603038,臺東縣,合法,查無變異點位置,23.16351,121.03831
AV0610603010,臺東縣,合法,其他,22.68491,121.03873
V0410601018,臺東縣,合法,整地,22.77232,121.06514
AV0410601086,臺東縣,合法,其他,22.86181,121.08791
V0110601020,臺東縣,合法,新增水域(漁塭或水塘),22.76695,121.09477
AV1210602069,臺東縣,合法,其他,22.96214,121.10931
37110601019,臺東林區管理處,合法,天災,23.02192,121.10955
AV1310602035,臺東縣,合法,查無變異點位置,22.98818,121.12099
AV0910603056,臺東縣,合法,其他,22.94986,121.12716
V0410601009,臺東縣,合法,其他,22.88207,121.13094
V0110603004,臺東縣,合法,自然植被改變,22.74409,121.14638
V0310602010,臺東縣,合法,作物變化,23.02686,121.14845
AV1310601155,臺東縣,合法,自然裸露地,23.13300,121.17203
208106203001,第八河川局,已知工程,工程施作,23.11720,121.17886
AV1010603025,臺東縣,合法,自然裸露地,23.03666,121.20301
AV0710601143,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.90078,121.22853
AV1010602021,臺東縣,合法,無道路可到達,23.08009,121.23682
AV0710603032,臺東縣,合法,其他,23.03177,121.28682
AV0210606007,臺東縣,合法,其他,23.02721,121.32883
AV0210605002,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.06125,121.34593
AV0810605023,臺東縣,合法,自然裸露地,23.27045,121.42167
AV0810605021,臺東縣,合法,其他,23.31406,121.44843
AV0810602052,臺東縣,違規,修建道路或溝渠(含鐵、公路),23.33012,121.45264
AV1410601130,臺東縣,合法,其他,22.38016,120.87628
AV1410604024,臺東縣,違規,整坡作業,22.45542,120.88966
AV0610601019,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.66302,120.97904
AV0610604013,臺東縣,合法,其他,22.62865,120.98480
AV0410601074,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.71066,121.02065
AV0410604022,臺東縣,違規,開發建築用地,22.76777,121.03454
V0410601017,臺東縣,違規,新增建物,22.76526,121.05233
AV0410606017,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.73948,121.05315
AV1210601209,臺東縣,合法,自然裸露地,22.90656,121.07636
V0410601012,臺東縣,合法,整地,22.84415,121.09098
AV0410604018,臺東縣,合法,治山防災工程,22.88769,121.09753
37110601020,臺東林區管理處,合法,天災,23.02063,121.10883
AV1210601204,臺東縣,合法,其他,22.97569,121.11616
AV1310606028,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.00454,121.11725
AV1210601206,臺東縣,違規,其他開挖整地,22.94337,121.11777
V0910601006,臺東縣,合法,新增建物,22.90927,121.12159
V0910605003,臺東縣,合法,作物變化,22.89126,121.13685
AV0410605011,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.82348,121.13689
AV0310601199,臺東縣,合法,無道路可到達,23.00446,121.17749
AV1010603021,臺東縣,合法,自然裸露地,23.05932,121.20695
AV0710603033,臺東縣,合法,其他,23.02581,121.29281
AV0710601149,臺東縣,合法,其他,23.03516,121.29696
AV0210602003,臺東縣,違規,整坡作業,23.16036,121.39599
AV0210606005,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.17914,121.39968
AV0810603046,臺東縣,違規,違規農業使用,23.34917,121.45085
AV0810606029,臺東縣,違規,違規農業使用,23.35536,121.46164
AV1410603019,臺東縣,合法,其他,22.45769,120.87136
AV1410605012,臺東縣,合法,其他,22.29526,120.87444
AV1410601117,臺東縣,合法,其他,22.46656,120.88681
AV0610601059,臺東縣,合法,其他,22.53453,120.96677
AV0610601021,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.66670,120.97635
AV1510601184,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.60576,120.97933
AV1510601179,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.61704,120.98136
AV1210604042,臺東縣,合法,自然裸露地,22.87900,121.05394
AV0410601100,臺東縣,合法,自然裸露地,22.79640,121.05706
AV1310602038,臺東縣,合法,政府單位興辦農路,23.14855,121.07463
AV0410601076,臺東縣,合法,其他,22.87381,121.08087
AV0410602012,臺東縣,合法,無道路可到達,22.83051,121.10527
37110601013,臺東林區管理處,合法,其他,23.12760,121.11217
37210601010,臺東林區管理處,合法,自然植被改變,22.82623,121.11940
AV0410601090,臺東縣,合法,自然裸露地,22.86278,121.14097
AV1210601212,臺東縣,合法,自然裸露地,22.91206,121.15679
AV1310601157,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.11650,121.15838
AV0910603058,臺東縣,合法,其他,22.93985,121.16232
AV0710603028,臺東縣,合法,其他,22.96117,121.24539
AV0710602030,臺東縣,合法,其他,23.02154,121.25858
AV0710604028,臺東縣,合法,其他,22.99532,121.27698
AV0710602026,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.97104,121.30584
AV0210602009,臺東縣,違規,整坡作業,23.07851,121.33801
AV0210603004,臺東縣,合法,其他,23.16007,121.39103
AV1410601133,臺東縣,合法,其他,22.38909,120.87200
AV0510601012,臺東縣,合法,其他,22.34968,120.88253
AV1410605015,臺東縣,合法,其他,22.26226,120.88728
AV0510604008,臺東縣,違規,修建道路或溝渠(含鐵、公路),22.39356,120.89085
37210601002,臺東林區管理處,合法,自然植被改變,22.68029,120.89631
AV0610601047,臺東縣,合法,其他,22.53449,120.92874
AV0610601056,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.53651,120.96213
AV1510601183,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.60723,120.97551
AV0610601029,臺東縣,合法,其他,22.64980,120.99098
AV0610601062,臺東縣,合法,其他,22.68631,121.01970
AV0410604017,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.70522,121.02236
AV0410601104,臺東縣,違規,違規農業使用,22.76729,121.02484
AV0410601105,臺東縣,違規,未依核定計畫施工,22.76835,121.03032
AV0410601096,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.80674,121.03596
V0110601004,臺東縣,合法,整地,22.72686,121.06673
AV1210601218,臺東縣,違規,整坡作業,22.89694,121.07195
AV1210602068,臺東縣,合法,其他,22.97126,121.10088
AV0410603014,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.83091,121.11164
AV0710603029,臺東縣,合法,其他,22.87011,121.18147
V1010605005,臺東縣,合法,作物變化,23.13815,121.22462
80110601041,臺東縣,合法,整地,22.86593,121.23153
AV0710602031,臺東縣,違規,其他開挖整地,23.00197,121.27724
AV0710615003,臺東縣,合法,其他,23.00786,121.28594
AV0810603050,臺東縣,合法,其他,23.32012,121.43622
AV0810602051,臺東縣,違規,修建道路或溝渠(含鐵、公路),23.40856,121.47436
AV0610601048,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.54752,120.95416
AV0610601044,臺東縣,違規,堆積土石,22.55755,120.95551
AV1510601173,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.64989,120.95690
AV1510601187,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.61044,120.99219
AV0610601027,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.67193,121.00156
AV1210603063,臺東縣,合法,治山防災工程,22.89450,121.06409
AV1210604041,臺東縣,合法,其他,22.91582,121.08049
V0110603017,臺東縣,違規,新增建物,22.76632,121.08251
AV0910601164,臺東縣,合法,其他,22.98359,121.13547
AV1310602044,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.11074,121.17303
V0110603012,臺東縣,合法,整地,22.78031,121.17643
AV0910601167,臺東縣,合法,其他,22.98048,121.18031
AV0710601151,臺東縣,合法,其他,23.02039,121.27363
37410603002,臺東林區管理處,合法,作物變化,23.05231,121.27957
AV0210605001,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.11709,121.37075
AV0210604003,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.14485,121.39231
AV0810602050,臺東縣,合法,無道路可到達,23.39879,121.46307
AV1410606021,臺東縣,合法,其他,22.48732,120.89893
AV1410606022,臺東縣,合法,其他,22.49579,120.92723
AV1510601190,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.56186,120.94816
80110601014,臺東縣,合法,自然植被改變,22.53020,120.95684
AV0410606020,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.77692,121.05855
AV0410602013,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.78495,121.06582
V0410603009,臺東縣,合法,其他,22.84103,121.08830
V0410604001,臺東縣,合法,自然植被改變,22.81457,121.08953
V0110601016,臺東縣,合法,道路變化,22.77842,121.11567
AV1210602072,臺東縣,合法,其他,22.95515,121.12124
AV0410603012,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.85732,121.12173
AV0310602062,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.02689,121.14828
AV1310602048,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.06930,121.15010
AV1010602023,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.03144,121.19783
AV0710606024,臺東縣,合法,治山防災工程,22.86511,121.20673
AV0810606032,臺東縣,合法,政府單位興辦農路,23.26277,121.38758
AV0210603002,臺東縣,合法,其他,23.18542,121.39381
AV0810603045,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.39798,121.45512
AV0610601060,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.53400,120.96129
AV0610606015,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.62947,121.00875
AV0410601073,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.71029,121.02352
AV1310603039,臺東縣,違規,超限利用,23.14554,121.04126
V0110603013,臺東縣,合法,整地,22.76734,121.05621
V0110603014,臺東縣,合法,自然植被改變,22.76752,121.06678
AV1210601216,臺東縣,合法,自然裸露地,22.88790,121.07024
V0410606002,臺東縣,合法,整地,22.77360,121.07644
AV0410601091,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.84162,121.07724
AV1310606026,臺東縣,合法,自然裸露地,23.14749,121.08038
AV0410601080,臺東縣,合法,其他,22.87259,121.08162
AV1210601210,臺東縣,違規,未依核定計畫施工,22.91893,121.08401
V0410601014,臺東縣,合法,其他,22.81597,121.08559
AV0410606018,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.87730,121.09636
V0110603002,臺東縣,違規,新增建物,22.72664,121.09722
AV0410603015,臺東縣,合法,自然裸露地,22.81655,121.10065
AV0410601098,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.82106,121.10147
AV1310601162,臺東縣,合法,查無變異點位置,23.00551,121.11403
AV0410601078,臺東縣,合法,自然裸露地,22.88210,121.13078
AV0410601101,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.79455,121.15212
V0310602009,臺東縣,合法,其他,23.06950,121.17405
V0910602002,臺東縣,合法,其他,22.96367,121.17599
AV0910601169,臺東縣,合法,其他,22.96615,121.18019
37110601011,臺東林區管理處,合法,天災,23.16552,121.18082
37110602001,臺東林區管理處,合法,作物變化,22.90413,121.18230
AV1310601154,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.15705,121.18897
AV1010602024,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.04719,121.20197
90910602001,臺東農場,合法,其他,23.13227,121.20899
AV1010603024,臺東縣,合法,自然裸露地,23.06697,121.22205
AV0710603034,臺東縣,合法,無道路可到達,23.00050,121.26150
AV0210604002,臺東縣,合法,治山防災工程,22.97958,121.30147
AV0210603001,臺東縣,違規,其他開挖整地,23.19864,121.39386
