變異點編號,權責單位,查證結果,變異類型,latitude,longitude
20411201003,第四河川局,已知工程,工程施作,23.82567,120.37444
P0311204043,雲林縣,合法,作物變化,23.73607,120.38328
P0411206076,雲林縣,合法,新增建物,23.79178,120.44791
P0311206020,雲林縣,違規,傾倒廢棄物,23.69408,120.46126
P0311206014,雲林縣,合法,整地,23.70176,120.46185
20511201030,第五河川局,不屬於其管轄範圍,其他,23.70210,120.46873
P0311206015,雲林縣,合法,整地,23.70230,120.46943
P0211205078,雲林縣,合法,整地,23.66255,120.47678
P0211205084,雲林縣,合法,河道變化,23.65549,120.49435
20411203008,第四河川局,合法,種植,23.79458,120.49497
205112023016,第五河川局,已知工程,工程施作,23.66412,120.51026
P0911201162,雲林縣,合法,其他,23.75522,120.52470
205112053039,第五河川局,不屬於其管轄範圍,其他,23.68348,120.52768
20511206034,第五河川局,不屬於其管轄範圍,其他,23.66368,120.52901
20511201047,第五河川局,不屬於其管轄範圍,其他,23.59540,120.54032
P0711203196,雲林縣,合法,整地,23.60231,120.54190
205112033008,第五河川局,已知工程,工程施作,23.66148,120.54939
AP0711204010,雲林縣,違規,修建道路或溝渠(含鐵、公路),23.59686,120.56547
P0711205104,雲林縣,合法,作物變化,23.67874,120.56853
205112063018,第五河川局,不屬於其管轄範圍,其他,23.72907,120.57324
20511206032,第五河川局,不屬於其管轄範圍,其他,23.69810,120.57470
AP0711206012,雲林縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.58957,120.60432
20511201049,第五河川局,不屬於其管轄範圍,其他,23.74993,120.60720
AP0711204005,雲林縣,違規,堆積土石,23.64551,120.61414
AP0711203021,雲林縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.58265,120.68443
P1811202001,雲林縣,違規,傾倒廢棄物、土,23.69694,120.17968
P1911204089,雲林縣,合法,其他,23.61357,120.19038
P1611202040,雲林縣,違規,傾倒廢棄物、土,23.72133,120.20543
P2011203210,雲林縣,違規,傾倒廢棄物,23.53365,120.21126
P2011201032,雲林縣,違規,其他,23.57267,120.22402
P1311203040,雲林縣,違規,移除水域(漁塭或水塘),23.79910,120.23424
P1311201054,雲林縣,違規,整地,23.79300,120.23442
P1411206095,雲林縣,違規,新增建物,23.66864,120.23597
P1411203158,雲林縣,違規,整地,23.68254,120.24518
P1311203076,雲林縣,合法,作物變化,23.76903,120.25316
P1411202094,雲林縣,違規,新增建物,23.72415,120.26258
P1311206037,雲林縣,違規,其他,23.81066,120.27720
P1311203125,雲林縣,違規,整地,23.76512,120.28014
P1311205044,雲林縣,違規,其他,23.80730,120.28509
P1411202102,雲林縣,違規,新增建物,23.68625,120.29228
P0611204125,雲林縣,違規,新增建物,23.59284,120.29962
P1211201133,雲林縣,合法,其他,23.75219,120.31036
204112063002,第四河川局,已知工程,工程施作,23.81655,120.33244
P0511201071,雲林縣,違規,其他,23.74423,120.34590
20411201010,第四河川局,已知工程,工程施作,23.82253,120.36272
P0511201099,雲林縣,違規,其他,23.66138,120.36667
20411203025,第四河川局,不屬於其管轄範圍,其他,23.81728,120.36748
P1111203113,雲林縣,違規,其他,23.81556,120.38228
P0311206013,雲林縣,違規,其他,23.70281,120.45066
P0311204048,雲林縣,違規,其他,23.70462,120.45213
P0311201079,雲林縣,違規,其他,23.72219,120.46043
205112043004,第五河川局,合法,其他,23.66609,120.46608
205112053036,第五河川局,不屬於其管轄範圍,其他,23.63312,120.48337
P0211201081,雲林縣,合法,新增建物,23.71062,120.49118
20511206035,第五河川局,不屬於其管轄範圍,其他,23.66769,120.51003
205112023028,第五河川局,不屬於其管轄範圍,其他,23.64553,120.51660
P0911201155,雲林縣,違規,其他,23.78504,120.52798
P0111203176,雲林縣,合法,新增建物,23.67662,120.52928
20511201045,第五河川局,合法,其他,23.64065,120.53811
205112023027,第五河川局,不屬於其管轄範圍,其他,23.65961,120.55147
AP0711205003,雲林縣,違規,處理廢棄物,23.64185,120.56958
AP0711206008,雲林縣,違規,其他開挖整地,23.58987,120.57179
P0111204075,雲林縣,合法,整地,23.71659,120.58933
P0711204078,雲林縣,合法,新增建物,23.69561,120.60617
204112033008,第四河川局,合法,其他,23.78372,120.61665
AP0711202003,雲林縣,合法,其他,23.60503,120.63529
AP0711201007,雲林縣,合法,休閒農業開發案件,23.60656,120.70173
P1911204104,雲林縣,合法,整地,23.55782,120.20145
P1911201040,雲林縣,違規,傾倒廢棄物、土,23.54434,120.20206
P2011201031,雲林縣,違規,新增建物,23.55647,120.20733
P1611205003,雲林縣,合法,新增建物,23.73996,120.21515
P1811203199,雲林縣,違規,堆置土石方,23.65755,120.22327
P1311205031,雲林縣,違規,其他,23.75588,120.23628
P1311204027,雲林縣,違規,整地,23.79135,120.23921
P1611203016,雲林縣,違規,新增建物,23.72341,120.23952
P1611202038,雲林縣,違規,其他,23.72333,120.24172
P1311203048,雲林縣,違規,新增建物,23.79405,120.24571
P1311203052,雲林縣,違規,移除水域(漁塭或水塘),23.78643,120.24592
P1311202076,雲林縣,違規,新增建物,23.78157,120.24740
P1311205012,雲林縣,違規,新增建物,23.79873,120.25463
P1311201058,雲林縣,違規,整地,23.78635,120.25673
P1411201009,雲林縣,違規,新增建物,23.72068,120.25722
P1711203211,雲林縣,合法,新增建物,23.66195,120.27645
P0611206116,雲林縣,合法,其他,23.57297,120.28435
P0611206112,雲林縣,違規,作物變化,23.62132,120.28722
P1511203086,雲林縣,違規,傾倒廢棄物、土,23.71766,120.29008
20411203024,第四河川局,不屬於其管轄範圍,其他,23.81143,120.31890
P1711206111,雲林縣,違規,移除水域(漁塭或水塘),23.67285,120.32950
P1211203131,雲林縣,違規,其他,23.76592,120.36011
P0411203116,雲林縣,合法,其他,23.80992,120.44084
P0311204050,雲林縣,合法,自然植被改變,23.70341,120.46735
P0211204058,雲林縣,合法,作物變化,23.68944,120.49840
205112013011,第五河川局,已知工程,工程施作,23.67114,120.50560
P0211203192,雲林縣,違規,新增建物,23.64551,120.51662
205112063012,第五河川局,合法,整地,23.73156,120.52413
P0111203134,雲林縣,違規,新增建物,23.70503,120.52751
P0911205116,雲林縣,合法,作物變化,23.75756,120.53127
P0711203190,雲林縣,合法,新增建物,23.65188,120.54600
P0711203193,雲林縣,合法,整地,23.62262,120.55330
P0111206078,雲林縣,合法,作物變化,23.74790,120.56128
AP0711201009,雲林縣,違規,其他開挖整地,23.59291,120.56396
P0711206056,雲林縣,違規,新增建物,23.69081,120.56514
P0111203136,雲林縣,違規,堆置土石方,23.71390,120.57121
AP0711206010,雲林縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.58699,120.57481
P0711205114,雲林縣,合法,作物變化,23.62225,120.57716
AP0711205010,雲林縣,違規,整坡作業,23.58978,120.60348
P1011201161,雲林縣,合法,整地,23.78165,120.61299
AP0711202004,雲林縣,違規,違規農業使用,23.60133,120.64634
P1911202056,雲林縣,違規,傾倒廢棄物、土,23.57392,120.18527
P1911204097,雲林縣,違規,堆置土石方,23.57487,120.19795
P1611203151,雲林縣,違規,傾倒廢棄物、土,23.68562,120.19821
P1911202026,雲林縣,違規,傾倒廢棄物、土,23.57570,120.19910
P1911204103,雲林縣,違規,傾倒廢棄物,23.55443,120.20010
P2011204113,雲林縣,違規,傾倒廢棄物,23.52842,120.20904
P1611203020,雲林縣,違規,其他,23.71001,120.21087
P1611201011,雲林縣,合法,整地,23.67727,120.22067
P1311203045,雲林縣,違規,移除水域(漁塭或水塘),23.78934,120.22961
P1311201068,雲林縣,違規,整地,23.76713,120.22992
P1311205005,雲林縣,違規,傾倒廢棄物、土,23.80577,120.23283
P1311204021,雲林縣,違規,整地,23.80319,120.23422
P1411202055,雲林縣,違規,新增建物,23.66937,120.23537
P1311205027,雲林縣,違規,整地,23.76612,120.23632
P1311207007,雲林縣,違規,其他,23.79516,120.23716
P1311203047,雲林縣,違規,移除水域(漁塭或水塘),23.79711,120.23825
P1311203054,雲林縣,違規,移除水域(漁塭或水塘),23.78433,120.24598
P1311202072,雲林縣,違規,整地,23.78332,120.25209
P1311201045,雲林縣,合法,新增建物,23.80698,120.25623
P1311206041,雲林縣,合法,其他,23.80791,120.25902
P1411202093,雲林縣,違規,新增建物,23.72528,120.26436
P1311204068,雲林縣,合法,整地,23.77619,120.27643
P1511201083,雲林縣,違規,新增建物,23.69436,120.28306
20411205003,第四河川局,已知工程,工程施作,23.80665,120.30331
P1211206010,雲林縣,合法,其他,23.74812,120.31504
21511203022,雲林縣,合法,其他,23.78190,120.32244
20411201011,第四河川局,合法,其他,23.81747,120.36794
P1211201135,雲林縣,合法,其他,23.76526,120.38055
P1111203115,雲林縣,合法,整地,23.80097,120.40239
20411201013,第四河川局,合法,種植,23.82346,120.40712
P0411206051,雲林縣,違規,新增建物,23.78581,120.45546
20511205024,第五河川局,不屬於其管轄範圍,其他,23.63106,120.47145
20511203018,第五河川局,不屬於其管轄範圍,其他,23.66359,120.47339
P0411201138,雲林縣,違規,新增建物,23.75133,120.47652
20511206017,第五河川局,不屬於其管轄範圍,其他,23.67869,120.49107
205112013033,第五河川局,不屬於其管轄範圍,其他,23.64725,120.50530
205112053013,第五河川局,合法,整地,23.65604,120.50752
20511205019,第五河川局,不屬於其管轄範圍,其他,23.66741,120.50827
P0711203194,雲林縣,合法,整地,23.61913,120.55212
P0711201150,雲林縣,合法,新增建物,23.60428,120.55301
P0911202026,雲林縣,合法,其他,23.76661,120.55674
P0111202017,雲林縣,合法,整地,23.70103,120.56543
P0111201141,雲林縣,合法,自然植被改變,23.72232,120.56545
20511203028,第五河川局,不屬於其管轄範圍,其他,23.71390,120.57121
P0111202014,雲林縣,合法,自然植被改變,23.71388,120.57615
P0711203181,雲林縣,合法,作物變化,23.67628,120.57730
P1011205120,雲林縣,違規,其他,23.74715,120.59381
205112043019,第五河川局,不屬於其管轄範圍,其他,23.73032,120.59886
P1011201167,雲林縣,合法,整地,23.74993,120.60720
P0711201149,雲林縣,合法,作物變化,23.64711,120.62043
AP0711203011,雲林縣,合法,非農業核准開發案件,23.60472,120.63505
AP0711203018,雲林縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.59189,120.69025
P1911201018,雲林縣,合法,整地,23.58818,120.15258
P1911201019,雲林縣,合法,整地,23.57580,120.15371
P1811206071,雲林縣,違規,堆置土石方,23.67623,120.16707
P1811203196,雲林縣,合法,整地,23.65760,120.17060
P1911204101,雲林縣,違規,堆置土石方,23.54905,120.18297
P1611204012,雲林縣,違規,堆置土石方,23.69940,120.18998
P1611204006,雲林縣,違規,其他,23.71873,120.20056
P1311204033,雲林縣,合法,其他,23.76754,120.21218
P1411203156,雲林縣,違規,其他,23.67369,120.22111
P1611201008,雲林縣,違規,傾倒廢棄物、土,23.70293,120.22273
P1311203068,雲林縣,違規,移除水域(漁塭或水塘),23.76343,120.22808
P2011202114,雲林縣,違規,其他,23.59872,120.23779
P1311202069,雲林縣,違規,移除水域(漁塭或水塘),23.79417,120.24033
P1411204013,雲林縣,違規,整地,23.70398,120.24097
P1311203073,雲林縣,合法,作物變化,23.76888,120.24716
P1311203119,雲林縣,違規,傾倒廢棄物、土,23.79109,120.26589
P1311205045,雲林縣,合法,其他,23.80832,120.28534
20411206008,第四河川局,合法,其他,23.80715,120.30650
P1711201096,雲林縣,違規,傾倒廢棄物、土,23.66289,120.31393
P1711201087,雲林縣,合法,整地,23.68450,120.33154
P1711202105,雲林縣,合法,新增建物,23.62684,120.33742
P1211201123,雲林縣,違規,新增建物,23.80399,120.35322
P1111201129,雲林縣,合法,整地,23.79498,120.35958
P1111206050,雲林縣,合法,其他,23.77870,120.36243
20411201032,第四河川局,不屬於其管轄範圍,其他,23.81737,120.36762
20511206012,第五河川局,不屬於其管轄範圍,其他,23.70176,120.46185
P0211205082,雲林縣,合法,河道變化,23.65969,120.49019
P0211203173,雲林縣,合法,河道變化,23.65367,120.49117
205112043014,第五河川局,不屬於其管轄範圍,其他,23.65549,120.49435
P0711205111,雲林縣,合法,作物變化,23.63576,120.51643
P0911204080,雲林縣,合法,作物變化,23.77194,120.51799
205112013022,第五河川局,已知工程,工程施作,23.66549,120.53430
P0911203142,雲林縣,違規,其他,23.78468,120.54362
AP0711203016,雲林縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.59440,120.55676
205112053041,第五河川局,不屬於其管轄範圍,其他,23.69759,120.57514
P0711203140,雲林縣,合法,作物變化,23.67424,120.58740
20411201023,第四河川局,合法,其他,23.78599,120.59620
AP0711204003,雲林縣,違規,其他開挖整地,23.65245,120.62746
AP0111206002,雲林縣,合法,自然裸露地,23.69418,120.63020
AP0711202001,雲林縣,合法,其他,23.62470,120.71476
P1611201005,雲林縣,違規,新增建物,23.70049,120.18786
P1611204009,雲林縣,合法,整地,23.71116,120.19632
P1611204008,雲林縣,違規,整地,23.70975,120.20231
P1311203062,雲林縣,違規,整地,23.77072,120.22251
P1611203011,雲林縣,違規,新增建物,23.72359,120.22689
P1311205022,雲林縣,違規,整地,23.77655,120.23314
P2011202115,雲林縣,合法,自然植被改變,23.57016,120.24835
P1311207009,雲林縣,合法,自然植被改變,23.78655,120.25561
P1311206042,雲林縣,合法,新增建物,23.80529,120.25876
P1311201070,雲林縣,合法,整地,23.73949,120.26286
P1311205040,雲林縣,違規,整地,23.80332,120.26472
P1411202101,雲林縣,合法,整地,23.67699,120.27136
P0611203214,雲林縣,違規,其他,23.59073,120.27156
20411205002,第四河川局,不屬於其管轄範圍,其他,23.81263,120.28418
P1311203106,雲林縣,違規,整地,23.80873,120.29327
P1711201097,雲林縣,違規,新增建物,23.67136,120.31680
205112063008,第五河川局,已知工程,工程施作,23.59816,120.36055
P1111201124,雲林縣,違規,其他,23.81737,120.36762
80111203001,雲林縣,合法,整地,23.73283,120.39901
P0311204045,雲林縣,合法,道路變化,23.70990,120.40716
P0811206030,雲林縣,合法,作物變化,23.64679,120.43204
P0211205079,雲林縣,合法,整地,23.66122,120.48103
20511206021,第五河川局,不屬於其管轄範圍,其他,23.63311,120.48337
20511205008,第五河川局,已知工程,工程施作,23.65934,120.48964
20511204022,第五河川局,不屬於其管轄範圍,其他,23.65836,120.49082
20511206019,第五河川局,不屬於其管轄範圍,其他,23.65574,120.50826
205112013019,第五河川局,已知工程,工程施作,23.66319,120.51039
205112053026,第五河川局,合法,其他,23.66323,120.51530
205112053028,第五河川局,合法,整地,23.63804,120.52475
AP0711201002,雲林縣,違規,違規農業使用,23.59857,120.53991
P0111202013,雲林縣,合法,作物變化,23.71796,120.55380
P0711206067,雲林縣,合法,新增建物,23.65244,120.56799
20511206030,第五河川局,不屬於其管轄範圍,其他,23.71129,120.57207
205112053040,第五河川局,不屬於其管轄範圍,其他,23.69814,120.57472
AP0711203010,雲林縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.60744,120.58193
AP0711205004,雲林縣,違規,其他開挖整地,23.64054,120.58502
AP0711205008,雲林縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.60089,120.58655
P0111202019,雲林縣,違規,其他,23.70221,120.59295
P0711203139,雲林縣,合法,整地,23.68850,120.59769
AP0711205901,雲林縣,合法,其他,23.62969,120.61164
P1011204081,雲林縣,違規,堆置土石方,23.76802,120.63108
P1611202050,雲林縣,合法,新增建物,23.69366,120.19799
P1611203149,雲林縣,違規,新增建物,23.68381,120.19955
P1311207004,雲林縣,違規,整地,23.77362,120.21669
P1611202047,雲林縣,合法,整地,23.70657,120.21854
P1611203009,雲林縣,違規,傾倒廢棄物、土,23.73557,120.22038
P2011204098,雲林縣,合法,新增建物,23.58743,120.22172
P1311203043,雲林縣,合法,新增建物,23.79368,120.22224
P1611205026,雲林縣,違規,堆置土石方,23.75279,120.22374
P1411203155,雲林縣,違規,整地,23.67600,120.22377
P1611203003,雲林縣,違規,傾倒廢棄物、土,23.74746,120.22963
P1311202060,雲林縣,合法,自然植被改變,23.80267,120.23001
P1311205024,雲林縣,違規,新增建物,23.77200,120.23116
P1311202086,雲林縣,違規,移除水域(漁塭或水塘),23.77037,120.23193
P1311202074,雲林縣,違規,移除水域(漁塭或水塘),23.78567,120.23410
P1311204031,雲林縣,違規,移除水域(漁塭或水塘),23.78547,120.23606
P2011203204,雲林縣,違規,傾倒廢棄物,23.56990,120.23803
P1411202037,雲林縣,違規,新增建物,23.73474,120.24681
P1311204042,雲林縣,合法,新增建物,23.76026,120.25118
P2011204124,雲林縣,合法,自然植被改變,23.58629,120.26305
P1311203098,雲林縣,違規,其他,23.80249,120.26353
P1411204051,雲林縣,合法,整地,23.67780,120.27321
P1511201077,雲林縣,合法,新增建物,23.70065,120.28919
P1711201095,雲林縣,違規,移除水域(漁塭或水塘),23.65141,120.29780
20411201008,第四河川局,已知工程,工程施作,23.81243,120.32058
P1211202112,雲林縣,違規,其他,23.76984,120.33774
P0511203168,雲林縣,違規,其他,23.65196,120.35444
P1111205053,雲林縣,違規,傾倒廢棄物,23.76876,120.39132
21511203021,雲林縣,合法,自然裸露地,23.80097,120.40239
20511203019,第五河川局,不屬於其管轄範圍,其他,23.65367,120.49117
205112043020,第五河川局,不屬於其管轄範圍,其他,23.66613,120.51807
20411206018,第四河川局,不屬於其管轄範圍,其他,23.78503,120.52853
205112013024,第五河川局,已知工程,工程施作,23.66567,120.53357
20511206036,第五河川局,不屬於其管轄範圍,其他,23.65996,120.54345
P0711206062,雲林縣,合法,作物變化,23.65996,120.54345
AP0711203015,雲林縣,違規,其他開挖整地,23.59828,120.55027
20411201022,第四河川局,合法,其他,23.78443,120.57761
AP0711206004,雲林縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.59847,120.59647
P0711204134,雲林縣,違規,新增建物,23.67175,120.60092
P1911204093,雲林縣,合法,整地,23.58042,120.15087
P1911201015,雲林縣,違規,傾倒廢棄物、土,23.60855,120.17277
P1811207023,雲林縣,違規,其他,23.65658,120.18321
P1611201004,雲林縣,合法,整地,23.70498,120.19017
P1611203017,雲林縣,違規,新增建物,23.72058,120.20397
P1611205001,雲林縣,合法,整地,23.74340,120.21697
P1611205025,雲林縣,違規,移除水域(漁塭或水塘),23.75377,120.21791
P1311203024,雲林縣,合法,新增建物,23.81641,120.21829
P1811204092,雲林縣,違規,堆置土石方,23.61688,120.22157
P1311202088,雲林縣,違規,整地,23.76826,120.23319
P1311203055,雲林縣,違規,移除水域(漁塭或水塘),23.78313,120.23452
P1311203039,雲林縣,違規,移除水域(漁塭或水塘),23.80539,120.24125
P1311203032,雲林縣,違規,移除水域(漁塭或水塘),23.81006,120.24166
P1311204040,雲林縣,違規,其他,23.77233,120.24356
P1311203053,雲林縣,違規,移除水域(漁塭或水塘),23.78523,120.24491
P1311204004,雲林縣,合法,整地,23.74198,120.25218
P1311203077,雲林縣,違規,移除水域(漁塭或水塘),23.76435,120.25810
P1311206043,雲林縣,違規,整地,23.80319,120.25884
P1311206040,雲林縣,違規,傾倒廢棄物、土,23.80735,120.26462
P1511201084,雲林縣,違規,整地,23.69716,120.29229
P1311203105,雲林縣,違規,移除水域(漁塭或水塘),23.80604,120.29694
P1711202116,雲林縣,違規,移除水域(漁塭或水塘),23.64781,120.29764
204112053003,第四河川局,已知工程,工程施作,23.81191,120.31143
P0511206026,雲林縣,合法,其他,23.66784,120.35369
20511203004,第五河川局,合法,其他,23.70118,120.43728
20511203017,第五河川局,不屬於其管轄範圍,其他,23.66087,120.48069
P0211203171,雲林縣,合法,整地,23.66087,120.48069
P0911202009,雲林縣,合法,其他,23.75015,120.48479
P0211203164,雲林縣,合法,整地,23.67976,120.49582
20511206023,第五河川局,不屬於其管轄範圍,其他,23.64784,120.50149
P0111201082,雲林縣,違規,其他,23.70240,120.50346
205112013012,第五河川局,已知工程,工程施作,23.67156,120.50556
20511205029,第五河川局,不屬於其管轄範圍,其他,23.66620,120.51818
P0711206069,雲林縣,合法,其他,23.62220,120.52579
20411201035,第四河川局,不屬於其管轄範圍,其他,23.78625,120.52658
205112053043,第五河川局,合法,整地,23.66368,120.52901
AP0711203009,雲林縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.60231,120.54190
80111205006,雲林縣,合法,其他,23.65853,120.54373
P0711204138,雲林縣,合法,新增建物,23.61755,120.55053
P0711201146,雲林縣,合法,其他,23.65481,120.57732
P0711203141,雲林縣,合法,整地,23.67631,120.59159
P0111202023,雲林縣,違規,傾倒廢棄物、土,23.69709,120.59355
P0711203138,雲林縣,合法,作物變化,23.68879,120.59627
AP0711205006,雲林縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.62678,120.62363
