變異點編號,權責單位,查證結果,變異類型,latitude,longitude
AM0811202027,南投縣,違規,其他開挖整地,23.93454,120.83605
20411203031,第四河川局,合法,種植,23.80971,120.83722
AM1111203061,南投縣,合法,其他,23.80971,120.83722
20411201026,第四河川局,合法,種植,23.81078,120.83723
AM1011201001,南投縣,合法,其他,23.96307,120.83735
20411201027,第四河川局,合法,種植,23.80969,120.83766
AM1011203003,南投縣,合法,其他,23.96292,120.83798
AM1011202006,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.93614,120.83830
20311204006,第三河川局,合法,其他,24.02830,120.83970
204112033014,第四河川局,合法,種植,23.80779,120.84027
AM0811202034,南投縣,合法,自然裸露地,23.88932,120.84173
AM1211203149,南投縣,合法,其他,23.65167,120.84417
20311204029,第三河川局,不屬於其管轄範圍,其他,24.00145,120.84465
AM1011203014,南投縣,合法,其他,24.02159,120.84480
AM1111202041,南投縣,合法,其他,23.83073,120.84519
20411202004,第四河川局,已知工程,工程施作,23.71661,120.84556
AM1011203008,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.91138,120.84650
20311204005,第三河川局,合法,其他,24.03422,120.84666
AM1011202008,南投縣,違規,未依核定計畫施工,23.91227,120.84673
20311202036,第三河川局,不屬於其管轄範圍,其他,24.00350,120.84684
AM1011202020,南投縣,違規,未依核定計畫施工,24.00350,120.84684
20411201025,第四河川局,已知工程,工程施作,23.73283,120.84737
20311203032,第三河川局,不屬於其管轄範圍,其他,24.03037,120.84768
AM1011203012,南投縣,違規,堆積土石,24.03037,120.84768
20311202011,第三河川局,合法,種植,23.99871,120.84822
204112013022,第四河川局,合法,其他,23.69621,120.84827
20411201028,第四河川局,合法,種植,23.80532,120.84845
20411204008,第四河川局,合法,其他,23.71491,120.84873
204112013025,第四河川局,合法,種植,23.80517,120.84875
AM1011204017,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.03664,120.84935
AM1211202101,南投縣,違規,其他開挖整地,23.71274,120.84971
AM1211201107,南投縣,違規,其他開挖整地,23.71316,120.85001
20411201038,第四河川局,不屬於其管轄範圍,其他,23.71478,120.85089
AM1211201108,南投縣,違規,其他開挖整地,23.71478,120.85089
20411201041,第四河川局,不屬於其管轄範圍,其他,23.80628,120.85092
AM1111201034,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.80628,120.85092
AM1011204016,南投縣,違規,違規農業使用,24.03791,120.85164
AM1111203060,南投縣,合法,其他,23.82666,120.85176
AM1211201109,南投縣,違規,其他開挖整地,23.60335,120.85259
AM1211203152,南投縣,違規,其他開挖整地,23.60246,120.85338
204112033011,第四河川局,已知工程,工程施作,23.74427,120.85414
20411203014,第四河川局,已知工程,工程施作,23.74567,120.85449
AM1011202017,南投縣,合法,其他,24.03353,120.85473
20411204009,第四河川局,已知工程,工程施作,23.71517,120.85614
20411203032,第四河川局,不屬於其管轄範圍,其他,23.75879,120.85667
203112023009,第三河川局,合法,其他,23.98806,120.85672
AL1111202057,南投縣,違規,其他開挖整地,24.11920,120.85681
AM1011202010,南投縣,違規,其他開挖整地,24.11920,120.85681
AM1111202043,南投縣,合法,其他,23.74139,120.85692
20411203019,第四河川局,合法,種植,23.75867,120.85694
AM1011202009,南投縣,違規,其他開挖整地,23.89726,120.85782
AM1111202042,南投縣,合法,其他,23.74089,120.85805
AM1111201037,南投縣,違規,違規農業使用,23.74153,120.85847
AM1111203062,南投縣,合法,其他,23.79608,120.85917
AM1211203148,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.70914,120.85964
20411203017,第四河川局,合法,種植,23.78743,120.85969
20411203020,第四河川局,已知工程,工程施作,23.75560,120.86008
204112033013,第四河川局,合法,其他,23.68534,120.86013
204112033017,第四河川局,已知工程,工程施作,23.75511,120.86030
AM1011203001,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.99207,120.86051
AM1011203010,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.08138,120.86084
204112023006,第四河川局,已知工程,工程施作,23.75872,120.86191
AM1011201005,南投縣,違規,整坡作業,24.07205,120.86422
20311204002,第三河川局,合法,種植,23.98395,120.86425
AM1011203007,南投縣,合法,政府單位興辦農路,23.92808,120.86547
AM1011203013,南投縣,違規,違規農業使用,24.04784,120.86605
AM1011204009,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.08613,120.86605
AM1111201035,南投縣,合法,治山防災工程,23.73774,120.86658
20411201039,第四河川局,已知工程,工程施作,23.82955,120.86668
204112013024,第四河川局,合法,其他,23.83313,120.86704
AM1111203066,南投縣,合法,其他,23.73012,120.86770
AM1011202007,南投縣,合法,其他,23.94512,120.86820
AM1011202001,南投縣,違規,未依核定計畫施工,23.97686,120.86838
AM1211201110,南投縣,違規,超限利用,23.60271,120.86897
AM1111201036,南投縣,違規,整坡作業,23.74605,120.86975
20311203012,第三河川局,合法,整地,24.04227,120.86980
AM1111203065,南投縣,違規,堆積土石,23.74605,120.87018
AM1211202104,南投縣,違規,違規農業使用,23.59713,120.87156
AM1111203064,南投縣,合法,其他,23.75265,120.87189
AM1011203005,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.96390,120.87207
AM1011203004,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.96402,120.87289
AM1011201002,南投縣,違規,其他開挖整地,23.96811,120.87312
AM1011204008,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.08933,120.87364
20311201011,第三河川局,合法,其他,23.98334,120.87368
AM1011201012,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.04149,120.87389
AM1011204007,南投縣,合法,其他,24.09445,120.87463
204112013021,第四河川局,不屬於其管轄範圍,其他,23.70370,120.87561
20311203031,第三河川局,不屬於其管轄範圍,其他,24.08188,120.87635
AM1011203009,南投縣,合法,治山防災工程,24.08188,120.87635
AM1111201033,南投縣,違規,整坡作業,23.87849,120.87710
AM1011202004,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.97225,120.87769
204112033020,第四河川局,不屬於其管轄範圍,其他,23.57545,120.87776
AM1211203150,南投縣,合法,治山防災工程,23.66888,120.87794
20411202006,第四河川局,已知工程,工程施作,23.57690,120.87901
AM1011202012,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.08551,120.87993
20311204027,第三河川局,不屬於其管轄範圍,其他,24.07978,120.88001
AM1011204010,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.07978,120.88001
203112013007,第三河川局,已知工程,工程施作,23.98239,120.88036
80111202015,南投縣,合法,作物變化,23.94326,120.88163
AM0211202087,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.94326,120.88163
204112023004,第四河川局,已知工程,工程施作,23.57986,120.88177
20411204011,第四河川局,已知工程,工程施作,23.57826,120.88190
20411203015,第四河川局,合法,種植,23.70439,120.88204
20411203018,第四河川局,合法,整地,23.78339,120.88243
203112023019,第三河川局,不屬於其管轄範圍,其他,24.04800,120.88312
AM1011201006,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.05960,120.88392
AM0211204141,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.93240,120.88403
AM1211203151,南投縣,違規,違規農業使用,23.62424,120.88425
AM1011203011,南投縣,違規,整坡作業,24.07020,120.88498
AM1011203002,南投縣,違規,違規農業使用,23.98527,120.88512
AM1211203153,南投縣,違規,違規農業使用,23.61336,120.88520
20311204004,第三河川局,合法,其他,24.05427,120.88654
204112033012,第四河川局,合法,其他,23.70635,120.88700
AM1211203154,南投縣,合法,其他,23.61103,120.88718
20311202034,第三河川局,不屬於其管轄範圍,其他,24.05674,120.88745
AM1011202014,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.05674,120.88745
AM1011204012,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.04906,120.88816
AM0211203137,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.02210,120.89234
20411202012,第四河川局,已知工程,工程施作,23.60343,120.89280
AM1211202103,南投縣,違規,違規農業使用,23.60343,120.89280
20411204010,第四河川局,已知工程,工程施作,23.60518,120.89392
204112013023,第四河川局,合法,整地,23.62450,120.89443
AM1011204006,南投縣,違規,未依核定計畫施工,24.11627,120.89478
AM1211202102,南投縣,違規,違規農業使用,23.63203,120.89492
AM1011201007,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.04940,120.89615
AM0211202085,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.95474,120.89616
203112023010,第三河川局,合法,其他,23.98435,120.89638
30111201002,南投林區管理處,合法,作物變化,23.92812,120.89735
AM0911201049,南投縣,違規,超限利用,23.92812,120.89735
20411202005,第四河川局,合法,種植,23.62477,120.89743
AM0911201062,南投縣,合法,非農業核准開發案件,23.83435,120.89809
AM0211202088,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.94775,120.89813
AM0211203125,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.94799,120.89868
AM0911202069,南投縣,違規,堆積土石,23.83488,120.90022
AM0211203132,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.02455,120.90191
AM0911201061,南投縣,合法,其他,23.85008,120.90203
204112033015,第四河川局,合法,種植,23.78154,120.90237
AM0211204140,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.93359,120.90286
AM1011202011,南投縣,違規,整坡作業,24.11119,120.90317
AM0911201060,南投縣,違規,修建道路或溝渠(含鐵、公路),23.86725,120.90371
AM1211203155,南投縣,違規,違規農業使用,23.57784,120.90405
AM1011202013,南投縣,合法,其他,24.07263,120.90753
AM0911203088,南投縣,違規,其他開挖整地,23.89918,120.90882
AM0211203127,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.93486,120.91002
AM0211201083,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.92908,120.91023
AM0211203128,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.92830,120.91039
AM0211204142,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.94201,120.91176
AM0911201050,南投縣,違規,其他開挖整地,23.92288,120.91185
AM0911203083,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.91794,120.91190
AM0211202092,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.04069,120.91211
AM0911202065,南投縣,違規,其他開挖整地,23.89818,120.91213
AM0911203089,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.90122,120.91230
AM0211201084,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.92786,120.91295
AM0911201051,南投縣,違規,違規農業使用,23.90874,120.91353
AM0211202093,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.02862,120.91374
AM0211201079,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.94870,120.91409
AM0211204143,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.94646,120.91445
AM0211204129,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.98931,120.91470
AM0911203084,南投縣,合法,非農業核准開發案件,23.92144,120.91673
20311204024,第三河川局,不屬於其管轄範圍,其他,23.97946,120.91725
M0211204033,南投縣,合法,作物變化,23.97946,120.91725
20311204003,第三河川局,合法,種植,23.97962,120.91760
AM0911203085,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.91782,120.91785
AM0211204153,南投縣,違規,其他開挖整地,24.01572,120.91829
10411202001,玉山,合法,自然植被改變,23.54708,120.91862
AM1211202105,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.54708,120.91862
AM0211203119,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.98541,120.91908
20311201012,第三河川局,合法,整地,23.97872,120.91976
AM0211203138,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.02157,120.91980
AM1211203147,南投縣,違規,其他開挖整地,23.76864,120.92000
AM1011201009,南投縣,違規,未依核定計畫施工,24.06332,120.92001
20311203028,第三河川局,不屬於其管轄範圍,其他,23.98735,120.92054
AM0211203118,南投縣,違規,堆積土石,23.98735,120.92054
AM0911202060,南投縣,違規,違規農業使用,23.90508,120.92055
AM0211202084,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.99762,120.92074
AM0211204130,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.99084,120.92122
AM0211203117,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.99706,120.92230
30111201001,南投林區管理處,合法,作物變化,23.97415,120.92304
AM0911203092,南投縣,違規,開發建築用地,23.88408,120.92429
80111201018,南投縣,合法,自然植被改變,23.88805,120.92451
AM0911201056,南投縣,違規,堆積土石,23.88805,120.92451
AM0911203082,南投縣,違規,未依核定計畫施工,23.92452,120.92485
AM0911201057,南投縣,違規,處理廢棄物,23.88329,120.92532
AM0911203086,南投縣,合法,其他,23.90754,120.92558
AM0911203087,南投縣,違規,未依核定計畫施工,23.90739,120.92649
M0211202033,南投縣,違規,傾倒廢棄物、土,23.98701,120.92694
AM0211203126,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.93256,120.92723
AM0911201055,南投縣,違規,堆積土石,23.89062,120.92743
AM0211203133,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.03696,120.92743
M0211203001,南投縣,合法,整地,24.03696,120.92743
AM0211204150,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.03731,120.92748
M0211204001,南投縣,合法,整地,24.03731,120.92748
M0211204034,南投縣,合法,作物變化,23.97368,120.92775
AM1011201008,南投縣,合法,其他,24.05774,120.92817
AM1111203063,南投縣,合法,其他,23.79747,120.92847
AM0911203090,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.90340,120.93108
AM0211203121,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.96021,120.93126
M0211204032,南投縣,合法,新增建物,23.98684,120.93146
M0211204043,南投縣,違規,新增建物,23.97113,120.93164
AM0911202061,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.89856,120.93308
AM1211203144,南投縣,合法,無道路可到達,23.81158,120.93372
AM0211203140,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.00318,120.93403
20311202035,第三河川局,不屬於其管轄範圍,其他,24.06009,120.93419
AM1011202016,南投縣,合法,非農業核准開發案件,24.06009,120.93419
M0211202043,南投縣,違規,傾倒廢棄物、土,23.97006,120.93445
AM0911202062,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.91729,120.93449
M0211202044,南投縣,合法,新增建物,23.96685,120.93464
M0211201035,南投縣,合法,新增建物,23.96689,120.93473
AM0211203134,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.03432,120.93514
M0211202035,南投縣,違規,傾倒廢棄物、土,23.98052,120.93562
M0211203019,南投縣,違規,傾倒廢棄物、土,23.98049,120.93564
AM1011201010,南投縣,合法,其他,24.05857,120.93578
AM0211201093,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.02196,120.93678
M0211204035,南投縣,違規,堆置土石方,23.98431,120.93708
20311204026,第三河川局,不屬於其管轄範圍,其他,23.97065,120.93746
M0211204045,南投縣,違規,傾倒廢棄物、土,23.97065,120.93746
203112033015,第三河川局,不屬於其管轄範圍,其他,23.97089,120.93747
M0211202034,南投縣,違規,傾倒廢棄物、土,23.98420,120.93751
AM0211204156,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.01663,120.93769
AM0211202089,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.94786,120.93789
M0211203018,南投縣,合法,作物變化,23.99140,120.93795
AM0211201095,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.02272,120.93810
AM0211201088,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.93969,120.93824
M0211204036,南投縣,違規,傾倒廢棄物、土,23.97954,120.93851
AM1011202015,南投縣,違規,違規農業使用,24.06521,120.93872
AM0911203094,南投縣,違規,修建道路或溝渠(含鐵、公路),23.88318,120.93883
M0211204053,南投縣,合法,新增建物,23.97892,120.93883
AM0211204162,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.00684,120.93884
AM0211203139,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.01872,120.93909
AM0211201101,南投縣,違規,其他開挖整地,24.00638,120.93930
AM0211203122,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.96460,120.93935
AM0911201058,南投縣,違規,修建道路或溝渠(含鐵、公路),23.89281,120.93963
AM0211204163,南投縣,違規,堆積土石,24.00579,120.93972
AM1211203142,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.83116,120.93992
AM1211201104,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.83539,120.94003
AM0211203123,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.95037,120.94017
AM0211202086,南投縣,違規,堆積土石,23.95066,120.94052
AM0211201100,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.00948,120.94055
20311201041,第三河川局,不屬於其管轄範圍,其他,23.97188,120.94057
80111201017,南投縣,合法,作物變化,23.97188,120.94057
AM0211201080,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.97188,120.94057
20311201013,第三河川局,合法,其他,23.97150,120.94074
AM1211203143,南投縣,合法,其他,23.82314,120.94098
AM0211201085,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.94015,120.94117
AM0211204161,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.00977,120.94123
AM0211201081,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.94935,120.94140
M0211203023,南投縣,違規,傾倒廢棄物、土,23.96579,120.94161
AM0211203135,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.03309,120.94182
AM0911203093,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.89119,120.94225
AM1211201106,南投縣,合法,其他,23.76894,120.94343
AM0211204144,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.94409,120.94402
AM0211201091,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.02568,120.94481
AM0911201052,南投縣,違規,其他開挖整地,23.91035,120.94589
80111201019,南投縣,違規,其他,24.00172,120.94605
AM0211201102,南投縣,合法,平地範圍,24.00172,120.94605
AM0211201092,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.02924,120.94689
M0211204037,南投縣,合法,新增建物,23.97851,120.94716
AM0211201086,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.94545,120.94740
M0211204044,南投縣,違規,傾倒廢棄物、土,23.96833,120.94836
AM0211201099,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.00706,120.94847
AM0211201096,南投縣,違規,堆積土石,24.02085,120.94907
AM0211204145,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.94650,120.94959
AM0211204160,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.00769,120.94976
AM0211204151,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.03692,120.95000
AM0211201090,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.02622,120.95021
AM0211201087,南投縣,違規,其他開挖整地,23.93892,120.95026
AM0211204152,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.03142,120.95065
AM1211203145,南投縣,違規,違規農業使用,23.79307,120.95089
AM0211204134,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.95936,120.95109
80111204009,南投縣,合法,整地,23.94930,120.95255
AM0211204135,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.94930,120.95255
80111204003,南投縣,合法,自然植被改變,24.01384,120.95255
AM0211204159,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.01384,120.95255
M0211203020,南投縣,合法,作物變化,23.97852,120.95257
AM0211204158,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.01976,120.95285
AM0911202066,南投縣,違規,堆積土石,23.88394,120.95290
AM0211201098,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.00930,120.95360
20311201014,第三河川局,已知工程,工程施作,23.96174,120.95380
AM0211201097,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.01928,120.95386
AM0211201094,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.00697,120.95458
M0211201050,南投縣,違規,傾倒廢棄物、土,24.00697,120.95458
M0211202045,南投縣,違規,傾倒廢棄物、土,23.96233,120.95521
20311201042,第三河川局,不屬於其管轄範圍,其他,23.95487,120.95619
M0211201038,南投縣,合法,其他,23.95487,120.95619
AM0911203091,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.89942,120.95654
AM0211203136,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.03489,120.95689
M0211204046,南投縣,合法,作物變化,23.95832,120.95707
M0211201036,南投縣,合法,其他,23.96630,120.95713
M0211201037,南投縣,合法,新增建物,23.96501,120.95754
M0211204049,南投縣,合法,作物變化,23.94091,120.95848
M0211202036,南投縣,合法,新增建物,23.99825,120.95976
M0211204040,南投縣,合法,作物變化,23.97901,120.96013
M0211202052,南投縣,違規,新增建物,24.01352,120.96031
M0211201033,南投縣,合法,新增建物,23.98272,120.96095
AM0911201059,南投縣,違規,其他開挖整地,23.88084,120.96127
M0211201040,南投縣,合法,新增建物,23.95395,120.96142
AM0911203095,南投縣,合法,其他,23.89202,120.96145
M0211203021,南投縣,合法,新增建物,23.98334,120.96163
M0211201051,南投縣,合法,新增建物,24.00118,120.96196
AM1211202100,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.79592,120.96534
AM0911202067,南投縣,違規,堆積土石,23.88663,120.96624
AM0911201053,南投縣,違規,堆積土石,23.92065,120.96679
20311201043,第三河川局,不屬於其管轄範圍,其他,23.94342,120.96702
M0211201043,南投縣,合法,作物變化,23.94342,120.96702
AM1311201071,南投縣,合法,其他,24.03636,120.96789
M0211201044,南投縣,合法,作物變化,23.93372,120.96843
AM0911202063,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.91733,120.96864
20411201042,第四河川局,不屬於其管轄範圍,其他,23.79251,120.96874
AM1211201105,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.79251,120.96874
80111202013,南投縣,合法,新增建物,23.99551,120.96916
AM1311201070,南投縣,合法,其他,24.03807,120.96980
203112013010,第三河川局,合法,其他,24.06990,120.96980
AM0911203096,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.87620,120.97030
AM0911202068,南投縣,違規,未依核定計畫施工,23.86974,120.97103
AM0911203097,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.87083,120.97234
AM0211203141,南投縣,違規,堆積土石,24.01207,120.97358
M0211202040,南投縣,違規,新增建物,23.97913,120.97372
AM0911201054,南投縣,違規,開發建築用地,23.91426,120.97420
AM0211204165,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.01472,120.97446
M0211203025,南投縣,合法,作物變化,23.95427,120.97526
AM0211203129,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.93721,120.97616
AM0211201089,南投縣,違規,其他開挖整地,23.93727,120.97616
AM0911202064,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.90597,120.97677
80111202014,南投縣,合法,新增建物,23.99117,120.97731
AM0211204164,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.00446,120.97738
M0211202039,南投縣,違規,傾倒廢棄物、土,23.97467,120.97799
204112033016,第四河川局,合法,其他,23.79593,120.97882
M0211202047,南投縣,違規,傾倒廢棄物、土,23.94024,120.97932
M0211201039,南投縣,合法,其他,23.95736,120.98000
M0211202048,南投縣,合法,新增建物,23.93737,120.98030
M0211202046,南投縣,違規,傾倒廢棄物、土,23.96406,120.98048
203112033014,第三河川局,不屬於其管轄範圍,其他,23.98267,120.98084
20311204025,第三河川局,不屬於其管轄範圍,其他,23.98265,120.98088
M0211204038,南投縣,合法,作物變化,23.98265,120.98088
M0211203024,南投縣,合法,作物變化,23.96762,120.98118
M0211203026,南投縣,違規,新增建物,23.93966,120.98201
M0211204039,南投縣,合法,作物變化,23.98884,120.98268
M0211204047,南投縣,合法,作物變化,23.95680,120.98302
M0211204048,南投縣,合法,作物變化,23.96640,120.98336
M0211201042,南投縣,合法,新增建物,23.95614,120.98427
AM0211204131,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.99553,120.98487
AM1211203146,南投縣,合法,政府單位興辦農路,23.79270,120.98506
M0211204041,南投縣,違規,傾倒廢棄物、土,23.99292,120.98568
M0211201046,南投縣,違規,傾倒廢棄物、土,23.93429,120.98593
M0211202042,南投縣,合法,作物變化,23.97495,120.98597
M0211203027,南投縣,合法,作物變化,23.94803,120.98634
M0211203029,南投縣,合法,新增建物,23.92514,120.98725
M0211204051,南投縣,合法,新增建物,23.92437,120.98735
M0211201041,南投縣,違規,新增建物,23.95038,120.98795
M0211204050,南投縣,違規,傾倒廢棄物,23.94411,120.98846
M0211204042,南投縣,合法,作物變化,23.98690,120.98985
AM0211204137,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.96486,120.98990
AM1311201069,南投縣,違規,開發建築用地,23.89985,120.99005
203112033007,第三河川局,已知工程,工程施作,23.98134,120.99108
M0211202049,南投縣,合法,新增建物,23.93945,120.99215
M0211201045,南投縣,合法,新增建物,23.93948,120.99218
M0211203028,南投縣,違規,新增建物,23.94331,120.99337
