變異點編號,權責單位,查證結果,變異類型,latitude,longitude
21511201028,臺南市,合法,"全部納入水土保持計畫內或未納入水土保持計畫內部分未達2公頃 (水利法第83條之7第1項所定一定規模)",23.09686,120.36654
AR0411201068,臺南市,合法,其他,23.24264,120.37261
AR3011204028,臺南市,合法,其他,22.91955,120.37530
AR0611201022,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.26785,120.39539
AR2611204049,臺南市,合法,其他,23.03233,120.41226
AR0611202013,臺南市,合法,其他,23.28772,120.42807
AR0611203008,臺南市,合法,其他,23.31187,120.44034
AR0611201021,臺南市,合法,政府單位興辦農路,23.28583,120.46756
R1411201092,臺南市,合法,其他,23.12391,120.11450
R1511201021,臺南市,違規,其他,23.22568,120.11890
R1511201044,臺南市,合法,整地,23.22116,120.13231
D0611201148,臺南市,違規,新增建物,23.07577,120.13248
R1511205023,臺南市,合法,新增建物,23.20978,120.13522
R1411203034,臺南市,合法,其他,23.12226,120.13938
R1411204041,臺南市,合法,自然植被改變,23.09986,120.14001
R1711201210,臺南市,合法,整地,23.26056,120.15585
R1211205035,臺南市,違規,整地,23.15196,120.16980
R1211201107,臺南市,合法,其他,23.12627,120.17233
D0211201004,臺南市,合法,整地,22.95008,120.17866
D0211202015,臺南市,合法,整地,22.94516,120.18851
D0611203079,臺南市,合法,新增建物,23.04644,120.20323
R1311203022,臺南市,合法,自然植被改變,23.15221,120.21010
R2111201156,臺南市,合法,自然植被改變,23.07499,120.22020
D0611204071,臺南市,合法,整地,23.05188,120.22922
R0711201067,臺南市,合法,整地,23.19434,120.22971
D0611203073,臺南市,違規,傾倒廢棄物、土,23.05602,120.23731
20611201005,第六河川局,合法,其他,23.05148,120.24078
R2011204096,臺南市,違規,堆置土石方,23.06690,120.24664
R0811201057,臺南市,合法,其他,23.21847,120.25355
21511201027,臺南市,合法,其他,23.09460,120.26296
R2711201224,臺南市,合法,作物變化,22.99477,120.26534
R1911202093,臺南市,合法,整地,23.13567,120.26961
R2011203098,臺南市,違規,其他,23.08357,120.27387
R2811202051,臺南市,合法,整地,22.98402,120.27756
R2811201346,臺南市,違規,新增建物,23.00490,120.27803
R2011201334,臺南市,合法,整地,23.05791,120.28379
R2811201229,臺南市,違規,新增建物,22.98726,120.28979
R0411205072,臺南市,違規,新增建物,23.27250,120.29068
R0411203139,臺南市,違規,新增建物,23.26387,120.29363
20611202008,第六河川局,不屬於其管轄範圍,其他,22.98715,120.29918
R0911201268,臺南市,違規,傾倒廢棄物、土,23.23852,120.29947
R0411205073,臺南市,違規,堆置土石方,23.27297,120.30349
R0911201272,臺南市,合法,整地,23.23206,120.31082
R0411205071,臺南市,合法,新增建物,23.28119,120.32170
R0411202047,臺南市,違規,新增建物,23.27428,120.32444
R0111201367,臺南市,合法,新增建物,23.32785,120.33936
R1811201328,臺南市,合法,自然植被改變,23.07817,120.34087
R0511204017,臺南市,合法,整地,23.39648,120.34802
R2211202101,臺南市,違規,新增建物,23.08737,120.34809
R2911203187,臺南市,合法,作物變化,22.97042,120.35009
R0411205077,臺南市,合法,作物變化,23.25172,120.36299
AR2211201018,臺南市,合法,其他,23.07615,120.36473
206112033035,第六河川局,不屬於其管轄範圍,其他,23.09039,120.37893
AR3011204026,臺南市,合法,其他,22.92151,120.38299
AR2211204010,臺南市,合法,非農業核准開發案件,23.09896,120.38616
AR0311204016,臺南市,合法,其他,23.33444,120.48501
206112043017,第六河川局,不屬於其管轄範圍,其他,23.16638,120.48894
20611202002,第六河川局,已知工程,工程施作,23.20540,120.49810
21511201007,臺南市,合法,其他,23.09704,120.09547
R1411204007,臺南市,合法,其他,23.13579,120.10395
D0611201161,臺南市,違規,傾倒廢棄物、土,23.07207,120.10851
R1611201201,臺南市,合法,其他,23.27477,120.11150
D0611205046,臺南市,合法,整地,23.07215,120.12197
D0611203077,臺南市,違規,新增建物,23.04206,120.12748
D0611203060,臺南市,違規,移除水域(漁塭或水塘),23.05716,120.13961
R1411201077,臺南市,合法,其他,23.15255,120.14114
R1711201211,臺南市,合法,整地,23.25319,120.15380
205112033001,第五河川局,合法,種植,23.30597,120.16334
R1711204138,臺南市,違規,新增建物,23.25927,120.17211
D0611201168,臺南市,合法,作物變化,23.07232,120.17453
R1711201024,臺南市,違規,新增建物,23.22457,120.17962
D0211204004,臺南市,違規,其他,22.94568,120.18760
D0211205079,臺南市,合法,其他,22.95065,120.19019
20611201001,第六河川局,合法,其他,22.92208,120.19284
R1711203175,臺南市,合法,整地,23.25266,120.19383
D0611203065,臺南市,違規,新增建物,23.05765,120.19640
21511201002,臺南市,合法,已取得出流管制計畫書核定函,23.21229,120.20065
R1711201031,臺南市,合法,其他,23.23488,120.20591
R0711201068,臺南市,違規,新增建物,23.18383,120.21978
D0611205119,臺南市,違規,傾倒廢棄物,23.06280,120.22135
D0611202038,臺南市,違規,新增建物,23.05382,120.22679
R0711201070,臺南市,合法,整地,23.18633,120.23896
20611204004,第六河川局,合法,其他,23.05382,120.24291
R0211203155,臺南市,合法,新增建物,23.24718,120.24534
D0611201179,臺南市,違規,傾倒廢棄物、土,23.06479,120.24676
R2711202021,臺南市,違規,整地,22.91485,120.25087
R2711201016,臺南市,違規,新增建物,22.90981,120.25159
R2011203053,臺南市,違規,其他,23.08908,120.25406
R2711202064,臺南市,合法,整地,22.94687,120.26824
20611203004,第六河川局,合法,其他,23.05565,120.28052
R2811201230,臺南市,合法,整地,22.98643,120.28754
R0111204086,臺南市,違規,新增建物,23.29940,120.29106
R1011202087,臺南市,合法,整地,23.20887,120.29649
20611203006,第六河川局,合法,其他,23.00198,120.29819
R2011203108,臺南市,違規,其他,23.07316,120.29939
R0911203081,臺南市,違規,其他,23.24045,120.29940
20611204013,第六河川局,合法,其他,23.17885,120.30005
R2811203196,臺南市,合法,整地,22.90461,120.30781
R1811201343,臺南市,違規,新增建物,23.02817,120.30908
R1811201345,臺南市,違規,新增建物,23.02821,120.30970
R2011202100,臺南市,違規,其他,23.09109,120.31369
AR1811204033,臺南市,合法,其他,23.01250,120.31770
21511204008,臺南市,合法,其他,22.90368,120.31907
R2811202070,臺南市,合法,作物變化,22.94330,120.32001
20511202009,第五河川局,已知工程,工程施作,23.29539,120.32432
R2911202113,臺南市,合法,整地,22.99944,120.32593
R2911203192,臺南市,合法,整地,22.94412,120.33152
R0411203143,臺南市,違規,新增建物,23.26658,120.33219
R2211202097,臺南市,違規,自然植被改變,23.10934,120.33291
206112033024,第六河川局,不屬於其管轄範圍,其他,22.96762,120.34168
20611204029,第六河川局,不屬於其管轄範圍,其他,23.08275,120.34224
20611202005,第六河川局,已知工程,工程施作,23.15284,120.34228
AR2211203006,臺南市,合法,其他,23.08418,120.37236
AR1011202030,臺南市,違規,堆積土石,23.17309,120.37473
AR3011204022,臺南市,合法,其他,22.97552,120.38192
AR2211203007,臺南市,合法,其他,23.09725,120.38386
AR2211202010,臺南市,合法,治山防災工程,23.09055,120.38741
R0311201359,臺南市,合法,新增建物,23.35919,120.39696
20611204018,第六河川局,已知工程,工程施作,23.04520,120.39908
R0611201383,臺南市,合法,新增建物,23.29958,120.39973
R0611202046,臺南市,違規,新增建物,23.30263,120.41214
AR0611201019,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.30391,120.43432
20511201004,第五河川局,已知工程,工程施作,23.35639,120.44257
AR2511201010,臺南市,合法,其他,23.08592,120.48787
AR2511202009,臺南市,合法,其他,23.06885,120.51050
R1411202009,臺南市,違規,新增建物,23.10652,120.04635
D0611204011,臺南市,違規,移除水域(漁塭或水塘),23.04369,120.10239
R1411201117,臺南市,合法,其他,23.10443,120.10586
10711201001,台江,違規,移除水域(漁塭或水塘),23.02677,120.11477
R1511201047,臺南市,違規,其他,23.20592,120.12098
D0611204047,臺南市,違規,傾倒廢棄物,23.07469,120.13367
D0611205113,臺南市,違規,移除水域(漁塭或水塘),23.06702,120.14481
R1511204023,臺南市,合法,其他,23.19898,120.15266
21511203007,臺南市,合法,其他,23.03295,120.16000
R1411201151,臺南市,合法,整地,23.09524,120.16050
R1411201131,臺南市,違規,其他,23.12040,120.16122
20611201030,第六河川局,合法,整地,23.08368,120.16253
D0211204003,臺南市,合法,堆置土石方,22.92675,120.17841
205112023004,第五河川局,合法,種植,23.29818,120.18939
D0211203010,臺南市,違規,新增建物,22.95371,120.19978
R1711201028,臺南市,違規,其他,23.24625,120.20079
D0611205118,臺南市,違規,堆置土石方,23.05325,120.21038
20611205002,第六河川局,合法,其他,22.91510,120.21089
R0711204026,臺南市,違規,新增建物,23.18098,120.21784
20511202023,第五河川局,不屬於其管轄範圍,其他,23.30792,120.23211
R0811201041,臺南市,合法,其他,23.22942,120.24058
R2711201010,臺南市,合法,整地,22.94358,120.24089
R2111204046,臺南市,合法,整地,23.10856,120.24531
R3111203165,臺南市,合法,道路變化,23.02941,120.24533
R0211201222,臺南市,違規,其他,23.25093,120.24640
R2011203069,臺南市,違規,堆置土石方,23.06814,120.24771
R0811201060,臺南市,違規,其他,23.21304,120.25656
R2711201015,臺南市,違規,傾倒廢棄物、土,22.91038,120.25764
R2711201244,臺南市,違規,新增建物,22.93885,120.25981
R0111201388,臺南市,合法,整地,23.27846,120.26091
R0811203135,臺南市,違規,其他,23.25214,120.26715
R2811201246,臺南市,違規,傾倒廢棄物、土,22.93276,120.27072
R0811201279,臺南市,違規,其他,23.20243,120.27793
R2011204125,臺南市,違規,其他,23.06976,120.28183
R0811205075,臺南市,合法,其他,23.25216,120.29078
20611201013,第六河川局,已知工程,工程施作,23.18076,120.29392
R1011204107,臺南市,合法,道路變化,23.20290,120.29665
80111201006,臺南市,合法,整地,22.90884,120.30558
R0511201355,臺南市,合法,道路變化,23.35711,120.30867
R0911201406,臺南市,合法,整地,23.25727,120.31172
R0411201403,臺南市,違規,傾倒廢棄物、土,23.27302,120.31547
R1811201336,臺南市,違規,傾倒廢棄物、土,23.04926,120.31597
R0911203144,臺南市,違規,其他,23.25175,120.32241
20511203003,第五河川局,已知工程,工程施作,23.29648,120.32338
206112043009,第六河川局,合法,其他,23.16555,120.32767
R1811202111,臺南市,合法,整地,23.01717,120.33189
206112043008,第六河川局,合法,其他,23.17602,120.33242
206112033011,第六河川局,合法,其他,22.89002,120.33395
R2911201260,臺南市,違規,整地,22.91197,120.33606
R0111201378,臺南市,合法,新增建物,23.31993,120.34258
20611201019,第六河川局,合法,其他,23.08037,120.34543
206112033014,第六河川局,合法,其他,23.14373,120.34571
R2911204143,臺南市,合法,河道變化,22.97538,120.34781
R1111204114,臺南市,合法,軍事用地,23.13910,120.35139
AR1111203001,臺南市,合法,其他,23.14786,120.35701
20611204007,第六河川局,合法,其他,22.97564,120.35946
R2911204145,臺南市,合法,整地,22.97840,120.36053
R3011205135,臺南市,合法,作物變化,22.90615,120.36216
AR1111201001,臺南市,合法,其他,23.13242,120.36384
AR3011201037,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.98765,120.37642
20611202006,第六河川局,已知工程,工程施作,23.08703,120.38303
R0611204088,臺南市,合法,新增建物,23.30453,120.38745
206112033015,第六河川局,已知工程,工程施作,23.12784,120.39946
AR3011203019,臺南市,合法,其他,22.92773,120.41951
R0311203112,臺南市,合法,整地,23.39674,120.42543
R0311203120,臺南市,違規,傾倒廢棄物、土,23.35030,120.42921
20511203002,第五河川局,合法,其他,23.37916,120.43150
R2311205009,臺南市,合法,新增建物,23.11256,120.45347
AR0311201031,臺南市,合法,其他,23.36194,120.50713
D0611201160,臺南市,合法,整地,23.05627,120.08772
D0611202041,臺南市,違規,移除水域(漁塭或水塘),23.04355,120.10132
R1511201048,臺南市,合法,整地,23.20710,120.12049
R1611201020,臺南市,合法,整地,23.23621,120.12308
R1611205176,臺南市,合法,其他,23.26416,120.13105
R1611203172,臺南市,合法,其他,23.26739,120.13287
R1611203167,臺南市,合法,整地,23.30221,120.13672
R1411201097,臺南市,合法,其他,23.12379,120.14005
R1411201150,臺南市,合法,整地,23.09787,120.15184
D0611201189,臺南市,違規,傾倒廢棄物、土,23.04727,120.17115
D0711201001,臺南市,合法,其他,22.98746,120.17399
D0611205052,臺南市,違規,傾倒廢棄物,23.02046,120.17528
R1311203043,臺南市,違規,其他,23.08528,120.17539
R1311204042,臺南市,違規,其他,23.11808,120.17675
D0611204064,臺南市,合法,河道變化,23.06296,120.17871
R1311201108,臺南市,合法,整地,23.14540,120.19003
D0611204072,臺南市,違規,傾倒廢棄物,23.04854,120.21036
R2711202020,臺南市,違規,新增建物,22.91710,120.21145
R0211203170,臺南市,違規,新增建物,23.29440,120.23203
R0211204076,臺南市,違規,新增建物,23.25846,120.23796
R2711201012,臺南市,合法,整地,22.92603,120.24101
R2711203148,臺南市,違規,新增建物,22.95937,120.24246
D0611203072,臺南市,違規,傾倒廢棄物、土,23.06318,120.24507
R2711201003,臺南市,合法,整地,22.97585,120.25032
R0711201069,臺南市,合法,道路變化,23.19372,120.25129
R0811203083,臺南市,合法,其他,23.21939,120.26227
R0711205141,臺南市,合法,整地,23.19158,120.26460
R2711203177,臺南市,違規,傾倒廢棄物,22.97883,120.26680
R0111201389,臺南市,違規,新增建物,23.27671,120.27309
R2811202065,臺南市,合法,新增建物,22.93734,120.28167
R0411201399,臺南市,違規,傾倒廢棄物、土,23.27135,120.28419
R0411201401,臺南市,違規,傾倒廢棄物、土,23.26432,120.28647
R1911201314,臺南市,合法,其他,23.12050,120.28657
R1011204108,臺南市,合法,作物變化,23.20250,120.29670
R1811202108,臺南市,合法,新增建物,23.04483,120.29724
R1011201269,臺南市,違規,其他,23.22487,120.30274
R1911201304,臺南市,合法,整地,23.14254,120.30568
R1011203084,臺南市,違規,其他,23.21510,120.31662
AR2911202040,臺南市,合法,其他,22.99944,120.32593
R1811201342,臺南市,合法,新增建物,23.04099,120.32627
20611204008,第六河川局,合法,其他,22.97099,120.32658
206112013011,第六河川局,合法,其他,22.96984,120.33368
206112033028,第六河川局,不屬於其管轄範圍,其他,22.89080,120.33472
R2911204104,臺南市,合法,作物變化,22.90920,120.33518
80111203016,臺南市,違規,堆置土石方,22.91292,120.33567
R1011201284,臺南市,違規,整地,23.20107,120.34306
R2911203198,臺南市,合法,整地,22.92242,120.34309
R2211205150,臺南市,合法,新增建物,23.10586,120.34321
AR2911204040,臺南市,合法,其他,22.95482,120.34413
AR2211203005,臺南市,合法,其他,23.08502,120.34737
R1111204117,臺南市,合法,整地,23.13306,120.35594
R1111201321,臺南市,合法,整地,23.12151,120.35951
AR1811204032,臺南市,合法,其他,23.03730,120.36034
AR2911204038,臺南市,違規,其他開挖整地,22.97840,120.36053
AR1111201002,臺南市,合法,其他,23.12515,120.36501
AR1811201047,臺南市,合法,其他,23.05788,120.36513
AR1111202001,臺南市,合法,其他,23.16369,120.37189
AR1011202027,臺南市,違規,其他開挖整地,23.17373,120.37419
20511202011,第五河川局,已知工程,工程施作,23.28816,120.38738
AR2611201067,臺南市,合法,其他,23.02694,120.39588
AR2511201012,臺南市,合法,其他,23.02558,120.46176
AR2411201015,臺南市,合法,其他,23.13784,120.49595
206112043013,第六河川局,已知工程,工程施作,23.08880,120.52740
R1411201085,臺南市,合法,其他,23.13776,120.09607
10711203001,台江,合法,整地,23.03096,120.10644
D0611201183,臺南市,違規,傾倒廢棄物、土,23.04782,120.10994
R1611205177,臺南市,合法,自然植被改變,23.25846,120.11904
R1411201090,臺南市,合法,其他,23.12541,120.12391
D0611203056,臺南市,合法,傾倒廢棄物、土,23.07177,120.13293
D0611203058,臺南市,違規,傾倒廢棄物、土,23.07142,120.13358
R1411201099,臺南市,合法,整地,23.12565,120.14031
D0611201165,臺南市,違規,移除水域(漁塭或水塘),23.06178,120.14332
R1411203040,臺南市,合法,整地,23.09548,120.15394
R1211203162,臺南市,合法,新增建物,23.17386,120.15408
R1511202001,臺南市,合法,整地,23.23611,120.15919
D0611202033,臺南市,合法,作物變化,23.07240,120.17333
D0611203064,臺南市,違規,新增建物,23.07297,120.19099
R1311201135,臺南市,違規,新增建物,23.12076,120.19213
D0611201173,臺南市,合法,自然植被改變,23.05509,120.19494
R0711201050,臺南市,合法,其他,23.21229,120.20065
R2111201136,臺南市,違規,新增建物,23.09901,120.20307
R1711201036,臺南市,合法,其他,23.23811,120.21052
R2711201009,臺南市,合法,整地,22.92701,120.22540
R0711201053,臺南市,合法,整地,23.21776,120.23238
R2111203051,臺南市,違規,其他,23.09526,120.24536
20611204002,第六河川局,合法,其他,23.13351,120.25395
20611205004,第六河川局,合法,其他,22.89477,120.25645
R2711201245,臺南市,合法,作物變化,22.93796,120.25980
R1911201302,臺南市,違規,新增建物,23.13604,120.26651
R0111203132,臺南市,違規,新增建物,23.27829,120.27073
R0811202079,臺南市,合法,新增建物,23.23463,120.27097
20611202003,第六河川局,合法,其他,23.17587,120.27624
R0411204091,臺南市,違規,堆置土石方,23.26271,120.28945
R1911203091,臺南市,合法,整地,23.16378,120.29142
R2811203212,臺南市,違規,新增建物,23.01216,120.29157
R2811203184,臺南市,違規,新增建物,22.95517,120.29641
R1011203087,臺南市,違規,整地,23.19934,120.30868
R1811201351,臺南市,合法,自然植被改變,23.01922,120.30904
R1011201292,臺南市,合法,其他,23.18277,120.31197
20511202025,第五河川局,不屬於其管轄範圍,其他,23.29447,120.31454
R0511201365,臺南市,違規,整地,23.33439,120.31659
R1911203093,臺南市,違規,新增建物,23.15380,120.31949
R2211201320,臺南市,違規,新增建物,23.10299,120.33790
R1811204152,臺南市,合法,自然植被改變,23.03676,120.34797
R2911202061,臺南市,違規,傾倒廢棄物、土,22.97520,120.34812
R0411203145,臺南市,合法,火災,23.26221,120.34918
R1111202095,臺南市,違規,其他,23.12644,120.35171
AR1811204034,臺南市,合法,其他,23.01645,120.37572
20611201010,第六河川局,合法,其他,22.92204,120.38112
AR3011202023,臺南市,合法,其他,22.96948,120.38180
206112033034,第六河川局,不屬於其管轄範圍,其他,23.13440,120.38758
R0511204081,臺南市,違規,新增水域(漁塭或水塘),23.37613,120.38831
AR0911204009,臺南市,合法,其他,23.22282,120.44054
20511202008,第五河川局,已知工程,工程施作,23.35606,120.44281
R1511201042,臺南市,合法,新增建物,23.22023,120.10108
D0611202042,臺南市,違規,移除水域(漁塭或水塘),23.04391,120.10257
D0611205005,臺南市,違規,傾倒廢棄物,23.07013,120.10755
R1611203169,臺南市,合法,其他,23.27553,120.11155
R1511201046,臺南市,違規,其他,23.21550,120.11168
D0611204059,臺南市,違規,傾倒廢棄物,23.05014,120.11396
R1411201072,臺南市,合法,其他,23.14937,120.11894
R1611205178,臺南市,合法,其他,23.24963,120.13097
80111201001,臺南市,合法,其他,23.11273,120.13237
D0611205111,臺南市,違規,移除水域(漁塭或水塘),23.07057,120.13399
R1411201078,臺南市,合法,其他,23.15077,120.13426
R1411205097,臺南市,違規,傾倒廢棄物,23.10755,120.13606
R1411203027,臺南市,合法,其他,23.12463,120.13799
10711205001,台江,合法,整地,23.00966,120.14552
R1411204034,臺南市,合法,其他,23.15407,120.14564
R1611201202,臺南市,合法,整地,23.29291,120.14902
R1411202027,臺南市,違規,其他,23.09738,120.16571
D0611204068,臺南市,違規,新增建物,23.05570,120.18381
R1311201109,臺南市,合法,其他,23.14130,120.19163
R1211201080,臺南市,合法,自然植被改變,23.17229,120.19715
R1711204135,臺南市,違規,其他,23.27650,120.19850
R0711203156,臺南市,合法,其他,23.21029,120.19902
R2711204005,臺南市,合法,新增建物,22.93224,120.20389
R2111204053,臺南市,違規,整地,23.09161,120.21786
R0811201035,臺南市,違規,新增建物,23.23394,120.22709
R0211203171,臺南市,違規,新增建物,23.28503,120.23761
R0711204029,臺南市,違規,新增建物,23.19237,120.24724
20611201008,第六河川局,合法,其他,22.89988,120.26482
R2011201324,臺南市,合法,整地,23.08182,120.27938
R1811201347,臺南市,合法,整地,23.02082,120.29122
205112043002,第五河川局,合法,其他,23.29512,120.29284
R2811201231,臺南市,違規,新增建物,22.97667,120.29306
R1911204113,臺南市,違規,整地,23.14179,120.29568
80111201005,臺南市,合法,整地,22.94153,120.29633
R2011202103,臺南市,違規,其他,23.06553,120.30075
R2011204128,臺南市,違規,移除建物,23.05490,120.30394
R1911201297,臺南市,合法,整地,23.15093,120.32479
20611201006,第六河川局,合法,其他,22.96980,120.33253
AR2911202038,臺南市,合法,其他,22.89204,120.35531
AR1111204002,臺南市,合法,其他,23.13495,120.36307
R1811204160,臺南市,合法,整地,23.00532,120.37069
AR1811201054,臺南市,合法,其他,23.01928,120.37168
R0511201357,臺南市,合法,河道變化,23.35450,120.37888
206112013008,第六河川局,合法,其他,23.10679,120.38663
206112033037,第六河川局,不屬於其管轄範圍,其他,23.06139,120.38705
R0511205058,臺南市,違規,其他,23.35508,120.39239
20511201003,第五河川局,合法,整地,23.39579,120.41827
206112023002,第六河川局,合法,其他,23.14086,120.47146
20611201016,第六河川局,合法,其他,23.14635,120.47385
20611201020,第六河川局,已知工程,工程施作,23.09257,120.47776
20611204026,第六河川局,不屬於其管轄範圍,其他,23.16637,120.48895
R2411205008,臺南市,合法,新增建物,23.14207,120.49003
AR2511204007,臺南市,合法,其他,23.07571,120.49576
AR0311201032,臺南市,合法,其他,23.33420,120.50011
R1411201093,臺南市,合法,其他,23.13997,120.11000
D0611203054,臺南市,違規,傾倒廢棄物、土,23.06766,120.11450
21511201006,臺南市,合法,其他,23.10747,120.11962
R1411201120,臺南市,合法,其他,23.10747,120.11962
D0611203063,臺南市,違規,傾倒廢棄物、土,23.05617,120.13524
20611203007,第六河川局,不屬於其管轄範圍,其他,23.09552,120.13724
R1411203018,臺南市,合法,其他,23.15869,120.13817
R1611201209,臺南市,合法,整地,23.27107,120.13918
R1411201100,臺南市,合法,其他,23.12450,120.14745
R1411203015,臺南市,合法,其他,23.15779,120.14755
R1611201203,臺南市,合法,整地,23.29026,120.15453
R1211201066,臺南市,違規,其他,23.17411,120.18054
D0611205044,臺南市,合法,整地,23.07852,120.18091
R1711204134,臺南市,合法,其他,23.28167,120.18786
D0211205078,臺南市,合法,整地,22.95226,120.18844
D0611204069,臺南市,違規,新增建物,23.05369,120.19210
D0611201193,臺南市,違規,傾倒廢棄物、土,23.04667,120.19424
R0711205025,臺南市,合法,其他,23.20599,120.19594
R2111204044,臺南市,違規,整地,23.09858,120.20316
R1311201112,臺南市,違規,移除水域(漁塭或水塘),23.13261,120.20503
R1311203030,臺南市,違規,其他,23.13689,120.20637
20611204005,第六河川局,合法,其他,23.02715,120.21974
R1311203032,臺南市,違規,新增建物,23.12437,120.22117
R0711205018,臺南市,合法,其他,23.22867,120.22250
D0111201410,臺南市,合法,新增建物,22.96608,120.22675
R0211201219,臺南市,合法,整地,23.27155,120.24422
R0811201055,臺南市,合法,其他,23.21915,120.24748
R2011203052,臺南市,合法,整地,23.09809,120.25018
206112013001,第六河川局,合法,種植,23.14336,120.25230
206112043002,第六河川局,合法,其他,22.89524,120.25470
R2711202022,臺南市,違規,傾倒廢棄物、土,22.90064,120.25541
20511201028,第五河川局,不屬於其管轄範圍,其他,23.25728,120.26329
R2711202054,臺南市,合法,新增建物,22.98053,120.26696
R2811201227,臺南市,合法,新增建物,22.97938,120.27683
R0211204085,臺南市,合法,其他,23.31877,120.28365
R0111201377,臺南市,合法,其他,23.30214,120.28646
21511201026,臺南市,合法,已取得排水計畫書核定函,23.11678,120.28707
R2811202069,臺南市,合法,整地,22.94760,120.30165
R1911202091,臺南市,違規,整地,23.16817,120.30408
R0111203128,臺南市,合法,整地,23.31734,120.30429
R2911203179,臺南市,合法,整地,22.99224,120.30489
R1911201296,臺南市,合法,整地,23.15376,120.30538
R0111203129,臺南市,合法,整地,23.32266,120.30751
R0911203082,臺南市,合法,整地,23.24726,120.31359
R1911203094,臺南市,違規,整地,23.15010,120.32322
R2911203194,臺南市,合法,整地,22.93037,120.32478
20511201007,第五河川局,合法,其他,23.30696,120.33064
R1011201283,臺南市,合法,其他,23.20699,120.33504
AR2911204041,臺南市,合法,其他,22.94997,120.33560
R1811202114,臺南市,合法,新增建物,23.01387,120.33728
AR2911202036,臺南市,合法,其他,22.94981,120.33759
21511204022,臺南市,合法,自然裸露地,23.39648,120.34802
AR2911204043,臺南市,合法,其他,22.90260,120.36423
AR1111202004,臺南市,違規,其他開挖整地,23.11341,120.38172
AR1111201006,臺南市,合法,其他,23.11585,120.38227
20611204022,第六河川局,不屬於其管轄範圍,其他,22.92151,120.38299
20611201036,第六河川局,不屬於其管轄範圍,其他,23.11555,120.38748
R0311201358,臺南市,合法,河道變化,23.36628,120.39052
AR3011204023,臺南市,合法,其他,22.97350,120.39114
AR2611204048,臺南市,合法,非農業核准開發案件,23.04526,120.39840
AR1111201008,臺南市,合法,其他,23.12307,120.40339
205112033004,第五河川局,合法,整地,23.34700,120.43002
R2311203009,臺南市,違規,傾倒廢棄物、土,23.10001,120.44803
20611205019,第六河川局,不屬於其管轄範圍,其他,23.12703,120.45597
AR0611202014,臺南市,合法,其他,23.29543,120.45687
D0611201181,臺南市,違規,移除水域(漁塭或水塘),23.04407,120.10274
D0611203007,臺南市,違規,傾倒廢棄物、土,23.04529,120.10312
D0611203075,臺南市,違規,傾倒廢棄物、土,23.04600,120.12060
D0611205043,臺南市,違規,新增建物,23.07642,120.12062
R1511201063,臺南市,違規,其他,23.19123,120.12119
R1511201064,臺南市,合法,整地,23.19041,120.12485
R1411203016,臺南市,合法,移除建物,23.14844,120.13894
D0611203059,臺南市,合法,整地,23.06270,120.14259
R1411204033,臺南市,合法,其他,23.15314,120.14344
R1411203161,臺南市,合法,其他,23.18622,120.14535
R1511204022,臺南市,合法,作物變化,23.21250,120.15077
R1211201076,臺南市,合法,其他,23.16166,120.15746
D0611205050,臺南市,違規,傾倒廢棄物,23.02844,120.16216
R1211201065,臺南市,違規,其他,23.17575,120.16360
D0211204001,臺南市,合法,其他,22.96359,120.16691
D0611201199,臺南市,違規,傾倒廢棄物、土,23.01436,120.16914
R1311203029,臺南市,違規,其他,23.12361,120.17544
R1711201049,臺南市,違規,傾倒廢棄物、土,23.21782,120.17738
R1711201204,臺南市,合法,整地,23.28772,120.18856
R1311204037,臺南市,違規,整地,23.13710,120.20616
R2111203036,臺南市,違規,新增建物,23.10506,120.21628
R0211204073,臺南市,違規,新增建物,23.25976,120.23062
R0811201037,臺南市,合法,其他,23.22758,120.23072
R0811203154,臺南市,違規,其他,23.24364,120.23512
R0711205028,臺南市,違規,其他,23.21724,120.23589
R2711203149,臺南市,違規,新增建物,22.93759,120.25414
20511201026,第五河川局,不屬於其管轄範圍,其他,23.26689,120.26031
R0711201287,臺南市,合法,整地,23.18654,120.27298
R3111204154,臺南市,違規,新增建物,23.00302,120.27308
20611202016,第六河川局,不屬於其管轄範圍,其他,23.02456,120.28060
R1811202102,臺南市,違規,新增建物,23.05438,120.28131
20611201021,第六河川局,合法,其他,23.05077,120.28418
R3111203203,臺南市,違規,新增建物,23.04780,120.28541
206112033020,第六河川局,合法,其他,23.03518,120.28572
R3111203204,臺南市,合法,作物變化,23.04625,120.28688
R2811201252,臺南市,合法,作物變化,22.94247,120.31075
R0511203117,臺南市,合法,新增建物,23.34860,120.31118
R2811204150,臺南市,違規,新增建物,22.94076,120.31562
R1811201344,臺南市,合法,整地,23.02698,120.32139
80111202022,臺南市,違規,其他,22.91328,120.33268
R2211204118,臺南市,違規,自然植被改變,23.10956,120.33287
206112033006,第六河川局,合法,其他,22.96782,120.34161
R0411201393,臺南市,合法,整地,23.27617,120.34195
20611204015,第六河川局,合法,其他,23.14764,120.34544
R2911201254,臺南市,合法,整地,22.92356,120.34568
R1811203110,臺南市,合法,整地,23.07092,120.35534
206112033003,第六河川局,合法,其他,22.97578,120.35589
