變異點編號,權責單位,查證結果,變異類型,latitude,longitude
211112063019,臺北水源特定區管理局,違規,傾倒廢棄物、土,24.88302,121.51353
211112023003,臺北水源特定區管理局,違規,違建,24.82927,121.51776
21011204012,第十河川局,合法,其他,24.93912,121.53849
21111202005,臺北水源特定區管理局,合法,其他,24.93330,121.54013
AF2511203055,新北市,合法,其他,25.24604,121.60397
AF2511206027,新北市,合法,其他,25.20101,121.61515
F2511207026,新北市,違規,新增建物,25.23032,121.62550
AF0811207097,新北市,違規,違規農業使用,25.00575,121.65731
21111205009,臺北水源特定區管理局,合法,種植,24.90478,121.70339
AF2211205032,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.02696,121.74006
21511204050,新北市,合法,其他,24.93058,121.32486
21011204005,第十河川局,合法,整地,24.92993,121.32552
F1711202013,新北市,合法,其他,24.94577,121.36186
F1511207017,新北市,合法,作物變化,24.91276,121.36533
210112033018,第十河川局,不屬於其管轄範圍,其他,24.95606,121.36581
AF0211207056,新北市,違規,堆積土石,25.12578,121.36938
AF0211204093,新北市,合法,其他,25.08836,121.37441
F3211204004,新北市,合法,其他,25.14087,121.37543
F1511208008,新北市,合法,其他,24.94043,121.37899
AF3211202017,新北市,合法,其他,25.12804,121.38180
AF3211207043,新北市,違規,違規農業使用,25.12447,121.39335
F1711205006,新北市,違規,傾倒廢棄物,24.94567,121.39740
F1511204023,新北市,合法,作物變化,24.93365,121.41014
21011204003,第十河川局,合法,其他,24.96578,121.41814
21011204016,第十河川局,不屬於其管轄範圍,其他,24.97402,121.42083
AF0311207049,新北市,違規,其他開挖整地,25.11147,121.42346
21511204053,新北市,合法,已取得排水計畫書核定函,25.04934,121.43021
F1911201003,新北市,違規,傾倒廢棄物、土,24.96125,121.43794
AF1511204031,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.86950,121.44810
AF2711204132,新北市,合法,其他,25.18291,121.45359
AF1511202009,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.85996,121.45397
AF2711206039,新北市,合法,其他,25.14148,121.46432
211112053002,臺北水源特定區管理局,合法,其他,24.77380,121.47590
AF3011202002,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.24319,121.48390
AF0711203049,新北市,合法,非農業核准開發案件,24.95778,121.48940
AF3011204001,新北市,違規,其他開挖整地,25.25326,121.50551
AF0711203052,新北市,合法,非農業核准開發案件,24.95405,121.52351
211112053005,臺北水源特定區管理局,合法,整地,24.93930,121.53606
21111204011,臺北水源特定區管理局,合法,種植,24.92373,121.54728
AF3111203075,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.26955,121.58095
AF3111203076,新北市,違規,違規農業使用,25.26068,121.61205
211112013003,臺北水源特定區管理局,違規,其他,24.93276,121.61973
F2511204030,新北市,合法,新增建物,25.22484,121.63283
AF2811203023,新北市,合法,其他,25.07616,121.65626
21111204014,臺北水源特定區管理局,違規,其他,24.92706,121.70151
F2411205015,新北市,合法,整地,25.01778,121.90859
AF0211204068,新北市,合法,其他,25.12489,121.33734
AF1611205047,新北市,違規,堆積土石,24.96615,121.34207
AF0211204066,新北市,違規,堆積土石,25.12588,121.34645
F1511205007,新北市,違規,其他,24.91759,121.36309
AF1511207021,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.86188,121.36451
F3211202002,新北市,合法,整地,25.13957,121.37283
F1511204026,新北市,合法,作物變化,24.89861,121.37300
AF0211207066,新北市,合法,其他,25.07906,121.39263
AF3211205027,新北市,合法,無道路可到達,25.08911,121.39851
AF1511207010,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.91130,121.39869
AF1511204015,新北市,違規,其他開挖整地,24.92918,121.40154
AF1511205011,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.85572,121.40402
21011204009,第十河川局,合法,其他,25.16149,121.40671
21011205001,第十河川局,已知工程,工程施作,24.97786,121.42799
21011201001,第十河川局,已知工程,工程施作,24.97935,121.42952
F1911205001,新北市,違規,新增建物,24.98897,121.45275
AF2711202041,新北市,合法,其他,25.19653,121.45406
21011208011,第十河川局,不屬於其管轄範圍,其他,25.15730,121.45771
AF1911203011,新北市,違規,其他開挖整地,24.98005,121.46818
AF2711204135,新北市,合法,其他,25.17662,121.47740
AF0711204111,新北市,違規,其他開挖整地,24.95017,121.48159
AF2711201043,新北市,合法,其他,25.23287,121.48354
F3011207023,新北市,合法,新增建物,25.26694,121.49530
21111202001,臺北水源特定區管理局,違規,違建,24.77463,121.49787
21111205011,臺北水源特定區管理局,違規,其他,24.88303,121.50978
AF0711204120,新北市,違規,其他開挖整地,24.95803,121.52424
AF3111204147,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.26442,121.52824
211112063003,臺北水源特定區管理局,合法,其他,24.93491,121.52885
21011202006,第十河川局,合法,其他,24.93248,121.52994
21511207024,新北市,合法,其他,24.96577,121.53792
21111205012,臺北水源特定區管理局,違規,違建,24.86041,121.54326
211112073011,臺北水源特定區管理局,合法,其他,24.88453,121.55563
211112013005,臺北水源特定區管理局,合法,其他,24.90676,121.56991
F2511203015,新北市,合法,作物變化,25.23287,121.62383
AF2611201015,新北市,合法,休閒農業開發案件,25.17109,121.63245
AF2811203025,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.02779,121.65205
21111205010,臺北水源特定區管理局,合法,其他,24.89925,121.71767
AF2311206034,新北市,違規,違規農業使用,25.02152,121.81390
80111205030,新北市,合法,新增建物,25.12704,121.84229
AF1611205046,新北市,違規,其他開挖整地,24.95551,121.32948
F1611203001,新北市,合法,整地,24.97440,121.33696
AF0211202033,新北市,違規,違規農業使用,25.07953,121.35880
AF1511205006,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.88494,121.36084
AF0211203031,新北市,違規,違規農業使用,25.10526,121.36522
AF0211203029,新北市,違規,違規農業使用,25.11740,121.36551
F1511208007,新北市,違規,其他,24.94720,121.36554
F1511204025,新北市,合法,作物變化,24.90465,121.36796
AF0211203038,新北市,合法,其他,25.09064,121.36925
AF0211204081,新北市,違規,違規農業使用,25.09933,121.37549
F1711204015,新北市,合法,作物變化,24.95320,121.38549
AF1511204024,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.88611,121.39576
F1711204014,新北市,違規,整地,24.96091,121.40419
AF1711202014,新北市,合法,其他,25.00859,121.40948
AF0311204060,新北市,合法,其他,25.10741,121.41080
F1911203007,新北市,合法,自然植被改變,24.95145,121.41326
AF3211207044,新北市,合法,其他,25.14632,121.42521
AF1911207024,新北市,違規,違規農業使用,24.96212,121.43820
AF1511205003,新北市,違規,堆積土石,24.92621,121.44428
F1911204017,新北市,違規,其他,24.96791,121.44772
210112033007,第十河川局,已知工程,工程施作,25.08226,121.44916
AF2711204133,新北市,合法,其他,25.17792,121.46587
21011205015,第十河川局,不屬於其管轄範圍,其他,25.04814,121.48741
AF1811201018,新北市,違規,其他開挖整地,24.98361,121.49223
AF3111204144,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.28837,121.51011
211112063018,臺北水源特定區管理局,違規,其他,24.88218,121.51452
211112043006,臺北水源特定區管理局,合法,其他,24.82823,121.52056
AF3111208067,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.27743,121.52635
21011205007,第十河川局,已知工程,工程施作,24.99111,121.53177
210112063012,第十河川局,已知工程,工程施作,24.91296,121.53747
AF3111203073,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.27279,121.57835
80111204028,新北市,合法,其他,25.28065,121.59676
AF0911206041,新北市,合法,其他,25.01630,121.62572
AF0911205072,新北市,合法,其他,25.02353,121.63479
AF2811205017,新北市,合法,無道路可到達,25.05113,121.69074
21111205007,臺北水源特定區管理局,合法,種植,24.93014,121.74679
AF2111205023,新北市,合法,其他,25.12200,121.79751
AF2111206014,新北市,合法,治山防災工程,25.05785,121.82885
21111205013,臺北水源特定區管理局,合法,其他,24.98053,121.83179
AF2311203059,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.06915,121.88307
AF0211204071,新北市,合法,其他,25.12193,121.30293
AF0211206022,新北市,違規,堆積土石,25.12097,121.32324
AF1611204103,新北市,違規,其他開挖整地,24.97564,121.33502
210112033019,第十河川局,不屬於其管轄範圍,其他,24.93280,121.34233
F1511207016,新北市,違規,新增建物,24.90924,121.36530
F1711207006,新北市,合法,其他,24.95317,121.37932
F1711205004,新北市,合法,整地,24.95322,121.37953
AF3211207046,新北市,合法,其他,25.11783,121.39264
AF3211204047,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.12644,121.39379
AF0211201032,新北市,違規,違規農業使用,25.06890,121.39681
F1711203004,新北市,違規,新增建物,24.94847,121.39805
F3211204005,新北市,違規,整地,25.13943,121.39943
AF3211204056,新北市,合法,無道路可到達,25.12278,121.40373
AF0211204095,新北市,違規,違規農業使用,25.08887,121.40716
80111205028,新北市,合法,其他,25.19621,121.42027
AF1511204033,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.86249,121.43535
210112033011,第十河川局,合法,其他,25.00014,121.43601
AF0311207050,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.10522,121.43718
21511203033,新北市,合法,已取得出流管制計畫書核定函,25.02222,121.43766
F1411205002,新北市,合法,整地,24.99017,121.46275
AF0711207077,新北市,合法,非農業核准開發案件,24.93855,121.46516
AF2711201046,新北市,合法,其他,25.22180,121.47029
AF2711204136,新北市,合法,其他,25.19179,121.49184
211112073001,臺北水源特定區管理局,違規,其他,24.94318,121.52354
21111204005,臺北水源特定區管理局,違規,整地,24.94336,121.52357
21111205003,臺北水源特定區管理局,違規,其他,24.94383,121.52362
211112013002,臺北水源特定區管理局,合法,其他,24.94037,121.52541
AF3011204012,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.23593,121.53087
AF3111202045,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.28725,121.53302
211112033002,臺北水源特定區管理局,合法,其他,24.94251,121.54183
211112063017,臺北水源特定區管理局,已知工程,工程施作,24.90695,121.57008
AF3111203070,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.29566,121.57333
80111202030,新北市,合法,其他,25.21473,121.60828
F2511201010,新北市,合法,作物變化,25.22518,121.61624
AF2811203022,新北市,合法,其他,25.11471,121.63391
AF2811203024,新北市,合法,無道路可到達,25.03705,121.63968
AF2611205012,新北市,合法,其他,25.20978,121.64026
AF2611201012,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.21544,121.64175
AF0811204149,新北市,違規,超限利用,25.00838,121.64368
AF0811204148,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.00765,121.64661
211112013006,臺北水源特定區管理局,違規,其他,24.91752,121.69332
21111204018,臺北水源特定區管理局,違規,其他,24.91585,121.71119
21111205002,臺北水源特定區管理局,合法,其他,24.97125,121.73858
AF2311205068,新北市,違規,處理廢棄物,25.02119,121.87605
AF2411205039,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.99542,121.88920
AF2411205045,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.00976,121.92758
AF0211204072,新北市,合法,其他,25.11741,121.30478
AF1611204107,新北市,違規,其他開挖整地,24.96252,121.33771
F1611207013,新北市,合法,自然植被改變,24.93573,121.33849
AF1511204019,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.91572,121.34676
AF0211203036,新北市,合法,其他,25.09525,121.35009
AF0211204088,新北市,違規,違規農業使用,25.08549,121.35120
AF1611207070,新北市,違規,違規農業使用,24.97642,121.35160
21011206002,第十河川局,不屬於其管轄範圍,其他,24.91552,121.36661
210112073002,第十河川局,已知工程,工程施作,24.91296,121.36757
AF1511203006,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.88787,121.37135
F1711203003,新北市,違規,其他,24.95187,121.37741
210112013001,第十河川局,已知工程,工程施作,24.96805,121.39032
AF1711205014,新北市,違規,其他開挖整地,25.01243,121.39738
AF1511204021,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.91131,121.41238
AF0611207092,新北市,合法,其他,25.05501,121.42120
AF1511204028,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.84937,121.42164
F1411205003,新北市,違規,整地,24.97786,121.42799
21511202034,新北市,合法,已取得出流管制計畫書核定函,25.03136,121.43622
21511202037,新北市,合法,已取得出流管制計畫書核定函,25.01196,121.43647
21511202033,新北市,合法,已取得出流管制計畫書核定函,25.04112,121.43910
AF1911203015,新北市,違規,其他開挖整地,24.96145,121.44111
AF0311204063,新北市,違規,其他開挖整地,25.10352,121.44218
AF1511204030,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.86914,121.44355
210112033008,第十河川局,已知工程,工程施作,25.02350,121.44538
AF2711207088,新北市,合法,其他,25.22044,121.44645
AF3011201002,新北市,合法,其他,25.24545,121.46014
AF1511207016,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.92114,121.47040
21111204002,臺北水源特定區管理局,合法,其他,24.77682,121.47878
210112033009,第十河川局,已知工程,工程施作,25.04421,121.48067
AF3011202001,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.24651,121.48671
AF1811207033,新北市,違規,其他開挖整地,24.96759,121.48750
AF0711202037,新北市,違規,其他開挖整地,24.95913,121.49815
AF2711204137,新北市,合法,其他,25.18680,121.49987
211112023001,臺北水源特定區管理局,合法,其他,24.82961,121.50803
211112073009,臺北水源特定區管理局,合法,其他,24.90155,121.53431
210112033014,第十河川局,合法,其他,24.93978,121.54208
21011204014,第十河川局,合法,其他,24.91815,121.54330
21111204017,臺北水源特定區管理局,合法,種植,24.91815,121.54330
AF2511207084,新北市,合法,其他,25.24917,121.61507
AF2511202039,新北市,合法,其他,25.23958,121.61696
AF0911207093,新北市,合法,其他,25.01039,121.62333
21011201015,第十河川局,不屬於其管轄範圍,其他,25.00791,121.62985
AF2511207083,新北市,合法,其他,25.24060,121.63240
AF2611204038,新北市,合法,其他,25.18756,121.63907
F2811207003,新北市,合法,自然植被改變,25.04346,121.66076
AF2811207039,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.04348,121.66087
211112053007,臺北水源特定區管理局,合法,其他,24.93108,121.67812
AF2211205029,新北市,違規,其他開挖整地,25.04679,121.72872
AF2211205031,新北市,合法,其他,25.03110,121.74284
AF2311206029,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.00171,121.78237
F2411202023,新北市,違規,新增建物,25.01404,121.92561
AF0211204074,新北市,違規,其他開挖整地,25.10542,121.31349
F1511205009,新北市,合法,其他,24.91632,121.36304
AF0211205037,新北市,違規,堆積土石,25.13561,121.36477
AF0211204077,新北市,合法,其他,25.12290,121.37355
AF0211202030,新北市,違規,違規農業使用,25.11166,121.38584
21011202007,第十河川局,不屬於其管轄範圍,其他,24.94270,121.39499
F1511204022,新北市,合法,其他,24.93171,121.39906
210112023002,第十河川局,已知工程,工程施作,24.96689,121.40229
AF0611204142,新北市,合法,治山防災工程,25.03708,121.41859
21011204017,第十河川局,不屬於其管轄範圍,其他,24.98148,121.43000
AF2711207090,新北市,違規,其他開挖整地,25.20637,121.47403
211112043001,臺北水源特定區管理局,合法,其他,24.77486,121.47581
AF0711204115,新北市,違規,其他開挖整地,24.94520,121.47869
AF0711204117,新北市,違規,其他開挖整地,24.93552,121.49148
AF3011204010,新北市,合法,其他,25.19514,121.50442
210112033015,第十河川局,已知工程,工程施作,25.01934,121.51575
AF0711204122,新北市,合法,非農業核准開發案件,24.95264,121.52315
210112033020,第十河川局,不屬於其管轄範圍,其他,24.96808,121.52849
AF3011204011,新北市,合法,其他,25.24411,121.52854
21111205006,臺北水源特定區管理局,違規,其他,24.93908,121.53935
21111205004,臺北水源特定區管理局,合法,其他,24.94097,121.53937
211112063008,臺北水源特定區管理局,合法,其他,24.93971,121.53991
211112063015,臺北水源特定區管理局,違規,違建,24.92083,121.54735
211112013011,臺北水源特定區管理局,合法,其他,24.75641,121.58186
211112013009,臺北水源特定區管理局,違規,其他,24.89351,121.59699
80111201036,新北市,合法,其他,25.21071,121.60516
AF0911204143,新北市,合法,其他,25.01834,121.61619
F2511207027,新北市,合法,作物變化,25.21825,121.62362
F2511203016,新北市,合法,作物變化,25.23228,121.62485
AF2611203018,新北市,合法,其他,25.21438,121.64564
AF2611201016,新北市,合法,自然裸露地,25.16028,121.64902
AF2611206009,新北市,違規,處理廢棄物,25.17297,121.68441
21111203002,臺北水源特定區管理局,合法,種植,24.92561,121.69897
AF2311205057,新北市,違規,其他開挖整地,24.99381,121.81607
AF2311205059,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.06799,121.84912
AF2311203061,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.03688,121.85726
AF2411203042,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.02414,121.92173
F1611204018,新北市,違規,整地,24.93058,121.32486
AF0211204075,新北市,合法,其他,25.11026,121.34771
F1511207018,新北市,違規,其他,24.91774,121.36305
F1511202018,新北市,違規,其他,24.91748,121.36943
AF0211201031,新北市,合法,其他,25.07174,121.38549
F1711208005,新北市,合法,其他,24.95574,121.39703
AF0211204098,新北市,合法,其他,25.07051,121.39822
F1711205007,新北市,合法,其他,24.96914,121.41088
F2711202021,新北市,合法,整地,25.18546,121.41228
F2711203011,新北市,合法,整地,25.18527,121.41374
F3211207001,新北市,合法,自然植被改變,25.15367,121.41381
21011204004,第十河川局,合法,其他,24.97270,121.42413
210112013003,第十河川局,合法,其他,24.97244,121.42454
AF0311204064,新北市,違規,其他開挖整地,25.09532,121.42628
AF1911204035,新北市,違規,其他開挖整地,24.95147,121.42966
AF1911203017,新北市,違規,違規農業使用,24.94263,121.43416
AF1511204034,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.85002,121.43492
F1911202019,新北市,合法,自然植被改變,24.97006,121.44664
AF1911203014,新北市,違規,其他開挖整地,24.96265,121.44803
AF0711205048,新北市,合法,非農業核准開發案件,24.93639,121.46365
AF2711201049,新北市,合法,非農業核准開發案件,25.14726,121.46379
AF3011204002,新北市,合法,其他,25.24798,121.46532
210112063005,第十河川局,合法,其他,25.03868,121.47570
AF2711207089,新北市,合法,其他,25.21688,121.47806
21111204006,臺北水源特定區管理局,合法,其他,24.93049,121.51084
211112043005,臺北水源特定區管理局,違規,其他,24.83627,121.52111
21111207001,臺北水源特定區管理局,合法,其他,24.92780,121.53292
AF2511202038,新北市,合法,其他,25.23633,121.59024
AF2511204128,新北市,合法,其他,25.21830,121.62097
AF2811207038,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.03576,121.64668
AF2811201021,新北市,合法,其他,25.08106,121.64678
AF2811201023,新北市,合法,其他,25.03370,121.64976
AF2111205024,新北市,違規,未依核定計畫施工,25.12297,121.79765
21111204019,臺北水源特定區管理局,違規,其他,24.97616,121.84002
AF2311205063,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.03280,121.84486
AF2311205061,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.06914,121.85309
AF2311203060,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.05333,121.87694
AF2411207069,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.00566,121.92755
AF2411204102,新北市,合法,其他,25.03770,121.92830
AF2411204101,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.02951,121.92955
AF2411203045,新北市,合法,無道路可到達,25.01162,121.94639
AF1611204109,新北市,合法,其他,24.93957,121.31707
F1611203009,新北市,違規,其他,24.93907,121.34567
F1611207014,新北市,合法,整地,24.94204,121.34844
AF1511205010,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.85558,121.37701
AF0211203034,新北市,合法,其他,25.11592,121.37856
AF0211202031,新北市,違規,其他開挖整地,25.10440,121.38421
F1511204021,新北市,違規,其他,24.93585,121.39055
AF3211202022,新北市,合法,其他,25.12154,121.39299
AF3211204048,新北市,違規,違規農業使用,25.12442,121.39339
210112023006,第十河川局,合法,其他,24.94199,121.39463
F1711203005,新北市,違規,其他,24.95179,121.40327
F1511208009,新北市,合法,其他,24.93351,121.40908
AF1511203003,新北市,違規,開發建築用地,24.93025,121.40948
AF0311206018,新北市,違規,開發建築用地,25.09748,121.41509
AF1911207028,新北市,違規,違規農業使用,24.94051,121.41576
F1511202016,新北市,違規,其他,24.92955,121.42248
AF3211207041,新北市,合法,無道路可到達,25.15380,121.42373
21511207020,新北市,合法,自然裸露地,25.03369,121.42588
AF1511204016,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.93120,121.42673
210112033017,第十河川局,不屬於其管轄範圍,其他,24.98148,121.43002
210112063002,第十河川局,合法,其他,24.99370,121.43588
21511204056,新北市,合法,已取得出流管制計畫書核定函,25.02542,121.44055
F2711206003,新北市,合法,其他,25.23417,121.45846
AF2711201050,新北市,合法,其他,25.14526,121.47750
F0511204001,新北市,合法,其他,25.04405,121.48031
AF0711203050,新北市,違規,其他開挖整地,24.94499,121.48823
AF0711204119,新北市,違規,其他開挖整地,24.97441,121.51311
F3311208001,新北市,合法,整地,25.01662,121.52035
211112063002,臺北水源特定區管理局,違規,其他,24.94318,121.52360
211112063007,臺北水源特定區管理局,合法,其他,24.94016,121.53630
21011201008,第十河川局,已知工程,工程施作,24.95218,121.53705
21111204010,臺北水源特定區管理局,合法,其他,24.93912,121.53849
211112063012,臺北水源特定區管理局,合法,其他,24.93486,121.55064
AF3111203072,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.26603,121.56451
211112013007,臺北水源特定區管理局,違規,其他,24.89423,121.59216
AF2511206028,新北市,合法,其他,25.19378,121.59958
F2511204032,新北市,合法,作物變化,25.22245,121.61170
AF2611204039,新北市,合法,其他,25.15810,121.63439
AF0811201053,新北市,違規,其他開挖整地,25.00843,121.64350
AF2611204037,新北市,合法,其他,25.21823,121.64461
AF2611206008,新北市,合法,其他,25.15632,121.64699
21011204029,第十河川局,不屬於其管轄範圍,其他,25.00678,121.65788
AF2811204043,新北市,合法,其他,25.08200,121.67952
AF2611201014,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.18663,121.68273
AF2111205025,新北市,合法,其他,25.10893,121.83063
AF2111205020,新北市,合法,其他,25.12613,121.83383
AF2311203063,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.02915,121.83538
AF2111205021,新北市,合法,治山防災工程,25.12704,121.84229
F1611205003,新北市,違規,其他,24.95551,121.32948
F1611204020,新北市,違規,其他,24.93667,121.34331
AF1511207006,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.91497,121.34654
AF0211204089,新北市,合法,其他,25.09176,121.34806
AF1511205009,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.85101,121.35916
AF0211207065,新北市,合法,其他,25.09163,121.35968
AF0211206024,新北市,違規,違規農業使用,25.10448,121.37029
AF0211207062,新北市,違規,其他開挖整地,25.09858,121.37181
210112073004,第十河川局,不屬於其管轄範圍,其他,24.93388,121.37465
F0211204009,新北市,合法,其他,25.09558,121.38347
AF3211203026,新北市,違規,其他開挖整地,25.10129,121.39843
21511202031,新北市,合法,其他,24.95460,121.41506
AF0311204061,新北市,違規,其他開挖整地,25.10528,121.43134
AF1911203013,新北市,合法,非農業核准開發案件,24.96726,121.43537
AF1911204036,新北市,合法,其他,24.96114,121.43794
F0311201007,新北市,合法,道路變化,25.07539,121.45113
F2711203010,新北市,違規,新增建物,25.23406,121.45892
211112023002,臺北水源特定區管理局,違規,整地,24.77370,121.48294
AF3011203001,新北市,合法,其他,25.25068,121.48618
AF0711205049,新北市,違規,其他開挖整地,24.94502,121.48781
211112063001,臺北水源特定區管理局,違規,其他,24.92808,121.50631
21111204009,臺北水源特定區管理局,合法,其他,24.93919,121.53941
21111207002,臺北水源特定區管理局,合法,其他,24.94291,121.54320
AF0711204126,新北市,違規,其他開挖整地,24.95766,121.57674
AF2511201034,新北市,違規,其他開挖整地,25.24305,121.60386
F2511204028,新北市,合法,作物變化,25.22608,121.61527
21011201016,第十河川局,不屬於其管轄範圍,其他,24.99991,121.62161
AF2611206004,新北市,違規,其他開挖整地,25.19848,121.62604
AF2511201035,新北市,違規,其他開挖整地,25.24067,121.63040
80111207022,新北市,合法,堆置土石方,25.20992,121.63982
21111203003,臺北水源特定區管理局,違規,其他,24.91045,121.69817
AF2211207047,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.99734,121.73903
AF2211206015,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.02159,121.76701
211112053010,臺北水源特定區管理局,合法,種植,24.98624,121.84553
21011204022,第十河川局,不屬於其管轄範圍,其他,24.92067,121.32768
AF0211204067,新北市,合法,其他,25.12474,121.34254
210112013004,第十河川局,已知工程,工程施作,24.93450,121.34471
AF0211206019,新北市,違規,違規農業使用,25.12674,121.34786
AF0211203028,新北市,違規,違規農業使用,25.11695,121.35413
F1511201006,新北市,合法,其他,24.90173,121.37322
F3211202003,新北市,合法,作物變化,25.14439,121.40012
F1711207007,新北市,違規,其他,24.96055,121.40367
AF1711207037,新北市,合法,自然裸露地,25.01445,121.40746
AF1511207012,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.92055,121.41079
AF1511203009,新北市,違規,其他開挖整地,24.88234,121.41178
AF1511207014,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.90976,121.41881
AF1911202010,新北市,違規,處理廢棄物,24.95818,121.42817
AF0311207048,新北市,違規,其他開挖整地,25.10645,121.43031
21511202035,新北市,合法,已取得出流管制計畫書核定函,25.02599,121.43711
F1911203008,新北市,違規,整地,24.96925,121.44756
AF2711207086,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.24269,121.45113
AF1511204032,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.86126,121.45280
AF1511205002,新北市,違規,堆積土石,24.93183,121.45558
AF2711201045,新北市,合法,其他,25.22004,121.46434
21511204057,新北市,合法,已取得出流管制計畫書核定函,25.04539,121.47245
80111204025,新北市,合法,自然植被改變,24.96125,121.48529
AF0711205050,新北市,違規,其他開挖整地,24.97404,121.51275
AF0711207079,新北市,違規,其他開挖整地,24.95410,121.51949
AF0711204123,新北市,違規,其他開挖整地,24.95613,121.52132
AF3111206043,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.28597,121.53584
211112063016,臺北水源特定區管理局,已知工程,工程施作,24.91296,121.53747
21011205009,第十河川局,合法,其他,24.93908,121.53935
