變異點編號,權責單位,查證結果,變異類型,latitude,longitude
S1911202012,高雄市,違規,新增建物,22.87351,120.22444
S1911204019,高雄市,違規,傾倒廢棄物,22.90242,120.22445
S1911202009,高雄市,違規,移除水域(漁塭或水塘),22.88656,120.22527
S1911202010,高雄市,違規,移除水域(漁塭或水塘),22.88462,120.22537
S1911203013,高雄市,合法,整地,22.88051,120.22544
S1911204022,高雄市,違規,整地,22.89168,120.22565
S1811202023,高雄市,違規,其他,22.80091,120.22589
S1111201022,高雄市,違規,其他,22.83677,120.22591
S1911202005,高雄市,違規,移除水域(漁塭或水塘),22.89073,120.22617
S1911202013,高雄市,違規,整地,22.87413,120.22619
S1111201023,高雄市,違規,其他,22.83498,120.22677
S1911204026,高雄市,違規,移除水域(漁塭或水塘),22.87935,120.22679
S1911202011,高雄市,違規,移除水域(漁塭或水塘),22.87354,120.22683
S1911201013,高雄市,合法,移除水域(漁塭或水塘),22.88192,120.22719
S1911201004,高雄市,違規,整地,22.89852,120.22785
S1911203009,高雄市,違規,新增建物,22.89881,120.22793
S1911204021,高雄市,違規,移除水域(漁塭或水塘),22.88689,120.22995
S1911203012,高雄市,違規,移除水域(漁塭或水塘),22.88760,120.23010
S1911204020,高雄市,違規,移除水域(漁塭或水塘),22.88815,120.23019
S1911201006,高雄市,違規,移除水域(漁塭或水塘),22.88787,120.23052
S1911201012,高雄市,違規,新增建物,22.88072,120.23063
S1611204030,高雄市,違規,新增建物,22.84999,120.23068
S1611203014,高雄市,合法,整地,22.86810,120.23100
S1611202017,高雄市,違規,其他,22.86658,120.23127
S1111202021,高雄市,違規,其他,22.81551,120.23201
S1911203008,高雄市,合法,作物變化,22.90096,120.23222
206112033002,第六河川局,已知工程,工程施作,22.80047,120.23225
S1811201028,高雄市,違規,其他,22.79478,120.23347
S1911201015,高雄市,合法,作物變化,22.88579,120.23431
S1611202018,高雄市,合法,作物變化,22.86902,120.23466
S1611201020,高雄市,違規,其他,22.84904,120.23509
S1911203037,高雄市,違規,堆置土石方,22.88581,120.23573
S1911202015,高雄市,違規,新增建物,22.87673,120.23691
S1611202019,高雄市,違規,其他,22.84919,120.23701
S1611204034,高雄市,違規,新增建物,22.84968,120.23917
S1611201024,高雄市,違規,其他,22.84736,120.23935
S1911204031,高雄市,合法,新增建物,22.86961,120.23956
S1111201027,高雄市,合法,其他,22.82062,120.23994
206112043001,第六河川局,合法,其他,22.90342,120.24003
S1611201018,高雄市,違規,傾倒廢棄物、土,22.86143,120.24010
S1611201019,高雄市,合法,整地,22.85508,120.24025
S1811201032,高雄市,違規,其他,22.76071,120.24122
206112033001,第六河川局,合法,其他,22.90157,120.24282
S1911203036,高雄市,違規,新增建物,22.89702,120.24306
S1611203039,高雄市,合法,整地,22.86363,120.24308
S1611201016,高雄市,違規,其他,22.87069,120.24445
S1611204033,高雄市,合法,其他,22.86312,120.24490
S1811201031,高雄市,違規,其他,22.76199,120.24502
S1811201030,高雄市,違規,移除水域(漁塭或水塘),22.78153,120.24515
S1811202028,高雄市,違規,整地,22.78069,120.24522
S1311202031,高雄市,違規,新增建物,22.75083,120.24532
S1811202029,高雄市,合法,火災,22.76261,120.24614
S1811202025,高雄市,違規,整地,22.79444,120.24657
S1811202026,高雄市,違規,新增建物,22.79440,120.24771
S1311204001,高雄市,違規,其他,22.74796,120.24775
S1911202014,高雄市,合法,整地,22.89337,120.24849
S1911204029,高雄市,違規,新增建物,22.88734,120.24872
S1811201029,高雄市,合法,其他,22.79600,120.24876
S1311201034,高雄市,違規,其他,22.75052,120.24912
S1811205015,高雄市,違規,其他,22.79645,120.24916
S1911204028,高雄市,合法,其他,22.87538,120.25048
S1611204032,高雄市,違規,新增建物,22.86991,120.25083
S1311202030,高雄市,違規,其他,22.75431,120.25125
S1811202027,高雄市,違規,新增建物,22.78235,120.25184
S1311201033,高雄市,違規,其他,22.75821,120.25256
AE0211204004,高雄市,違規,其他開挖整地,22.65160,120.25308
S1611203038,高雄市,違規,其他,22.87638,120.25352
AE0211204005,高雄市,違規,其他開挖整地,22.64912,120.25378
S1611201017,高雄市,違規,新增建物,22.86668,120.25450
20611204020,第六河川局,不屬於其管轄範圍,其他,22.89181,120.25615
S1311202002,高雄市,違規,其他,22.74339,120.25717
S1611201099,高雄市,違規,傾倒廢棄物、土,22.87134,120.25835
S1311203016,高雄市,合法,其他,22.73682,120.25889
S1611204117,高雄市,違規,其他,22.88219,120.25915
S1311203017,高雄市,合法,整地,22.72436,120.26027
S1311204073,高雄市,違規,整地,22.76674,120.26124
S1311202033,高雄市,違規,新增建物,22.72685,120.26127
S1611204119,高雄市,合法,整地,22.87403,120.26234
S1611202062,高雄市,合法,整地,22.87845,120.26478
S1211202032,高雄市,合法,作物變化,22.73997,120.26638
S1611204116,高雄市,違規,其他,22.89262,120.27096
S0911201114,高雄市,違規,其他,22.81853,120.27141
21511201024,高雄市,合法,自然裸露地,22.77885,120.27170
S0911201118,高雄市,合法,整地,22.77885,120.27170
S1611202060,高雄市,違規,其他,22.88503,120.27229
80111201007,高雄市,合法,新增建物,22.83029,120.27231
S1311202078,高雄市,違規,新增建物,22.76330,120.27279
S1211204039,高雄市,違規,新增建物,22.74626,120.27300
S1611201090,高雄市,違規,新增建物,22.88316,120.27300
S1211201038,高雄市,違規,新增建物,22.73302,120.27303
S1611204118,高雄市,合法,新增建物,22.88296,120.27304
S1311202079,高雄市,違規,傾倒廢棄物、土,22.76466,120.27351
S1611202061,高雄市,違規,其他,22.88045,120.27373
S1311204074,高雄市,違規,堆置土石方,22.76721,120.27391
S1611203053,高雄市,合法,整地,22.86874,120.27397
S1611201102,高雄市,違規,新增建物,22.84855,120.27420
S1211201126,高雄市,違規,新增建物,22.75066,120.27423
S1611201109,高雄市,合法,其他,22.83587,120.27536
S1611203047,高雄市,違規,其他,22.88522,120.27560
S1311203033,高雄市,違規,其他,22.75905,120.27581
S1611203046,高雄市,合法,整地,22.88820,120.27620
S1611203055,高雄市,合法,其他,22.86598,120.27638
S1611203054,高雄市,違規,新增建物,22.86911,120.27685
S1611201101,高雄市,違規,其他,22.85943,120.27734
S0911202069,高雄市,違規,整地,22.79473,120.27937
S0911201119,高雄市,合法,整地,22.78033,120.28011
206112043004,第六河川局,合法,其他,22.89631,120.28021
S1211203032,高雄市,合法,新增建物,22.76585,120.28125
S1611201108,高雄市,違規,其他,22.84216,120.28210
S1611201100,高雄市,違規,新增建物,22.85919,120.28221
S0911203030,高雄市,違規,堆置土石方,22.77965,120.28275
S1611204126,高雄市,合法,其他,22.85696,120.28292
20611201011,第六河川局,合法,其他,22.89663,120.28337
S1611203056,高雄市,違規,其他,22.86820,120.28363
S1611204091,高雄市,違規,其他,22.84350,120.28393
S1611204120,高雄市,合法,新增建物,22.89189,120.28418
80111202009,高雄市,合法,整地,22.77687,120.28471
80111201008,高雄市,合法,整地,22.77096,120.28488
S1611203059,高雄市,合法,作物變化,22.86520,120.28488
S1611203058,高雄市,合法,整地,22.84981,120.28517
S1211201039,高雄市,違規,新增建物,22.74672,120.28696
S1211201128,高雄市,合法,作物變化,22.76117,120.28804
S1611202066,高雄市,違規,其他,22.82726,120.28832
S1611204127,高雄市,違規,其他,22.86036,120.28844
S1611203048,高雄市,合法,作物變化,22.87576,120.28854
S1511201093,高雄市,合法,整地,22.89093,120.28912
21511204010,高雄市,合法,已取得排水計畫書核定函,22.83906,120.29005
S0911202067,高雄市,違規,整地,22.82138,120.29033
S1211204076,高雄市,違規,新增建物,22.75721,120.29035
S1211204075,高雄市,違規,新增建物,22.76048,120.29058
206112033008,第六河川局,合法,其他,22.90009,120.29291
S0911201116,高雄市,合法,作物變化,22.81162,120.29297
S1511201091,高雄市,合法,移除建物,22.89085,120.29549
S1211202034,高雄市,違規,新增建物,22.74596,120.29596
S0911201112,高雄市,違規,移除水域(漁塭或水塘),22.83396,120.29643
21511204009,高雄市,合法,"全部納入水土保持計畫內或未納入水土保持計畫內部分未達2公頃 (水利法第83條之7第1項所定一定規模)",22.83367,120.29668
S1211201040,高雄市,違規,新增建物,22.73937,120.29736
S1211202080,高雄市,違規,新增建物,22.74973,120.29786
S1511203061,高雄市,合法,其他,22.84595,120.29861
S0911203062,高雄市,違規,移除水域(漁塭或水塘),22.83796,120.29947
S0911201111,高雄市,違規,移除水域(漁塭或水塘),22.83750,120.29994
S1211201172,高雄市,合法,作物變化,22.77169,120.30009
S1611202064,高雄市,合法,其他,22.85920,120.30016
S1611201103,高雄市,違規,其他,22.86884,120.30286
S0911202068,高雄市,違規,整地,22.81276,120.30333
S1611201105,高雄市,合法,其他,22.85868,120.30354
21511202010,高雄市,合法,自然裸露地,22.59404,120.30357
E0911202001,高雄市,合法,整地,22.59404,120.30357
S1511201104,高雄市,合法,其他,22.86632,120.30445
S1511202108,高雄市,合法,移除水域(漁塭或水塘),22.89564,120.30454
S0911201115,高雄市,違規,整地,22.81083,120.30462
S1611201092,高雄市,違規,其他,22.87458,120.30467
S1511202063,高雄市,違規,其他,22.87118,120.30571
S1511203057,高雄市,合法,整地,22.85489,120.30647
S1511202065,高雄市,合法,整地,22.87178,120.30931
S1511201095,高雄市,合法,整地,22.87614,120.30955
E0911205012,高雄市,合法,移除建物,22.57890,120.30987
20611201009,第六河川局,合法,其他,22.90024,120.31051
S0911201120,高雄市,合法,新增建物,22.79315,120.31091
S0911204106,高雄市,合法,其他,22.79952,120.31109
S1511204121,高雄市,違規,整地,22.89240,120.31122
S1511203060,高雄市,合法,移除水域(漁塭或水塘),22.86684,120.31142
S1211201169,高雄市,違規,新增建物,22.74309,120.31194
S0911202071,高雄市,違規,新增建物,22.78954,120.31201
S1511203049,高雄市,合法,整地,22.87596,120.31327
S0911201129,高雄市,違規,整地,22.77231,120.31400
S0911201123,高雄市,合法,道路變化,22.77644,120.31404
S1511203051,高雄市,合法,整地,22.88230,120.31466
80111204011,高雄市,合法,新增建物,22.79989,120.31495
S1511204096,高雄市,合法,新增建物,22.84136,120.31583
S0911201121,高雄市,合法,作物變化,22.78589,120.31637
S1511201096,高雄市,合法,整地,22.87554,120.31794
S0911203063,高雄市,違規,堆置土石方,22.80718,120.31841
S1511201106,高雄市,違規,其他,22.86471,120.31942
E1111202001,高雄市,合法,整地,22.54146,120.32072
S0911201117,高雄市,違規,整地,22.82207,120.32141
S1711201122,高雄市,合法,新增建物,22.77363,120.32216
S1511204122,高雄市,違規,新增建物,22.88115,120.32301
21511204015,高雄市,合法,已取得出流管制計畫書核定函,22.77025,120.32330
S1211204077,高雄市,合法,整地,22.77025,120.32330
S1511201094,高雄市,違規,其他,22.88970,120.32348
S1511203050,高雄市,違規,新增建物,22.87828,120.32430
21511201018,高雄市,合法,已取得出流管制計畫書核定函,22.74372,120.32564
E0411204047,高雄市,違規,其他,22.73341,120.32596
80111204010,高雄市,合法,其他,22.83315,120.32618
S1511204123,高雄市,合法,新增建物,22.87734,120.32621
E0411204045,高雄市,違規,其他,22.71581,120.32627
S1211202035,高雄市,合法,移除建物,22.76328,120.32708
AS0911203019,高雄市,合法,平地範圍,22.80412,120.32709
S0911203064,高雄市,違規,堆置土石方,22.80412,120.32709
S0311202042,高雄市,違規,新增建物,22.70176,120.32720
S0311201050,高雄市,違規,新增建物,22.69646,120.32729
E0411202041,高雄市,合法,其他,22.71135,120.32751
E0411204046,高雄市,合法,其他,22.70558,120.32823
AS0911204033,高雄市,合法,其他,22.80619,120.32853
S1511204097,高雄市,合法,整地,22.84565,120.32884
S0311202047,高雄市,違規,新增建物,22.69650,120.32950
21511204016,高雄市,合法,已取得出流管制計畫書核定函,22.76044,120.32989
S1211204078,高雄市,合法,整地,22.76044,120.32989
21511204017,高雄市,合法,已取得出流管制計畫書核定函,22.76469,120.33126
S1211204079,高雄市,合法,整地,22.76469,120.33126
E0511202054,高雄市,合法,整地,22.66874,120.33179
20611204025,第六河川局,不屬於其管轄範圍,其他,22.80321,120.33225
21511204011,高雄市,合法,"全部納入水土保持計畫內或未納入水土保持計畫內部分未達2公頃 (水利法第83條之7第1項所定一定規模)",22.80321,120.33225
S1711204108,高雄市,合法,整地,22.80321,120.33225
21511204014,高雄市,合法,已取得出流管制計畫書核定函,22.77129,120.33233
21511204012,高雄市,合法,"全部納入水土保持計畫內或未納入水土保持計畫內部分未達2公頃 (水利法第83條之7第1項所定一定規模)",22.80008,120.33251
S1711204109,高雄市,合法,整地,22.80008,120.33251
AS0911204032,高雄市,合法,其他,22.80715,120.33254
S1711201124,高雄市,合法,整地,22.79249,120.33400
21511203015,高雄市,合法,自然裸露地,22.80048,120.33439
S1711203065,高雄市,合法,整地,22.80048,120.33439
AS1511201027,高雄市,違規,其他開挖整地,22.84286,120.33461
S1711204065,高雄市,違規,其他,22.79067,120.33497
AS0911204031,高雄市,合法,其他,22.82601,120.33552
206112033030,第六河川局,不屬於其管轄範圍,其他,22.80778,120.33595
AS1511202018,高雄市,合法,其他,22.84302,120.33614
21511201020,高雄市,合法,自然裸露地,22.71848,120.33622
21511201022,高雄市,合法,已取得出流管制計畫書核定函,22.58023,120.33751
E0911201171,高雄市,合法,新增建物,22.58023,120.33751
S1511203052,高雄市,違規,其他,22.87841,120.33753
21511201019,高雄市,合法,自然裸露地,22.70464,120.33822
21511204013,高雄市,合法,已取得出流管制計畫書核定函,22.77571,120.33823
AS0911204034,高雄市,違規,其他開挖整地,22.81353,120.33836
S1711202072,高雄市,違規,新增建物,22.79665,120.33907
AS1511201026,高雄市,違規,其他開挖整地,22.86007,120.33973
S1711204068,高雄市,合法,整地,22.78663,120.33987
S0311202048,高雄市,違規,移除建物,22.69577,120.34056
AS1511203012,高雄市,違規,其他開挖整地,22.85827,120.34065
E1111205001,高雄市,違規,整地,22.58050,120.34112
S1511204124,高雄市,違規,整地,22.88144,120.34165
S0311202049,高雄市,違規,其他,22.69472,120.34198
20611201034,第六河川局,不屬於其管轄範圍,其他,22.81033,120.34312
S1711204070,高雄市,合法,整地,22.77463,120.34346
AS1511204023,高雄市,合法,其他,22.86346,120.34370
S0411201042,高雄市,違規,新增建物,22.73714,120.34414
S1511201097,高雄市,違規,新增建物,22.88349,120.34423
S0411201041,高雄市,合法,整地,22.73778,120.34446
80111201004,高雄市,違規,整地,22.51695,120.34486
S1711201125,高雄市,合法,新增建物,22.78460,120.34518
80111205001,高雄市,違規,整地,22.51618,120.34531
S1711202076,高雄市,合法,整地,22.77872,120.34553
S0311201051,高雄市,違規,新增建物,22.69788,120.34567
S0311201052,高雄市,違規,新增建物,22.69467,120.34655
S0111204011,高雄市,合法,整地,22.60119,120.34753
S0311203020,高雄市,合法,整地,22.69170,120.34810
S0111201063,高雄市,合法,其他,22.60798,120.34868
S0311204005,高雄市,違規,其他,22.69337,120.34870
S0111202082,高雄市,合法,新增建物,22.62166,120.34877
S1711204069,高雄市,合法,新增建物,22.77839,120.34896
S1711202074,高雄市,合法,整地,22.78152,120.34934
S0411204040,高雄市,違規,其他,22.74752,120.35081
AS1411204022,高雄市,合法,其他,22.82966,120.35084
S0311202054,高雄市,合法,整地,22.70857,120.35132
AS1411204019,高雄市,合法,其他,22.86292,120.35184
S0311201048,高雄市,違規,新增建物,22.71122,120.35259
206112033012,第六河川局,合法,其他,22.88381,120.35274
S0311202043,高雄市,違規,新增建物,22.71116,120.35278
S0311204047,高雄市,違規,堆置土石方,22.71659,120.35318
S1711204066,高雄市,違規,其他,22.79277,120.35342
S1711204067,高雄市,合法,新增建物,22.78941,120.35453
S0111204012,高雄市,合法,其他,22.59044,120.35492
206112033029,第六河川局,不屬於其管轄範圍,其他,22.88314,120.35501
S0311201170,高雄市,違規,新增建物,22.70062,120.35502
S0311201054,高雄市,違規,新增建物,22.68643,120.35526
213112033001,南區水資源局,合法,其他,22.81477,120.35549
S1711204078,高雄市,合法,新增水域(漁塭或水塘),22.76122,120.35587
AS1711204041,高雄市,合法,非農業核准開發案件,22.81369,120.35643
S0311202050,高雄市,違規,移除建物,22.68163,120.35672
S0311203021,高雄市,合法,整地,22.69735,120.35748
AS1411203009,高雄市,合法,其他,22.86376,120.35750
S0311201053,高雄市,違規,整地,22.68828,120.35770
S1711204079,高雄市,合法,其他,22.76076,120.35797
S0311204050,高雄市,違規,新增建物,22.67847,120.35852
AS1411202016,高雄市,違規,其他開挖整地,22.85730,120.35909
AS1411201023,高雄市,合法,其他,22.85367,120.35916
AS1411201024,高雄市,合法,其他,22.87142,120.35956
S0411201043,高雄市,違規,新增建物,22.74427,120.35996
S0411204044,高雄市,合法,新增建物,22.73006,120.36011
S0311202051,高雄市,違規,其他,22.69115,120.36037
E1111204057,高雄市,違規,新增建物,22.57875,120.36046
206112023001,第六河川局,合法,其他,22.87763,120.36119
AS1711204042,高雄市,合法,其他,22.80993,120.36141
S0311204051,高雄市,合法,整地,22.67436,120.36208
21311202003,南區水資源局,違規,整地,22.80059,120.36219
AS1711202047,高雄市,違規,其他開挖整地,22.80038,120.36223
21511202009,高雄市,合法,已取得出流管制計畫書核定函,22.69941,120.36244
S0311202055,高雄市,合法,其他,22.69941,120.36244
S0411201045,高雄市,違規,新增建物,22.72783,120.36250
S0411203019,高雄市,合法,整地,22.72757,120.36251
S0411202044,高雄市,違規,其他,22.72020,120.36263
S1711204071,高雄市,合法,整地,22.79725,120.36266
S0111204056,高雄市,合法,整地,22.59812,120.36271
S0411204042,高雄市,違規,新增建物,22.73383,120.36307
AS1711201050,高雄市,違規,其他開挖整地,22.81102,120.36326
S1711201130,高雄市,違規,新增建物,22.75668,120.36336
S0411202036,高雄市,違規,其他,22.74742,120.36362
S0411202035,高雄市,違規,其他,22.74374,120.36365
AS0411201015,高雄市,合法,其他,22.71435,120.36378
S0411201049,高雄市,合法,其他,22.71435,120.36378
S0411204041,高雄市,合法,作物變化,22.74378,120.36387
AS1411204017,高雄市,合法,其他,22.87441,120.36448
AS0811201044,高雄市,違規,其他開挖整地,22.51167,120.36504
S0311202052,高雄市,合法,其他,22.69042,120.36529
S1711204072,高雄市,合法,整地,22.79638,120.36537
S0411202082,高雄市,違規,新增建物,22.74868,120.36542
S0411202037,高雄市,違規,其他,22.74705,120.36588
E1111201072,高雄市,違規,整地,22.57951,120.36603
S0311204052,高雄市,合法,整地,22.70549,120.36610
S0411202038,高雄市,違規,新增建物,22.74045,120.36614
E1111201071,高雄市,違規,整地,22.58057,120.36626
S0411202039,高雄市,合法,新增建物,22.73583,120.36674
AS1411203010,高雄市,合法,其他,22.87213,120.36721
S1411201113,高雄市,合法,整地,22.82942,120.36750
S1711202077,高雄市,違規,其他,22.78625,120.36758
AS1411202015,高雄市,違規,其他開挖整地,22.87221,120.36764
AS0411201013,高雄市,違規,其他開挖整地,22.72653,120.36851
S0411201044,高雄市,違規,其他,22.72653,120.36851
S1411204101,高雄市,合法,其他,22.82680,120.36868
S0411203018,高雄市,合法,其他,22.72621,120.36869
AS0411204012,高雄市,合法,其他,22.72611,120.36870
S0411204043,高雄市,合法,整地,22.72611,120.36870
21311204001,南區水資源局,合法,其他,22.82682,120.36882
36111203002,屏東林區管理處,違規,其他,22.82006,120.36886
AS0411204014,高雄市,合法,平地範圍,22.72109,120.36912
S0411204048,高雄市,違規,堆置土石方,22.72109,120.36912
S0211204052,高雄市,合法,整地,22.66396,120.36917
213112033002,南區水資源局,合法,整地,22.79655,120.36926
AS1411204021,高雄市,合法,非農業核准開發案件,22.86114,120.36929
S0311202053,高雄市,合法,其他,22.68764,120.36973
AS0211204052,高雄市,合法,其他,22.66893,120.36987
AS0211201055,高雄市,違規,其他開挖整地,22.66833,120.36997
S0211201055,高雄市,違規,新增建物,22.66256,120.37028
AS1411203011,高雄市,違規,其他開挖整地,22.86242,120.37039
AS1711202044,高雄市,違規,其他開挖整地,22.80827,120.37046
AS1411204020,高雄市,合法,其他,22.86225,120.37067
AS1411201020,高雄市,合法,其他,22.88550,120.37067
AS0411204013,高雄市,合法,平地範圍,22.72031,120.37099
AS0311204040,高雄市,合法,平地範圍,22.71337,120.37107
AS0411204015,高雄市,合法,平地範圍,22.71591,120.37108
AS0811201043,高雄市,合法,其他,22.51032,120.37145
AS1711204043,高雄市,違規,其他開挖整地,22.80653,120.37147
S0211204054,高雄市,合法,整地,22.65045,120.37178
AS1411201021,高雄市,合法,非農業核准開發案件,22.88899,120.37204
S0411202040,高雄市,違規,新增建物,22.73228,120.37314
AS1711202048,高雄市,違規,其他開挖整地,22.79755,120.37319
AS1711202046,高雄市,違規,其他開挖整地,22.80268,120.37328
21311202002,南區水資源局,違規,整地,22.80292,120.37329
AS0611201017,高雄市,違規,其他開挖整地,22.59470,120.37350
S0211202055,高雄市,違規,新增建物,22.65446,120.37360
AS0211203026,高雄市,合法,平地範圍,22.66763,120.37366
S0211203023,高雄市,合法,整地,22.66763,120.37366
AS0611203007,高雄市,合法,其他,22.59475,120.37367
S0211204053,高雄市,違規,新增建物,22.65270,120.37528
AS1711201052,高雄市,違規,開發建築用地,22.78036,120.37550
AE1111202002,高雄市,違規,其他開挖整地,22.55811,120.37582
E1111202059,高雄市,違規,整地,22.55811,120.37582
AS0411203006,高雄市,合法,其他,22.73276,120.37595
206112043006,第六河川局,合法,其他,22.87151,120.37597
AE1111204002,高雄市,違規,其他開挖整地,22.57917,120.37606
AS0311202041,高雄市,違規,其他開挖整地,22.70271,120.37610
S0111201064,高雄市,合法,整地,22.61920,120.37614
AE1111201001,高雄市,違規,其他開挖整地,22.57891,120.37627
S0411201131,高雄市,合法,整地,22.75385,120.37664
S0811201035,高雄市,違規,其他,22.49699,120.37734
S0411201046,高雄市,違規,新增建物,22.74346,120.37749
AE1111204003,高雄市,合法,平地範圍,22.57272,120.37766
S0311204049,高雄市,合法,作物變化,22.69864,120.37791
S0311202045,高雄市,違規,其他,22.70507,120.37795
E1111202058,高雄市,違規,新增建物,22.57581,120.37804
S0411204080,高雄市,合法,整地,22.75311,120.37810
S0411202081,高雄市,違規,新增建物,22.75324,120.37839
S0411204081,高雄市,違規,新增建物,22.75173,120.37847
AE1111204001,高雄市,合法,平地範圍,22.57605,120.37910
S0811201083,高雄市,違規,新增建物,22.50482,120.37933
S0311202046,高雄市,違規,其他,22.69887,120.37945
AS1711201051,高雄市,合法,治山防災工程,22.79291,120.37983
S0211202057,高雄市,違規,新增建物,22.64344,120.37998
AS0211203027,高雄市,違規,其他開挖整地,22.65707,120.37998
AS0311202043,高雄市,違規,其他開挖整地,22.69160,120.38012
AS1711203024,高雄市,違規,其他開挖整地,22.81173,120.38014
AS0211203028,高雄市,違規,其他開挖整地,22.65598,120.38031
AS0211201057,高雄市,合法,其他,22.66551,120.38098
21511201021,高雄市,合法,自然裸露地,22.65549,120.38127
AS0211201056,高雄市,違規,其他開挖整地,22.65549,120.38127
AS0611201016,高雄市,合法,平地範圍,22.62027,120.38131
AS0211204053,高雄市,合法,其他,22.66444,120.38132
AS0311201049,高雄市,違規,其他開挖整地,22.69029,120.38162
AS1711204044,高雄市,合法,其他,22.79631,120.38170
36111203001,屏東林區管理處,違規,道路變化,22.82621,120.38176
20611204010,第六河川局,合法,其他,22.92059,120.38204
AS1711202045,高雄市,合法,其他,22.80315,120.38216
AS1711202049,高雄市,違規,其他開挖整地,22.79144,120.38226
21511203014,高雄市,合法,自然裸露地,22.65333,120.38239
AS0211203029,高雄市,違規,其他開挖整地,22.65333,120.38239
206112043016,第六河川局,不屬於其管轄範圍,其他,22.87401,120.38245
S0211202056,高雄市,合法,整地,22.64716,120.38247
206112043005,第六河川局,合法,其他,22.87415,120.38249
20611204012,第六河川局,合法,其他,22.87465,120.38297
S0611204055,高雄市,違規,其他,22.62099,120.38316
S0611201065,高雄市,違規,其他,22.62143,120.38360
AS1711204045,高雄市,違規,其他開挖整地,22.79584,120.38397
S0811201086,高雄市,違規,其他,22.51014,120.38401
AS0211202053,高雄市,合法,其他,22.68649,120.38476
AS0611202012,高雄市,合法,非農業核准開發案件,22.61564,120.38499
S0411201132,高雄市,合法,作物變化,22.75415,120.38508
S0211204007,高雄市,違規,自然植被改變,22.64645,120.38580
S0811202104,高雄市,合法,其他,22.51746,120.38589
AS0211202055,高雄市,合法,平地範圍,22.65324,120.38624
S0211202084,高雄市,違規,其他,22.65324,120.38624
AS0311202042,高雄市,違規,其他開挖整地,22.71194,120.38665
AS0211204055,高雄市,合法,非農業核准開發案件,22.65758,120.38717
S0211204008,高雄市,違規,新增建物,22.64486,120.38754
S0811202105,高雄市,違規,新增建物,22.50893,120.38811
S0611204012,高雄市,違規,新增建物,22.58967,120.38887
AS0211201059,高雄市,合法,非農業核准開發案件,22.65462,120.39000
S0611202092,高雄市,違規,其他,22.58877,120.39030
S0611201073,高雄市,違規,傾倒廢棄物、土,22.59107,120.39133
AS0211204054,高雄市,合法,非農業核准開發案件,22.67007,120.39174
20611204024,第六河川局,不屬於其管轄範圍,其他,22.87531,120.39208
AS1411204018,高雄市,合法,其他,22.87531,120.39208
S0611204015,高雄市,違規,新增建物,22.58445,120.39255
AS0511201008,高雄市,違規,其他開挖整地,22.69022,120.39369
S0611202091,高雄市,違規,其他,22.58775,120.39373
S0211201056,高雄市,違規,新增建物,22.65169,120.39373
S0211201057,高雄市,違規,新增建物,22.64514,120.39386
AS0511204009,高雄市,違規,其他開挖整地,22.69486,120.39398
AS0211201058,高雄市,合法,其他,22.66835,120.39399
S0611204014,高雄市,違規,其他,22.58801,120.39431
AS0411201014,高雄市,違規,其他開挖整地,22.74723,120.39433
AS0411202010,高雄市,違規,開發建築用地,22.74161,120.39544
