變異點編號,權責單位,查證結果,變異類型,latitude,longitude
T0111201029,屏東縣,合法,新增建物,22.67954,120.48427
T1911205022,屏東縣,合法,移除水域(漁塭或水塘),22.43194,120.48429
T0511202030,屏東縣,違規,新增建物,22.56913,120.48436
T0911204085,屏東縣,合法,道路變化,22.77774,120.48476
T0111204068,屏東縣,違規,新增建物,22.63191,120.48531
T0911202036,屏東縣,合法,作物變化,22.79845,120.48532
T0311204012,屏東縣,合法,整地,22.45749,120.48545
T0911204083,屏東縣,違規,堆置土石方,22.80540,120.48547
T0811201019,屏東縣,違規,其他,22.73409,120.48567
T0311201005,屏東縣,合法,整地,22.45741,120.48599
T0311202006,屏東縣,合法,整地,22.45723,120.48654
T0511201054,屏東縣,違規,新增建物,22.58823,120.48657
T0511201044,屏東縣,違規,其他,22.60140,120.48660
T0311204011,屏東縣,合法,整地,22.45617,120.48747
T0311202007,屏東縣,合法,整地,22.45598,120.48776
T0511203022,屏東縣,違規,新增建物,22.54099,120.48814
T0811201023,屏東縣,違規,其他,22.71021,120.48815
T0111203065,屏東縣,合法,整地,22.65252,120.48825
T0111204067,屏東縣,違規,新增建物,22.63457,120.48826
T2011205014,屏東縣,違規,新增建物,22.47358,120.48830
T0811202015,屏東縣,違規,新增建物,22.73583,120.48834
T0311204014,屏東縣,合法,新增建物,22.44749,120.48850
T0111204066,屏東縣,違規,新增建物,22.63899,120.48864
T0911201086,屏東縣,違規,新增建物,22.77095,120.48870
T0311203001,屏東縣,合法,整地,22.45991,120.48904
T0311201006,屏東縣,合法,整地,22.45676,120.48906
T1811201068,屏東縣,違規,新增建物,22.52100,120.48929
T0911201080,屏東縣,合法,整地,22.77440,120.48976
T0511202029,屏東縣,違規,新增建物,22.58194,120.49007
T0911201078,屏東縣,合法,整地,22.80214,120.49030
T0511201043,屏東縣,違規,新增建物,22.60197,120.49032
T0511201055,屏東縣,違規,其他,22.57344,120.49047
T0811204060,屏東縣,合法,其他,22.73126,120.49050
T0511203018,屏東縣,違規,其他,22.57303,120.49052
T1811204019,屏東縣,違規,新增建物,22.51439,120.49067
T0911201079,屏東縣,違規,傾倒廢棄物、土,22.80065,120.49086
T0511201063,屏東縣,違規,其他,22.57320,120.49093
T0511201045,屏東縣,違規,其他,22.60244,120.49106
T0911201077,屏東縣,合法,整地,22.80588,120.49171
T0911204082,屏東縣,合法,自然植被改變,22.81226,120.49174
T0911202037,屏東縣,合法,整地,22.80154,120.49181
T0511201065,屏東縣,違規,其他,22.54796,120.49196
207112023003,第七河川局,合法,整地,22.53425,120.49322
T0811201017,屏東縣,合法,其他,22.73504,120.49383
T0911203042,屏東縣,違規,新增建物,22.81716,120.49424
T1811202001,屏東縣,違規,新增建物,22.49272,120.49426
T0811201018,屏東縣,合法,其他,22.73646,120.49465
T0511201041,屏東縣,違規,其他,22.61629,120.49492
T0311201004,屏東縣,合法,其他,22.47081,120.49527
T0111203041,屏東縣,合法,整地,22.63856,120.49556
T0311202008,屏東縣,合法,整地,22.45485,120.49560
T1811201071,屏東縣,違規,整地,22.50361,120.49596
T0111202024,屏東縣,違規,新增建物,22.64074,120.49604
T1911201013,屏東縣,合法,整地,22.42585,120.49609
T0811202014,屏東縣,違規,新增建物,22.74796,120.49611
T0511201040,屏東縣,違規,其他,22.61538,120.49625
T0911201072,屏東縣,合法,新增水域(漁塭或水塘),22.82719,120.49633
T2011202002,屏東縣,合法,作物變化,22.48348,120.49675
T1911205023,屏東縣,合法,整地,22.42538,120.49683
T0511201042,屏東縣,違規,其他,22.60809,120.49714
T1911202011,屏東縣,違規,新增建物,22.43491,120.49732
T1911201011,屏東縣,違規,傾倒廢棄物、土,22.43736,120.49745
T0311202009,屏東縣,違規,新增建物,22.45364,120.49746
T0311204013,屏東縣,合法,新增建物,22.45331,120.49747
T1911205021,屏東縣,違規,堆置土石方,22.43485,120.49752
T0111202018,屏東縣,違規,新增建物,22.70019,120.49757
T0111201022,屏東縣,違規,新增建物,22.70624,120.49762
T0111204065,屏東縣,合法,作物變化,22.64392,120.49781
T0511201053,屏東縣,違規,其他,22.58348,120.49860
T0911204081,屏東縣,合法,整地,22.82196,120.49868
T0511201046,屏東縣,違規,其他,22.60128,120.49871
T1411203019,屏東縣,違規,新增建物,22.56704,120.49908
T0511201064,屏東縣,合法,作物變化,22.56430,120.49933
T1411202031,屏東縣,違規,其他,22.57124,120.49942
207112043007,第七河川局,不屬於其管轄範圍,其他,22.78512,120.49969
T0911201081,屏東縣,違規,新增建物,22.78041,120.49973
T1911202010,屏東縣,違規,傾倒廢棄物,22.43347,120.49978
T1911201012,屏東縣,合法,移除水域(漁塭或水塘),22.43787,120.49999
T0311201009,屏東縣,合法,整地,22.44663,120.50019
T0811202040,屏東縣,合法,新增建物,22.75343,120.50032
T1411204079,屏東縣,合法,其他,22.56894,120.50062
T0911201076,屏東縣,違規,新增建物,22.81413,120.50063
T0511201056,屏東縣,違規,其他,22.57519,120.50065
T0911201075,屏東縣,違規,道路變化,22.81361,120.50073
T0811203037,屏東縣,合法,其他,22.72007,120.50087
T1911204017,屏東縣,違規,堆置土石方,22.43402,120.50109
T1811201069,屏東縣,違規,其他,22.52255,120.50216
T0111201024,屏東縣,違規,新增建物,22.70339,120.50226
T0111203039,屏東縣,違規,整地,22.70473,120.50253
T1911205020,屏東縣,違規,其他,22.43651,120.50267
T0111201025,屏東縣,合法,作物變化,22.70657,120.50286
20711201008,第七河川局,合法,改變流路,22.79280,120.50369
T1911203003,屏東縣,違規,新增建物,22.43606,120.50398
T0911204084,屏東縣,合法,作物變化,22.77953,120.50419
T0911201087,屏東縣,違規,新增建物,22.76913,120.50427
T1411204080,屏東縣,合法,其他,22.55977,120.50455
T0911202038,屏東縣,違規,傾倒廢棄物、土,22.80450,120.50455
T1911204015,屏東縣,違規,傾倒廢棄物,22.44819,120.50464
T0911203024,屏東縣,違規,新增建物,22.77946,120.50479
T0911201074,屏東縣,違規,新增建物,22.81318,120.50495
T1911201008,屏東縣,合法,整地,22.45004,120.50496
T0911204086,屏東縣,違規,新增建物,22.76922,120.50524
T0111201026,屏東縣,違規,新增建物,22.69541,120.50526
T1911205018,屏東縣,違規,新增建物,22.45114,120.50535
21511201017,屏東縣,合法,其他,22.43893,120.50561
T1911201014,屏東縣,違規,新增建物,22.43893,120.50561
T0111201027,屏東縣,違規,新增建物,22.69458,120.50596
T1911205019,屏東縣,合法,整地,22.44452,120.50633
T1911203002,屏東縣,違規,整地,22.45070,120.50636
T1811201070,屏東縣,違規,新增建物,22.51385,120.50661
T0111201028,屏東縣,合法,新增建物,22.68411,120.50668
T1911203004,屏東縣,違規,整地,22.43544,120.50675
T0111204061,屏東縣,合法,作物變化,22.70488,120.50685
T0111202020,屏東縣,合法,新增建物,22.68546,120.50725
T1811202033,屏東縣,違規,其他,22.51356,120.50727
T0911204087,屏東縣,違規,新增建物,22.77185,120.50743
T1911201010,屏東縣,違規,整地,22.43524,120.50747
T1411203020,屏東縣,違規,新增建物,22.56037,120.50777
T1411204071,屏東縣,合法,其他,22.61872,120.50777
T0811203038,屏東縣,違規,新增建物,22.72076,120.50780
T1911204010,屏東縣,合法,新增建物,22.45708,120.50794
T1911204016,屏東縣,違規,新增建物,22.43640,120.50799
T0811201136,屏東縣,違規,新增建物,22.74035,120.50853
T0111201173,屏東縣,合法,整地,22.66436,120.50863
T0111201155,屏東縣,合法,作物變化,22.69761,120.50885
T0811203051,屏東縣,違規,新增建物,22.74075,120.50913
T1811201227,屏東縣,違規,新增建物,22.53822,120.50960
T0811202077,屏東縣,違規,新增建物,22.71785,120.50969
T1911205029,屏東縣,違規,整地,22.43772,120.50974
T0911202158,屏東縣,違規,傾倒廢棄物、土,22.80477,120.50978
T0811202173,屏東縣,合法,其他,22.76120,120.50992
T0111201185,屏東縣,違規,新增建物,22.64389,120.50994
T0811204092,屏東縣,違規,其他,22.73724,120.51020
T0111201159,屏東縣,合法,新增建物,22.68626,120.51039
T1911205026,屏東縣,違規,新增建物,22.45380,120.51055
T1811202152,屏東縣,違規,新增建物,22.50887,120.51068
T1911203008,屏東縣,違規,新增建物,22.45649,120.51089
T1411204128,屏東縣,違規,新增水域(漁塭或水塘),22.57805,120.51135
T0511201201,屏東縣,違規,其他,22.59703,120.51138
T0111203064,屏東縣,違規,其他,22.64519,120.51164
T1811201235,屏東縣,違規,其他,22.52287,120.51174
T1911204024,屏東縣,違規,新增建物,22.45578,120.51177
T1811204050,屏東縣,違規,新增建物,22.50812,120.51202
T1911202049,屏東縣,違規,新增建物,22.44905,120.51212
T2011203006,屏東縣,合法,其他,22.47357,120.51231
T0811204096,屏東縣,合法,其他,22.72109,120.51233
T1811201236,屏東縣,違規,新增建物,22.50846,120.51241
T0611204102,屏東縣,合法,其他,22.67699,120.51246
T1911205030,屏東縣,違規,其他,22.42614,120.51247
T1911205028,屏東縣,合法,整地,22.44052,120.51251
T0611202085,屏東縣,違規,新增建物,22.69048,120.51267
T1011202072,屏東縣,合法,新增建物,22.74812,120.51276
T1911204025,屏東縣,合法,新增建物,22.45788,120.51277
T1811202143,屏東縣,合法,其他,22.53041,120.51283
T0611204101,屏東縣,合法,作物變化,22.68354,120.51284
T1911202055,屏東縣,違規,新增建物,22.44193,120.51286
T2011202048,屏東縣,違規,整地,22.46201,120.51291
T0811201271,屏東縣,違規,新增建物,22.76163,120.51313
T2011201103,屏東縣,合法,新增建物,22.46013,120.51323
T1911204033,屏東縣,合法,新增建物,22.44767,120.51334
20711202009,第七河川局,合法,種植,22.79057,120.51370
T0711202104,屏東縣,違規,新增建物,22.64089,120.51381
T1411201214,屏東縣,違規,其他,22.55976,120.51383
T1911204026,屏東縣,合法,新增建物,22.44945,120.51401
T0811201146,屏東縣,違規,新增建物,22.72132,120.51473
T1411202111,屏東縣,違規,其他,22.61824,120.51486
T1011204091,屏東縣,合法,移除建物,22.73691,120.51507
T1811201223,屏東縣,違規,新增建物,22.54163,120.51559
T1411202106,屏東縣,合法,其他,22.62375,120.51569
T1011201272,屏東縣,合法,整地,22.74844,120.51573
T0611201156,屏東縣,違規,新增建物,22.69122,120.51592
T0911201262,屏東縣,違規,道路變化,22.78522,120.51761
T0911203071,屏東縣,違規,作物變化,22.77037,120.51775
T1911202056,屏東縣,違規,新增建物,22.44767,120.51800
T0611202086,屏東縣,違規,其他,22.67752,120.51805
T0611202095,屏東縣,合法,其他,22.67197,120.51819
T0711201175,屏東縣,違規,整地,22.65540,120.51825
T1411204138,屏東縣,違規,新增建物,22.57228,120.51851
T1411202112,屏東縣,違規,新增建物,22.62101,120.51903
T0611203062,屏東縣,違規,新增建物,22.66882,120.51905
T1811204049,屏東縣,違規,整地,22.51326,120.51960
T1911204027,屏東縣,合法,其他,22.44880,120.51963
T1411203029,屏東縣,合法,其他,22.57006,120.51968
T1411201202,屏東縣,違規,新增建物,22.58501,120.51970
T1911201104,屏東縣,違規,新增建物,22.45449,120.51987
T0611201169,屏東縣,違規,其他,22.66553,120.51992
T0611203061,屏東縣,違規,新增建物,22.66544,120.52011
T0111201147,屏東縣,違規,新增建物,22.69955,120.52021
T0611204103,屏東縣,合法,整地,22.67633,120.52041
T2011204023,屏東縣,違規,新增建物,22.46662,120.52065
T1411204139,屏東縣,違規,新增建物,22.56896,120.52081
T0911201263,屏東縣,合法,整地,22.77640,120.52087
T0711201174,屏東縣,違規,新增建物,22.65066,120.52099
T1411204121,屏東縣,合法,其他,22.61699,120.52110
T0611201158,屏東縣,違規,新增建物,22.68499,120.52118
T0711201171,屏東縣,合法,作物變化,22.65704,120.52123
T2011202046,屏東縣,合法,自然植被改變,22.49062,120.52124
T0911201249,屏東縣,合法,作物變化,22.82440,120.52129
T1011201137,屏東縣,合法,作物變化,22.74176,120.52243
T0211201228,屏東縣,合法,新增建物,22.52848,120.52264
T1411201203,屏東縣,違規,其他,22.57445,120.52264
T1411201195,屏東縣,違規,其他,22.60734,120.52301
T1011203072,屏東縣,合法,新增建物,22.75088,120.52329
T0711201172,屏東縣,違規,自然植被改變,22.65689,120.52333
T1411202133,屏東縣,合法,其他,22.56700,120.52347
T0211204047,屏東縣,違規,新增建物,22.53137,120.52368
T0611204100,屏東縣,違規,新增建物,22.68481,120.52425
T1411202122,屏東縣,合法,其他,22.58494,120.52455
T0211201229,屏東縣,違規,新增建物,22.52992,120.52466
T2111202062,屏東縣,合法,自然植被改變,22.41350,120.52475
T2011204020,屏東縣,合法,其他,22.47963,120.52480
T0211202142,屏東縣,合法,其他,22.54357,120.52488
T0911203067,屏東縣,合法,整地,22.82148,120.52488
T0211201224,屏東縣,合法,其他,22.54317,120.52500
T0911201256,屏東縣,合法,整地,22.82100,120.52518
T1411203065,屏東縣,合法,其他,22.62864,120.52519
T1811204048,屏東縣,違規,堆置土石方,22.50657,120.52554
T0711201170,屏東縣,違規,其他,22.65907,120.52556
T1811202151,屏東縣,違規,整地,22.51035,120.52564
T1411201212,屏東縣,違規,其他,22.57043,120.52568
T0111202078,屏東縣,違規,新增建物,22.70391,120.52573
T2111202057,屏東縣,合法,自然植被改變,22.44719,120.52585
T0911202167,屏東縣,合法,整地,22.77392,120.52589
T0211201225,屏東縣,合法,新增建物,22.54081,120.52613
21511201038,屏東縣,合法,其他,22.45502,120.52645
T1911201105,屏東縣,違規,新增水域(漁塭或水塘),22.45502,120.52645
T2011201102,屏東縣,違規,其他,22.46474,120.52657
T0711201186,屏東縣,違規,新增建物,22.63797,120.52684
T1411201211,屏東縣,違規,其他,22.56889,120.52697
T1011204090,屏東縣,合法,作物變化,22.73319,120.52759
T2111201118,屏東縣,合法,自然植被改變,22.40877,120.52788
T0911202166,屏東縣,合法,整地,22.77471,120.52792
T0911204157,屏東縣,合法,整地,22.77411,120.52807
T1911202047,屏東縣,違規,新增建物,22.45962,120.52815
T1411201194,屏東縣,違規,其他,22.62216,120.52819
T0711202096,屏東縣,違規,新增建物,22.65166,120.52881
T2111201109,屏東縣,合法,自然植被改變,22.43156,120.52920
T0611204099,屏東縣,違規,新增建物,22.68748,120.52929
T0711202105,屏東縣,合法,新增建物,22.64263,120.52938
T0711202097,屏東縣,違規,新增建物,22.65131,120.52975
T1011202073,屏東縣,合法,整地,22.74153,120.53020
T0711204108,屏東縣,違規,新增建物,22.65194,120.53049
T0711205105,屏東縣,違規,新增建物,22.64318,120.53082
T1911202050,屏東縣,違規,新增建物,22.45646,120.53085
T1411203025,屏東縣,違規,其他,22.57587,120.53109
T0911204148,屏東縣,合法,整地,22.82545,120.53157
T0611201157,屏東縣,違規,新增建物,22.68453,120.53160
T0911201257,屏東縣,違規,道路變化,22.81737,120.53172
T0211201226,屏東縣,違規,新增建物,22.53357,120.53187
T0211202150,屏東縣,合法,其他,22.50865,120.53189
T0711204118,屏東縣,違規,移除建物,22.64257,120.53194
T0611202079,屏東縣,違規,其他,22.70301,120.53195
T0911201261,屏東縣,合法,新增建物,22.78203,120.53262
T0711204117,屏東縣,合法,道路變化,22.64569,120.53267
T0211201213,屏東縣,合法,整地,22.55924,120.53285
T1411201207,屏東縣,違規,新增建物,22.58677,120.53319
T0611201161,屏東縣,違規,其他,22.68138,120.53339
T2011205027,屏東縣,違規,整地,22.46829,120.53362
T0711204113,屏東縣,合法,新增建物,22.65398,120.53368
T0911204149,屏東縣,合法,整地,22.82438,120.53380
T2111201110,屏東縣,合法,自然植被改變,22.44453,120.53382
T0911204150,屏東縣,合法,整地,22.82961,120.53392
T2111203011,屏東縣,合法,自然植被改變,22.41724,120.53427
T0611202087,屏東縣,違規,新增建物,22.69737,120.53437
T0711201176,屏東縣,違規,整地,22.64835,120.53440
T0211203033,屏東縣,合法,其他,22.51012,120.53459
21511201042,屏東縣,合法,其他,22.63643,120.53493
T2011201100,屏東縣,違規,新增建物,22.47356,120.53512
T0711204112,屏東縣,違規,整地,22.64871,120.53558
T2111201115,屏東縣,違規,自然植被改變,22.42360,120.53582
T0911201265,屏東縣,違規,道路變化,22.77784,120.53592
T2111203012,屏東縣,違規,自然植被改變,22.40358,120.53635
T1411201206,屏東縣,合法,其他,22.58450,120.53665
T1411202123,屏東縣,違規,新增建物,22.59758,120.53774
T2111202064,屏東縣,合法,自然植被改變,22.40453,120.53785
T0911203034,屏東縣,違規,自然植被改變,22.78014,120.53788
T2111201112,屏東縣,違規,自然植被改變,22.43597,120.53893
T1311201196,屏東縣,違規,新增建物,22.62061,120.53894
T2111201113,屏東縣,違規,自然植被改變,22.43258,120.53900
T0611204109,屏東縣,合法,其他,22.67138,120.53914
20711202013,第七河川局,不屬於其管轄範圍,其他,22.56585,120.53921
T1411202134,屏東縣,合法,整地,22.56585,120.53921
T2011201099,屏東縣,違規,新增建物,22.49225,120.53959
T2111203010,屏東縣,合法,自然植被改變,22.41887,120.53996
T1411204129,屏東縣,合法,其他,22.59434,120.54023
T1411201199,屏東縣,合法,其他,22.60274,120.54024
T1411201205,屏東縣,違規,其他,22.58201,120.54033
T1311201197,屏東縣,違規,新增建物,22.62012,120.54072
T1511204021,屏東縣,合法,新增建物,22.49706,120.54167
T2111201107,屏東縣,合法,自然植被改變,22.46218,120.54192
T1311201198,屏東縣,違規,新增建物,22.60398,120.54229
T2111201114,屏東縣,合法,自然植被改變,22.43699,120.54268
T1311202107,屏東縣,合法,整地,22.62523,120.54268
T0611203063,屏東縣,違規,其他,22.67024,120.54403
T0611201160,屏東縣,合法,作物變化,22.68739,120.54477
T2111201119,屏東縣,違規,自然植被改變,22.41861,120.54501
T1511201101,屏東縣,違規,新增建物,22.47565,120.54515
T1511204022,屏東縣,違規,整地,22.49545,120.54527
T2111202065,屏東縣,合法,自然植被改變,22.39820,120.54543
T1511204028,屏東縣,違規,新增建物,22.46693,120.54567
T1311201187,屏東縣,合法,作物變化,22.64426,120.54567
T1011201138,屏東縣,合法,新增建物,22.73265,120.54575
T0211202135,屏東縣,違規,新增建物,22.56225,120.54584
T0211201230,屏東縣,合法,其他,22.54059,120.54592
T2111201111,屏東縣,違規,自然植被改變,22.44026,120.54665
T1511205050,屏東縣,違規,整地,22.50086,120.54675
T0911201266,屏東縣,違規,傾倒廢棄物、土,22.77498,120.54702
T1011202174,屏東縣,合法,作物變化,22.76817,120.54758
T1411202125,屏東縣,合法,其他,22.58707,120.54817
T1511205051,屏東縣,違規,新增建物,22.50058,120.54830
20711203003,第七河川局,不屬於其管轄範圍,其他,22.57481,120.54858
T1411203028,屏東縣,違規,其他,22.57481,120.54858
T1511201106,屏東縣,違規,新增建物,22.46641,120.54887
T2111202063,屏東縣,合法,新增建物,22.42200,120.54894
T1311201188,屏東縣,違規,新增建物,22.63442,120.54910
T1011201139,屏東縣,合法,整地,22.73379,120.54934
207112033004,第七河川局,合法,其他,22.57510,120.54964
T0211201240,屏東縣,合法,新增建物,22.51336,120.54970
20711202012,第七河川局,不屬於其管轄範圍,其他,22.58228,120.55004
T1411202124,屏東縣,違規,其他,22.58228,120.55004
T2111204034,屏東縣,合法,自然植被改變,22.43155,120.55009
20711201010,第七河川局,已知工程,工程施作,22.57458,120.55019
T0211201238,屏東縣,合法,新增建物,22.52302,120.55039
T0211201239,屏東縣,違規,新增建物,22.52255,120.55070
21511201039,屏東縣,合法,其他,22.72593,120.55074
T1011201140,屏東縣,合法,整地,22.72593,120.55074
T0711202098,屏東縣,違規,新增建物,22.66429,120.55107
20711202008,第七河川局,合法,改變流路,22.81579,120.55112
T1011204093,屏東縣,合法,整地,22.74311,120.55119
T0211202145,屏東縣,合法,其他,22.53057,120.55132
T0211201237,屏東縣,違規,新增建物,22.51860,120.55166
T0211204140,屏東縣,合法,其他,22.56064,120.55179
T0211204051,屏東縣,違規,其他,22.52035,120.55189
T0611204105,屏東縣,違規,新增建物,22.68386,120.55345
T1411204130,屏東縣,違規,其他,22.58762,120.55365
T0211205049,屏東縣,合法,整地,22.51036,120.55380
T0211201215,屏東縣,違規,其他,22.56190,120.55428
T0611204104,屏東縣,違規,其他,22.69626,120.55429
T1411203027,屏東縣,合法,其他,22.59258,120.55476
T1111204152,屏東縣,合法,其他,22.79897,120.55479
T1311202113,屏東縣,違規,新增建物,22.60031,120.55487
T0211202144,屏東縣,違規,道路變化,22.53810,120.55509
T2111203009,屏東縣,違規,新增建物,22.45363,120.55511
T1411201204,屏東縣,合法,其他,22.59113,120.55526
T1311202108,屏東縣,違規,新增建物,22.62837,120.55639
T1011203052,屏東縣,合法,作物變化,22.73182,120.55653
T1311203026,屏東縣,合法,自然植被改變,22.59215,120.55704
T1111201264,屏東縣,違規,整地,22.79175,120.55706
T0211203031,屏東縣,合法,其他,22.53091,120.55711
T0211205048,屏東縣,合法,新增建物,22.51375,120.55723
T0611204111,屏東縣,違規,新增建物,22.66995,120.55776
T1311203066,屏東縣,違規,整地,22.64107,120.55795
T0611204110,屏東縣,違規,其他,22.66903,120.55817
T2111204029,屏東縣,違規,新增建物,22.45654,120.55888
T1311201189,屏東縣,違規,自然植被改變,22.64560,120.55897
T2111202059,屏東縣,合法,自然植被改變,22.43845,120.55907
T1311202115,屏東縣,違規,新增建物,22.61637,120.55916
T1211204141,屏東縣,合法,整地,22.56645,120.55964
T0611201149,屏東縣,合法,新增建物,22.69922,120.55977
T1311202114,屏東縣,違規,新增建物,22.61636,120.55984
T1311202109,屏東縣,違規,新增建物,22.64501,120.55985
T0611204114,屏東縣,違規,其他,22.66627,120.55987
T1611204037,屏東縣,合法,移除水域(漁塭或水塘),22.39463,120.55989
T1011204161,屏東縣,合法,作物變化,22.75772,120.56006
T2111201116,屏東縣,合法,自然植被改變,22.42937,120.56007
T1211203030,屏東縣,合法,其他,22.56666,120.56008
T1311201200,屏東縣,違規,新增建物,22.59854,120.56039
T0211202147,屏東縣,合法,新增水域(漁塭或水塘),22.53476,120.56044
T1211201208,屏東縣,違規,新增建物,22.57787,120.56048
T1211204142,屏東縣,違規,新增建物,22.57269,120.56077
T0211201231,屏東縣,合法,整地,22.52838,120.56089
T1011201141,屏東縣,合法,作物變化,22.74033,120.56108
T1211202137,屏東縣,違規,新增建物,22.57152,120.56150
21511204029,屏東縣,違規,其他,22.56992,120.56159
T1211204143,屏東縣,合法,作物變化,22.56992,120.56159
T0211202139,屏東縣,違規,新增建物,22.55505,120.56166
T1011203053,屏東縣,合法,作物變化,22.72838,120.56167
