變異點編號,權責單位,查證結果,變異類型,latitude,longitude
AM0610306009,南投縣,合法,其他,23.83900,120.66108
M0410303010,南投縣,違規,其他,23.82000,120.72000
AM0410301124,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.65482,120.73091
AM0710301265,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.77872,120.76653
AM0710303023,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.78142,120.77299
AM0810302025,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.85398,120.78531
AM1110301263,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.81139,120.82552
AM0810302019,南投縣,合法,無道路可到達,23.91713,120.84235
50110304001,臺灣大學實驗林,合法,自然植被改變,23.58000,120.89000
AM0210303040,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.95719,120.89093
30410301002,南投林區管理處,合法,整地,23.72000,120.91000
AM1210303049,南投縣,合法,其他,23.56796,120.92057
M0210305004,南投縣,違規,新增建物,23.97000,120.94000
AM1010304003,南投縣,合法,其他,24.06544,120.94429
AM0210302013,南投縣,合法,查無變異點位置,23.95627,120.94436
AM0210306027,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.00033,120.95421
30410304001,南投林區管理處,合法,其他,23.57000,120.98000
AM0210306025,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.91993,121.00347
AM0610301159,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.83627,120.71369
M0410302005,南投縣,違規,其他,23.82000,120.72000
AM0710303025,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.70115,120.73291
AM0410301126,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.64135,120.73906
AM0810303009,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.89050,120.76152
AM0710302031,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.75806,120.76228
AM0510305031,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.83486,120.77618
AM0810301255,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.89435,120.78081
AM0810302027,南投縣,合法,其他,23.86149,120.81923
AM1210302008,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.68665,120.86504
AM0910301260,南投縣,合法,其他,23.87970,120.92528
AM0210301288,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.00534,120.94217
AM0210301289,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.01057,120.98357
AM1310305028,南投縣,違規,違規農業使用,24.10519,121.17541
AM0410303051,南投縣,合法,治山防災工程,23.66569,120.66118
M0410306001,南投縣,合法,河道變化,23.72822,120.67645
AM0410306039,南投縣,合法,其他,23.77663,120.69517
AM0810302023,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.85679,120.77885
AM1210301237,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.63213,120.87424
AM0910301247,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.91761,120.88590
AM1110303013,南投縣,合法,其他,23.79649,120.90730
AM1210304032,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.56750,120.91552
M0210305005,南投縣,違規,新增建物,23.93000,121.00000
AM1310301391,南投縣,合法,其他,23.98252,121.10510
AM1310303033,南投縣,合法,其他,24.15362,121.18082
