變異點編號,權責單位,查證結果,變異類型,latitude,longitude
N231000800015,彰化縣,違規,其他,23.92000,120.35000
N231000600113,彰化縣,合法,其他,24.02000,120.38000
N111000600103,彰化縣,合法,新增建物,24.04000,120.39000
N081000604003,彰化縣,合法,整地,23.93000,120.42000
N021000600079,彰化縣,合法,整地,24.07000,120.42000
N161000600118,彰化縣,合法,新增建物,24.02000,120.44000
N091000800040,彰化縣,合法,新增建物,24.14000,120.45000
N091000800041,彰化縣,違規,新增建物,24.14000,120.45000
2041000600006,第四河川局,合法,整地,23.81000,120.48000
N101000600059,彰化縣,違規,新增建物,24.18000,120.49000
N101001000013,彰化縣,合法,新增建物,24.18000,120.49000
N211001000025,彰化縣,合法,作物變化,23.90000,120.51000
N241000800025,彰化縣,合法,其他,23.87000,120.28000
N241000600043,彰化縣,合法,其他,23.86000,120.30000
N231000600027,彰化縣,合法,新增建物,23.90000,120.33000
N081000600034,彰化縣,違規,新增建物,23.90000,120.36000
N231000800009,彰化縣,違規,其他,23.95000,120.36000
N081000600035,彰化縣,合法,其他,23.87000,120.39000
N081000800016,彰化縣,違規,其他,23.93000,120.39000
N111000600107,彰化縣,合法,道路變化,24.04000,120.40000
N081000804004,彰化縣,合法,整地,23.93000,120.42000
N081001204001,彰化縣,合法,整地,23.93000,120.43000
N091000600071,經濟部工業局,合法,新增建物,24.14000,120.43000
N091000600060,經濟部工業局,合法,新增建物,24.15000,120.44000
N091000800042,彰化縣,違規,新增建物,24.14000,120.45000
N221000800019,彰化縣,合法,其他,23.90000,120.46000
N161000600016,彰化縣,違規,新增建物,23.98000,120.48000
N111001000020,彰化縣,合法,新增建物,24.03000,120.48000
N041001000026,彰化縣,違規,新增建物,23.88000,120.53000
N011000600129,彰化縣,違規,新增建物,24.11000,120.55000
N051000800067,彰化縣,合法,新增建物,23.93000,120.59000
N231000600031,彰化縣,合法,其他,23.88000,120.32000
N231000800006,彰化縣,合法,其他,23.97000,120.34000
N231000600024,彰化縣,合法,其他,23.94000,120.38000
N111000600105,彰化縣,違規,新增建物,24.04000,120.39000
N111000600106,彰化縣,合法,整地,24.05000,120.40000
N111000600092,彰化縣,合法,整地,24.05000,120.41000
N021000600094,彰化縣,合法,其他,24.07000,120.41000
N091000600066,經濟部工業局,合法,新增建物,24.15000,120.43000
N081000800017,彰化縣,合法,新增建物,23.93000,120.45000
N221001000011,彰化縣,違規,新增建物,23.86000,120.47000
N101001000014,彰化縣,違規,新增建物,24.18000,120.49000
N031001000019,彰化縣,合法,新增建物,24.08000,120.51000
N261000800070,彰化縣,合法,作物變化,23.81000,120.53000
N051000600127,彰化縣,違規,其他,23.97000,120.60000
N241000800026,彰化縣,合法,其他,23.86000,120.28000
N231001200004,彰化縣,違規,其他,23.90000,120.33000
N111000600116,彰化縣,違規,新增建物,24.01000,120.40000
N081001200001,彰化縣,合法,新增建物,23.99000,120.41000
N081000604004,彰化縣,合法,整地,23.93000,120.42000
N221001000005,彰化縣,違規,新增建物,23.92000,120.47000
N121000600015,彰化縣,違規,新增建物,24.00000,120.50000
N061000800061,彰化縣,違規,新增建物,23.95000,120.51000
N121001200014,彰化縣,合法,其他,24.02000,120.51000
N241000600039,彰化縣,合法,整地,23.87000,120.28000
N241000600049,彰化縣,合法,其他,23.86000,120.35000
N231000600005,彰化縣,合法,道路變化,23.98000,120.36000
N231000600115,彰化縣,合法,道路變化,24.00000,120.38000
N021000800047,彰化縣,合法,新增建物,24.07000,120.40000
N111000600091,彰化縣,合法,整地,24.06000,120.41000
N081000604001,彰化縣,合法,整地,23.93000,120.43000
N091000800039,彰化縣,合法,其他,24.13000,120.43000
N221000800023,彰化縣,合法,新增建物,23.89000,120.47000
N061000800013,彰化縣,違規,新增建物,23.97000,120.48000
N101000600065,彰化縣,違規,新增建物,24.15000,120.50000
N231001000002,彰化縣,合法,其他,23.96000,120.32000
N081000800022,彰化縣,違規,其他,23.88000,120.37000
N231000600007,彰化縣,違規,其他,23.98000,120.37000
N231000800007,彰化縣,違規,其他,23.96000,120.38000
N021000800046,彰化縣,合法,新增建物,24.08000,120.39000
N021000600097,彰化縣,合法,整地,24.06000,120.41000
N021000600077,彰化縣,合法,整地,24.08000,120.43000
N091000600068,經濟部工業局,合法,新增建物,24.14000,120.43000
N221000800032,彰化縣,合法,其他,23.85000,120.46000
N021000600099,彰化縣,合法,新增建物,24.06000,120.46000
N091001200010,彰化縣,違規,其他,24.13000,120.46000
N221001000006,彰化縣,違規,其他,23.91000,120.47000
N211000600037,彰化縣,合法,其他,23.90000,120.50000
N101000600062,彰化縣,違規,新增建物,24.17000,120.50000
2041000600008,第四河川局,合法,移除建物,23.81000,120.51000
N151001200015,彰化縣,違規,新增建物,23.98000,120.54000
N051000600126,彰化縣,合法,整地,23.97000,120.60000
N231001200005,彰化縣,合法,其他,23.90000,120.32000
N231000800053,彰化縣,違規,其他,24.00000,120.37000
N021000600074,彰化縣,合法,整地,24.08000,120.40000
N081000804002,彰化縣,合法,整地,23.93000,120.42000
N081001204002,彰化縣,合法,整地,23.93000,120.42000
N111001000022,彰化縣,合法,新增建物,24.02000,120.42000
N081001004001,彰化縣,合法,整地,23.92000,120.43000
N021000600081,彰化縣,合法,其他,24.08000,120.43000
N021000600083,彰化縣,合法,其他,24.08000,120.43000
N021000800045,彰化縣,違規,新增建物,24.10000,120.44000
N161001000001,彰化縣,合法,新增建物,23.98000,120.45000
N101001200007,彰化縣,合法,新增建物,24.15000,120.45000
N221000600036,彰化縣,違規,其他,23.88000,120.46000
N101000600061,彰化縣,違規,移除水域(漁塭或水塘),24.17000,120.46000
N171001200016,彰化縣,違規,新增建物,23.95000,120.53000
N051001000024,彰化縣,合法,整地,23.97000,120.60000
N231001000007,彰化縣,違規,其他,23.90000,120.30000
N231000600002,彰化縣,合法,其他,23.98000,120.34000
N111000600104,彰化縣,違規,新增建物,24.04000,120.39000
N081000804005,彰化縣,合法,整地,23.93000,120.42000
N081000604002,彰化縣,合法,整地,23.93000,120.43000
N121000600102,彰化縣,違規,新增建物,24.07000,120.49000
N261000800036,彰化縣,違規,其他,23.84000,120.50000
N261000600052,彰化縣,違規,新增建物,23.86000,120.50000
N171000800063,彰化縣,合法,新增建物,23.94000,120.52000
N171000800062,彰化縣,違規,新增建物,23.95000,120.52000
N261000800071,彰化縣,合法,其他,23.82000,120.56000
N231000600021,彰化縣,合法,其他,23.95000,120.36000
N111000800052,彰化縣,合法,整地,24.04000,120.39000
N021000600076,彰化縣,合法,新增建物,24.08000,120.41000
N091000800043,彰化縣,合法,其他,24.13000,120.43000
N091001200011,彰化縣,合法,其他,24.13000,120.44000
N221000800020,彰化縣,合法,其他,23.90000,120.46000
N161000600123,彰化縣,違規,新增建物,24.01000,120.47000
N051000800059,彰化縣,違規,其他,23.97000,120.58000
N241000600055,彰化縣,合法,其他,23.84000,120.29000
N241000800027,彰化縣,合法,其他,23.87000,120.30000
N241000600046,彰化縣,合法,道路變化,23.86000,120.33000
N231000600022,彰化縣,合法,其他,23.94000,120.34000
N231000600020,彰化縣,合法,其他,23.94000,120.35000
N231000800014,彰化縣,違規,其他,23.95000,120.35000
N021000600096,彰化縣,合法,新增水域(漁塭或水塘),24.07000,120.42000
N081000804007,彰化縣,合法,整地,23.92000,120.43000
N021000800044,彰化縣,違規,整地,24.11000,120.44000
N251001000012,彰化縣,合法,移除建物,23.85000,120.45000
N021000600100,彰化縣,合法,新增建物,24.06000,120.45000
N111000600122,彰化縣,違規,新增建物,24.01000,120.47000
N111000600110,彰化縣,合法,新增建物,24.04000,120.47000
N101001000015,彰化縣,違規,新增建物,24.16000,120.47000
N261000800069,彰化縣,合法,作物變化,23.84000,120.52000
N041000800068,彰化縣,違規,新增建物,23.88000,120.53000
N261001000028,彰化縣,違規,其他,23.84000,120.54000
N191001000027,彰化縣,違規,新增建物,23.89000,120.59000
N241000600040,彰化縣,合法,新增水域(漁塭或水塘),23.87000,120.28000
N231000600033,彰化縣,合法,新增建物,23.88000,120.34000
N231000800010,彰化縣,違規,其他,23.96000,120.37000
N231000800002,彰化縣,違規,其他,23.98000,120.37000
N021000600075,彰化縣,合法,新增建物,24.07000,120.39000
N061000800004,彰化縣,違規,其他,23.97000,120.47000
N021001000018,彰化縣,合法,新增建物,24.10000,120.47000
N171000800060,彰化縣,違規,新增建物,23.96000,120.51000
N231000600001,彰化縣,違規,其他,23.97000,120.35000
N231000600114,彰化縣,違規,其他,24.01000,120.36000
N231000600009,彰化縣,違規,其他,24.00000,120.39000
N081000604006,彰化縣,合法,整地,23.93000,120.42000
N091001200009,經濟部工業局,合法,整地,24.14000,120.43000
N091000600070,經濟部工業局,合法,新增建物,24.15000,120.43000
N161001200013,彰化縣,違規,新增建物,24.00000,120.47000
N021000600085,彰化縣,合法,新增建物,24.10000,120.47000
N101001000016,彰化縣,違規,新增建物,24.15000,120.47000
N161001000023,彰化縣,違規,新增建物,24.00000,120.48000
N111000600121,彰化縣,合法,整地,24.02000,120.48000
N051001200017,彰化縣,違規,新增建物,23.95000,120.58000
N231000800005,彰化縣,合法,其他,23.97000,120.33000
N231000800001,彰化縣,違規,其他,23.99000,120.37000
N091001200008,經濟部工業局,合法,其他,24.13000,120.42000
N081001204005,彰化縣,合法,整地,23.92000,120.43000
N081000804008,彰化縣,合法,整地,23.93000,120.44000
N081001204004,彰化縣,合法,整地,23.93000,120.44000
N021000600084,彰化縣,合法,新增建物,24.08000,120.44000
N261000800033,彰化縣,合法,其他,23.85000,120.49000
N061001000003,彰化縣,違規,新增建物,23.97000,120.50000
N051000600125,彰化縣,合法,整地,23.95000,120.57000
N241000600029,彰化縣,合法,其他,23.88000,120.30000
N241000600047,彰化縣,違規,新增建物,23.85000,120.32000
N231000800011,彰化縣,合法,其他,23.97000,120.37000
N081000600019,彰化縣,合法,整地,23.96000,120.40000
N021000600095,彰化縣,合法,其他,24.07000,120.41000
N111000800054,彰化縣,合法,新增建物,24.00000,120.42000
N111000600109,彰化縣,合法,其他,24.04000,120.42000
N061000800003,彰化縣,合法,其他,23.98000,120.47000
N101000600064,彰化縣,違規,新增建物,24.15000,120.48000
N151000800058,彰化縣,合法,整地,23.99000,120.54000
N231001000004,彰化縣,違規,新增水域(漁塭或水塘),23.90000,120.31000
N231000600004,彰化縣,合法,道路變化,23.98000,120.36000
N231000600003,彰化縣,合法,道路變化,24.00000,120.38000
N081000604010,彰化縣,合法,整地,23.92000,120.44000
N081000804009,彰化縣,合法,整地,23.92000,120.44000
N091000800037,彰化縣,合法,其他,24.15000,120.44000
N081001204003,彰化縣,合法,整地,23.92000,120.45000
N161000600119,彰化縣,合法,其他,24.01000,120.46000
N221000600056,彰化縣,違規,其他,23.84000,120.47000
N021000600086,彰化縣,合法,新增建物,24.09000,120.48000
N231000600025,彰化縣,違規,其他,23.90000,120.33000
N231000600006,彰化縣,違規,新增建物,23.97000,120.36000
N251000800030,彰化縣,合法,整地,23.85000,120.37000
N231001200002,彰化縣,合法,其他,23.95000,120.38000
N231000600008,彰化縣,合法,新增建物,24.00000,120.39000
N021000600090,彰化縣,合法,新增建物,24.06000,120.39000
N021000600089,彰化縣,違規,其他,24.06000,120.40000
N021000604011,彰化縣,合法,新增建物,24.05000,120.46000
N041000600038,彰化縣,違規,新增建物,23.89000,120.51000
