變異點編號,權責單位,查證結果,變異類型,latitude,longitude
H0611302060,桃園市,合法,整地,25.060743867874600,121.215387429453000
H0611302052,桃園市,合法,整地,25.083385133567200,121.217642921571000
H1011302029,桃園市,違規,新增建物,24.933735317495800,121.220500752113000
21511302068,桃園市,合法,自然裸露地,25.047598631333200,121.220924813204000
AH0911302061,桃園市,合法,其他,24.822290083481400,121.222367381894000
H1011303025,桃園市,違規,整地,24.939113988541600,121.223172406579000
H0611303060,桃園市,合法,整地,25.035746802280600,121.226947588726000
H0611303061,桃園市,合法,整地,25.035180607519700,121.227141328489000
21511302060,桃園市,無法現場查驗,,25.093834338425900,121.227475431712000
H0611302071,桃園市,合法,整地,25.034567826336600,121.229158300011000
21511302064,桃園市,合法,自然裸露地,25.056114484991200,121.232283070563000
H0911304006,桃園市,違規,新增建物,24.862197060325400,121.236775405286000
AH0911301047,桃園市,合法,其他,24.824997436869900,121.236844597362000
H1011301054,桃園市,合法,作物變化,24.891791122194500,121.244679276290000
H0511303080,桃園市,合法,新增建物,25.017255945860900,121.246462103817000
H0611303041,桃園市,違規,堆置土石方,25.073662440337500,121.249817501203000
H0511301090,桃園市,違規,新增建物,25.029803013697600,121.256692109545000
H0511301091,桃園市,違規,其他,25.029902353500900,121.257704254831000
H0511301113,桃園市,違規,整地,25.004380101775900,121.259570671246000
H0511303092,桃園市,違規,其他,25.119231851118100,121.259806546795000
21011302005,第十河川分署,不屬於其管轄範圍,其他,24.843864951191100,121.261118997239000
21011302003,第十河川分署,合法,種植,24.867000635404200,121.267040959114000
21011301005,第十河川分署,已知工程,工程施作,24.865453998903000,121.270926440558000
210113023005,第十河川分署,不屬於其管轄範圍,其他,24.851528356041700,121.274212948224000
210113033007,第十河川分署,合法,整地,24.872911438540600,121.279760554855000
H0211304018,桃園市,違規,其他,24.851862543692600,121.283654431137000
AH0211302021,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.866000936535000,121.295389188184000
H1211301077,桃園市,合法,新增建物,25.035297359783300,121.071610403356000
H0411301029,桃園市,合法,道路變化,24.944684927905100,121.072777883329000
H1211303003,桃園市,違規,其他,24.994398859273600,121.107460563578000
H1211303004,桃園市,違規,新增建物,24.991762971830000,121.110101271821000
H1111302007,桃園市,合法,其他,24.996321837787400,121.126453937106000
H1211303050,桃園市,合法,整地,25.038935033883300,121.127848253925000
H1211303042,桃園市,違規,其他,25.065140652870300,121.135185540198000
H1211301071,桃園市,合法,新增建物,25.053131787406600,121.136597200270000
H1211301069,桃園市,合法,新增建物,25.051033711070100,121.141682158633000
H1211301023,桃園市,合法,其他,24.967786716975000,121.146409160828000
H1211302014,桃園市,合法,整地,24.968008302916600,121.146768868364000
H1211303044,桃園市,合法,新增建物,25.048599122366000,121.149662830793000
21511303036,桃園市,合法,其他,24.984957409835700,121.156997700323000
AH0911301038,桃園市,合法,其他,24.849417628029700,121.165115309483000
H0611302068,桃園市,合法,新增建物,25.047987859761100,121.170077566430000
H1011302016,桃園市,違規,自然植被改變,24.949033060911800,121.181092985995000
H0311301016,桃園市,違規,其他,24.973683212531700,121.183554032895000
H0311301017,桃園市,違規,其他,24.982514238341500,121.183827358510000
80111301037,桃園市,合法,自然植被改變,24.890161645668700,121.184466541856000
AH0411301034,桃園市,合法,其他,24.890161645668700,121.184466541856000
H1011301027,桃園市,違規,堆置土石方,24.962539855131300,121.185336512275000
H0311303076,桃園市,違規,堆置土石方,25.014465673499200,121.185502391499000
H1011302038,桃園市,違規,整地,24.904601998613100,121.196109112439000
H0911302039,桃園市,合法,整地,24.885319743505300,121.196722915669000
H0611301074,桃園市,合法,自然植被改變,25.054541462007800,121.199729505492000
H1011301043,桃園市,違規,新增建物,24.929697412757800,121.200359489881000
H0611303038,桃園市,合法,整地,25.082692973366600,121.207403604233000
H0911302042,桃園市,合法,整地,24.873815854207900,121.215551040844000
H0311303017,桃園市,合法,整地,24.969362115225300,121.217544277787000
H0911302040,桃園市,違規,堆置土石方,24.889126847712900,121.225435924398000
H0911302044,桃園市,合法,整地,24.851117663385000,121.225991309103000
H1011301044,桃園市,合法,自然植被改變,24.934279533231700,121.226298249181000
H0911301060,桃園市,違規,堆置土石方,24.831796778481100,121.232323691306000
H0911301058,桃園市,合法,作物變化,24.851949017812500,121.240022754260000
H0611302048,桃園市,合法,整地,25.102127041378100,121.240726506766000
AH0911302054,桃園市,違規,違規農業使用,24.829653641937000,121.241501015506000
H0511301088,桃園市,違規,整地,25.042374195184400,121.245099989743000
AH0911302048,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.842999776182600,121.245203534933000
H0211304016,桃園市,違規,整地,24.878049460270200,121.263475682552000
H0611302098,桃園市,違規,其他,25.074538211576900,121.266070577861000
H0111303084,桃園市,合法,河道變化,24.980395915872200,121.284508424479000
H0511303094,桃園市,違規,整地,25.085250190580000,121.285662187133000
21011303003,第十河川分署,合法,整地,24.894733361083200,121.287746789467000
AH0211301020,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.824851871361400,121.297404758316000
H0811303088,桃園市,違規,整地,24.938953200837100,121.302914868887000
AH0511302005,桃園市,違規,其他開挖整地,25.048768286212300,121.303472473123000
AH0211302008,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.895240669643900,121.304192340687000
H0211304015,桃園市,違規,其他,24.921037913498000,121.306982012257000
AH0211301011,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.880726358276800,121.308090707239000
AH0211303009,桃園市,合法,無道路可到達,24.873521345124200,121.317764987208000
80111303008,桃園市,違規,其他,24.890607689506600,121.321879053328000
H0811302086,桃園市,合法,其他,24.966277712349300,121.324632501436000
AH1311301061,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.840078958885500,121.341267595797000
AH1311301076,桃園市,違規,違規農業使用,24.725842063844600,121.346953824614000
AH0711302063,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.991051540426000,121.352337534560000
AH0711301055,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.996951343849300,121.362965863271000
AH1311301067,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.817998383548500,121.382092992160000
AH1311301074,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.787952372653900,121.395075356641000
AH1311303025,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.703641175586200,121.408705668447000
AH0711302067,桃園市,違規,其他開挖整地,25.010372879000400,121.371301662884000
H1111302076,桃園市,違規,其他,25.012191824814500,121.033362992641000
H0411301031,桃園市,合法,自然植被改變,24.936147684473200,121.077039251667000
H1111301006,桃園市,違規,堆置土石方,24.998054447564800,121.092715330973000
H1211303049,桃園市,違規,新增建物,25.035319364687600,121.098856333427000
H1211302078,桃園市,合法,作物變化,25.004312499456600,121.108919815443000
H0411302022,桃園市,合法,整地,24.932033069281700,121.113586867178000
H1211302077,桃園市,違規,堆置土石方,25.012903127372600,121.123405788213000
H1211301067,桃園市,合法,整地,25.066952984467300,121.137045898001000
H1211301068,桃園市,合法,整地,25.066179701162100,121.137329437887000
H1211303073,桃園市,違規,新增建物,25.010711700021700,121.142374533121000
21511301093,桃園市,無法現場查驗,,24.929874627366800,121.147052381908000
H1211301094,桃園市,違規,其他,25.014063300488200,121.147352923636000
21511302066,桃園市,無法現場查驗,,25.041703946003500,121.148845675420000
AH0411301026,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.901509205079100,121.153093105922000
H1211302079,桃園市,合法,新增建物,25.011987054883200,121.156053239636000
H1211301096,桃園市,違規,其他,25.007883326084200,121.161764465682000
H0311302015,桃園市,合法,作物變化,24.965860921183400,121.166983557664000
H0611302049,桃園市,違規,其他,25.076002895793600,121.169886345690000
AH0411301027,桃園市,合法,非農業核准開發案件,24.917682325147900,121.169908587407000
AH0411303015,桃園市,合法,其他,24.905207915506000,121.178850883433000
AH0411303017,桃園市,合法,其他,24.893970620256900,121.183017327812000
H0611302058,桃園市,合法,整地,25.067522349286700,121.183453064452000
H0611302059,桃園市,違規,堆置土石方,25.050531928950000,121.184275301947000
AH1011302034,桃園市,違規,違規農業使用,24.894896766809800,121.184843112503000
H0611301084,桃園市,違規,新增建物,25.027444206630100,121.186848663654000
H0911301053,桃園市,合法,新增建物,24.876160378455300,121.189223805813000
AH0911302042,桃園市,違規,堆積土石,24.861808327992200,121.197296407330000
H0611302050,桃園市,合法,新增建物,25.090147712665300,121.205243292844000
H0611303039,桃園市,合法,整地,25.084859862301400,121.213311495155000
H0611301065,桃園市,合法,移除水域(漁塭或水塘),25.094709271383300,121.221706032625000
H0611303063,桃園市,合法,整地,25.031147475929300,121.222801896120000
80111301038,桃園市,違規,新增建物,24.843456708059700,121.224277546428000
H0311303079,桃園市,違規,其他,25.000947006825300,121.225723377807000
AH0911302062,桃園市,違規,整坡作業,24.821282317396500,121.230502028972000
H0911303035,桃園市,違規,新增建物,24.863323810936800,121.233189733152000
21511302057,桃園市,無法現場查驗,,24.960063127465700,121.235617700917000
21511301097,桃園市,無法現場查驗,,25.104122589652200,121.235653830014000
21511302058,桃園市,無法現場查驗,,25.103354518392800,121.236940987772000
H0311303009,桃園市,合法,其他,24.991947627391300,121.238406742971000
H0311302030,桃園市,違規,其他,24.937529418544100,121.239576853941000
H1011301049,桃園市,違規,整地,24.898264392112400,121.243374398429000
H0511303064,桃園市,違規,新增建物,25.030230724501400,121.247067261267000
H1011301056,桃園市,合法,自然植被改變,24.893591469956100,121.249729171381000
210113023001,第十河川分署,合法,其他,24.846851779223800,121.258280980128000
H0511302084,桃園市,違規,整地,24.995514850541900,121.260142062246000
H0211304017,桃園市,違規,整地,24.881077088974100,121.260770245067000
H0111303083,桃園市,合法,新增建物,24.975945672974000,121.264311920261000
H0511302096,桃園市,違規,整地,25.089537025576300,121.266138904530000
21011302002,第十河川分署,合法,整地,24.889302304429400,121.281854425252000
H0211301108,桃園市,合法,移除建物,24.868935656475400,121.282443018066000
AH0511302002,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.074217273146000,121.293776938794000
AH0211301016,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.852252210703400,121.297459999355000
AH0511301006,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.060997957614200,121.299497757641000
AH0511302001,桃園市,合法,非農業核准開發案件,25.101975141110000,121.299895294158000
AH0211302011,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.875302919589800,121.300765433576000
AH0211302009,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.891560153661400,121.305280357684000
AH0211302020,桃園市,違規,超限利用,24.865723310704500,121.306080470016000
H0511303095,桃園市,合法,作物變化,25.079285652553000,121.308440311265000
AH0211302017,桃園市,違規,開發建築用地,24.876587304597100,121.310054417847000
AH0211302027,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.824521764594900,121.312958453607000
H0111303086,桃園市,違規,新增建物,24.972956764720800,121.318915484765000
H0811302087,桃園市,違規,整地,24.950119774806800,121.320804652984000
AH0211303010,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.890607689506600,121.321879053328000
AH0211303005,桃園市,合法,非農業核准開發案件,24.880853301159100,121.323766540679000
AH0211303008,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.882872203253000,121.325021385748000
AH1311301072,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.797479440419200,121.397299503055000
AH1311301070,桃園市,違規,違規農業使用,24.815636215396700,121.397738997724000
AH0711303024,桃園市,合法,其他,25.004916699865300,121.398454807676000
AH0211301024,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.825921540677300,121.327337867815000
AH0211303006,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.894168991678500,121.329121305206000
AH0511303001,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.072721352359700,121.329564365870000
AH0211301023,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.827509602933500,121.330939077232000
AH1311301060,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.838983276246800,121.342995069278000
AH1311302072,桃園市,違規,違規農業使用,24.829961013560600,121.344530553491000
AH1311301075,桃園市,違規,違規農業使用,24.726599918565800,121.344630397298000
AH1311301066,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.807545382246300,121.346057295971000
AH1311301071,桃園市,違規,其他開挖整地,24.795343844841600,121.365723896270000
AH0711301058,桃園市,違規,其他開挖整地,25.011736589437600,121.368376639079000
AH1311301064,桃園市,合法,自然裸露地,24.835573455625700,121.393480127503000
AH1311301073,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.783389298441100,121.402271365407000
AH0211302018,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.867798934653800,121.299093861196000
AH0211301019,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.827335912698700,121.299105168631000
AH0511301007,桃園市,違規,其他開挖整地,25.062270186424000,121.301997789821000
AH0211302019,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.866782079369400,121.304873979701000
AH0211303004,桃園市,違規,違規農業使用,24.882415078361400,121.308461928698000
AH0211302015,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.881783013974100,121.308847747257000
AH1311302079,桃園市,違規,違規農業使用,24.799550397375000,121.309851497846000
H0111303085,桃園市,違規,新增建物,24.975446572130100,121.310683883883000
AH0211301022,桃園市,違規,其他開挖整地,24.827514771219700,121.318657179356000
AH0211302026,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.828466542720900,121.321379688283000
AH0211301025,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.823728570854100,121.323133350231000
AH0211302022,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.851367255727400,121.331561838578000
AH0211302023,桃園市,違規,違規農業使用,24.851620788015700,121.341165929265000
AH1311301077,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.738802193916900,121.361303297910000
AH1311301068,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.821189101132600,121.383231407870000
