變異點編號,權責單位,查證結果,變異類型,latitude,longitude
I0211310001,嘉義市,合法,作物變化,23.492413519263500,120.391171605702000
I0211303007,嘉義市,違規,新增建物,23.464736567613000,120.408621589208000
I0211306001,嘉義市,違規,新增建物,23.501629544218200,120.434663601281000
20511301001,第五河川分署,已知工程,工程施作,23.441837393950200,120.442539676607000
205113023009,第五河川分署,合法,其他,23.513209765196700,120.444506010762000
20511303016,第五河川分署,不屬於其管轄範圍,其他,23.447671715213400,120.448901715271000
20511308002,第五河川分署,合法,整地,23.455787475581100,120.454463670023000
I0111303009,嘉義市,合法,其他,23.500894589744000,120.456179637670000
AI0111308001,嘉義市,違規,其他開挖整地,23.474459480291900,120.466483566893000
20511301026,第五河川分署,不屬於其管轄範圍,其他,23.501420745338500,120.472291119108000
20511305020,第五河川分署,合法,其他,23.503846055122800,120.473228304490000
20511305035,第五河川分署,不屬於其管轄範圍,其他,23.462643739983000,120.475731730873000
I0111307005,嘉義市,合法,其他,23.493161340552700,120.486242399176000
AI0111304005,嘉義市,合法,非農業核准開發案件,23.486962085034600,120.489871036151000
I0211303003,嘉義市,違規,傾倒廢棄物,23.491892321679600,120.412172452504000
205113043020,第五河川分署,合法,其他,23.513285276318300,120.445797556328000
I0111304004,嘉義市,合法,其他,23.493183328981200,120.461646891173000
21511304040,嘉義市,合法,已取得出流管制計畫書核定函,23.479261454723500,120.461951961272000
I0111305005,嘉義市,合法,其他,23.475899911688400,120.474536478187000
I0111307003,嘉義市,合法,其他,23.496405908300700,120.476421156733000
205113043004,第五河川分署,合法,整地,23.453709995480800,120.492494245706000
AI0111304003,嘉義市,合法,其他,23.481806579136300,120.501090392626000
I0211307001,嘉義市,合法,新增建物,23.497128010790300,120.398043768588000
I0211301001,嘉義市,違規,其他,23.486589002052400,120.398963065448000
I0211305008,嘉義市,違規,新增建物,23.501284872529800,120.427344652164000
I0211310004,嘉義市,違規,傾倒廢棄物,23.502387797622600,120.427830392265000
20511305037,第五河川分署,不屬於其管轄範圍,其他,23.442865001589700,120.437541132262000
I0111305009,嘉義市,違規,其他,23.510051400066800,120.456520089467000
I0111305010,嘉義市,合法,其他,23.498428313495600,120.459809613981000
205113043003,第五河川分署,已知工程,工程施作,23.459935777675100,120.461414624488000
I0111305003,嘉義市,合法,其他,23.497203504980400,120.462616914580000
I0111305006,嘉義市,合法,其他,23.492847383337800,120.462862466777000
AI0111305005,嘉義市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.500126093635700,120.471612851284000
AI0111301002,嘉義市,合法,其他,23.485127909550400,120.494382224966000
AI0111303003,嘉義市,違規,堆積土石,23.458940538484700,120.494424212742000
I0211310002,嘉義市,違規,作物變化,23.496203899735600,120.395650929628000
I0211304008,嘉義市,合法,作物變化,23.470120504420700,120.402706147265000
I0211301004,嘉義市,違規,新增建物,23.470143334047100,120.407276992715000
I0211303001,嘉義市,合法,作物變化,23.474098753802700,120.407332485178000
I0211310003,嘉義市,違規,新增建物,23.466317252432600,120.407386196036000
I0211307007,嘉義市,違規,新增建物,23.466018806548100,120.407439683342000
205113043006,第五河川分署,已知工程,工程施作,23.441100518812400,120.441204232333000
I0111301005,嘉義市,合法,其他,23.499632353086600,120.441749992196000
I0111308001,嘉義市,違規,新增建物,23.497660147069500,120.472532884677000
AI0111305002,嘉義市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.462643739983000,120.475731730873000
I0111302001,嘉義市,合法,其他,23.496271055153100,120.476384401777000
20511307028,第五河川分署,不屬於其管轄範圍,其他,23.462498242890900,120.476784743945000
AI0111307004,嘉義市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.464025215448100,120.489239302120000
I0111307004,嘉義市,合法,其他,23.490561741442500,120.490731211929000
AI0111301001,嘉義市,合法,其他,23.485203857277600,120.493147501763000
AI0111307002,嘉義市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.477958402652400,120.505862119063000
21511301062,嘉義市,合法,其他,23.488359958192700,120.414067291406000
21511303024,嘉義市,合法,已取得排水計畫書核定函,23.450256189737000,120.448758824044000
205113043021,第五河川分署,合法,其他,23.505982020907700,120.459371072487000
AI0111307001,嘉義市,合法,其他,23.474241362034300,120.467935906223000
AI0111304002,嘉義市,合法,其他,23.492022494148600,120.469699980075000
I0111301006,嘉義市,合法,其他,23.501420745338500,120.472291119108000
AI0111303002,嘉義市,合法,非農業核准開發案件,23.477319578112100,120.472368304518000
I0111301008,嘉義市,合法,其他,23.503540580744300,120.474803604089000
AI0111307003,嘉義市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.462498242890900,120.476784743945000
I0111304006,嘉義市,違規,新增建物,23.493898478116200,120.483471757649000
AI0111305003,嘉義市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.461804017914500,120.491101488458000
