變異點編號,權責單位,查證結果,變異類型,latitude,longitude
AO0211305009,新竹市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.743519012953000,120.931904041307000
AO0211305006,新竹市,合法,其他,24.765617430417000,120.932317775880000
O0211303015,新竹市,違規,其他,24.726421410497200,120.935768069066000
AO0211301003,新竹市,合法,其他,24.784602205524400,120.936176201999000
AO0211302001,新竹市,違規,其他開挖整地,24.787029500124900,120.941266262370000
AO0211301005,新竹市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.754327403220600,120.942415230409000
AO0211301007,新竹市,合法,其他,24.768207229165400,120.950728445947000
AO0211302003,新竹市,合法,其他,24.753340668158100,120.953854860476000
AO0211303010,新竹市,合法,其他,24.765926473697300,120.959886522019000
O0311303019,新竹市,違規,其他,24.828283862724900,120.962124037854000
O0111301007,新竹市,違規,其他,24.819135275473200,120.980152939484000
O0111307002,新竹市,違規,其他,24.815666871641000,120.986921412908000
O0111306006,新竹市,違規,其他,24.808101014996400,120.998716511426000
21511305041,新竹市,合法,已取得排水計畫書核定函,24.789473983220100,121.021753297814000
O0211307004,新竹市,違規,整地,24.734484152347700,120.883390857722000
O0211305013,新竹市,違規,整地,24.770547863479500,120.918205243852000
O0211301002,新竹市,違規,其他,24.745623219288800,120.919791430329000
O0211303002,新竹市,違規,其他,24.745201681278800,120.923760864966000
O0211307006,新竹市,違規,作物變化,24.744360285166100,120.923861016815000
AO0211301001,新竹市,違規,堆積土石,24.775285641719600,120.926479579083000
O0211304003,新竹市,違規,其他,24.729254730650000,120.929590025781000
AO0211303003,新竹市,違規,其他開挖整地,24.776198200813900,120.930853164314000
AO0211301013,新竹市,合法,非農業核准開發案件,24.737451164032400,120.933047979817000
AO0211301016,新竹市,違規,其他開挖整地,24.724417151751600,120.934771126373000
O0211307007,新竹市,違規,其他,24.726591656854000,120.935900745689000
O0211302004,新竹市,違規,其他,24.803600068169000,120.937074154570000
AO0211301015,新竹市,違規,堆積土石,24.746915706949100,120.944248603676000
20211306002,第二河川分署,合法,改變流路,24.832672565294100,120.959176365485000
AO0111303002,新竹市,違規,設置公園、遊憩用地、運動場地或軍事訓練場,24.752269652188100,120.960339854016000
AO0211303011,新竹市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.765706516427300,120.960341030620000
O0111305009,新竹市,違規,其他,24.804450965215800,121.003681854933000
O0111306008,新竹市,違規,其他,24.805828352446200,121.004482144639000
202113023016,第二河川分署,合法,其他,24.810241231031300,121.012336684465000
20211307007,第二河川分署,合法,整地,24.806264190407800,121.018670831383000
AO0111305003,新竹市,違規,其他開挖整地,24.763540223210500,121.030331694814000
O0211307005,新竹市,違規,其他,24.745702464935900,120.902782061048000
O0211305002,新竹市,違規,其他,24.742167411687900,120.903696339141000
O0211307013,新竹市,違規,新增建物,24.753130107134200,120.908989691983000
O0211305003,新竹市,違規,其他,24.729357986642200,120.916874424497000
AO0211301009,新竹市,合法,其他,24.738251103643100,120.919766910783000
O0211308004,新竹市,違規,堆置土石方,24.787133317103500,120.923200478756000
O0211306004,新竹市,違規,其他,24.809673901120000,120.923443711342000
O0311302002,新竹市,違規,其他,24.827842964402800,120.924894228974000
AO0211301002,新竹市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.778514030706800,120.926057783514000
O0211303005,新竹市,違規,其他,24.820777699898900,120.927206365067000
O0211305007,新竹市,違規,其他,24.803336532004100,120.930112809713000
AO0211305008,新竹市,合法,非農業核准開發案件,24.734033687393200,120.931011359050000
80111301029,新竹市,合法,道路變化,24.737451164032400,120.933047979817000
AO0211301014,新竹市,合法,非農業核准開發案件,24.737582213255000,120.933421088140000
O0211302003,新竹市,違規,其他,24.807423398828000,120.936556879574000
AO0211307002,新竹市,合法,非農業核准開發案件,24.788221495218800,120.948244607862000
AO0211307005,新竹市,合法,其他,24.749809004197200,120.952054182535000
O0311307001,新竹市,合法,其他,24.824323943496000,120.959165895227000
21511301094,新竹市,合法,已取得排水計畫書核定函,24.793021310951800,121.018379393465000
