變異點編號,權責單位,查證結果,變異類型,latitude,longitude
203113083007,第三河川分署,合法,其他,24.197939791002900,120.634069590712000
AL0411303005,臺中市,違規,開發建築用地,24.275035854727200,120.634109144109000
B1811306040,臺中市,違規,其他,24.238054980974900,120.634297373383000
B1211306013,臺中市,違規,堆置土石方,24.299806179631200,120.634358762837000
L0311303053,臺中市,合法,作物變化,24.394686200941500,120.634498116343000
AB1111309002,臺中市,合法,自然裸露地,24.348971910577500,120.634614887708000
AL0311302020,臺中市,違規,其他開挖整地,24.349038282795800,120.634618028058000
AB2111304018,臺中市,合法,非農業核准開發案件,24.336022833460400,120.634634222140000
AB2111305009,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.333599162548900,120.634648662527000
B2311307020,臺中市,合法,整地,24.101618245193900,120.634657378456000
AL1311302012,臺中市,合法,非農業核准開發案件,24.331857549279300,120.634703807825000
AL1311301015,臺中市,違規,開發建築用地,24.331829837008800,120.634859789450000
AB2111305010,臺中市,合法,自然裸露地,24.330099247212400,120.635188706219000
B2311309106,臺中市,違規,其他,24.088029526251000,120.635204659192000
AL0311302021,臺中市,違規,違規農業使用,24.347797441285400,120.635396334824000
B1811306038,臺中市,合法,其他,24.241663543728200,120.635522900216000
20311309005,第三河川分署,已知工程,工程施作,24.198433688314000,120.635562596967000
L0311302032,臺中市,合法,作物變化,24.416046717098400,120.635578369339000
L0311302037,臺中市,違規,其他,24.359568810182500,120.635924521421000
B2311306070,臺中市,合法,整地,24.095849576865800,120.636005578306000
AB2111304019,臺中市,合法,非農業核准開發案件,24.330035075531000,120.636210420271000
L0911304037,臺中市,違規,其他,24.220219387406900,120.636259759196000
AL1311302013,臺中市,違規,其他開挖整地,24.330317985279800,120.636339245561000
L0311303052,臺中市,違規,新增建物,24.405331248663200,120.636389166850000
L0311303055,臺中市,合法,作物變化,24.396143682161000,120.636831172060000
20311309004,第三河川分署,已知工程,工程施作,24.208644180414900,120.637049010273000
B2311305090,臺中市,違規,整地,24.077196979285300,120.637074703006000
B1111305043,臺中市,違規,其他,24.359506975329100,120.637154817884000
L1511301031,臺中市,合法,作物變化,24.101031081402500,120.637208235690000
B2311307026,臺中市,合法,自然植被改變,24.074136567418000,120.637225015502000
B1811306039,臺中市,違規,其他,24.241326979883800,120.637272673952000
AL1311302011,臺中市,合法,非農業核准開發案件,24.336236150571800,120.637333074063000
AB1211306005,臺中市,合法,其他,24.292073240363800,120.637376633954000
L0311302036,臺中市,違規,其他,24.364950420875600,120.637490465403000
20311306003,第三河川分署,已知工程,工程施作,24.207201969629900,120.637504167440000
L0311303091,臺中市,違規,新增建物,24.358290854477900,120.637659161147000
B2311305089,臺中市,違規,整地,24.078587401739500,120.637763756873000
B1111307032,臺中市,違規,新增建物,24.397651548984200,120.637846633453000
AB2111307016,臺中市,合法,自然裸露地,24.325416801906200,120.637948184589000
L0311302025,臺中市,違規,新增建物,24.428139359593500,120.637976424491000
L0311301046,臺中市,違規,新增建物,24.428113665459700,120.638005627978000
B1111307033,臺中市,違規,堆置土石方,24.350703518912700,120.638040311020000
L0911301005,臺中市,違規,新增建物,24.227370727866200,120.638110954046000
20311302008,第三河川分署,已知工程,工程施作,24.377602983374600,120.638164683701000
B2311306071,臺中市,違規,整地,24.079043200076100,120.638243233984000
L1511304121,臺中市,違規,整地,24.078578542947900,120.638353376993000
L1511304120,臺中市,違規,整地,24.079543223407400,120.638378776312000
L0311303054,臺中市,違規,新增建物,24.397448612681100,120.638495676637000
B1811309066,臺中市,合法,其他,24.234793737363100,120.638537778623000
B1811305023,臺中市,違規,新增建物,24.225272588939900,120.638717490175000
20311309048,第三河川分署,不屬於其管轄範圍,其他,24.044135951225000,120.638893392116000
B2311309029,臺中市,違規,新增建物,24.044135951225000,120.638893392116000
AB1211304006,臺中市,合法,其他,24.293675885306500,120.638987686237000
B1811306044,臺中市,合法,作物變化,24.223827315371000,120.639003160083000
B1811307062,臺中市,違規,新增建物,24.216843633180200,120.639142885604000
L0911303038,臺中市,合法,新增建物,24.208980507525200,120.639211228026000
203113013012,第三河川分署,已知工程,工程施作,24.376332029579300,120.639365626275000
B2311307021,臺中市,合法,作物變化,24.099996435377400,120.639404972109000
AL0411301004,臺中市,違規,其他開挖整地,24.295340073348500,120.639808930816000
B1811306042,臺中市,合法,其他,24.234035536166300,120.640160825738000
L1511302078,臺中市,違規,整地,24.088893375778000,120.640366504240000
AL1311301016,臺中市,合法,其他,24.326330151373500,120.640409371591000
AB1211309009,臺中市,合法,其他,24.276058094213700,120.640950986707000
B1811306041,臺中市,違規,新增建物,24.231286222559500,120.640969156783000
B2311308039,臺中市,合法,作物變化,24.066144411008200,120.641011920603000
L0711303016,臺中市,合法,新增建物,24.292095208749200,120.641125664360000
AB2111309017,臺中市,合法,政府單位興辦農路,24.337676138318300,120.641371239873000
B1811306043,臺中市,違規,其他,24.232676788193200,120.641428016737000
20311309049,第三河川分署,不屬於其管轄範圍,其他,24.040034559891500,120.641495853643000
B2311309030,臺中市,違規,整地,24.040034559891500,120.641495853643000
AB2111309018,臺中市,合法,自然裸露地,24.331889072979100,120.641675958534000
L0311303090,臺中市,合法,作物變化,24.363864062383000,120.641774109920000
L0711301066,臺中市,合法,新增建物,24.278949838492000,120.641893050448000
B1811305022,臺中市,違規,其他,24.237773554392600,120.642119869079000
L1511303135,臺中市,違規,新增建物,24.085426798862700,120.642186508193000
B1611309063,臺中市,違規,其他,24.246923241598600,120.642450998580000
L0711304025,臺中市,合法,自然植被改變,24.247533625136700,120.642480251461000
L0311303092,臺中市,違規,新增建物,24.351862586306200,120.642493316261000
AB2111309023,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.317462602670900,120.642572623840000
203113013015,第三河川分署,合法,改變流路,24.301182894845600,120.642944378730000
AL1311303020,臺中市,合法,非農業核准開發案件,24.318524332262800,120.643733612158000
L0311304048,臺中市,合法,新增建物,24.384371625413800,120.643815642944000
AL0411301005,臺中市,違規,違規農業使用,24.276583890413300,120.643943391496000
L0711303017,臺中市,合法,自然植被改變,24.281998765181400,120.644045969702000
L0711304087,臺中市,違規,新增建物,24.253532149431200,120.644224426869000
AB1211305004,臺中市,合法,其他,24.277162280861900,120.644549563052000
L0311303093,臺中市,合法,作物變化,24.351264501227700,120.644689019579000
L1311303097,臺中市,合法,作物變化,24.347923553997100,120.644875520501000
B2111306008,臺中市,合法,整地,24.346419598409200,120.644955565592000
B2111309021,臺中市,合法,新增建物,24.340292407520700,120.644970089519000
L1311303099,臺中市,合法,作物變化,24.339537556194300,120.645363055986000
L1311302039,臺中市,合法,其他,24.338839020682000,120.645890221965000
B1811305021,臺中市,違規,其他,24.234660526277000,120.646005697165000
B2111306004,臺中市,違規,新增建物,24.351733234787600,120.646388558584000
B1611309047,臺中市,違規,其他,24.277564023209700,120.646435234338000
L0711304026,臺中市,合法,自然植被改變,24.245495579629800,120.646536950315000
20311304006,第三河川分署,不屬於其管轄範圍,其他,24.033614064529800,120.647158699754000
AL0311303036,臺中市,合法,其他,24.365734190661900,120.647233244510000
L1311303098,臺中市,違規,其他,24.339790266217400,120.647258897358000
20311302031,第三河川分署,不屬於其管轄範圍,其他,24.049952163635700,120.647279785086000
L1511302081,臺中市,違規,堆置土石方,24.049952163635700,120.647279785086000
L0311303056,臺中市,違規,其他,24.397080658542500,120.647542886663000
AB2111306008,臺中市,合法,自然裸露地,24.318385449429000,120.647614130350000
L0911304031,臺中市,違規,其他,24.230718358770800,120.647717974286000
B1611307013,臺中市,違規,其他,24.255086353270300,120.648398383122000
AL1311302015,臺中市,合法,非農業核准開發案件,24.327490984929600,120.648650374002000
B2311307025,臺中市,違規,新增建物,24.084120229277400,120.648692282611000
20311309050,第三河川分署,不屬於其管轄範圍,其他,24.377306889004100,120.648782908442000
L0911304027,臺中市,違規,其他,24.243204024559100,120.649384121967000
B1811306037,臺中市,違規,其他,24.239981902147800,120.649393709444000
L0711303015,臺中市,違規,新增建物,24.287620737261100,120.650022101218000
L0711303018,臺中市,合法,自然植被改變,24.281764954982900,120.650136204895000
L0711301078,臺中市,違規,其他,24.271516439227100,120.650258851372000
L0711303069,臺中市,違規,新增建物,24.258468032136700,120.650288984659000
AL1311303016,臺中市,違規,其他開挖整地,24.330618495575300,120.650295084551000
B2311309111,臺中市,違規,整地,24.063414739735600,120.650606180651000
L0711303070,臺中市,違規,新增建物,24.253319644728200,120.650787817718000
L0711303014,臺中市,合法,新增建物,24.287591189307200,120.650868739455000
21511309021,臺中市,合法,已取得排水計畫書核定函,24.179975072475200,120.651192771607000
AL1311303015,臺中市,合法,非農業核准開發案件,24.328023111472400,120.651487466505000
L0811302046,臺中市,合法,新增建物,24.312774190116600,120.652066472023000
L0711301067,臺中市,合法,整地,24.278527824887100,120.652156691599000
L1511301039,臺中市,違規,整地,24.050356011342800,120.652447227845000
B2311306078,臺中市,違規,其他,24.048743380136500,120.652542535749000
L0711304074,臺中市,違規,其他,24.275771851041200,120.652691274176000
B1811306036,臺中市,違規,堆置土石方,24.245405088402700,120.652948396179000
AL1311302006,臺中市,違規,堆積土石,24.352352483268000,120.653039324126000
AB2111306009,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.321125895866200,120.653314058893000
B1611307012,臺中市,合法,其他,24.271925880036700,120.653370236169000
B1611306019,臺中市,合法,其他,24.271911953502000,120.653392559134000
L0911304112,臺中市,違規,其他,24.249988830441300,120.653521142616000
L0811301060,臺中市,合法,新增建物,24.307917026914800,120.653521578961000
21511301080,臺中市,合法,已取得排水計畫書核定函,24.197130098374500,120.653555388599000
20311302027,第三河川分署,不屬於其管轄範圍,其他,24.084430925523900,120.653805632878000
L1811302077,臺中市,違規,新增建物,24.084430925523900,120.653805632878000
L0911301004,臺中市,違規,其他,24.247430874011300,120.653883242599000
L0711301079,臺中市,合法,整地,24.264993672660800,120.653947460629000
L0911304029,臺中市,違規,其他,24.239432928472400,120.653960955510000
L0911303023,臺中市,合法,其他,24.241170894692400,120.653961957204000
B1611306020,臺中市,合法,整地,24.254824331670100,120.654205217360000
AB2111307015,臺中市,違規,開發建築用地,24.330368562234300,120.654632975143000
B1811306056,臺中市,合法,作物變化,24.212695848401800,120.655019362726000
203113083014,第三河川分署,合法,改變流路,24.294025120649900,120.655107061916000
L0711304086,臺中市,違規,其他,24.252639761941700,120.655246408232000
L0711303068,臺中市,違規,其他,24.260720372785500,120.655518541342000
B2311305093,臺中市,合法,作物變化,24.045180248030100,120.655793580214000
B1611305014,臺中市,合法,整地,24.274509044406900,120.655868961216000
L0711304075,臺中市,合法,整地,24.274611157579600,120.655926118913000
20311309051,第三河川分署,不屬於其管轄範圍,其他,24.297112446140600,120.655987133501000
L0711301065,臺中市,合法,自然植被改變,24.285037104166000,120.656030080093000
B1511305008,臺中市,違規,堆置土石方,24.298941869186200,120.656068013160000
AB2111306010,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.320122999994000,120.656134526996000
AL1311301020,臺中市,違規,開發建築用地,24.320540893632400,120.656256400871000
AB2111309016,臺中市,合法,自然裸露地,24.338423693961400,120.656545759152000
B1811308011,臺中市,違規,新增建物,24.243340205910700,120.656573421015000
B1611305013,臺中市,合法,整地,24.275091084379900,120.656580710992000
L0911304028,臺中市,違規,其他,24.246255796709500,120.656818701405000
L0811301059,臺中市,違規,堆置土石方,24.314700621453900,120.656907013210000
B2611306072,臺中市,違規,其他,24.079546547297500,120.656994929033000
B2311306077,臺中市,違規,新增建物,24.060703214843600,120.657000443096000
AB2111307009,臺中市,違規,其他開挖整地,24.353175726653700,120.657001759285000
B2311308044,臺中市,違規,新增建物,24.047859358930900,120.657266954979000
L0911302014,臺中市,違規,其他,24.220148046271800,120.657977288199000
L0711304079,臺中市,違規,其他,24.275334879488900,120.658588569694000
B1811309089,臺中市,違規,其他,24.212043025102000,120.658601608501000
203113053019,第三河川分署,不屬於其管轄範圍,其他,24.034213977470900,120.658786067630000
20311306025,第三河川分署,不屬於其管轄範圍,其他,24.034212878200600,120.658807974554000
B2611306082,臺中市,合法,其他,24.034212878200600,120.658807974554000
L1811302085,臺中市,違規,整地,24.036338193324600,120.659085691134000
L0711303060,臺中市,合法,自然植被改變,24.282757532553300,120.659276213166000
B1611308019,臺中市,合法,其他,24.282511378891600,120.659726954429000
B1611306021,臺中市,違規,其他,24.267743981546300,120.660210790761000
L0911304014,臺中市,合法,作物變化,24.209147669581500,120.660509779524000
20311307005,第三河川分署,合法,其他,24.296878595161100,120.660586612820000
L0911301016,臺中市,違規,整地,24.209244484527500,120.660949852894000
L0911302015,臺中市,違規,新增建物,24.214178160014000,120.661326673730000
B1511307037,臺中市,合法,整地,24.299716902475900,120.661386394609000
B1611306024,臺中市,違規,其他,24.260976917516300,120.661521814882000
B1811306045,臺中市,違規,其他,24.246727169153200,120.661526046910000
L0911303028,臺中市,違規,其他,24.226956895721800,120.661542832314000
AB2111309022,臺中市,合法,自然裸露地,24.327296474355500,120.661590491627000
B2811306073,臺中市,合法,作物變化,24.091663247925600,120.661621993119000
L2011304122,臺中市,違規,堆置土石方,24.087120105639500,120.661839589572000
B2611308040,臺中市,違規,其他,24.073063470208500,120.662017314169000
B2611305091,臺中市,合法,其他,24.062589733799100,120.662251595335000
AL1311301018,臺中市,違規,開發建築用地,24.339011616140100,120.662381581523000
B1811307054,臺中市,合法,作物變化,24.235587334826000,120.662560626551000
L0711301069,臺中市,違規,堆置土石方,24.281629710162100,120.662567212048000
L0311302033,臺中市,合法,作物變化,24.396616789788800,120.662819836831000
B1611307051,臺中市,違規,新增建物,24.247878314013000,120.662903788284000
L2011301033,臺中市,違規,其他,24.104158839678400,120.662998355201000
L0711303071,臺中市,合法,新增建物,24.268332125461700,120.663016212254000
AB2111304015,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.350835242832600,120.663275280004000
AL1311303018,臺中市,違規,開發建築用地,24.328922344430900,120.663441773348000
AL1311303014,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.350356261955500,120.663509107259000
B1811306046,臺中市,違規,新增建物,24.240411426608200,120.663532200916000
L0911304012,臺中市,違規,其他,24.218430286057200,120.663633252862000
AB2111304024,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.320725081480800,120.663641787425000
L2011303136,臺中市,合法,整地,24.092791872924600,120.664215975804000
B1611309052,臺中市,違規,其他,24.264064278901800,120.664242873503000
L0711304090,臺中市,合法,作物變化,24.253385747582700,120.664249970072000
B1811307055,臺中市,合法,作物變化,24.226778826444100,120.664329921694000
203113083011,第三河川分署,合法,其他,24.027786018431500,120.664337611289000
B1811305024,臺中市,合法,其他,24.245172585040300,120.664367152564000
L1811301040,臺中市,違規,新增建物,24.070815610444800,120.664392801037000
L0711303062,臺中市,合法,其他,24.279081873045600,120.664527952453000
B1611305016,臺中市,違規,新增建物,24.253309652781600,120.664558005063000
AB2111309021,臺中市,合法,其他,24.341052424515100,120.664633847621000
20311309017,第三河川分署,合法,改變流路,24.362308018493800,120.664654954972000
AB2111306011,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.318439513748900,120.665034730426000
L0711303061,臺中市,違規,其他,24.281082434450200,120.665276736609000
L2011301035,臺中市,違規,新增建物,24.088494501635600,120.665291313629000
L0711304078,臺中市,合法,其他,24.278660467213600,120.665329681444000
L0911302018,臺中市,合法,移除建物,24.205425574877800,120.665435001536000
L0911301006,臺中市,違規,其他,24.236914082019200,120.665593949712000
B1811307064,臺中市,違規,新增建物,24.213191857762500,120.666643302657000
L0711303073,臺中市,違規,其他,24.266667288636100,120.666818255931000
21511307026,臺中市,合法,已取得排水計畫書核定函,24.199603030700700,120.666950485067000
AB2111309024,臺中市,合法,其他,24.317689126325000,120.667011097006000
AL1311301017,臺中市,違規,開發建築用地,24.339155173131200,120.667030215650000
L0911303026,臺中市,違規,其他,24.229143915850900,120.667104228315000
L0711303063,臺中市,合法,自然植被改變,24.283984998713600,120.667313138099000
L0811304076,臺中市,違規,堆置土石方,24.294825203491300,120.667441662187000
AL1311302016,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.344205157411400,120.667612717429000
L0911303025,臺中市,合法,作物變化,24.239530155899300,120.667627627477000
B1611306025,臺中市,違規,其他,24.252568134456100,120.667812124735000
L2011301032,臺中市,違規,其他,24.109991642447700,120.668491708668000
B1511307043,臺中市,合法,作物變化,24.295101879836300,120.668770056937000
L0811303103,臺中市,違規,新增建物,24.311934374120600,120.668869692917000
L1811302082,臺中市,合法,新增建物,24.068697404463300,120.668895728793000
L0711304077,臺中市,違規,其他,24.274326544661500,120.668981080507000
AB2111309020,臺中市,合法,其他,24.336746552572400,120.669043949626000
L1811303138,臺中市,合法,其他,24.066206295035200,120.669223033857000
L0911302017,臺中市,違規,其他,24.204028654989200,120.669230841931000
L0911301018,臺中市,違規,其他,24.204012196111500,120.669386236501000
AB2111304025,臺中市,違規,開發建築用地,24.322642071488000,120.669409949911000
B2611309110,臺中市,合法,其他,24.075267789506300,120.669485783189000
B2611306080,臺中市,違規,新增建物,24.042088312168800,120.669557965051000
L2011303137,臺中市,違規,新增建物,24.096156571222000,120.670297904288000
L0911301015,臺中市,違規,其他,24.222949083352600,120.670423639804000
L1811301041,臺中市,違規,新增建物,24.068066337829800,120.670556355893000
B0811304017,臺中市,違規,整地,24.202917589640400,120.670773775573000
L0911304002,臺中市,合法,其他,24.243440347310500,120.670950249558000
L0911304007,臺中市,合法,作物變化,24.239128446867700,120.670982732164000
B1811309090,臺中市,合法,作物變化,24.208414087886000,120.671236651887000
L0911303024,臺中市,合法,作物變化,24.244761078318900,120.671240064029000
B1811306047,臺中市,合法,整地,24.232137143867100,120.671270687443000
B1611305015,臺中市,違規,其他,24.269505229301900,120.671333533947000
B2611305094,臺中市,違規,其他,24.041210250946300,120.671621765439000
B1811309088,臺中市,違規,其他,24.222587055729400,120.671785742233000
203113053010,第三河川分署,合法,其他,24.079952398017600,120.671792922415000
B2611306079,臺中市,違規,其他,24.060751286637300,120.671888187243000
203113083013,第三河川分署,合法,其他,24.359743698056900,120.672105532747000
B2811306075,臺中市,合法,作物變化,24.091861699857000,120.672112812946000
B1811307052,臺中市,合法,作物變化,24.242378248407200,120.672146642404000
B2811306074,臺中市,合法,整地,24.096890831359800,120.672654301212000
L1811301043,臺中市,違規,新增建物,24.023328699284400,120.672758971931000
B1511306014,臺中市,違規,其他,24.313422359102500,120.672834022163000
L0811302047,臺中市,違規,新增建物,24.300828147170100,120.673073388831000
B1811305028,臺中市,違規,整地,24.231550258869300,120.673096777756000
B1811305027,臺中市,合法,作物變化,24.233539996285300,120.673125456496000
L0911304006,臺中市,合法,整地,24.237037267665600,120.673186909086000
B1611306022,臺中市,合法,整地,24.269066702173700,120.673236190440000
203113013013,第三河川分署,已知工程,工程施作,24.358252790236900,120.673262947135000
L0911304011,臺中市,違規,新增建物,24.224505806028000,120.673458517837000
L1011302016,臺中市,合法,自然植被改變,24.209004227563200,120.673569545342000
B0811301017,臺中市,違規,整地,24.203107049743700,120.673736009072000
B2611306083,臺中市,違規,其他,24.024474227430900,120.673981996061000
L0711301007,臺中市,合法,作物變化,24.246719005934800,120.674093630199000
L0711303064,臺中市,合法,堆置土石方,24.277739392761000,120.674266863554000
L0811303104,臺中市,合法,其他,24.310116705014600,120.674468544207000
B2611308041,臺中市,合法,其他,24.055838794183400,120.674803499139000
L0911303027,臺中市,合法,作物變化,24.232541203922800,120.674847557233000
B1611305025,臺中市,合法,作物變化,24.244400714250800,120.674966936371000
B1711305032,臺中市,合法,整地,24.222481249039200,120.675390446586000
AB1511305005,臺中市,合法,其他,24.316955389765100,120.675466144587000
L0911304009,臺中市,違規,其他,24.232573957807400,120.675816110236000
L0911303039,臺中市,違規,整地,24.211063503274800,120.675932227870000
B1611306023,臺中市,違規,其他,24.261310555466500,120.676374776788000
L0711301080,臺中市,合法,整地,24.268642728633200,120.676421871853000
L2011301036,臺中市,合法,整地,24.079539086676200,120.676868531754000
L0711304089,臺中市,違規,整地,24.260532940270100,120.676952562480000
B1811305033,臺中市,違規,新增建物,24.215954220453000,120.676982939634000
L0711303072,臺中市,違規,新增建物,24.263685936568200,120.677204827633000
B1711306057,臺中市,合法,道路變化,24.219086554816700,120.677395992033000
B1711305034,臺中市,合法,整地,24.208102192103800,120.677553509576000
L0311302038,臺中市,違規,堆置土石方,24.367116580612800,120.677989673840000
L0911304008,臺中市,違規,其他,24.230513602922900,120.678114368835000
L0311303094,臺中市,違規,堆置土石方,24.367014958779400,120.678256937533000
20311305012,第三河川分署,合法,其他,24.084970695707900,120.678435255944000
AB2111304020,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.335536792143400,120.678579416276000
80111306004,臺中市,合法,新增建物,24.318536484341600,120.678687109441000
AB2111306012,臺中市,合法,非農業核准開發案件,24.318536484341600,120.678687109441000
21511301084,臺中市,合法,已取得排水計畫書核定函,24.280843084771300,120.678833571827000
80111301026,臺中市,合法,其他,24.280843084771300,120.678833571827000
L0811303105,臺中市,合法,整地,24.308692966673600,120.678884128715000
L1011304013,臺中市,違規,新增建物,24.219680858184300,120.679100296898000
AB2111309019,臺中市,違規,其他開挖整地,24.340495054654300,120.679256983641000
L0711304088,臺中市,違規,其他,24.258006373090800,120.679516225717000
B1611307053,臺中市,合法,其他,24.244480278073400,120.679552491143000
L1011304015,臺中市,違規,新增建物,24.208701136560700,120.679747803381000
B2111306005,臺中市,違規,新增建物,24.352791529318200,120.680116177885000
B1811305026,臺中市,合法,整地,24.237351218314000,120.680174353350000
L0911304004,臺中市,合法,整地,24.237295216891400,120.680234650555000
B1611309054,臺中市,違規,其他,24.257758051565900,120.680581227441000
AL0811303007,臺中市,合法,其他,24.313907634587900,120.680596124951000
AL1311303017,臺中市,違規,其他開挖整地,24.324757344116600,120.680784417528000
B2611306088,臺中市,合法,其他,24.020782832750900,120.681221710359000
L1811302086,臺中市,違規,整地,24.030346067936900,120.681279348892000
L0811301068,臺中市,違規,堆置土石方,24.291418561293300,120.681753976953000
L1811302088,臺中市,違規,整地,24.020580275707700,120.681771933765000
B1511305009,臺中市,合法,整地,24.303564609791400,120.681861994914000
B2611306081,臺中市,合法,其他,24.039013875305800,120.682172713048000
L1811304129,臺中市,違規,整地,24.040463058827600,120.682218325682000
L2011303139,臺中市,違規,其他,24.072326992558500,120.682315784867000
20311305043,第三河川分署,不屬於其管轄範圍,其他,24.354896155106200,120.682386039071000
B2111305003,臺中市,合法,採礦變化,24.354896155106200,120.682386039071000
L0811303106,臺中市,合法,新增建物,24.303281401585300,120.682388822475000
L0711304005,臺中市,合法,作物變化,24.236807222643800,120.682406721556000
L0711304010,臺中市,違規,其他,24.234481335901000,120.682428591692000
L0711302051,臺中市,違規,其他,24.255477468514600,120.682911455660000
L1311301052,臺中市,違規,堆置土石方,24.353777482497600,120.683308066534000
L0711304003,臺中市,合法,整地,24.241755911180900,120.683420188374000
L2011302083,臺中市,合法,作物變化,24.072879604288800,120.683437484224000
B1611306050,臺中市,合法,整地,24.241724725068300,120.683464784365000
L1011303029,臺中市,違規,堆置土石方,24.226765942630400,120.683560989960000
L2011304123,臺中市,違規,堆置土石方,24.082923784745700,120.683574529894000
L0711301009,臺中市,違規,新增建物,24.238665214446200,120.683621978541000
B1511305053,臺中市,違規,堆置土石方,24.301295251262000,120.683913205752000
L0711304093,臺中市,違規,其他,24.263879241375600,120.683980255251000
AB2111304026,臺中市,違規,堆積土石,24.321887142981100,120.684304861983000
80111305009,臺中市,合法,其他,24.278088491716400,120.684418782358000
L0711303076,臺中市,合法,其他,24.259510459279200,120.684635384754000
L0711303077,臺中市,合法,其他,24.257736892766100,120.684715729798000
L0711304091,臺中市,違規,其他,24.270527413374300,120.684848294581000
L1311303096,臺中市,違規,整地,24.354312203554500,120.684981756076000
20311306027,第三河川分署,不屬於其管轄範圍,其他,24.363489853379000,120.684999603811000
B1111306006,臺中市,違規,傾倒廢棄物,24.363489853379000,120.684999603811000
L1011304019,臺中市,違規,新增建物,24.214543338408200,120.685442661072000
B1711305036,臺中市,合法,作物變化,24.216474128906400,120.685602581563000
L0711301074,臺中市,合法,整地,24.275905089727800,120.686075078353000
B1611306028,臺中市,違規,其他,24.259964546785000,120.686547106822000
B1611307057,臺中市,違規,其他,24.236754312053900,120.686782750889000
B2611306086,臺中市,違規,其他,24.059935554617800,120.686827163076000
21511304045,臺中市,合法,其他,24.138926760806700,120.687068832140000
B2611309118,臺中市,合法,其他,24.016902969919700,120.687168843086000
L1011304018,臺中市,違規,新增建物,24.221792739466000,120.687294607813000
203113073011,第三河川分署,合法,其他,24.014898612895200,120.687461147253000
AB2111304021,臺中市,違規,開發建築用地,24.338345063972600,120.687567663260000
L0711303075,臺中市,合法,自然植被改變,24.266065394765900,120.688039329056000
L1311304053,臺中市,違規,堆置土石方,24.350823548006000,120.688230707971000
AB2111304027,臺中市,合法,休閒農業開發案件,24.322876145327300,120.688536208890000
L1811304130,臺中市,合法,其他,24.036459632512800,120.688588727491000
B1611306051,臺中市,違規,其他,24.235826882610900,120.688654434278000
L0811303065,臺中市,合法,整地,24.296141242348000,120.689401760206000
AB2111304022,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.324454681288700,120.689445802879000
L1011304020,臺中市,合法,道路變化,24.211866549792400,120.689449362321000
L2011304124,臺中市,違規,其他,24.075572300077000,120.689504726400000
B1711306058,臺中市,合法,作物變化,24.218055268232300,120.689719781572000
L1011303040,臺中市,違規,堆置土石方,24.214682058855700,120.689896564172000
L0811302048,臺中市,合法,新增建物,24.310546665816700,120.689896674045000
B0811303041,臺中市,違規,整地,24.201671298543700,120.689958225905000
AB1511304009,臺中市,違規,開發建築用地,24.316759884114500,120.690031629466000
B1611305059,臺中市,違規,新增建物,24.253768277935300,120.690329478032000
L0711303078,臺中市,合法,其他,24.254829348189200,120.690359329607000
B1511305051,臺中市,合法,新增建物,24.313996356282600,120.690512638588000
AB2111304023,臺中市,違規,設置墳墓,24.326707552599900,120.690604310055000
L1811304131,臺中市,合法,其他,24.038782035382100,120.691260981475000
L0711303030,臺中市,違規,其他,24.230304306992100,120.691377422297000
AB2111309001,臺中市,合法,自然裸露地,24.331868068439800,120.691441973844000
L0711303031,臺中市,違規,其他,24.229674132880800,120.691451581691000
80111307003,臺中市,合法,整地,24.321349369919100,120.691458522461000
AB1511307006,臺中市,合法,非農業核准開發案件,24.321349369919100,120.691458522461000
L0711304096,臺中市,合法,作物變化,24.253979679232400,120.691708968742000
L0711301008,臺中市,違規,其他,24.242905479614000,120.691848379119000
L0311303095,臺中市,合法,作物變化,24.364169647876400,120.691952342170000
203113083015,第三河川分署,合法,改變流路,24.283721739736300,120.692707216316000
L0711304095,臺中市,合法,作物變化,24.251842799219100,120.692748537292000
L1811301044,臺中市,合法,作物變化,24.034793838274400,120.693033565231000
203113033014,第三河川分署,合法,其他,24.282659529104500,120.693040799075000
B2611307072,臺中市,違規,其他,24.055598721849800,120.693131922710000
203113083010,第三河川分署,已知工程,工程施作,24.098410049905800,120.693498300187000
L0711303081,臺中市,合法,整地,24.251124615651600,120.693616177785000
L1011304032,臺中市,違規,新增建物,24.227401871410800,120.693622115112000
L0811304065,臺中市,合法,其他,24.309722062511900,120.693923609568000
B2611305101,臺中市,合法,其他,24.065717189844300,120.694107968159000
B1711307065,臺中市,違規,移除建物,24.205733702145400,120.694211859085000
L0711301082,臺中市,合法,整地,24.267140717895300,120.694214045634000
B2111309019,臺中市,違規,其他,24.346763916294100,120.694340828325000
