變異點編號,權責單位,查證結果,變異類型,latitude,longitude
P1910911061,雲林縣,違規,傾倒廢棄物、土,23.59939,120.16198
P1910911054,雲林縣,合法,新增建物,23.60706,120.17143
P1910911056,雲林縣,違規,傾倒廢棄物、土,23.60720,120.17746
P1910911063,雲林縣,合法,整地,23.60880,120.18509
21510912005,雲林縣,合法,自然裸露地,23.77754,120.19671
P1610907006,雲林縣,違規,傾倒廢棄物、土,23.71790,120.19913
P2010903060,雲林縣,合法,移除水域(漁塭或水塘),23.53036,120.21513
P1310908056,雲林縣,違規,傾倒廢棄物、土,23.78407,120.21855
P1810908038,雲林縣,違規,傾倒廢棄物、土,23.61655,120.22160
P2010911091,雲林縣,違規,新增建物,23.54953,120.22198
P1610911004,雲林縣,合法,道路變化,23.73018,120.22591
P1810904027,雲林縣,合法,其他,23.64031,120.22596
P2010907036,雲林縣,合法,整地,23.54279,120.22811
P1310911102,雲林縣,合法,整地,23.77332,120.22961
P1310911111,雲林縣,合法,自然植被改變,23.77208,120.23115
P1410906020,雲林縣,違規,其他,23.65887,120.23169
P2010911085,雲林縣,合法,整地,23.58200,120.23503
P2010906051,雲林縣,合法,自然植被改變,23.56955,120.23817
P1310906061,雲林縣,違規,其他,23.81217,120.24402
P1310905008,雲林縣,合法,自然植被改變,23.74506,120.25048
P1310902041,雲林縣,合法,自然植被改變,23.80730,120.25639
P1310903003,雲林縣,合法,自然植被改變,23.74621,120.25824
P1810905120,雲林縣,合法,自然植被改變,23.63524,120.25915
P1310910056,雲林縣,合法,自然植被改變,23.79924,120.25984
P1810911158,雲林縣,合法,自然植被改變,23.64670,120.26036
P1310906133,雲林縣,違規,新增建物,23.79516,120.26197
P1310902106,雲林縣,合法,整地,23.77994,120.28140
P1310901079,雲林縣,違規,傾倒廢棄物、土,23.76576,120.28245
P0610902092,雲林縣,違規,新增建物,23.60457,120.28369
P1310906148,雲林縣,合法,自然植被改變,23.75731,120.28779
P1510905089,雲林縣,合法,新增建物,23.70795,120.29232
P0610905133,雲林縣,違規,新增建物,23.61120,120.29755
P1210904146,雲林縣,合法,其他,23.78278,120.32534
205109123008,第五河川局,合法,整地,23.59402,120.32847
P1710909045,雲林縣,合法,作物變化,23.64214,120.33348
P1510904098,雲林縣,合法,其他,23.71174,120.33554
P1210901066,雲林縣,合法,其他,23.79934,120.33967
P1210904174,雲林縣,合法,其他,23.76224,120.35992
P1710906113,雲林縣,違規,傾倒廢棄物、土,23.63734,120.36424
P1210904178,雲林縣,合法,傾倒廢棄物、土,23.75348,120.37076
P0310910032,雲林縣,合法,其他,23.72367,120.37837
P1210906149,雲林縣,合法,其他,23.75838,120.37998
P1110903188,雲林縣,合法,道路變化,23.77710,120.40100
P0310906090,雲林縣,違規,其他,23.69941,120.40128
20510903005,第五河川局,合法,其他,23.69358,120.42553
P1110909063,雲林縣,違規,新增建物,23.79985,120.42787
P0310902070,雲林縣,合法,其他,23.70454,120.43973
P0310904073,雲林縣,合法,整地,23.73367,120.44392
P0410911279,雲林縣,合法,作物變化,23.75650,120.45035
P0410911276,雲林縣,違規,新增建物,23.76797,120.45082
P0410906154,雲林縣,合法,其他,23.76234,120.45592
P0410903206,雲林縣,合法,新增建物,23.74893,120.46510
P0210903127,雲林縣,合法,道路變化,23.68610,120.47910
P0410911247,雲林縣,違規,其他,23.79428,120.48472
P0910910077,雲林縣,合法,新增建物,23.75213,120.49177
P0910904191,雲林縣,合法,作物變化,23.75181,120.49897
P0910903210,雲林縣,合法,新增建物,23.74872,120.50320
P0910903209,雲林縣,違規,整地,23.75780,120.50647
205109123022,第五河川局,已知工程,工程施作,23.73144,120.51062
P0910910085,雲林縣,合法,其他,23.76262,120.52662
P0710902160,雲林縣,合法,作物變化,23.60878,120.52819
20510906013,第五河川局,已知工程,工程施作,23.66483,120.53840
P0910911295,雲林縣,違規,其他,23.77793,120.56619
P0110907085,雲林縣,違規,其他,23.74756,120.57270
P1010901098,雲林縣,違規,新增建物,23.74911,120.57858
AP0710903003,雲林縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.65957,120.59610
AP0710908004,雲林縣,違規,設置公園、遊憩用地、運動場地或軍事訓練場,23.60982,120.60056
P1010911285,雲林縣,合法,整地,23.72655,120.60490
P1010908126,雲林縣,合法,新增建物,23.75502,120.61242
AP0710903004,雲林縣,違規,其他開挖整地,23.64872,120.61498
30210903001,南投林區管理處,違規,新增建物,23.74263,120.62339
P1910902025,雲林縣,合法,整地,23.56063,120.14826
P1910907012,雲林縣,合法,整地,23.63011,120.16293
P1910905039,雲林縣,違規,其他,23.62869,120.16421
P1910911053,雲林縣,違規,傾倒廢棄物、土,23.61366,120.16549
P1810906010,雲林縣,合法,自然植被改變,23.68201,120.17767
P1810911043,雲林縣,違規,傾倒廢棄物、土,23.64145,120.18300
P1610903015,雲林縣,違規,傾倒廢棄物、土,23.67958,120.18340
P1910904046,雲林縣,合法,其他,23.53978,120.18481
P1810901007,雲林縣,合法,整地,23.67431,120.18554
P1910905057,雲林縣,違規,傾倒廢棄物、土,23.59021,120.18811
P1910909019,雲林縣,違規,傾倒廢棄物、土,23.52434,120.18828
P1610912008,雲林縣,違規,傾倒廢棄物、土,23.66385,120.20120
P1810908028,雲林縣,合法,自然植被改變,23.63645,120.20266
P2010904048,雲林縣,合法,自然植被改變,23.53250,120.20655
P1610908001,雲林縣,違規,新增建物,23.72435,120.20697
P1610905017,雲林縣,違規,新增建物,23.69606,120.20754
P1610911012,雲林縣,合法,作物變化,23.71390,120.21544
P1610904010,雲林縣,違規,傾倒廢棄物、土,23.70682,120.21873
P1610905003,雲林縣,違規,傾倒廢棄物、土,23.72943,120.22162
P2010903059,雲林縣,合法,作物變化,23.53637,120.22326
P1310911112,雲林縣,合法,整地,23.77005,120.23112
P2010902037,雲林縣,違規,其他,23.51215,120.23138
P1810911069,雲林縣,合法,自然植被改變,23.61175,120.23744
P1310901031,雲林縣,違規,新增建物,23.80513,120.24038
P2010903038,雲林縣,合法,整地,23.61000,120.24047
P1310911117,雲林縣,違規,新增建物,23.75350,120.24097
P1310907046,雲林縣,合法,自然植被改變,23.76875,120.24336
P2010903053,雲林縣,合法,整地,23.55729,120.24385
P2010903051,雲林縣,合法,作物變化,23.56965,120.24410
P1310906063,雲林縣,合法,自然植被改變,23.80834,120.25039
P1310908054,雲林縣,合法,自然植被改變,23.80356,120.25066
P1310905009,雲林縣,合法,自然植被改變,23.74608,120.25334
P1410903022,雲林縣,合法,作物變化,23.65965,120.25535
P1310903079,雲林縣,合法,移除建物,23.74566,120.26142
P1310910055,雲林縣,違規,新增建物,23.79868,120.26237
P2010905131,雲林縣,合法,自然植被改變,23.60815,120.26349
P1310911216,雲林縣,合法,自然植被改變,23.79701,120.27754
P0610905139,雲林縣,合法,整地,23.55081,120.27854
P1310911182,雲林縣,合法,自然植被改變,23.80741,120.27886
P1410902074,雲林縣,違規,其他,23.68189,120.28242
P1710905111,雲林縣,合法,新增建物,23.64911,120.28285
P1310901080,雲林縣,合法,其他,23.76870,120.28520
P1710911161,雲林縣,合法,新增建物,23.63711,120.28677
P1710911160,雲林縣,合法,作物變化,23.63744,120.28895
P1510904092,雲林縣,違規,傾倒廢棄物、土,23.71759,120.29003
P1410905100,雲林縣,合法,新增建物,23.68901,120.29955
P1710903160,雲林縣,合法,作物變化,23.61785,120.30535
P1510906093,雲林縣,違規,傾倒廢棄物、土,23.68697,120.30540
P1710910053,雲林縣,合法,新增建物,23.61769,120.31453
P1710905124,雲林縣,合法,其他,23.63374,120.31472
P1710912063,雲林縣,合法,整地,23.66094,120.31570
P1510904096,雲林縣,違規,其他,23.69889,120.31969
P1210904164,雲林縣,合法,其他,23.76260,120.32078
P1210903181,雲林縣,合法,其他,23.78028,120.32823
P1710906118,雲林縣,合法,作物變化,23.61900,120.33573
P1210903173,雲林縣,合法,其他,23.79855,120.33964
P1210908105,雲林縣,違規,新增建物,23.79967,120.33971
P0510906088,雲林縣,合法,作物變化,23.70456,120.36029
P1210905172,雲林縣,合法,其他,23.76976,120.36666
P1110903176,雲林縣,違規,傾倒廢棄物、土,23.81142,120.38630
P1110901071,雲林縣,合法,新增建物,23.80928,120.38916
P0510904111,雲林縣,違規,新增建物,23.67774,120.38920
P1110908118,雲林縣,合法,作物變化,23.79311,120.40857
P0310907055,雲林縣,合法,新增建物,23.73118,120.41257
P0310904104,雲林縣,合法,新增建物,23.71370,120.41478
P0310907054,雲林縣,合法,自然植被改變,23.73960,120.41649
P0310904074,雲林縣,合法,整地,23.73204,120.44004
P0310903107,雲林縣,合法,新增建物,23.70876,120.44174
20510906007,第五河川局,已知工程,工程施作,23.69771,120.44217
P0410904187,雲林縣,合法,其他,23.76705,120.44303
P0310904077,雲林縣,合法,新增建物,23.72463,120.44585
P0410906143,雲林縣,合法,其他,23.78649,120.46502
P0210903128,雲林縣,合法,傾倒廢棄物、土,23.68569,120.47494
205109103004,第五河川局,已知工程,工程施作,23.70896,120.48407
P0310902061,雲林縣,違規,其他,23.72902,120.49301
P0910909096,雲林縣,違規,新增建物,23.78219,120.53773
P0710902152,雲林縣,合法,整地,23.66885,120.54445
20510909011,第五河川局,合法,其他,23.66047,120.54521
P0910911296,雲林縣,違規,其他,23.77424,120.56775
P0110906162,雲林縣,合法,自然植被改變,23.71063,120.57186
P1010902169,雲林縣,違規,傾倒廢棄物、土,23.75317,120.57433
AP0710902005,雲林縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.63581,120.57451
205109033019,第五河川局,合法,其他,23.64953,120.58308
P1010911300,雲林縣,違規,新增建物,23.77756,120.60494
AP0110908001,雲林縣,合法,其他,23.71785,120.61429
P1010904228,雲林縣,違規,新增建物,23.76477,120.62540
204109033007,第四河川局,合法,其他,23.57417,120.71032
P1810912016,雲林縣,合法,自然植被改變,23.62710,120.15003
P1910901014,雲林縣,合法,新增建物,23.61431,120.15060
P1810912017,雲林縣,合法,自然植被改變,23.62817,120.15452
P1910904037,雲林縣,合法,其他,23.56318,120.15870
P1910902032,雲林縣,合法,整地,23.54305,120.18315
P1810905031,雲林縣,合法,自然植被改變,23.65660,120.19449
P1910911064,雲林縣,合法,整地,23.60813,120.19559
P1910906055,雲林縣,合法,移除建物,23.53042,120.19978
P1810906024,雲林縣,違規,其他,23.63080,120.20278
P1810907015,雲林縣,合法,自然植被改變,23.63920,120.20544
P2010905075,雲林縣,違規,傾倒廢棄物、土,23.53174,120.21311
P1610909005,雲林縣,合法,整地,23.72014,120.21412
P1310904052,雲林縣,違規,整地,23.79430,120.22465
P2010911083,雲林縣,合法,自然植被改變,23.57612,120.23026
P1310910021,雲林縣,合法,自然植被改變,23.80468,120.23246
P1610909023,雲林縣,違規,新增建物,23.75442,120.23251
P1410902013,雲林縣,合法,整地,23.66937,120.23836
P13109122005,雲林縣,合法,其他,23.83702,120.24150
P1310906070,雲林縣,違規,新增建物,23.76462,120.24692
P1310903008,雲林縣,合法,自然植被改變,23.74509,120.24997
P1310911109,雲林縣,違規,自然植被改變,23.78295,120.25460
P1410904007,雲林縣,違規,新增水域(漁塭或水塘),23.72387,120.25608
P1310908066,雲林縣,合法,自然植被改變,23.76645,120.25787
P1310905141,雲林縣,合法,新增建物,23.80268,120.26238
P1310911251,雲林縣,合法,自然植被改變,23.76682,120.26677
P1310905142,雲林縣,合法,自然植被改變,23.80503,120.26968
P1310903080,雲林縣,合法,自然植被改變,23.74018,120.27047
P1310904134,雲林縣,合法,整地,23.81028,120.27953
P1510904086,雲林縣,合法,自然植被改變,23.70568,120.29078
P1710905122,雲林縣,違規,新增建物,23.64338,120.29314
P1310911188,雲林縣,合法,自然植被改變,23.79846,120.29401
P1410901045,雲林縣,合法,移除水域(漁塭或水塘),23.68560,120.30246
P1710911163,雲林縣,合法,作物變化,23.63473,120.30426
P1710903161,雲林縣,合法,自然植被改變,23.61500,120.30537
P1710901060,雲林縣,合法,整地,23.61460,120.30899
P1710904128,雲林縣,合法,其他,23.61786,120.31055
P1510903094,雲林縣,違規,其他,23.70019,120.32305
P1710904130,雲林縣,合法,整地,23.61061,120.32589
P1210911227,雲林縣,合法,其他,23.78502,120.32744
P1210911190,雲林縣,合法,其他,23.80271,120.33195
P0510905085,雲林縣,合法,作物變化,23.74480,120.34388
P1210901067,雲林縣,違規,其他,23.80104,120.34547
P0510903097,雲林縣,合法,作物變化,23.71373,120.34747
P0510906075,雲林縣,違規,新增建物,23.73844,120.35937
P1110911200,雲林縣,合法,新增建物,23.81531,120.35951
P0510911123,雲林縣,違規,其他,23.73006,120.36934
P0310904066,雲林縣,違規,其他,23.74201,120.37807
P0310904070,雲林縣,合法,河道變化,23.74618,120.38936
P1110907083,雲林縣,違規,其他,23.76988,120.39002
P0310902057,雲林縣,違規,其他,23.74061,120.39066
P0510903120,雲林縣,違規,新增建物,23.67398,120.39254
P1110904150,雲林縣,合法,整地,23.79676,120.39255
P0510903122,雲林縣,合法,新增建物,23.69364,120.39300
P1110911268,雲林縣,違規,整地,23.77268,120.39475
P1110911233,雲林縣,違規,其他,23.78559,120.39537
P0310901041,雲林縣,合法,其他,23.72764,120.43724
P0410902105,雲林縣,違規,新增建物,23.80422,120.44029
P0810903142,雲林縣,合法,整地,23.66983,120.44742
P0310909034,雲林縣,違規,其他,23.71980,120.47051
20510904009,第五河川局,已知工程,工程施作,23.70355,120.47747
P0310905097,雲林縣,違規,整地,23.70734,120.47934
P0210907066,雲林縣,合法,自然植被改變,23.63920,120.48054
P0410905165,雲林縣,合法,新增建物,23.79609,120.48076
P0210906101,雲林縣,違規,新增建物,23.69569,120.48908
20510904008,第五河川局,已知工程,工程施作,23.73197,120.50697
205109093006,第五河川局,合法,其他,23.61389,120.51672
P0910906174,雲林縣,合法,整地,23.78335,120.53796
P0910905185,雲林縣,合法,自然植被改變,23.78015,120.53935
P0110911289,雲林縣,違規,新增建物,23.68765,120.55644
P0710902158,雲林縣,合法,新增建物,23.64786,120.56019
P0110911291,雲林縣,違規,新增水域(漁塭或水塘),23.69341,120.57208
20510902012,第五河川局,合法,其他,23.64905,120.57922
P1010911302,雲林縣,合法,其他,23.75824,120.59993
AP0110908002,雲林縣,合法,其他,23.69392,120.62301
P1010902170,雲林縣,違規,傾倒廢棄物、土,23.76689,120.62753
P0910906180,雲林縣,合法,自然植被改變,23.78385,120.54306
P0110905188,雲林縣,違規,新增建物,23.74940,120.56793
P0110904226,雲林縣,合法,作物變化,23.74940,120.56948
20510910012,第五河川局,合法,其他,23.65202,120.57113
P0710905182,雲林縣,違規,其他,23.68871,120.59670
P1010901096,雲林縣,違規,新增建物,23.77834,120.60809
80110903005,雲林縣,合法,其他,23.71439,120.62452
P1810905026,雲林縣,合法,自然植被改變,23.64926,120.15025
P1910901017,雲林縣,合法,其他,23.61119,120.15657
P1810905035,雲林縣,合法,河道變化,23.64089,120.15757
P1910904038,雲林縣,合法,整地,23.56248,120.15820
P1810911039,雲林縣,違規,新增建物,23.64600,120.16710
P1910903031,雲林縣,違規,新增建物,23.61846,120.17087
P1910912026,雲林縣,合法,整地,23.60975,120.19612
P1910906045,雲林縣,合法,其他,23.56075,120.19872
P1810912025,雲林縣,合法,作物變化,23.61737,120.20151
P1910908045,雲林縣,合法,其他,23.58030,120.20314
P1910902023,雲林縣,合法,其他,23.58121,120.20316
P2010906058,雲林縣,違規,傾倒廢棄物、土,23.51996,120.20536
P1810906023,雲林縣,合法,自然植被改變,23.63327,120.20611
P1310910024,雲林縣,合法,自然植被改變,23.77964,120.21223
P2010903045,雲林縣,合法,新增建物,23.57407,120.22370
P1410908012,雲林縣,合法,整地,23.70391,120.22819
P1310902049,雲林縣,違規,新增建物,23.78414,120.23337
P2010903047,雲林縣,合法,整地,23.57373,120.23368
P1410904008,雲林縣,違規,其他,23.73697,120.24034
P1410903005,雲林縣,違規,其他,23.73665,120.24112
P1310903071,雲林縣,合法,整地,23.77751,120.24309
P1410912015,雲林縣,違規,傾倒廢棄物、土,23.67280,120.24686
P1810904029,雲林縣,合法,自然植被改變,23.62487,120.24695
P2010911068,雲林縣,合法,自然植被改變,23.61560,120.25175
P1410910006,雲林縣,違規,新增建物,23.71303,120.25609
P1310912045,雲林縣,違規,新增建物,23.80174,120.25772
P1410904017,雲林縣,合法,新增建物,23.67958,120.25823
P2010906115,雲林縣,合法,自然植被改變,23.61157,120.25834
P2010905121,雲林縣,合法,其他,23.62691,120.26140
P2010911179,雲林縣,合法,整地,23.55580,120.26440
P1410903092,雲林縣,合法,移除水域(漁塭或水塘),23.70260,120.26442
P1310907050,雲林縣,合法,自然植被改變,23.73883,120.26489
P1310902123,雲林縣,合法,其他,23.77257,120.26586
P0610905135,雲林縣,合法,新增建物,23.58844,120.26976
P1310906146,雲林縣,違規,新增建物,23.76503,120.27369
20410906002,第四河川局,合法,其他,23.82374,120.27399
P1310911217,雲林縣,合法,自然植被改變,23.78870,120.28251
P1410903081,雲林縣,合法,其他,23.73809,120.28439
P1310905159,雲林縣,合法,自然植被改變,23.79270,120.28598
P0610906116,雲林縣,合法,其他,23.60878,120.28701
P1310904145,雲林縣,違規,新增建物,23.79249,120.28771
P1310911184,雲林縣,合法,自然植被改變,23.80925,120.28992
P1310911189,雲林縣,合法,自然植被改變,23.80441,120.29559
P1710901047,雲林縣,違規,其他,23.67906,120.30946
P0610906122,雲林縣,合法,其他,23.58245,120.30997
P1510911136,雲林縣,合法,作物變化,23.69932,120.31922
P1210911261,雲林縣,合法,其他,23.76466,120.31987
P1710908093,雲林縣,合法,自然植被改變,23.67588,120.32001
P1510901040,雲林縣,違規,新增建物,23.72632,120.32736
P1210912072,雲林縣,合法,新增建物,23.76218,120.32857
P1510912055,雲林縣,合法,其他,23.69601,120.32859
P1510912053,雲林縣,違規,新增建物,23.70213,120.32984
P1710912056,雲林縣,合法,其他,23.69543,120.33205
P1710909048,雲林縣,合法,新增建物,23.61680,120.33503
P1710905127,雲林縣,合法,自然植被改變,23.63131,120.34510
P0510905101,雲林縣,合法,作物變化,23.68864,120.34882
P1710904123,雲林縣,合法,整地,23.63584,120.35005
P1210903197,雲林縣,合法,其他,23.76356,120.35042
P1210902113,雲林縣,合法,新增建物,23.78103,120.35100
P0510911139,雲林縣,合法,其他,23.71002,120.36284
P1210908113,雲林縣,合法,其他,23.78548,120.36415
P1110904136,雲林縣,違規,道路變化,23.80017,120.36548
P1210906150,雲林縣,合法,其他,23.75190,120.36643
P0510911122,雲林縣,合法,新增建物,23.73979,120.36948
P0510903102,雲林縣,合法,作物變化,23.72206,120.36995
P1710907062,雲林縣,合法,整地,23.65131,120.37405
P0310911140,雲林縣,違規,新增建物,23.70878,120.37620
P1110905153,雲林縣,違規,新增建物,23.80175,120.38192
P1110903189,雲林縣,違規,新增建物,23.77728,120.38623
P0310911125,雲林縣,合法,整地,23.74446,120.38679
P1110911271,雲林縣,合法,整地,23.75520,120.38988
P0310906078,雲林縣,合法,新增建物,23.73901,120.40859
P1110911236,雲林縣,違規,新增建物,23.79353,120.41330
P1110904154,雲林縣,違規,道路變化,23.77473,120.41443
P1110905155,雲林縣,違規,新增建物,23.81530,120.42032
205109033018,第五河川局,已知工程,工程施作,23.73164,120.52290
P0910902162,雲林縣,違規,其他,23.78566,120.53203
205109093007,第五河川局,已知工程,工程施作,23.59566,120.53720
P0910903229,雲林縣,違規,其他,23.76818,120.53970
P0110909091,雲林縣,違規,新增建物,23.66048,120.54017
P0710909094,雲林縣,違規,其他,23.62530,120.54136
AP0710904004,雲林縣,合法,其他,23.59778,120.56459
P0710903223,雲林縣,合法,新增建物,23.64581,120.57207
P0710904214,雲林縣,合法,其他,23.65216,120.57362
P0110902143,雲林縣,違規,新增建物,23.72846,120.59147
AP0710910001,雲林縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.66161,120.59620
P1010907086,雲林縣,違規,傾倒廢棄物、土,23.72941,120.60100
AP0710908006,雲林縣,合法,其他,23.59380,120.60867
P1010909098,雲林縣,合法,整地,23.77769,120.63543
AP1010904002,雲林縣,合法,自然裸露地,23.76314,120.64094
204109123009,第四河川局,已知工程,工程施作,23.76874,120.64573
P0110904203,雲林縣,違規,其他,23.70923,120.57393
205109103014,第五河川局,合法,其他,23.68803,120.57470
AP0710905006,雲林縣,違規,其他開挖整地,23.59533,120.58834
P0110903214,雲林縣,違規,傾倒廢棄物、土,23.73130,120.58870
P0710903220,雲林縣,違規,其他,23.68916,120.59222
P0710911293,雲林縣,合法,新增水域(漁塭或水塘),23.67163,120.59508
AP0710910002,雲林縣,合法,其他,23.65789,120.59666
AP0710902006,雲林縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.62383,120.60079
P1010904224,雲林縣,合法,作物變化,23.77919,120.61244
AP0110902002,雲林縣,合法,自然裸露地,23.71446,120.62436
80110911004,雲林縣,違規,整地,23.71438,120.62447
AP0710902004,雲林縣,違規,其他開挖整地,23.66012,120.63002
20410901010,第四河川局,已知工程,工程施作,23.75425,120.65572
AP0710908005,雲林縣,合法,其他,23.60891,120.70959
AP0710905005,雲林縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.60817,120.71255
P0710909092,雲林縣,違規,新增建物,23.66932,120.57633
P0110902144,雲林縣,合法,自然植被改變,23.72544,120.59923
P1010904195,雲林縣,合法,傾倒廢棄物、土,23.73057,120.60101
80110902015,雲林縣,合法,其他,23.71445,120.62451
AP1010907001,雲林縣,合法,非農業核准開發案件,23.76769,120.62999
80110908002,雲林縣,合法,自然植被改變,23.77987,120.63054
AP0710906010,雲林縣,合法,自然裸露地,23.59201,120.68650
AP1010904001,雲林縣,合法,自然裸露地,23.72471,120.62711
30210904001,南投林區管理處,合法,自然植被改變,23.76706,120.64381
P1810911038,雲林縣,合法,其他,23.62738,120.14866
P1910904025,雲林縣,合法,其他,23.62666,120.16579
P1910912024,雲林縣,合法,作物變化,23.60119,120.16612
P1610902002,雲林縣,合法,新增建物,23.70646,120.17154
P1810908026,雲林縣,違規,新增建物,23.64362,120.17175
P1810911031,雲林縣,合法,其他,23.66962,120.17292
P1910911073,雲林縣,合法,整地,23.58433,120.17463
P1910911094,雲林縣,合法,整地,23.53798,120.19200
P1910907034,雲林縣,違規,新增建物,23.53678,120.19333
P1910906053,雲林縣,合法,整地,23.54385,120.19534
P2010905071,雲林縣,合法,自然植被改變,23.54027,120.20430
P1610903013,雲林縣,合法,自然植被改變,23.68331,120.20701
P1810907009,雲林縣,合法,自然植被改變,23.64844,120.20821
P1610905004,雲林縣,違規,新增建物,23.72365,120.21825
P1610903009,雲林縣,違規,傾倒廢棄物、土,23.70702,120.21845
P1610908003,雲林縣,合法,新增建物,23.74321,120.21975
P2010907030,雲林縣,合法,整地,23.59462,120.22047
P1410911028,雲林縣,違規,傾倒廢棄物、土,23.67595,120.22349
P2010911089,雲林縣,違規,其他,23.57094,120.22557
P1810903028,雲林縣,合法,整地,23.62603,120.22994
P2010904041,雲林縣,合法,其他,23.55451,120.23090
P1810910014,雲林縣,違規,新增建物,23.61719,120.23361
P2010911084,雲林縣,合法,新增建物,23.59038,120.23793
P1310903076,雲林縣,合法,自然植被改變,23.76460,120.23959
P1810912021,雲林縣,合法,新增建物,23.64443,120.24284
P1310907045,雲林縣,合法,整地,23.77335,120.24340
P1310905076,雲林縣,合法,整地,23.80145,120.24782
P1310905078,雲林縣,違規,新增建物,23.80946,120.25206
P1310906064,雲林縣,違規,新增建物,23.80176,120.25673
P1310911219,雲林縣,合法,自然植被改變,23.77844,120.26728
P1310906126,雲林縣,違規,新增建物,23.80563,120.26728
P1310908070,雲林縣,合法,自然植被改變,23.74549,120.27750
P1410903109,雲林縣,合法,整地,23.68047,120.28018
P0610909049,雲林縣,合法,其他,23.58872,120.28021
P1310902124,雲林縣,合法,自然植被改變,23.75998,120.28119
P1310905147,雲林縣,合法,自然植被改變,23.80819,120.29481
P1210905150,雲林縣,合法,新增建物,23.80382,120.31043
P1710904129,雲林縣,合法,整地,23.61611,120.31071
P1210905160,雲林縣,合法,其他,23.79023,120.31121
20510907007,第五河川局,合法,整地,23.58611,120.32484
P1510908074,雲林縣,違規,新增建物,23.72521,120.32741
P1210905167,雲林縣,合法,其他,23.76429,120.32797
P1710906123,雲林縣,合法,其他,23.59807,120.33715
P1210901065,雲林縣,合法,其他,23.80685,120.34018
P1210905152,雲林縣,合法,其他,23.80275,120.34183
P1110911197,雲林縣,合法,新增建物,23.81234,120.35581
80110907005,雲林縣,合法,其他,23.72486,120.35882
P1110901068,雲林縣,違規,傾倒廢棄物、土,23.80813,120.36229
P1210911265,雲林縣,違規,其他,23.76742,120.36810
205109073005,第五河川局,合法,種植,23.62486,120.37328
P1110911204,雲林縣,違規,新增建物,23.79989,120.38125
P1110911272,雲林縣,合法,作物變化,23.75865,120.39038
P1110902116,雲林縣,合法,整地,23.79326,120.39472
P0410907053,雲林縣,合法,整地,23.74758,120.41825
P1110911212,雲林縣,合法,整地,23.81317,120.42810
P1110911211,雲林縣,違規,傾倒廢棄物、土,23.81464,120.43279
20510911013,第五河川局,已知工程,工程施作,23.67062,120.43280
P0310903088,雲林縣,違規,其他,23.73183,120.43561
P0410911281,雲林縣,合法,自然植被改變,23.75362,120.43900
P0310906084,雲林縣,違規,其他,23.73397,120.44494
20510904012,第五河川局,合法,其他,23.69446,120.44712
P0410910063,雲林縣,違規,新增建物,23.78404,120.45997
P0310909036,雲林縣,違規,新增建物,23.70488,120.46025
P0310903090,雲林縣,合法,其他,23.73913,120.46609
P0210911157,雲林縣,合法,自然植被改變,23.65933,120.48073
P0410907082,雲林縣,合法,自然植被改變,23.78975,120.49132
P0310902062,雲林縣,違規,新增建物,23.72693,120.49659
P0910904192,雲林縣,合法,作物變化,23.74839,120.50490
205109093005,第五河川局,合法,其他,23.66751,120.50871
205109023009,第五河川局,合法,其他,23.65972,120.55322
205109023011,第五河川局,合法,其他,23.60727,120.55690
P0710902161,雲林縣,合法,其他,23.61789,120.55959
P0910907096,雲林縣,合法,自然植被改變,23.77886,120.56490
P0910904223,雲林縣,違規,整地,23.77510,120.57064
AP0710905002,雲林縣,合法,非農業核准開發案件,23.59860,120.59706
P0210901044,雲林縣,合法,其他,23.70965,120.49487
205109023004,第五河川局,已知工程,工程施作,23.67249,120.49884
20510903010,第五河川局,已知工程,工程施作,23.66533,120.50906
P0710902157,雲林縣,合法,整地,23.62878,120.51359
P0910907094,雲林縣,違規,其他,23.78650,120.51808
P0910905183,雲林縣,合法,自然植被改變,23.78498,120.52854
P0910902164,雲林縣,合法,新增建物,23.75561,120.52860
205109043002,第五河川局,已知工程,工程施作,23.71033,120.57443
AP0710906001,雲林縣,合法,其他,23.66154,120.57941
20510905013,第五河川局,合法,其他,23.67148,120.58480
P1010911299,雲林縣,違規,其他,23.78007,120.60498
204109083002,第四河川局,已知工程,工程施作,23.78744,120.60525
205109053017,第五河川局,已知工程,工程施作,23.74935,120.60702
AP1010903002,雲林縣,合法,其他,23.74894,120.61257
P1910912022,雲林縣,合法,整地,23.61828,120.15020
P1910906026,雲林縣,合法,新增水域(漁塭或水塘),23.61296,120.15660
P1910912023,雲林縣,合法,整地,23.61649,120.16037
P1910901023,雲林縣,合法,其他,23.57876,120.16280
P1910907027,雲林縣,合法,整地,23.57849,120.16694
P1910906030,雲林縣,違規,傾倒廢棄物、土,23.61280,120.17486
P1910908041,雲林縣,違規,傾倒廢棄物、土,23.58464,120.17719
P1910903033,雲林縣,合法,新增建物,23.60042,120.18182
P1810907016,雲林縣,合法,自然植被改變,23.62723,120.18630
P1910902028,雲林縣,合法,其他,23.54406,120.18881
P1910908047,雲林縣,合法,其他,23.54937,120.18897
P1810908027,雲林縣,違規,新增建物,23.64196,120.19806
