變異點編號,權責單位,查證結果,變異類型,latitude,longitude
K1210901037,苗栗縣,違規,其他,24.65437,120.79631
202109063001,第二河川局,已知工程,工程施作,24.49113,120.79729
AK0610912027,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.36490,120.79900
AK0510912210,苗栗縣,違規,其他開挖整地,24.43775,120.79931
K1210905047,苗栗縣,違規,其他,24.61990,120.79953
AK0110902155,苗栗縣,合法,其他,24.56280,120.80072
90510912046,礦務局,合法,整地,24.41808,120.80167
K1210901043,苗栗縣,違規,傾倒廢棄物、土,24.62974,120.80856
K1210911031,苗栗縣,合法,其他,24.64216,120.81501
AK0510902136,苗栗縣,合法,其他,24.43411,120.83115
K1610905038,苗栗縣,合法,作物變化,24.31092,120.83361
K0910910020,苗栗縣,合法,新增建物,24.67484,120.83717
AK1110903046,苗栗縣,合法,其他,24.61452,120.83819
20210911003,第二河川局,合法,其他,24.56917,120.84335
20210905004,第二河川局,已知工程,工程施作,24.57406,120.84566
AK1110905059,苗栗縣,合法,無道路可到達,24.62127,120.84964
AK0410902117,苗栗縣,合法,無道路可到達,24.47906,120.85255
AK1610912163,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.33117,120.85893
AK1110905068,苗栗縣,合法,其他,24.60852,120.85900
K0210906003,苗栗縣,合法,其他,24.43872,120.63926
K0210912009,苗栗縣,違規,新增建物,24.44464,120.64505
K0210908003,苗栗縣,違規,新增建物,24.42996,120.64554
K0210905011,苗栗縣,違規,新增建物,24.45486,120.64649
K0210906008,苗栗縣,違規,新增建物,24.41979,120.65848
K0210901013,苗栗縣,違規,新增建物,24.41561,120.67857
AK0210908098,苗栗縣,違規,堆積土石,24.44194,120.68393
K0210909006,苗栗縣,違規,新增建物,24.38663,120.68610
K0210902022,苗栗縣,違規,其他,24.39311,120.68705
AK0310911035,苗栗縣,違規,整坡作業,24.44399,120.69206
AK0210906148,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.43618,120.69238
AK0210907155,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.43438,120.69327
AK0310902041,苗栗縣,合法,其他,24.46477,120.69872
K0210902024,苗栗縣,違規,新增建物,24.39618,120.69941
80110908004,苗栗縣,合法,其他,24.50323,120.70026
K0310908001,苗栗縣,合法,其他,24.47026,120.70221
AK0310905045,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.50045,120.70275
AK0210912246,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.39094,120.71040
K0310902029,苗栗縣,合法,整地,24.57057,120.71368
AK0310904017,苗栗縣,合法,非農業核准開發案件,24.48151,120.71428
AK0210903131,苗栗縣,違規,違規農業使用,24.41268,120.71647
K0310905019,苗栗縣,合法,作物變化,24.46207,120.71901
AK1210905175,苗栗縣,合法,其他,24.57405,120.71916
K1210905026,苗栗縣,合法,作物變化,24.57405,120.71932
32410902001,新竹林區管理處,合法,其他,24.38097,120.72453
AK0310912074,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.54287,120.72689
AK0310911041,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.41958,120.72762
AK0310901028,苗栗縣,合法,其他,24.47876,120.73047
AK0310905050,苗栗縣,合法,自然裸露地,24.50777,120.73147
AK1210911151,苗栗縣,合法,其他,24.57805,120.73451
AK0310905034,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.49020,120.73465
AK0610912037,苗栗縣,違規,其他開挖整地,24.37928,120.75264
AK0310904033,苗栗縣,違規,違規農業使用,24.50261,120.75481
AK0710912194,苗栗縣,合法,政府單位興辦農路,24.53735,120.75543
AK0610903018,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.39112,120.76027
AK0610904006,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.40068,120.76156
AK0710903111,苗栗縣,合法,其他,24.49335,120.76403
AK0710910039,苗栗縣,違規,堆積土石,24.49635,120.76415
AK0610906019,苗栗縣,違規,違規農業使用,24.37731,120.76419
AK0610911010,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.40774,120.76545
AK0710912181,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.57230,120.76708
AK0610906017,苗栗縣,違規,違規農業使用,24.37934,120.77210
AK0610904005,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.41051,120.77750
K0510906037,苗栗縣,合法,作物變化,24.50476,120.77955
20210912001,第二河川局,已知工程,工程施作,24.61091,120.78035
K0510907004,苗栗縣,違規,其他,24.47894,120.78061
K0510910013,苗栗縣,違規,其他,24.46859,120.78091
K1210905049,苗栗縣,合法,作物變化,24.59739,120.78151
AK0710901112,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.54110,120.78271
AK0710912185,苗栗縣,違規,整坡作業,24.55101,120.78461
AK0510904084,苗栗縣,合法,其他,24.45933,120.78753
AK0110912251,苗栗縣,合法,自然裸露地,24.54490,120.79589
90510906055,礦務局,合法,整地,24.41958,120.80417
K1210912039,苗栗縣,違規,其他,24.66043,120.80858
AK0510911142,苗栗縣,違規,整坡作業,24.41970,120.81458
AK0510907134,苗栗縣,合法,其他,24.43606,120.82340
AK1510911069,苗栗縣,合法,其他,24.39271,120.82716
K0110911044,苗栗縣,合法,其他,24.58060,120.83287
K0110911045,苗栗縣,合法,其他,24.57973,120.83292
K0410902044,苗栗縣,合法,作物變化,24.49913,120.83425
AK1510903060,苗栗縣,合法,無道路可到達,24.39423,120.83464
K0110904043,苗栗縣,合法,其他,24.57965,120.83688
90510907064,礦務局,合法,整地,24.40904,120.83719
90510907062,礦務局,合法,整地,24.42949,120.83865
203109113007,第三河川局,已知工程,工程施作,24.28966,120.83874
AK1510906064,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.41990,120.84280
AK1110906051,苗栗縣,合法,其他,24.63205,120.85023
K0210911003,苗栗縣,違規,其他,24.45229,120.64625
K0210905010,苗栗縣,合法,作物變化,24.45539,120.64665
K0210905015,苗栗縣,合法,整地,24.45130,120.65487
K0210905014,苗栗縣,違規,傾倒廢棄物、土,24.45425,120.65571
K0210902009,苗栗縣,違規,新增水域(漁塭或水塘),24.44086,120.66473
K0210903008,苗栗縣,違規,其他,24.40042,120.66604
AK0210902141,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.44779,120.67024
K0310912002,苗栗縣,合法,整地,24.47397,120.67260
K0210912014,苗栗縣,合法,作物變化,24.41191,120.68107
K0210902021,苗栗縣,合法,其他,24.39521,120.68174
K0210912020,苗栗縣,違規,新增建物,24.38993,120.68224
K0210912016,苗栗縣,違規,其他,24.42085,120.68348
K0310910010,苗栗縣,合法,整地,24.52104,120.68952
K0210909004,苗栗縣,合法,其他,24.43307,120.69338
K0210906014,苗栗縣,合法,其他,24.39465,120.70089
K0210904021,苗栗縣,違規,其他,24.41993,120.70546
AK0310905044,苗栗縣,違規,其他開挖整地,24.53164,120.70992
AK0210902150,苗栗縣,違規,違規農業使用,24.42025,120.71067
AK0210908100,苗栗縣,合法,其他,24.41350,120.71216
AK0310907030,苗栗縣,合法,無道路可到達,24.53503,120.72239
AK0310905043,苗栗縣,合法,其他,24.53093,120.72672
AK0310911025,苗栗縣,合法,無道路可到達,24.49464,120.72973
AK0310912083,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.51289,120.73010
AK0710907122,苗栗縣,合法,其他,24.56328,120.73137
AK0310908032,苗栗縣,合法,無道路可到達,24.50536,120.73926
AK0310912049,苗栗縣,合法,無道路可到達,24.48261,120.74839
AK0710912197,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.51963,120.74887
K1210902028,苗栗縣,違規,整地,24.58800,120.75060
AK1210912224,苗栗縣,違規,整坡作業,24.60691,120.75167
AK0610909016,苗栗縣,合法,無道路可到達,24.41667,120.75213
AK0610909015,苗栗縣,違規,違規農業使用,24.42055,120.75422
AK0710911129,苗栗縣,合法,無道路可到達,24.50621,120.76577
AK0510912203,苗栗縣,合法,其他,24.47248,120.76614
AK0610907020,苗栗縣,違規,違規農業使用,24.41168,120.76744
AK0710909066,苗栗縣,合法,無道路可到達,24.57785,120.76847
90510912038,礦務局,合法,種植,24.48508,120.77148
AK0710908070,苗栗縣,合法,無道路可到達,24.55714,120.77180
AK1210907148,苗栗縣,違規,開發建築用地,24.58437,120.77319
K1210909017,苗栗縣,合法,作物變化,24.61999,120.77645
80110912013,苗栗縣,合法,其他,24.40381,120.77958
AK0610912015,苗栗縣,合法,非農業核准開發案件,24.40604,120.78082
AK0610902015,苗栗縣,違規,其他開挖整地,24.40838,120.78666
AK0510902134,苗栗縣,合法,其他,24.44019,120.80111
90510908029,礦務局,合法,核准之興辦事業、工程,24.43614,120.80197
AK0510904085,苗栗縣,合法,其他,24.44994,120.80327
90510903049,礦務局,合法,種植,24.44407,120.80371
AK0510906135,苗栗縣,合法,其他,24.41959,120.80402
AK0110909083,苗栗縣,合法,自然裸露地,24.55766,120.80632
K1210904040,苗栗縣,違規,其他,24.61003,120.81320
202109013011,第二河川局,已知工程,工程施作,24.53714,120.81648
AK0510907136,苗栗縣,合法,其他,24.42424,120.81771
K1210911032,苗栗縣,違規,其他,24.64657,120.82156
K0110907023,苗栗縣,合法,其他,24.59251,120.82370
K0410909008,苗栗縣,合法,新增建物,24.49464,120.82456
K0410911025,苗栗縣,合法,自然植被改變,24.46725,120.83016
AK1510904046,苗栗縣,合法,其他,24.37447,120.83469
214109123002,中區水資源局,合法,其他,24.34662,120.84150
AK1510902062,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.40229,120.84213
AK0410907114,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.51620,120.84408
AK0410905131,苗栗縣,合法,其他,24.46957,120.84480
K0810909019,苗栗縣,合法,新增建物,24.59155,120.84746
AK0810909043,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.56226,120.84812
AK1110908033,苗栗縣,違規,違規農業使用,24.60333,120.84841
AK1510906074,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.36145,120.84904
AK1510912120,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.37099,120.84974
AK0410909058,苗栗縣,合法,其他,24.44631,120.85074
AK1110903044,苗栗縣,合法,其他,24.60943,120.85224
AK0410911113,苗栗縣,合法,其他,24.49278,120.86190
AK1510902060,苗栗縣,合法,其他,24.43283,120.86682
AK0410908055,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.53575,120.86991
K0210901010,苗栗縣,違規,新增建物,24.43667,120.65929
K0210901011,苗栗縣,違規,其他,24.43557,120.66267
K0310905003,苗栗縣,合法,作物變化,24.47969,120.66700
K0310912005,苗栗縣,合法,移除建物,24.47316,120.67283
AK0210910047,苗栗縣,合法,其他,24.45234,120.67751
K0210905024,苗栗縣,違規,新增建物,24.39103,120.68217
K0310911022,苗栗縣,合法,其他,24.50584,120.68612
K0310909007,苗栗縣,違規,整地,24.50563,120.68639
K0310903004,苗栗縣,合法,作物變化,24.48868,120.69461
K0310905032,苗栗縣,違規,整地,24.54090,120.69699
AK0310912039,苗栗縣,違規,開發建築用地,24.47985,120.69796
AK0310906034,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.44385,120.70262
AK0210911161,苗栗縣,合法,其他,24.40118,120.70313
K0210912017,苗栗縣,違規,新增建物,24.41972,120.70560
AK0310912056,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.45816,120.71067
AK0210904101,苗栗縣,違規,違規農業使用,24.41949,120.71380
AK0310901031,苗栗縣,合法,其他,24.46820,120.71596
AK0310906022,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.49320,120.71619
AK0310903038,苗栗縣,違規,其他開挖整地,24.51842,120.71660
AK0310912073,苗栗縣,違規,採取土石,24.53945,120.72311
AK0310906038,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.54001,120.72338
AK0310902047,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.45065,120.72580
AK0310908024,苗栗縣,合法,治山防災工程,24.52761,120.72612
AK0310903029,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.49389,120.73633
AK0310912065,苗栗縣,合法,無道路可到達,24.44536,120.73641
AK0310912050,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.48219,120.73919
AK0310912085,苗栗縣,違規,其他開挖整地,24.51337,120.74566
AK0710906121,苗栗縣,合法,其他,24.51400,120.75178
AK0310906044,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.50341,120.75427
80110904022,苗栗縣,合法,整地,24.50261,120.75497
AK0610912036,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.40278,120.75721
AK1210912226,苗栗縣,合法,其他,24.58436,120.75736
AK0610912026,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.36566,120.76046
AK0710908073,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.53766,120.76434
AK0710910040,苗栗縣,合法,其他,24.49588,120.76467
AK0610912016,苗栗縣,違規,違規農業使用,24.39903,120.76472
AK0510912200,苗栗縣,合法,其他,24.48508,120.77132
AK0610912022,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.39482,120.77143
AK0610901011,苗栗縣,違規,開發建築用地,24.42280,120.77479
AK1210907147,苗栗縣,合法,其他,24.57819,120.77481
K1210912049,苗栗縣,違規,其他,24.60701,120.77556
K0710912059,苗栗縣,合法,其他,24.51040,120.77672
K0510907006,苗栗縣,違規,其他,24.44145,120.77754
K0710905052,苗栗縣,合法,其他,24.51272,120.77979
80110912012,苗栗縣,合法,其他,24.40604,120.78097
AK0610904013,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.36721,120.78355
K1210904038,苗栗縣,合法,作物變化,24.65256,120.79276
AK0110907161,苗栗縣,合法,其他,24.56858,120.79902
K0510912060,苗栗縣,合法,其他,24.50634,120.80071
AK0510908084,苗栗縣,合法,其他,24.43829,120.80429
AK0110905188,苗栗縣,違規,處理廢棄物,24.58744,120.80508
AK0110904104,苗栗縣,違規,其他開挖整地,24.56050,120.80596
AK0110911167,苗栗縣,違規,其他開挖整地,24.58262,120.80615
AK0110902158,苗栗縣,合法,其他,24.55994,120.80702
AK0110904105,苗栗縣,違規,其他開挖整地,24.54025,120.81046
AK0510907130,苗栗縣,合法,其他,24.44880,120.81708
20210905003,第二河川局,已知工程,工程施作,24.60001,120.81766
K1610910015,苗栗縣,合法,作物變化,24.31359,120.81768
90510911040,礦務局,合法,整地,24.43350,120.83169
AK0410911115,苗栗縣,合法,其他,24.46958,120.83652
K0410901046,苗栗縣,合法,自然植被改變,24.50733,120.83729
AK0410908058,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.50395,120.83883
AK0510909069,苗栗縣,合法,其他,24.42377,120.84004
202109103004,第二河川局,合法,其他,24.66593,120.84395
90510901034,礦務局,違規,違建,24.51964,120.84488
AK0810906078,苗栗縣,合法,政府單位興辦農路,24.59709,120.84590
AK1110905060,苗栗縣,合法,其他,24.61374,120.84796
90510906054,礦務局,合法,整地,24.43477,120.87425
K0910904035,苗栗縣,合法,作物變化,24.71744,120.87812
AK1110903050,苗栗縣,合法,其他,24.60528,120.88712
90510902066,礦務局,違規,整地,24.51880,120.88806
AK0810911083,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.59252,120.88820
AK1510908036,苗栗縣,合法,其他,24.37432,120.89208
AK0810912138,苗栗縣,合法,自然裸露地,24.55479,120.89813
20210906002,第二河川局,合法,其他,24.67100,120.89942
AK0810905096,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.55498,120.90178
80110905022,苗栗縣,合法,其他,24.60391,120.90188
202109113003,第二河川局,違規,其他,24.67189,120.90188
AK1710902097,苗栗縣,合法,其他,24.51585,120.90405
K0910908018,苗栗縣,合法,整地,24.71354,120.90578
AK1010910028,苗栗縣,合法,其他,24.64798,120.90951
AK1810905202,苗栗縣,合法,其他,24.41094,120.91108
AK0810905099,苗栗縣,違規,違規農業使用,24.56254,120.91231
AK1810907166,苗栗縣,合法,其他,24.44326,120.91303
AK0810905098,苗栗縣,違規,違規農業使用,24.56394,120.91447
AK1810903147,苗栗縣,合法,其他,24.40968,120.91963
AK1810902169,苗栗縣,合法,其他,24.35765,120.92837
90510903054,礦務局,合法,種植,24.51998,120.92886
AK1710912148,苗栗縣,合法,其他,24.54346,120.93349
AK1810904107,苗栗縣,合法,其他,24.42896,120.94199
80110902024,苗栗縣,合法,其他,24.68914,120.94246
AK1810907165,苗栗縣,合法,其他,24.49263,120.94255
AK1310911004,苗栗縣,合法,其他,24.63631,120.94381
AK1710912149,苗栗縣,合法,其他,24.52834,120.94605
202109123001,第二河川局,已知工程,工程施作,24.67161,120.94654
AK1810909088,苗栗縣,合法,其他,24.35893,120.95028
AK1310912008,苗栗縣,違規,其他開挖整地,24.62448,120.95750
AK1310903013,苗栗縣,合法,其他,24.61607,120.96299
AK1310910005,苗栗縣,合法,無道路可到達,24.61104,120.96498
AK1310911006,苗栗縣,合法,政府單位興辦農路,24.64602,120.96954
AK1810907174,苗栗縣,合法,其他,24.39947,120.97572
AK1410907091,苗栗縣,合法,其他,24.63505,120.97880
32410907002,新竹林區管理處,合法,其他,24.54562,120.98999
AK1310907004,苗栗縣,合法,無道路可到達,24.64865,121.00184
K0210904011,苗栗縣,違規,新增建物,24.42499,120.64575
K0210903005,苗栗縣,合法,其他,24.45115,120.64724
K0210902018,苗栗縣,合法,作物變化,24.39365,120.67022
K0310912001,苗栗縣,合法,新增建物,24.47919,120.67138
AK0210911156,苗栗縣,違規,其他開挖整地,24.43105,120.67802
K0310905006,苗栗縣,違規,新增建物,24.49806,120.67965
AK0310906024,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.46639,120.68225
K0210903011,苗栗縣,違規,其他,24.38716,120.69821
AK0310902031,苗栗縣,合法,無道路可到達,24.47865,120.69946
K0310903003,苗栗縣,合法,作物變化,24.49160,120.70019
AK0210905180,苗栗縣,違規,其他開挖整地,24.43624,120.70175
AK0210902149,苗栗縣,違規,違規農業使用,24.42197,120.71410
AK0210902151,苗栗縣,違規,違規農業使用,24.42121,120.71515
AK0310911046,苗栗縣,違規,整坡作業,24.51847,120.71663
AK0310909029,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.44532,120.71830
AK0310904025,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.44562,120.71884
AK0310905040,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.41985,120.72244
AK1210905176,苗栗縣,違規,堆積土石,24.58587,120.72833
AK0310910015,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.45873,120.72960
AK0310911030,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.47813,120.73228
AK0310911049,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.51434,120.74678
AK0610908013,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.42084,120.75201
AK0710912198,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.51216,120.75333
AK0710908078,苗栗縣,違規,整坡作業,24.51553,120.75596
K0710907003,苗栗縣,合法,其他,24.57933,120.75719
AK0710908069,苗栗縣,合法,其他,24.56080,120.75828
AK0610903020,苗栗縣,違規,整坡作業,24.38068,120.76142
AK0710912179,苗栗縣,違規,違規農業使用,24.49572,120.76712
AK1210911146,苗栗縣,違規,堆積土石,24.59050,120.76874
AK0710906111,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.49748,120.76954
AK0610901022,苗栗縣,違規,其他開挖整地,24.36600,120.77006
AK0610908010,苗栗縣,違規,整坡作業,24.37854,120.77171
AK1210909073,苗栗縣,違規,開發建築用地,24.58141,120.77371
AK0710905146,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.52278,120.77839
AK0610902025,苗栗縣,違規,其他開挖整地,24.36082,120.78399
AK1510907060,苗栗縣,違規,整坡作業,24.35047,120.78612
AK0510911136,苗栗縣,合法,其他,24.45518,120.78843
K0510904031,苗栗縣,合法,作物變化,24.48475,120.79022
AK0610906015,苗栗縣,違規,違規農業使用,24.40309,120.79345
90510905031,礦務局,合法,核准之興辦事業、工程,24.47308,120.79458
AK0110905193,苗栗縣,合法,其他,24.56242,120.79469
AK0110902160,苗栗縣,違規,其他開挖整地,24.53389,120.79497
AK0110906154,苗栗縣,合法,其他,24.58036,120.80553
K0410904032,苗栗縣,違規,其他,24.47850,120.81402
80110903012,苗栗縣,違規,其他,24.59372,120.81635
AK0610907022,苗栗縣,違規,違規農業使用,24.38717,120.82159
AK1510912119,苗栗縣,合法,無道路可到達,24.36589,120.82353
AK1510906066,苗栗縣,合法,其他,24.37518,120.82744
AK1510905079,苗栗縣,合法,其他,24.37417,120.82804
K0110911047,苗栗縣,合法,其他,24.55831,120.83215
AK0510907143,苗栗縣,合法,其他,24.40102,120.83310
AK1210901125,苗栗縣,合法,其他,24.61359,120.83416
AK1510909037,苗栗縣,違規,其他開挖整地,24.37894,120.83465
214109123001,中區水資源局,合法,其他,24.34937,120.84124
AK1610907085,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.32935,120.84144
90510901027,礦務局,合法,核准之興辦事業、工程,24.42825,120.84356
AK1510901067,苗栗縣,違規,其他開挖整地,24.38700,120.85065
AK1610903084,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.35467,120.85100
202109013009,第二河川局,合法,其他,24.55984,120.85102
AK0810912131,苗栗縣,違規,違規農業使用,24.58635,120.85230
AK1110907038,苗栗縣,違規,違規農業使用,24.60609,120.85245
90510912043,礦務局,合法,整地,24.44410,120.85278
AK1510912112,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.39451,120.85513
AK1610903093,苗栗縣,違規,其他開挖整地,24.31528,120.85865
AK1110906053,苗栗縣,合法,其他,24.63121,120.86090
90510909037,礦務局,合法,整地,24.53051,120.86110
AK1110903049,苗栗縣,合法,其他,24.60681,120.86887
32410907001,新竹林區管理處,合法,其他,24.30135,120.88580
AK0410905134,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.52127,120.89031
AK0910907180,苗栗縣,違規,違規農業使用,24.72132,120.89305
AK1010907074,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.63939,120.90824
AK1810902163,苗栗縣,合法,其他,24.43055,120.91267
AK1710912151,苗栗縣,合法,其他,24.49884,120.91622
AK1710905107,苗栗縣,合法,其他,24.51063,120.91733
AK1310906005,苗栗縣,合法,無道路可到達,24.63770,120.91867
AK1310907009,苗栗縣,違規,其他開挖整地,24.62313,120.92052
AK1810905199,苗栗縣,合法,其他,24.44183,120.92149
AK1310905009,苗栗縣,合法,其他,24.63464,120.92220
AK1810912262,苗栗縣,合法,其他,24.41369,120.92270
AK1710905104,苗栗縣,違規,堆積土石,24.54197,120.92460
AK1810907168,苗栗縣,合法,其他,24.43585,120.92608
20210907002,第二河川局,合法,其他,24.55338,120.92665
AK1710903082,苗栗縣,合法,其他,24.51998,120.92870
AK1310905006,苗栗縣,合法,無道路可到達,24.62790,120.93067
AK1310905013,苗栗縣,合法,其他,24.61725,120.93105
AK1810910051,苗栗縣,合法,其他,24.48720,120.93210
90510902055,礦務局,合法,種植,24.47824,120.93471
AK1010909047,苗栗縣,違規,整坡作業,24.69818,120.95734
AK1310912013,苗栗縣,合法,其他,24.59780,120.96513
AK1410901093,苗栗縣,違規,開發建築用地,24.57766,120.97403
AK1410903103,苗栗縣,合法,其他,24.57935,120.97504
AK1410901092,苗栗縣,違規,其他開挖整地,24.61088,120.99242
AK1310901002,苗栗縣,合法,無道路可到達,24.65621,120.99469
AK1410908047,苗栗縣,合法,其他,24.56784,121.04536
AK1610903091,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.32004,120.86750
AK1610909050,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.35449,120.87030
202109083003,第二河川局,合法,其他,24.42070,120.87067
AK0810904055,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.55132,120.87073
AK1110903041,苗栗縣,合法,其他,24.62620,120.87122
91710905004,教育部,合法,自然植被改變,24.60137,120.87251
AK1510905074,苗栗縣,違規,整坡作業,24.43022,120.87339
AK1610902106,苗栗縣,合法,政府單位興辦農路,24.33153,120.87548
K0910906023,苗栗縣,合法,整地,24.70916,120.87614
20210906005,第二河川局,合法,其他,24.58246,120.87742
AK1610902108,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.33152,120.88419
202109023001,第二河川局,已知工程,工程施作,24.44517,120.88913
AK0810905092,苗栗縣,合法,治山防災工程,24.57983,120.89977
AK1510906063,苗栗縣,合法,政府單位興辦農路,24.43214,120.90067
K0910907011,苗栗縣,合法,新增建物,24.71234,120.90382
K0910908017,苗栗縣,違規,其他,24.71174,120.90422
AK1510907045,苗栗縣,違規,整坡作業,24.44285,120.90455
AK1810911174,苗栗縣,合法,其他,24.44222,120.90772
AK1010911091,苗栗縣,合法,其他,24.64898,120.91059
AK0810909046,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.56717,120.91119
AK1310904002,苗栗縣,違規,其他開挖整地,24.61705,120.91586
AK1810906158,苗栗縣,合法,其他,24.45082,120.91618
AK1810901147,苗栗縣,合法,其他,24.44634,120.91624
AK1810903149,苗栗縣,合法,其他,24.40308,120.91973
AK1310905010,苗栗縣,合法,其他,24.62636,120.92728
AK1310910003,苗栗縣,合法,其他,24.63544,120.93130
AK1310912010,苗栗縣,合法,其他,24.61379,120.93375
AK1310901004,苗栗縣,合法,其他,24.64106,120.93638
AK1810912254,苗栗縣,合法,其他,24.46985,120.93715
AK1810903137,苗栗縣,合法,其他,24.48326,120.93881
AK1810902161,苗栗縣,合法,其他,24.47508,120.93923
AK1310907017,苗栗縣,合法,其他,24.61325,120.93964
203109013014,第三河川局,已知工程,工程施作,24.34877,120.94275
AK1810905196,苗栗縣,合法,其他,24.47675,120.94893
AK1710907080,苗栗縣,合法,無道路可到達,24.58201,120.95952
