變異點編號,權責單位,查證結果,變異類型,latitude,longitude,created,modified
P0111502159,雲林縣,非違規,自然植被改變,23.744084174703400,120.557290775270000,"2026-04-29 23:31:47",
P0111502160,雲林縣,非違規,堆置土石方,23.735521169579200,120.557287153279000,"2026-04-29 23:31:47",
P0111502161,雲林縣,違規,新增建物,23.725181769481200,120.544210231045000,"2026-04-29 23:31:47",
P0111502162,雲林縣,違規,堆置土石方,23.726230376451400,120.553031624541000,"2026-04-29 23:31:47",
P0111502163,雲林縣,非違規,其他,23.731497885756100,120.551327507622000,"2026-04-29 23:31:47",
P0111502164,雲林縣,非違規,堆置土石方,23.723921810269700,120.547719818584000,"2026-04-29 23:31:47",
P0111502165,雲林縣,非違規,自然植被改變,23.724013439876200,120.563628999987000,"2026-04-29 23:31:47",
P0111502167,雲林縣,非違規,其他,23.732464429282100,120.586396401396000,"2026-04-29 23:31:47",
P0111502168,雲林縣,非違規,自然植被改變,23.725592391763900,120.593785125850000,"2026-04-29 23:31:47",
P0111502170,雲林縣,違規,新增建物,23.695600473059800,120.518320776419000,"2026-04-29 23:31:47",
P0111502171,雲林縣,違規,新增建物,23.683851168065400,120.514057478870000,"2026-04-29 23:31:47",
P0111502172,雲林縣,非違規,作物變化,23.673548437660000,120.556947122840000,"2026-04-29 23:31:47",
P0111502173,雲林縣,非違規,新增建物,23.692137286231100,120.562111677151000,"2026-04-29 23:31:47",
P0111502192,雲林縣,非違規,自然植被改變,23.752226041651700,120.572891469296000,"2026-04-29 23:31:47",
P01115023006,雲林縣,非違規,作物變化,23.724859212716700,120.546238534595000,"2026-04-29 23:31:47",
P0111503068,雲林縣,違規,其他,23.747187617274400,120.550134283879000,"2026-04-29 23:31:47",
P0111503069,雲林縣,非違規,其他,23.729705548453900,120.571201261247000,"2026-04-29 23:31:47",
P0111503070,雲林縣,非違規,自然植被改變,23.723383136588800,120.586366862100000,"2026-04-29 23:31:47",
P0111503071,雲林縣,違規,其他,23.723045280583200,120.561989525834000,"2026-04-29 23:31:47",
P0111503072,雲林縣,非違規,自然植被改變,23.720958416930400,120.558396159252000,"2026-04-29 23:31:47",
P0111503073,雲林縣,非違規,堆置土石方,23.711801383953100,120.571623284895000,"2026-04-29 23:31:47",
P0111503074,雲林縣,非違規,作物變化,23.697575881283200,120.552043263495000,"2026-04-29 23:31:47",
P01115033008,雲林縣,非違規,自然植被改變,23.702388844510900,120.519022219256000,"2026-04-29 23:31:47",
P0111504002,雲林縣,非違規,新增建物,23.717571852117500,120.498291869431000,"2026-04-29 23:31:47",
P0111504009,雲林縣,非違規,自然植被改變,23.713957996171400,120.515001448881000,"2026-04-29 23:31:47",
P0111504010,雲林縣,非違規,新增建物,23.704134586615100,120.516876055488000,"2026-04-29 23:31:47",
P0111504011,雲林縣,非違規,自然植被改變,23.700814770533900,120.523000330686000,"2026-04-29 23:31:47",
P0111504012,雲林縣,非違規,新增建物,23.715689423330600,120.557237035064000,"2026-04-29 23:31:47",
P0111504013,雲林縣,非違規,整地,23.711237758301500,120.554438452005000,"2026-04-29 23:31:47",
P0111504014,雲林縣,非違規,自然植被改變,23.718038095930000,120.582598709919000,"2026-04-29 23:31:47",
P0111504015,雲林縣,違規,其他,23.706653501433400,120.580330988423000,"2026-04-29 23:31:47",
P0111504016,雲林縣,非違規,自然植被改變,23.717485853877500,120.586205697747000,"2026-04-29 23:31:47",
P0111504017,雲林縣,非違規,自然植被改變,23.702147027264000,120.609193371158000,"2026-04-29 23:31:47",
P0111504057,雲林縣,非違規,自然植被改變,23.678689112809500,120.503755726671000,"2026-04-29 23:31:47",
P0111504061,雲林縣,非違規,自然植被改變,23.727376591682300,120.545812443530000,"2026-04-29 23:31:47",
P0111504063,雲林縣,違規,堆置土石方,23.733450451944200,120.590499458922000,"2026-04-29 23:31:47",
P0111504066,雲林縣,非違規,整地,23.668146364698400,120.517583385244000,"2026-04-29 23:31:47",
P01115043008,雲林縣,非違規,自然植被改變,23.742060725051300,120.570565715485000,"2026-05-14 02:00:15",
P0111505001,雲林縣,非違規,自然植被改變,23.707494258274400,120.505081464675000,"2026-05-13 02:00:17",
P0111505002,雲林縣,非違規,新增建物,23.719064716563400,120.565571699852000,"2026-05-08 02:00:16",
P0111505003,雲林縣,非違規,自然植被改變,23.703072796412900,120.577785807620000,"2026-05-14 02:00:15",
P0111505004,雲林縣,非違規,整地,23.720894919028700,120.587661102497000,"2026-05-14 02:00:15",
P0111505005,雲林縣,非違規,其他,23.713897381410900,120.600311787759000,"2026-05-14 02:00:15",
P0211501063,雲林縣,違規,新增建物,23.668704170460200,120.465587032332000,"2026-04-29 23:31:47",
P0211502145,雲林縣,違規,新增建物,23.677013654208000,120.450935085506000,"2026-04-29 23:31:47",
P0211502147,雲林縣,違規,新增水域(漁塭或水塘),23.659953702928900,120.485146481013000,"2026-04-29 23:31:47",
P0211502148,雲林縣,非違規,新增建物,23.649778180087300,120.487280163249000,"2026-04-29 23:31:47",
P0211502178,雲林縣,非違規,新增建物,23.646424790167700,120.523092156844000,"2026-04-29 23:31:47",
P0211504005,雲林縣,非違規,作物變化,23.671416424965400,120.432585765933000,"2026-05-01 02:00:19",
P0211504058,雲林縣,違規,整地,23.679624142264800,120.490706324285000,"2026-05-06 02:00:19",
P0211504059,雲林縣,違規,堆置土石方,23.673251306029400,120.499931374254000,"2026-05-06 02:00:19",
P0311501052,雲林縣,非違規,河道變化,23.745116512521700,120.410767678148000,"2026-04-29 23:31:47",
P0311501053,雲林縣,非違規,新增建物,23.723978378525200,120.452462884355000,"2026-04-29 23:31:47",
P0311501054,雲林縣,非違規,整地,23.743770246062600,120.494399046285000,"2026-04-29 23:31:47",
P0311501055,雲林縣,違規,堆置土石方,23.728763170046800,120.502075923280000,"2026-04-29 23:31:47",
P0311501057,雲林縣,違規,其他,23.709621045080500,120.406899567570000,"2026-04-29 23:31:47",
P0311501058,雲林縣,違規,其他,23.699892692025300,120.396040320424000,"2026-04-29 23:31:47",
P0311501059,雲林縣,違規,新增建物,23.703456259279300,120.442451062419000,"2026-04-29 23:31:47",
P0311501060,雲林縣,違規,其他,23.713351088314100,120.460055605682000,"2026-04-29 23:31:47",
P0311501061,雲林縣,非違規,新增建物,23.681913826445700,120.415138069696000,"2026-04-29 23:31:47",
P0311502034,雲林縣,非違規,整地,23.725264451089600,120.371845674349000,"2026-04-29 23:31:47",
P0311502045,雲林縣,非違規,其他,23.717023546167700,120.371215672917000,"2026-04-29 23:31:47",
P0311502046,雲林縣,違規,其他,23.716013931898400,120.380146898316000,"2026-04-29 23:31:47",
P0311502101,雲林縣,違規,新增建物,23.722050133551000,120.487453986186000,"2026-04-29 23:31:47",
P0311502141,雲林縣,違規,新增建物,23.708460149876500,120.397115648142000,"2026-04-29 23:31:47",
P0311502142,雲林縣,違規,新增建物,23.702804300094100,120.384863644201000,"2026-04-29 23:31:47",
P0311502143,雲林縣,違規,傾倒廢棄物,23.702681063262000,120.413487591561000,"2026-04-29 23:31:47",
P0311502144,雲林縣,違規,堆置土石方,23.680086423038300,120.404590979163000,"2026-04-29 23:31:47",
P0311503063,雲林縣,違規,新增建物,23.718445108979800,120.478509704673000,"2026-04-29 23:31:47",
P0311504036,雲林縣,非違規,新增建物,23.733551359235300,120.383247926281000,"2026-04-29 23:31:47",
P0311504037,雲林縣,非違規,新增建物,23.741227146174800,120.459641550706000,"2026-04-29 23:31:47",
P0311504039,雲林縣,違規,整地,23.709317522522000,120.406161618804000,"2026-04-29 23:31:47",
P0311504040,雲林縣,非違規,自然植被改變,23.708123440393900,120.443537351412000,"2026-04-29 23:31:47",
P0411501068,雲林縣,違規,新增建物,23.777163722155800,120.464019703479000,"2026-04-29 23:31:47",
P0411502100,雲林縣,非違規,自然植被改變,23.746950254886600,120.467468145533000,"2026-04-29 23:31:47",
P0411502129,雲林縣,非違規,新增建物,23.779571913989600,120.448708579849000,"2026-04-29 23:31:47",
P0411502153,雲林縣,非違規,自然植被改變,23.791330897471500,120.497299481225000,"2026-04-29 23:31:47",
P0411502154,雲林縣,非違規,河道變化,23.788191697486900,120.505109057792000,"2026-04-29 23:31:47",
P0411503042,雲林縣,非違規,整地,23.743861648249900,120.435747794597000,"2026-05-13 02:00:17",
P0411503062,雲林縣,非違規,新增建物,23.779331894397500,120.444453993754000,"2026-05-13 02:00:17",
P0411504051,雲林縣,違規,自然植被改變,23.794484131419100,120.480444250671000,"2026-05-13 02:00:17",
P0511501011,雲林縣,違規,其他,23.711189006267500,120.368750296859000,"2026-04-29 23:31:47",
P0511502035,雲林縣,非違規,其他,23.735473945074100,120.372657681117000,"2026-04-29 23:31:47",
P0511502042,雲林縣,非違規,新增建物,23.702773039193000,120.347369783420000,"2026-04-29 23:31:47",
P0511502043,雲林縣,非違規,其他,23.713457436907600,120.363300356041000,"2026-04-29 23:31:47",
P0511502044,雲林縣,非違規,其他,23.708705598836200,120.370595720558000,"2026-04-29 23:31:47",
P0511503065,雲林縣,非違規,其他,23.684693306842000,120.360541117184000,"2026-04-29 23:31:47",
P0511503066,雲林縣,違規,其他,23.655309963102900,120.383607833315000,"2026-04-29 23:31:47",
P0611501036,雲林縣,非違規,新增建物,23.627824757828100,120.294107136880000,"2026-04-29 23:31:47",
P0611501037,雲林縣,非違規,作物變化,23.602504847185700,120.272189597860000,"2026-04-29 23:31:47",
P0611501038,雲林縣,非違規,作物變化,23.611253753785800,120.274046317019000,"2026-04-29 23:31:47",
P0611501039,雲林縣,非違規,其他,23.598295958266300,120.274975111903000,"2026-04-29 23:31:47",
P0611502113,雲林縣,非違規,作物變化,23.622715458529000,120.287346156023000,"2026-04-29 23:31:47",
P0611502114,雲林縣,非違規,新增建物,23.622603587626900,120.290131537227000,"2026-04-29 23:31:47",
P0611502115,雲林縣,非違規,其他,23.601288631544200,120.300408349866000,"2026-04-29 23:31:47",
P0611502116,雲林縣,違規,新增建物,23.600628215712400,120.300572005499000,"2026-04-29 23:31:47",
P0611502117,雲林縣,非違規,其他,23.599636447521200,120.301218817060000,"2026-04-29 23:31:47",
P0611502123,雲林縣,非違規,其他,23.576655261787000,120.320090842595000,"2026-04-29 23:31:47",
P0611502124,雲林縣,非違規,作物變化,23.582429001575200,120.318031073907000,"2026-04-29 23:31:47",
P0611502125,雲林縣,非違規,自然植被改變,23.553751077392400,120.281761821353000,"2026-04-29 23:31:47",
P0611503058,雲林縣,違規,新增建物,23.575004088409100,120.287384845443000,"2026-04-29 23:31:47",
P0611503059,雲林縣,非違規,作物變化,23.592703642922300,120.297513531005000,"2026-04-29 23:31:47",
P0611503061,雲林縣,非違規,其他,23.567443039237800,120.293708227714000,"2026-04-29 23:31:47",
P0711501103,雲林縣,非違規,整地,23.634152119889800,120.526658329826000,"2026-04-29 23:31:47",
P0711501104,雲林縣,非違規,整地,23.637364073628800,120.548186466747000,"2026-04-29 23:31:47",
P0711501105,雲林縣,非違規,整地,23.620532926923100,120.555051855907000,"2026-04-29 23:31:47",
P0711502174,雲林縣,非違規,整地,23.687039711093100,120.604298751265000,"2026-04-29 23:31:47",
P0711502175,雲林縣,非違規,整地,23.686680081412200,120.609885359572000,"2026-04-29 23:31:47",
P0711502176,雲林縣,非違規,整地,23.665014518443100,120.545199512878000,"2026-04-29 23:31:47",
P0711502177,雲林縣,非違規,天災,23.664441242811600,120.595420977865000,"2026-04-29 23:31:47",
P0711502179,雲林縣,非違規,整地,23.620333360148400,120.552426722716000,"2026-04-29 23:31:47",
P0711502180,雲林縣,非違規,整地,23.609778831045700,120.565905037190000,"2026-04-29 23:31:47",
P0711502181,雲林縣,非違規,軍事用地,23.596025984135100,120.541100709095000,"2026-04-29 23:31:47",
P0711503075,雲林縣,非違規,整地,23.673663257310900,120.583687441963000,"2026-04-29 23:31:47",
P0711503076,雲林縣,非違規,整地,23.654825680190600,120.571824573488000,"2026-04-29 23:31:47",
P0711503077,雲林縣,非違規,作物變化,23.627103242678400,120.510737406100000,"2026-04-29 23:31:47",
P0711504053,雲林縣,非違規,整地,23.618479431093800,120.539745760914000,"2026-04-29 23:31:47",
P0711504065,雲林縣,非違規,整地,23.681603237534700,120.565026902255000,"2026-05-08 02:00:16",
P0711504067,雲林縣,非違規,整地,23.641958617712700,120.543622401696000,"2026-05-08 02:00:16",
P0811501062,雲林縣,非違規,其他,23.666276883708100,120.452542495016000,"2026-04-29 23:31:47",
P0811502146,雲林縣,非違規,新增建物,23.659277175724900,120.399448587079000,"2026-04-29 23:31:47",
P0811502151,雲林縣,非違規,其他,23.637400124916200,120.387303047940000,"2026-04-29 23:31:47",
P0811502152,雲林縣,非違規,作物變化,23.642461930634800,120.434732191472000,"2026-04-29 23:31:47",
P0811503067,雲林縣,非違規,作物變化,23.642140503371700,120.434077909303000,"2026-04-29 23:31:47",
P0811504001,雲林縣,非違規,其他,23.633218817983600,120.384876612926000,"2026-04-29 23:31:47",
P0811504006,雲林縣,非違規,其他,23.660409181857200,120.410456582686000,"2026-04-29 23:31:47",
P0811504007,雲林縣,違規,其他,23.649350193221400,120.438861821627000,"2026-04-29 23:31:47",
P1011501045,雲林縣,非違規,整地,23.776505851774200,120.614592218319000,"2026-04-29 23:31:47",
P1011501079,雲林縣,違規,新增建物,23.734946260677200,120.605738609711000,"2026-04-29 23:31:47",
P1011501111,雲林縣,非違規,整地,23.770728179547400,120.582719440862000,"2026-04-29 23:31:47",
P1011501114,雲林縣,非違規,整地,23.768002610372800,120.599364709145000,"2026-04-29 23:31:47",
P1011501115,雲林縣,非違規,整地,23.748486394404600,120.602204673329000,"2026-04-29 23:31:47",
P1011502166,雲林縣,非違規,整地,23.739376166384300,120.591431514609000,"2026-04-29 23:31:47",
P1011502169,雲林縣,違規,傾倒廢棄物,23.741993026243200,120.612687838431000,"2026-04-29 23:31:47",
P1011502183,雲林縣,非違規,整地,23.761716487086200,120.611899165719000,"2026-04-29 23:31:47",
P1011502184,雲林縣,非違規,整地,23.760818751222100,120.612927462945000,"2026-04-29 23:31:47",
P1011502185,雲林縣,非違規,其他,23.771043741682300,120.634795810000000,"2026-04-29 23:31:47",
P1011502186,雲林縣,非違規,整地,23.778469106156900,120.599089037750000,"2026-04-29 23:31:47",
P1011502187,雲林縣,非違規,整地,23.776382319642900,120.614033284576000,"2026-04-29 23:31:47",
P1011502188,雲林縣,非違規,整地,23.775291921622000,120.633440548223000,"2026-04-29 23:31:47",
P1011502193,雲林縣,非違規,整地,23.758158254304700,120.594001356100000,"2026-04-29 23:31:47",
P1011502194,雲林縣,非違規,整地,23.753837940831400,120.588294725227000,"2026-04-29 23:31:47",
P1011502195,雲林縣,違規,新增建物,23.754244485841000,120.602325381765000,"2026-04-29 23:31:47",
P1011502196,雲林縣,非違規,整地,23.765765851922900,120.620225017936000,"2026-04-29 23:31:47",
P1011503031,雲林縣,非違規,其他,23.780004326137800,120.606480922399000,"2026-04-29 23:31:47",
P10115033009,雲林縣,非違規,作物變化,23.752288424818900,120.592721504570000,"2026-05-08 02:00:16",
P1011504062,雲林縣,非違規,新增建物,23.744013377977600,120.595406106113000,"2026-05-08 02:00:16",
P1011504064,雲林縣,非違規,堆置土石方,23.730509242777800,120.600365779327000,"2026-05-08 02:00:16",
P1011504071,雲林縣,違規,新增建物,23.773071053033300,120.582449911716000,"2026-05-08 02:00:16",
P1011504074,雲林縣,違規,傾倒廢棄物,23.762679448926200,120.622631519919000,"2026-05-08 02:00:16",
P1111501015,雲林縣,非違規,整地,23.769288298806700,120.393331760026000,"2026-04-29 23:31:47",
P1111501016,雲林縣,非違規,新增建物,23.767233316415600,120.405317122225000,"2026-04-29 23:31:47",
P1111501067,雲林縣,違規,新增建物,23.813235598103800,120.396640389445000,"2026-04-29 23:31:47",
P1111502057,雲林縣,非違規,整地,23.748858737132100,120.396874724207000,"2026-04-29 23:31:47",
P1111502058,雲林縣,違規,其他,23.772656218082800,120.394770269215000,"2026-04-29 23:31:47",
P1111502059,雲林縣,非違規,整地,23.768946578007600,120.392938518024000,"2026-04-29 23:31:47",
P1111502060,雲林縣,非違規,作物變化,23.763388747871600,120.418117185250000,"2026-04-29 23:31:47",
P1111502127,雲林縣,違規,傾倒廢棄物,23.807935597489500,120.362095165374000,"2026-04-29 23:31:47",
P1111502128,雲林縣,違規,新增建物,23.799992221211000,120.381105652779000,"2026-04-29 23:31:47",
P1111504048,雲林縣,非違規,整地,23.818966517511400,120.395282692169000,"2026-05-06 02:00:19",
P1111504050,雲林縣,非違規,其他,23.782148385428000,120.417317667872000,"2026-05-06 02:00:19",
P1211501014,雲林縣,違規,其他,23.756702255179600,120.363912595798000,"2026-04-29 23:31:47",
P1211501066,雲林縣,非違規,新增建物,23.806737994179700,120.342600583982000,"2026-04-29 23:31:47",
P1211502051,雲林縣,違規,整地,23.806142821542700,120.308253661957000,"2026-04-29 23:31:47",
P1211502052,雲林縣,違規,整地,23.801780040173200,120.319157916266000,"2026-04-29 23:31:47",
P1211502056,雲林縣,非違規,自然植被改變,23.768374227159600,120.359026111691000,"2026-04-29 23:31:47",
P1211502126,雲林縣,非違規,新增建物,23.806761009508600,120.342770086530000,"2026-04-29 23:31:47",
P1211504008,雲林縣,非違規,整地,23.795049785682300,120.344988372939000,"2026-05-01 02:00:19",
P1211504049,雲林縣,違規,整地,23.789052489001100,120.361994415667000,"2026-05-01 02:00:19",
P1211504052,雲林縣,非違規,其他,23.764221270881500,120.313582609869000,"2026-05-01 02:00:19",
P1311501002,雲林縣,違規,新增建物,23.736993545302200,120.255534336924000,"2026-04-29 23:31:47",
P1311501007,雲林縣,非違規,其他,23.764800842604800,120.224261152940000,"2026-04-29 23:31:47",
P1311501046,雲林縣,非違規,其他,23.805767900656000,120.232921666943000,"2026-04-29 23:31:47",
P1311501047,雲林縣,非違規,其他,23.806037687167700,120.234368482898000,"2026-04-29 23:31:47",
P1311501048,雲林縣,非違規,其他,23.806498637536600,120.233263191227000,"2026-04-29 23:31:47",
P1311501049,雲林縣,違規,其他,23.796835268149800,120.228488255506000,"2026-04-29 23:31:47",
P1311501050,雲林縣,非違規,其他,23.790616526691400,120.244970086091000,"2026-04-29 23:31:47",
P1311501051,雲林縣,違規,新增建物,23.786182621927900,120.255630693553000,"2026-04-29 23:31:47",
P1311501064,雲林縣,違規,整地,23.809177985466000,120.280905405822000,"2026-04-29 23:31:47",
P1311501065,雲林縣,非違規,其他,23.800902891339900,120.263067478774000,"2026-04-29 23:31:47",
P13115013010,雲林縣,非違規,其他,23.743857421504300,120.251158069611000,"2026-04-29 23:31:47",
P13115013044,雲林縣,違規,其他,23.801593541263900,120.229724132654000,"2026-04-29 23:31:47",
P13115013045,雲林縣,違規,新增建物,23.797599590552400,120.254242948419000,"2026-04-29 23:31:47",
P13115013048,雲林縣,非違規,其他,23.771691122749800,120.230197895269000,"2026-04-29 23:31:47",
P13115013050,雲林縣,非違規,其他,23.757909915313700,120.240567590979000,"2026-04-29 23:31:47",
P13115013051,雲林縣,非違規,其他,23.760045521877600,120.244786901963000,"2026-04-29 23:31:47",
P13115013052,雲林縣,非違規,其他,23.768442725091400,120.250226137641000,"2026-04-29 23:31:47",
P13115013054,雲林縣,非違規,新增建物,23.745521967580500,120.268413671241000,"2026-04-29 23:31:47",
P13115013055,雲林縣,違規,其他,23.743668962652200,120.268479188476000,"2026-04-29 23:31:47",
P13115013057,雲林縣,非違規,其他,23.807399226046900,120.263489426476000,"2026-04-29 23:31:47",
P13115013058,雲林縣,違規,其他,23.795297717054600,120.260498253332000,"2026-04-29 23:31:47",
P13115013059,雲林縣,非違規,其他,23.757458497268500,120.261575301342000,"2026-04-29 23:31:47",
P13115013060,雲林縣,非違規,其他,23.749834237093400,120.271648926226000,"2026-04-29 23:31:47",
P13115013061,雲林縣,非違規,其他,23.756771701240300,120.270747956161000,"2026-04-29 23:31:47",
P13115013062,雲林縣,違規,其他,23.765192814940300,120.266329700482000,"2026-04-29 23:31:47",
P1311502022,雲林縣,非違規,其他,23.802913871346300,120.250547616956000,"2026-04-29 23:31:47",
P1311502023,雲林縣,非違規,其他,23.780873181979500,120.232876627349000,"2026-04-29 23:31:47",
P1311502024,雲林縣,非違規,其他,23.794377821965200,120.248371902813000,"2026-04-29 23:31:47",
P1311502025,雲林縣,非違規,其他,23.790668097068700,120.251986160219000,"2026-04-29 23:31:47",
P1311502026,雲林縣,非違規,其他,23.793336546876200,120.250018777443000,"2026-04-29 23:31:47",
P1311502029,雲林縣,非違規,其他,23.742483829949200,120.289555043311000,"2026-04-29 23:31:47",
P1311502030,雲林縣,非違規,其他,23.743926755350100,120.293027597529000,"2026-04-29 23:31:47",
P1311502053,雲林縣,違規,新增建物,23.795284624009800,120.260673725590000,"2026-04-29 23:31:47",
P1311502054,雲林縣,違規,新增建物,23.777549615440000,120.272756678591000,"2026-04-29 23:31:47",
P1311502055,雲林縣,非違規,其他,23.785950789455400,120.290955509035000,"2026-04-29 23:31:47",
P13115023004,雲林縣,非違規,其他,23.788877409073900,120.265013868449000,"2026-04-29 23:31:47",
P13115023005,雲林縣,非違規,其他,23.791866384491800,120.288975470841000,"2026-04-29 23:31:47",
P1311503023,雲林縣,非違規,其他,23.781910428809300,120.242689261401000,"2026-04-29 23:31:47",
P1311503024,雲林縣,非違規,其他,23.776450418326200,120.236385822148000,"2026-04-29 23:31:47",
P1311503025,雲林縣,非違規,其他,23.808735255646000,120.265622431907000,"2026-04-29 23:31:47",
P1311503026,雲林縣,違規,新增建物,23.800723447703100,120.270858859191000,"2026-04-29 23:31:47",
P1311503027,雲林縣,違規,其他,23.799155215683500,120.269991761660000,"2026-04-29 23:31:47",
P1311503028,雲林縣,非違規,其他,23.793733507868800,120.261965564567000,"2026-04-29 23:31:47",
P13115033004,雲林縣,非違規,其他,23.809764372656300,120.256480557855000,"2026-05-09 02:00:18",
P13115033005,雲林縣,非違規,其他,23.779617920242000,120.245661898530000,"2026-05-09 02:00:18",
P1411501004,雲林縣,違規,新增建物,23.678049496177700,120.225864597035000,"2026-04-29 23:31:47",
P1411501005,雲林縣,違規,整地,23.696074616496600,120.256993514354000,"2026-04-29 23:31:47",
P1411501008,雲林縣,違規,整地,23.723497298425800,120.271047315172000,"2026-04-29 23:31:47",
P1411501012,雲林縣,非違規,整地,23.687700330993700,120.259540096316000,"2026-04-29 23:31:47",
P1411501018,雲林縣,非違規,整地,23.667227803356200,120.225984172357000,"2026-04-29 23:31:47",
P1411501024,雲林縣,非違規,整地,23.668796675521500,120.233342616825000,"2026-04-29 23:31:47",
P1411501029,雲林縣,違規,整地,23.672897723961300,120.273991840008000,"2026-04-29 23:31:47",
P14115013011,雲林縣,違規,新增建物,23.730579184807500,120.248044814183000,"2026-04-29 23:31:47",
P14115013023,雲林縣,違規,整地,23.706111281947100,120.254811093095000,"2026-04-29 23:31:47",
P14115013032,雲林縣,違規,堆置土石方,23.675773600061900,120.223705322789000,"2026-04-29 23:31:47",
P14115013053,雲林縣,非違規,新增建物,23.726267690991500,120.262472936265000,"2026-04-29 23:31:47",
P14115013056,雲林縣,違規,傾倒廢棄物,23.734794562831100,120.277223874100000,"2026-04-29 23:31:47",
P1411502006,雲林縣,非違規,整地,23.736413363282300,120.255463302543000,"2026-04-29 23:31:47",
P1411502019,雲林縣,非違規,整地,23.678206966913300,120.227828755009000,"2026-04-29 23:31:47",
P1411502020,雲林縣,非違規,新增建物,23.693985508140300,120.250639390310000,"2026-04-29 23:31:47",
P1411502021,雲林縣,非違規,作物變化,23.682944784102000,120.248014666440000,"2026-04-29 23:31:47",
P1411502028,雲林縣,違規,新增建物,23.727071699017500,120.265090094026000,"2026-04-29 23:31:47",
P1411502036,雲林縣,非違規,自然植被改變,23.706897837036800,120.269715546554000,"2026-04-29 23:31:47",
P1411502037,雲林縣,非違規,作物變化,23.721141142542300,120.285693447022000,"2026-04-29 23:31:47",
P1411503004,雲林縣,違規,其他,23.692970502655700,120.255559936347000,"2026-04-29 23:31:47",
P1411503022,雲林縣,非違規,整地,23.694522418047400,120.262930972193000,"2026-04-29 23:31:47",
P1411503043,雲林縣,非違規,整地,23.671123294505200,120.269756131281000,"2026-04-29 23:31:47",
P1511501009,雲林縣,非違規,新增建物,23.709040449449800,120.296700174146000,"2026-04-29 23:31:47",
P1511501010,雲林縣,非違規,整地,23.705621966714200,120.305967122227000,"2026-04-29 23:31:47",
P1511502031,雲林縣,非違規,作物變化,23.726226684572400,120.303099761061000,"2026-04-29 23:31:47",
P1511502032,雲林縣,非違規,作物變化,23.723570479628300,120.319638298271000,"2026-04-29 23:31:47",
P1511502033,雲林縣,非違規,作物變化,23.739925205081300,120.335731664843000,"2026-04-29 23:31:47",
P1511502038,雲林縣,非違規,整地,23.699820284060100,120.297235355180000,"2026-04-29 23:31:47",
P1511502039,雲林縣,非違規,其他,23.701281148702800,120.297330701684000,"2026-04-29 23:31:47",
P1511502040,雲林縣,違規,其他,23.718206356078700,120.305369704079000,"2026-04-29 23:31:47",
P1511502041,雲林縣,非違規,作物變化,23.700298045385300,120.329627134066000,"2026-04-29 23:31:47",
P1511502047,雲林縣,非違規,作物變化,23.692515208644000,120.281162379510000,"2026-04-29 23:31:47",
P1511502048,雲林縣,非違規,作物變化,23.695811444149700,120.292929808322000,"2026-04-29 23:31:47",
P1511502049,雲林縣,非違規,作物變化,23.696115144707100,120.296551230927000,"2026-04-29 23:31:47",
P1511503020,雲林縣,非違規,新增建物,23.701066289881300,120.332347081859000,"2026-04-29 23:31:47",
P1511503021,雲林縣,非違規,新增建物,23.710354749410500,120.341576717111000,"2026-04-29 23:31:47",
P1611501001,雲林縣,非違規,新增建物,23.744886624668600,120.210551921910000,"2026-04-29 23:31:47",
P1611501003,雲林縣,非違規,新增建物,23.718099791454400,120.204281955592000,"2026-04-29 23:31:47",
P16115013001,雲林縣,非違規,新增建物,23.732221259181200,120.201603280428000,"2026-04-29 23:31:47",
P16115013002,雲林縣,非違規,新增建物,23.732759336946900,120.202774692806000,"2026-04-29 23:31:47",
P16115013003,雲林縣,非違規,新增建物,23.729862078825200,120.197733450023000,"2026-04-29 23:31:47",
P16115013004,雲林縣,非違規,新增建物,23.728971663487800,120.198880780731000,"2026-04-29 23:31:47",
P16115013005,雲林縣,非違規,新增建物,23.726901034107700,120.196656384628000,"2026-04-29 23:31:47",
P16115013006,雲林縣,非違規,新增建物,23.727266350065700,120.197398015782000,"2026-04-29 23:31:47",
P16115013007,雲林縣,非違規,新增建物,23.731295836518000,120.199004143594000,"2026-04-29 23:31:47",
P16115013008,雲林縣,非違規,新增建物,23.737983773574200,120.203140241221000,"2026-04-29 23:31:47",
P16115013009,雲林縣,非違規,新增建物,23.732810620266000,120.206457354405000,"2026-04-29 23:31:47",
P16115013013,雲林縣,違規,堆置土石方,23.716692280783500,120.197539120649000,"2026-04-29 23:31:47",
P16115013014,雲林縣,非違規,其他,23.716995173650800,120.198147194972000,"2026-04-29 23:31:47",
P16115013015,雲林縣,非違規,其他,23.720993698956400,120.198836872245000,"2026-04-29 23:31:47",
P16115013016,雲林縣,違規,新增建物,23.707592844920500,120.206176326007000,"2026-04-29 23:31:47",
P16115013017,雲林縣,非違規,其他,23.721053345662600,120.205640626970000,"2026-04-29 23:31:47",
P16115013018,雲林縣,違規,新增建物,23.719685061517300,120.210956945408000,"2026-04-29 23:31:47",
P16115013019,雲林縣,非違規,新增建物,23.700202017555300,120.212006920777000,"2026-04-29 23:31:47",
P16115013020,雲林縣,非違規,新增建物,23.716901623030900,120.217790797416000,"2026-04-29 23:31:47",
P16115013021,雲林縣,違規,堆置土石方,23.703148201942300,120.221843413971000,"2026-04-29 23:31:47",
P16115013022,雲林縣,非違規,新增建物,23.703800825331900,120.226202194593000,"2026-04-29 23:31:47",
P16115013024,雲林縣,非違規,其他,23.693615734516600,120.195230187124000,"2026-04-29 23:31:47",
