變異點編號,權責單位,查證結果,變異類型,latitude,longitude,created,modified
AV0711502050,臺東縣,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.017922238176800,121.284816756875000,"2026-04-29 23:31:58",
AV0711502051,臺東縣,非違規,政府單位興辦農路,23.001096921969500,121.291365456064000,"2026-04-29 23:31:58",
AV0711502052,臺東縣,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.020750417456100,121.291768017916000,"2026-04-29 23:31:58",
AV0711502053,臺東縣,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.023249816172300,121.299650055995000,"2026-04-29 23:31:58",
AV0711502107,臺東縣,非違規,非農業核准開發案件,22.912025723183200,121.247172679367000,"2026-04-29 23:31:58",
AV0711502108,臺東縣,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.882731452000800,121.193076503997000,"2026-04-29 23:31:58",
AV0711503004,臺東縣,非違規,政府單位興辦農路,22.998017840792900,121.283323155200000,"2026-04-29 23:31:58",
AV0711503005,臺東縣,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.988245445747200,121.302103385572000,"2026-04-29 23:31:58",
AV0711503006,臺東縣,非違規,其他,22.971758243047500,121.302666140721000,"2026-04-29 23:31:58",
AV0711503025,臺東縣,非違規,政府單位興辦農路,22.935994630993400,121.272973893605000,"2026-04-29 23:31:58",
AV0711503026,臺東縣,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.910937864967100,121.251897360460000,"2026-04-29 23:31:58",
AV0711503027,臺東縣,非違規,休閒農業開發案件,22.868406761743600,121.207267399158000,"2026-04-29 23:31:58",
AV0711504004,臺東縣,違規,整坡作業,22.973788167554000,121.261314201173000,"2026-04-29 23:31:58",
AV0711504005,臺東縣,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.043152568080700,121.294617501208000,"2026-04-29 23:31:58",
AV0711504006,臺東縣,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.009718735428500,121.279374152136000,"2026-04-29 23:31:58",
AV0711504040,臺東縣,非違規,查無變異點位置,22.886908203270900,121.216395748791000,"2026-05-09 02:00:28",
AV0811501093,臺東縣,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.369056664408500,121.462960757328000,"2026-04-29 23:31:58",
AV0811501094,臺東縣,非違規,政府單位興辦農路,23.335099402331300,121.436669752634000,"2026-04-29 23:31:58",
AV0811501095,臺東縣,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.347495610524300,121.454018595213000,"2026-04-29 23:31:58",
AV0811501096,臺東縣,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.274956742699900,121.421204256168000,"2026-04-29 23:31:58",
AV0811501097,臺東縣,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.284050291754300,121.420337390728000,"2026-04-29 23:31:58",
AV0811501098,臺東縣,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.297776735924800,121.427119702927000,"2026-04-29 23:31:58",
AV0811501099,臺東縣,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.296209144325900,121.427071935297000,"2026-04-29 23:31:58",
AV0811501100,臺東縣,非違規,其他,23.288356467341600,121.424548132750000,"2026-04-29 23:31:58",
AV0811502123,臺東縣,違規,開發建築用地,23.366561180409700,121.464273129961000,"2026-04-29 23:31:58",
AV0811502124,臺東縣,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.343467068270900,121.449647680995000,"2026-04-29 23:31:58",
AV0811502125,臺東縣,違規,開發建築用地,23.312653241819000,121.439260419576000,"2026-04-29 23:31:58",
AV0811502126,臺東縣,違規,其他開挖整地,23.308826692888800,121.436389003306000,"2026-04-29 23:31:58",
AV0811502127,臺東縣,非違規,其他,23.295372577331400,121.415536001430000,"2026-04-29 23:31:58",
AV0811502128,臺東縣,違規,未依核定計畫施工,23.269762577362800,121.416636213464000,"2026-04-29 23:31:58",
AV0811503007,臺東縣,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.290293949546200,121.416019438880000,"2026-04-29 23:31:58",
AV0811503008,臺東縣,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.276205740541500,121.423329078774000,"2026-04-29 23:31:58",
AV0811503009,臺東縣,違規,未依核定計畫施工,23.269871001955400,121.417055790526000,"2026-04-29 23:31:58",
AV0811503010,臺東縣,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.246927803964600,121.413771887276000,"2026-04-29 23:31:58",
AV0811504007,臺東縣,違規,其他開挖整地,23.377934757662900,121.468408453841000,"2026-04-29 23:31:58",
AV0911501101,臺東縣,非違規,其他,22.933226702181900,121.121533626734000,"2026-04-29 23:31:58",
AV0911501102,臺東縣,違規,其他開挖整地,22.946667736824600,121.126133973969000,"2026-04-29 23:31:58",
AV0911501103,臺東縣,違規,其他開挖整地,22.938728175435800,121.127285751737000,"2026-04-29 23:31:58",
AV0911501104,臺東縣,違規,其他開挖整地,22.946971782055200,121.123400667285000,"2026-04-29 23:31:58",
AV0911501105,臺東縣,違規,其他開挖整地,22.943495020795000,121.125365445064000,"2026-04-29 23:31:58",
AV0911501106,臺東縣,違規,其他開挖整地,22.946672353426200,121.130348485527000,"2026-04-29 23:31:58",
AV0911501107,臺東縣,違規,其他開挖整地,22.941021813399700,121.125541286096000,"2026-04-29 23:31:58",
AV0911501108,臺東縣,違規,超限利用,22.908701696571400,121.089036390921000,"2026-04-29 23:31:58",
AV0911501109,臺東縣,違規,其他開挖整地,22.907987725124400,121.086557998565000,"2026-04-29 23:31:58",
AV0911501110,臺東縣,違規,其他開挖整地,22.901931617280000,121.090419755373000,"2026-04-29 23:31:58",
AV0911501111,臺東縣,違規,其他開挖整地,22.910138186415800,121.121412523280000,"2026-04-29 23:31:58",
AV0911501112,臺東縣,非違規,其他,22.910399483550000,121.124036152472000,"2026-04-29 23:31:58",
AV0911501113,臺東縣,違規,其他開挖整地,22.920598572660800,121.127095178698000,"2026-04-29 23:31:58",
AV0911502129,臺東縣,違規,其他開挖整地,22.993231035891900,121.135095698808000,"2026-04-29 23:31:58",
AV0911502130,臺東縣,違規,其他開挖整地,22.928705862861500,121.122032371977000,"2026-04-29 23:31:58",
AV0911502131,臺東縣,違規,其他開挖整地,22.942035987742700,121.124256840492000,"2026-04-29 23:31:58",
AV0911502132,臺東縣,違規,其他開挖整地,22.943774170888800,121.164882568460000,"2026-04-29 23:31:58",
AV0911502133,臺東縣,違規,其他開挖整地,22.908396495963100,121.085951337048000,"2026-04-29 23:31:58",
AV0911502134,臺東縣,違規,其他開挖整地,22.901936923967100,121.093192776159000,"2026-04-29 23:31:58",
AV0911502135,臺東縣,違規,其他開挖整地,22.920290866145900,121.126412038122000,"2026-04-29 23:31:58",
AV0911503034,臺東縣,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.942657012947600,121.164612750466000,"2026-04-29 23:31:58",
AV1011501059,臺東縣,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.141236507230200,121.185522975548000,"2026-04-29 23:31:58",
AV1011501060,臺東縣,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.138845768467800,121.187699069259000,"2026-04-29 23:31:58",
AV1011501061,臺東縣,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.138346115930800,121.192172264672000,"2026-04-29 23:31:58",
AV1011501062,臺東縣,非違規,其他,23.065452804603900,121.236326062079000,"2026-04-29 23:31:58",
AV1011501063,臺東縣,違規,其他開挖整地,23.047079163387700,121.202110540106000,"2026-04-29 23:31:58",
AV1011501064,臺東縣,違規,其他開挖整地,23.040716754731700,121.203574160607000,"2026-04-29 23:31:58",
AV1011502103,臺東縣,違規,未依核定計畫施工,23.153747552671500,121.180498566182000,"2026-04-29 23:31:58",
AV1011502104,臺東縣,違規,未依核定計畫施工,23.135707563041000,121.188742503307000,"2026-04-29 23:31:58",
AV1011502105,臺東縣,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.139597001148300,121.187040418110000,"2026-04-29 23:31:58",
AV1011502106,臺東縣,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.124354652442200,121.232392836058000,"2026-04-29 23:31:58",
AV1011503024,臺東縣,非違規,其他,23.137162477705500,121.189285074176000,"2026-04-29 23:31:58",
AV1211501026,臺東縣,非違規,政府單位興辦農路,22.876499090009100,121.052274031974000,"2026-04-29 23:31:58",
AV1211501118,臺東縣,非違規,政府單位興辦農路,22.974727625152700,121.114930023034000,"2026-04-29 23:31:58",
AV1211501119,臺東縣,非違規,自然裸露地,22.932631442202400,121.113418956244000,"2026-04-29 23:31:58",
AV1211501120,臺東縣,非違規,非農業核准開發案件,22.946557769899900,121.121311396321000,"2026-04-29 23:31:58",
AV1211501121,臺東縣,非違規,無道路可到達,22.899398376543500,121.075274208814000,"2026-04-29 23:31:58",
AV1211501122,臺東縣,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.908190230664400,121.078132086524000,"2026-04-29 23:31:58",
AV1211501123,臺東縣,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.910984604792700,121.082403861352000,"2026-04-29 23:31:58",
AV1211501124,臺東縣,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.919176245002700,121.087387433619000,"2026-04-29 23:31:58",
AV1211501125,臺東縣,違規,違規農業使用,22.913792570627700,121.088318293891000,"2026-04-29 23:31:58",
AV1211501126,臺東縣,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.913778242853500,121.090521357440000,"2026-04-29 23:31:58",
AV1211501127,臺東縣,非違規,自然裸露地,22.918762451497200,121.100785041756000,"2026-04-29 23:31:58",
AV1211501128,臺東縣,違規,違規農業使用,22.895168072473500,121.062437265614000,"2026-04-29 23:31:58",
AV1211501129,臺東縣,非違規,其他,22.895812170386900,121.074467305971000,"2026-04-29 23:31:58",
AV1211501130,臺東縣,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.896780995360400,121.075135253114000,"2026-04-29 23:31:58",
AV1211501131,臺東縣,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.895536635018800,121.079898311067000,"2026-04-29 23:31:58",
AV1211502055,臺東縣,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.979636991766100,121.100326471748000,"2026-04-29 23:31:58",
AV1211502056,臺東縣,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.970671248006900,121.095120757195000,"2026-04-29 23:31:58",
AV1211502149,臺東縣,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.974693895091100,121.108601447960000,"2026-04-29 23:31:58",
AV1211502150,臺東縣,違規,其他開挖整地,22.926450955921600,121.096494411619000,"2026-04-29 23:31:58",
AV1211502151,臺東縣,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.933711429802700,121.113485291113000,"2026-04-29 23:31:58",
AV1211502152,臺東縣,非違規,非農業核准開發案件,22.932790294471900,121.113021141685000,"2026-04-29 23:31:58",
AV1211502153,臺東縣,非違規,其他,22.907651208214100,121.063255147312000,"2026-04-29 23:31:58",
AV1211502154,臺東縣,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.899605173488900,121.060795112117000,"2026-04-29 23:31:58",
AV1211502155,臺東縣,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.910918162835400,121.070000588590000,"2026-04-29 23:31:58",
AV1211502156,臺東縣,違規,違規農業使用,22.920476429387500,121.086907918902000,"2026-04-29 23:31:58",
AV1211502157,臺東縣,違規,違規農業使用,22.911334296179600,121.091359718106000,"2026-04-29 23:31:58",
AV1211502158,臺東縣,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.912376799293400,121.090489440660000,"2026-04-29 23:31:58",
AV1211502159,臺東縣,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.892198569254400,121.063366644605000,"2026-04-29 23:31:58",
AV1211502160,臺東縣,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.888609193701000,121.151529935028000,"2026-04-29 23:31:58",
AV1211503037,臺東縣,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.946776881639500,121.106509354331000,"2026-04-29 23:31:58",
AV1211503038,臺東縣,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.918648322733600,121.087019934074000,"2026-04-29 23:31:58",
AV1211503039,臺東縣,非違規,治山防災工程,22.905873148858100,121.150218642697000,"2026-04-29 23:31:58",
AV1211503040,臺東縣,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.889625413343000,121.065057387752000,"2026-04-29 23:31:58",
AV1211504008,臺東縣,非違規,平地範圍,22.872658204555400,121.057542083367000,"2026-05-06 02:00:28",
AV1211504050,臺東縣,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.975489766067500,121.090418243250000,"2026-05-06 02:00:28",
AV1211504051,臺東縣,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.970381981198000,121.095934915807000,"2026-05-06 02:00:28",
AV1211504052,臺東縣,非違規,其他,22.899694601090100,121.066354850691000,"2026-05-06 02:00:28",
AV1211504053,臺東縣,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.923113469241700,121.105137141768000,"2026-05-06 02:00:28",
AV1211504054,臺東縣,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.887888608502200,121.065028808293000,"2026-05-06 02:00:28",
AV1211504055,臺東縣,非違規,其他,22.896555675081100,121.072313587940000,"2026-05-06 02:00:28",
AV1211504056,臺東縣,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.881645213243800,121.166683657101000,"2026-05-06 02:00:28",
AV1311501021,臺東縣,非違規,其他,23.185520618140200,121.024098194489000,"2026-04-29 23:31:58",
AV1311501069,臺東縣,違規,違規農業使用,23.158201258391700,121.182734026001000,"2026-04-29 23:31:58",
AV1311501070,臺東縣,非違規,其他,23.159981324637000,121.186677016148000,"2026-04-29 23:31:58",
AV1311501071,臺東縣,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.157761904621900,121.183832923787000,"2026-04-29 23:31:58",
AV1311501072,臺東縣,違規,違規農業使用,23.137046575575200,121.125468806087000,"2026-04-29 23:31:58",
AV1311501073,臺東縣,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.135573008866000,121.128128126308000,"2026-04-29 23:31:58",
AV1311501074,臺東縣,違規,違規農業使用,23.134483995684500,121.127801459413000,"2026-04-29 23:31:58",
AV1311501075,臺東縣,違規,違規農業使用,23.131514763543500,121.125990692359000,"2026-04-29 23:31:58",
AV1311501076,臺東縣,非違規,其他,23.128608712451000,121.155129045979000,"2026-04-29 23:31:58",
AV1311501077,臺東縣,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.136016002590900,121.178211945652000,"2026-04-29 23:31:58",
AV1311501078,臺東縣,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.134939358643700,121.182383061311000,"2026-04-29 23:31:58",
AV1311501079,臺東縣,違規,處理廢棄物,23.128122859607800,121.172582504951000,"2026-04-29 23:31:58",
AV1311501080,臺東縣,非違規,其他,23.068356045292600,121.152763750346000,"2026-04-29 23:31:58",
AV1311501081,臺東縣,非違規,其他,23.044581456212500,121.139967372126000,"2026-04-29 23:31:58",
AV1311501082,臺東縣,違規,違規農業使用,23.040202175712500,121.141787687610000,"2026-04-29 23:31:58",
AV1311501083,臺東縣,非違規,無道路可到達,23.041486440844900,121.134811355799000,"2026-04-29 23:31:58",
AV1311501084,臺東縣,違規,違規農業使用,23.038727557799600,121.139787659019000,"2026-04-29 23:31:58",
AV1311501085,臺東縣,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.033498265946600,121.141665017867000,"2026-04-29 23:31:58",
AV1311501086,臺東縣,非違規,其他,23.040050377548300,121.142964912600000,"2026-04-29 23:31:58",
AV1311501087,臺東縣,違規,修建道路或溝渠(含鐵、公路),23.045033295594300,121.141769887286000,"2026-04-29 23:31:58",
AV1311501088,臺東縣,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.011862856272500,121.122927012928000,"2026-04-29 23:31:58",
AV1311501089,臺東縣,違規,堆積土石,23.008324202042500,121.132299645723000,"2026-04-29 23:31:58",
AV1311501090,臺東縣,違規,其他開挖整地,23.006956017027900,121.128907820674000,"2026-04-29 23:31:58",
AV1311501091,臺東縣,違規,開發建築用地,22.998922964103000,121.127317416290000,"2026-04-29 23:31:58",
AV1311501092,臺東縣,違規,違規農業使用,23.008263279901000,121.134232008732000,"2026-04-29 23:31:58",
AV1311502060,臺東縣,非違規,其他,23.201738134415300,121.026794923941000,"2026-04-29 23:31:58",
AV1311502061,臺東縣,非違規,其他,23.181788102143000,121.025672974486000,"2026-04-29 23:31:58",
AV1311502062,臺東縣,違規,違規農業使用,23.149555758302300,121.054975515911000,"2026-04-29 23:31:58",
AV1311502109,臺東縣,違規,違規農業使用,22.997978852104700,121.121220969677000,"2026-04-29 23:31:58",
AV1311502110,臺東縣,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.157248798933900,121.176661179494000,"2026-04-29 23:31:58",
AV1311502111,臺東縣,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.157826269953200,121.183050560522000,"2026-04-29 23:31:58",
AV1311502112,臺東縣,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.154663676981100,121.200582257756000,"2026-04-29 23:31:58",
AV1311502113,臺東縣,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.134770073382000,121.127168344795000,"2026-04-29 23:31:58",
AV1311502114,臺東縣,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.136275196066100,121.176921836082000,"2026-04-29 23:31:58",
AV1311502115,臺東縣,違規,其他開挖整地,23.119695092277600,121.164204403947000,"2026-04-29 23:31:58",
AV1311502116,臺東縣,非違規,其他,23.081226862450900,121.159153643559000,"2026-04-29 23:31:58",
AV1311502117,臺東縣,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.070324030314800,121.156466249341000,"2026-04-29 23:31:58",
AV1311502118,臺東縣,違規,違規農業使用,23.043021227190900,121.140465946635000,"2026-04-29 23:31:58",
AV1311502119,臺東縣,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.042017725452500,121.139468016833000,"2026-04-29 23:31:58",
AV1311502120,臺東縣,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.045911559497000,121.134645511081000,"2026-04-29 23:31:58",
AV1311502121,臺東縣,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.001003027238900,121.114678835998000,"2026-04-29 23:31:58",
AV1311502122,臺東縣,違規,違規農業使用,23.008450936287800,121.134324679380000,"2026-04-29 23:31:58",
AV1311503028,臺東縣,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.996384534656400,121.128862804665000,"2026-04-29 23:31:58",
AV1311503029,臺東縣,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.132626769827600,121.126247523414000,"2026-04-29 23:31:58",
AV1311503030,臺東縣,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.136520429462400,121.185683836607000,"2026-04-29 23:31:58",
AV1311503031,臺東縣,非違規,其他,23.121956105077300,121.165130016559000,"2026-04-29 23:31:58",
AV1311503032,臺東縣,非違規,其他,23.089172698297500,121.172012102200000,"2026-04-29 23:31:58",
AV1311503033,臺東縣,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.001518473146000,121.114762601807000,"2026-04-29 23:31:58",
AV1311504041,臺東縣,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.134225716891900,121.124735371302000,"2026-04-29 23:31:58",
AV1311504042,臺東縣,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.123772286157400,121.140120561639000,"2026-04-29 23:31:58",
AV1311504043,臺東縣,違規,違規農業使用,23.115799444939000,121.164176619526000,"2026-04-29 23:31:58",
AV1311504044,臺東縣,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.017884182818400,121.134513028660000,"2026-04-29 23:31:58",
AV1311505018,臺東縣,違規,其他開挖整地,23.199892927011900,121.028297088999000,"2026-05-09 02:00:28",
AV1411501053,臺東縣,違規,未依核定計畫施工,22.451827638827100,120.869318338403000,"2026-04-29 23:31:58",
AV1411501054,臺東縣,非違規,其他,22.452560703434600,120.882158298755000,"2026-04-29 23:31:58",
AV1411501055,臺東縣,非違規,其他,22.403008804482300,120.860921718401000,"2026-04-29 23:31:58",
AV1411501056,臺東縣,非違規,治山防災工程,22.288371248207300,120.886937167288000,"2026-04-29 23:31:58",
AV1411501057,臺東縣,非違規,其他,22.257790064623200,120.843366454637000,"2026-04-29 23:31:58",
AV1411501058,臺東縣,非違規,其他,22.259042505309600,120.847828151785000,"2026-04-29 23:31:58",
AV1411502002,臺東縣,非違規,其他,22.461693097661300,120.858214740583000,"2026-04-29 23:31:58",
AV1411502003,臺東縣,非違規,其他,22.376760671951900,120.871571878151000,"2026-04-29 23:31:58",
AV1411502004,臺東縣,非違規,其他,22.277411517929100,120.855203294724000,"2026-04-29 23:31:58",
AV1411502059,臺東縣,非違規,其他,22.263753820860800,120.884663236050000,"2026-04-29 23:31:58",
AV1411504012,臺東縣,非違規,其他,22.480350771620500,120.920634989053000,"2026-04-29 23:31:58",
AV1411504017,臺東縣,非違規,其他,22.393013486034500,120.854838030717000,"2026-04-29 23:31:58",
AV1511501022,臺東縣,違規,違規農業使用,22.601897572564900,120.984669373141000,"2026-04-29 23:31:58",
AV1511501023,臺東縣,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.603774920330400,120.994995690047000,"2026-04-29 23:31:58",
AV1511501024,臺東縣,非違規,治山防災工程,22.611481118132100,120.992504582528000,"2026-04-29 23:31:58",
AV1511501025,臺東縣,非違規,非農業核准開發案件,22.606224518501800,120.998704681046000,"2026-04-29 23:31:58",
AV1511501114,臺東縣,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.606143763682400,120.975928684826000,"2026-04-29 23:31:58",
AV1511501115,臺東縣,非違規,治山防災工程,22.593850474097900,120.962398939178000,"2026-04-29 23:31:58",
AV1511502054,臺東縣,違規,設置公園、遊憩用地、運動場地或軍事訓練場,22.525466851578900,120.928841378066000,"2026-04-29 23:31:58",
AV1511502136,臺東縣,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.615783611947400,120.965077524036000,"2026-04-29 23:31:58",
AV1511502137,臺東縣,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.604639886589100,120.961774454305000,"2026-04-29 23:31:58",
AV1511502138,臺東縣,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.613087067166900,120.983428691983000,"2026-04-29 23:31:58",
AV1511502139,臺東縣,違規,違規農業使用,22.602623220062800,120.984479051238000,"2026-04-29 23:31:58",
AV1511502140,臺東縣,違規,超限利用,22.597083420802000,120.958375701368000,"2026-04-29 23:31:58",
AV1511502141,臺東縣,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.598071152183100,120.965164598428000,"2026-04-29 23:31:58",
AV1511502142,臺東縣,非違規,非農業核准開發案件,22.585214708630400,120.966396241596000,"2026-04-29 23:31:58",
AV1511503011,臺東縣,非違規,非農業核准開發案件,22.608470964814500,120.995574579187000,"2026-04-29 23:31:58",
AV1511503012,臺東縣,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.570628116677800,120.946092463608000,"2026-04-29 23:31:58",
AV1511504013,臺東縣,違規,其他開挖整地,22.536546296470300,120.917415030911000,"2026-04-29 23:31:58",
AV1511504014,臺東縣,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.522597826809600,120.892694730535000,"2026-04-29 23:31:58",
AV1511504015,臺東縣,非違規,自然裸露地,22.521580463955800,120.920782414490000,"2026-04-29 23:31:58",
AV1511504045,臺東縣,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.605411721045200,120.983371944325000,"2026-05-06 02:00:28",
AV1511504046,臺東縣,非違規,治山防災工程,22.610101744594500,120.994047675008000,"2026-05-06 02:00:28",
AV1511504047,臺東縣,非違規,治山防災工程,22.609293307218500,120.995292138423000,"2026-05-06 02:00:28",
AV1511504048,臺東縣,非違規,自然裸露地,22.594673484860500,120.964077064958000,"2026-05-06 02:00:28",
AV1611501028,臺東縣,非違規,其他,22.080899457685500,121.525551067994000,"2026-04-29 23:31:58",
AV1611501029,臺東縣,非違規,其他,22.080742489247800,121.523084679338000,"2026-04-29 23:31:58",
AV1611501030,臺東縣,非違規,其他,22.059205285428500,121.509924703725000,"2026-04-29 23:31:58",
AV1611501031,臺東縣,非違規,其他,22.050056211672400,121.563357995827000,"2026-04-29 23:31:58",
AV1611501032,臺東縣,非違規,其他,22.050538754735100,121.563056550914000,"2026-04-29 23:31:58",
AV1611501033,臺東縣,非違規,其他,22.058967889656000,121.566689329021000,"2026-04-29 23:31:58",
AV1611501034,臺東縣,違規,開發建築用地,22.069361664826600,121.567787761627000,"2026-04-29 23:31:58",
AV1611501035,臺東縣,非違規,其他,22.023879265825600,121.554333198993000,"2026-04-29 23:31:58",
AV1611501036,臺東縣,非違規,其他,22.023420971156500,121.559595452404000,"2026-04-29 23:31:58",
AV1611501037,臺東縣,非違規,其他,22.034093225383900,121.574850310118000,"2026-04-29 23:31:58",
AV1611501038,臺東縣,非違規,其他,22.033881893198300,121.574502384525000,"2026-04-29 23:31:58",
AV1611504002,臺東縣,非違規,其他,22.074241826165400,121.567259778208000,"2026-04-29 23:31:58",
AV1611505001,臺東縣,非違規,其他,22.051891594066000,121.512540516748000,"2026-05-12 02:00:26",
AV1611505002,臺東縣,非違規,其他,22.025237409350400,121.539971932808000,"2026-05-12 02:00:26",
V0111501001,臺東縣,非違規,新增建物,22.746205084469500,121.083369974812000,"2026-04-29 23:31:58",
V0111501002,臺東縣,非違規,其他,22.712652636061200,121.044137819613000,"2026-04-29 23:31:58",
V0111501003,臺東縣,非違規,作物變化,22.719547332460600,121.048066607438000,"2026-04-29 23:31:58",
V0111501004,臺東縣,非違規,整地,22.723302657112500,121.061799753590000,"2026-04-29 23:31:58",
V0111501009,臺東縣,非違規,整地,22.763133932223000,121.047764907135000,"2026-04-29 23:31:58",
V0111501010,臺東縣,非違規,移除建物,22.757952098517900,121.054523619556000,"2026-04-29 23:31:58",
V0111501011,臺東縣,非違規,整地,22.768219189585600,121.063872002626000,"2026-04-29 23:31:58",
V0111501013,臺東縣,違規,堆置土石方,22.768900217496000,121.062922647166000,"2026-04-29 23:31:58",
