變異點編號,權責單位,查證結果,變異類型,latitude,longitude,created,modified
20611505009,第六河川分署,非違規,其他,23.028902061535500,120.219261428201000,"2026-05-09 02:00:21",
20611505010,第六河川分署,非違規,其他,23.167492229198300,120.491414082337000,"2026-05-09 02:00:21",
20611505011,第六河川分署,非違規,其他,23.020398344605500,120.283076902652000,"2026-05-09 02:00:21",
20611505012,第六河川分署,非違規,其他,23.247581610806600,120.528251328142000,"2026-05-09 02:00:21",
20611505013,第六河川分署,非違規,其他,23.243836094689600,120.525897740050000,"2026-05-09 02:00:21",
20611505014,第六河川分署,非違規,其他,23.239335369852600,120.518054758733000,"2026-05-09 02:00:21",
20611505015,第六河川分署,不屬於其管轄範圍,其他,23.184941775616000,120.482969020975000,"2026-05-09 02:00:21",
20611505024,第六河川分署,不屬於其管轄範圍,其他,23.111376220086400,120.204201801240000,"2026-05-14 02:00:18",
21511501001,臺南市,非違規,其他,23.211170845773400,120.216297822660000,"2026-04-29 23:31:51",
21511501002,臺南市,非違規,已取得出流管制計畫書核定函,23.073435400947800,120.216626543793000,"2026-04-29 23:31:51",
21511501003,臺南市,非違規,已取得排水計畫書核定函,23.072079220137600,120.184933472043000,"2026-04-29 23:31:51",
21511501004,臺南市,非違規,其他,23.020795769305700,120.238276265606000,"2026-04-29 23:31:51",
21511501008,臺南市,非違規,已取得出流管制計畫書核定函,23.296606935908500,120.161311300858000,"2026-04-29 23:31:51",
21511501009,臺南市,非違規,已取得出流管制計畫書核定函,23.283787886527400,120.179491397219000,"2026-04-29 23:31:51",
21511501020,臺南市,非違規,其他,22.985203420296400,120.301920837294000,"2026-04-29 23:31:51",
21511501021,臺南市,非違規,已取得出流管制計畫書核定函,22.915223481280300,120.294240754772000,"2026-04-29 23:31:51",
21511501022,臺南市,非違規,自然裸露地,22.912146405188100,120.306857789135000,"2026-04-29 23:31:51",
21511501023,臺南市,非違規,自然裸露地,22.908325805353100,120.323929366501000,"2026-04-29 23:31:51",
21511501024,臺南市,非違規,自然裸露地,22.910576895794200,120.308923020338000,"2026-04-29 23:31:51",
21511501025,臺南市,非違規,其他,22.916954475830200,120.319161428337000,"2026-04-29 23:31:51",
21511501033,臺南市,非違規,已取得出流管制計畫書核定函,23.154735976232300,120.353030189619000,"2026-04-29 23:31:51",
21511501034,臺南市,非違規,已取得出流管制計畫書核定函,23.143181000142800,120.265982967826000,"2026-04-29 23:31:51",
21511501035,臺南市,非違規,已取得出流管制計畫書核定函,23.082243895703700,120.266124354177000,"2026-04-29 23:31:51",
21511501036,臺南市,非違規,其他,23.097034674074900,120.353008969751000,"2026-04-29 23:31:51",
21511501037,臺南市,非違規,其他,23.042072997441800,120.281935128147000,"2026-04-29 23:31:51",
21511501039,臺南市,非違規,其他,23.397048433539100,120.377790207522000,"2026-04-29 23:31:51",
21511501040,臺南市,非違規,各目的事業主管機關興建之防洪、蓄水或禦潮工程,23.261332820422800,120.285687992733000,"2026-04-29 23:31:51",
21511502001,臺南市,非違規,其他,23.208220561206500,120.083879709031000,"2026-04-29 23:31:51",
21511502002,臺南市,非違規,其他,23.149936080960000,120.104865332963000,"2026-04-29 23:31:51",
21511502009,臺南市,非違規,已取得出流管制計畫書核定函,23.287437794950100,120.165359369304000,"2026-04-29 23:31:51",
21511503001,臺南市,非違規,已取得出流管制計畫書核定函,22.969214888774400,120.245254685603000,"2026-05-05 02:00:22",
21511503002,臺南市,非違規,已取得出流管制計畫書核定函,23.287929187509000,120.166771352482000,"2026-05-05 02:00:22",
21511503003,臺南市,非違規,已取得出流管制計畫書核定函,23.283006686237900,120.181857230570000,"2026-04-29 23:31:51",
35411502001,農業部林業保育署嘉義分署,非違規,其他,23.207650707702500,120.475878893559000,"2026-04-29 23:31:51",
35411502002,農業部林業保育署嘉義分署,非違規,其他,23.205650985205600,120.474882916273000,"2026-04-29 23:31:51",
35411502005,農業部林業保育署嘉義分署,非違規,其他,23.141964042209300,120.429505293014000,"2026-04-29 23:31:51",
35411504001,農業部林業保育署嘉義分署,非違規,道路變化,23.216830628437900,120.534057458738000,"2026-04-29 23:31:51",
35411504002,農業部林業保育署嘉義分署,非違規,作物變化,23.219808910400900,120.543276447921000,"2026-04-29 23:31:51",
35411504003,農業部林業保育署嘉義分署,非違規,移除建物,23.220406259517800,120.542579320350000,"2026-04-29 23:31:51",
35511502003,農業部林業保育署嘉義分署,非違規,天災,23.313977748641700,120.478373879512000,"2026-04-29 23:31:51",
35511502004,農業部林業保育署嘉義分署,非違規,天災,23.300604703583800,120.501944178373000,"2026-04-29 23:31:51",
80111501006,臺南市,非違規,傾倒廢棄物,23.284782167019800,120.402564245863000,"2026-04-29 23:31:51",
80111501007,臺南市,非違規,其他,23.284625883777600,120.403709051107000,"2026-04-29 23:31:51",
80111501014,臺南市,違規,整地,22.894369794581500,120.354908098114000,"2026-04-29 23:31:51",
80111501015,臺南市,違規,堆置土石方,23.155049130100600,120.274565708089000,"2026-04-29 23:31:51",
80111502004,臺南市,違規,新增建物,23.166944750767000,120.095779603342000,"2026-04-29 23:31:51",
80111502010,臺南市,非違規,整地,23.333587818361000,120.285755672864000,"2026-04-29 23:31:51",
80111503001,臺南市,非違規,整地,23.218255096314000,120.086696635384000,"2026-04-29 23:31:51",
80111503002,臺南市,違規,新增建物,23.092166418335100,120.107701597911000,"2026-04-29 23:31:51",
80511502002,營建管理組-營建事業廢棄物,非違規,堆置土石方,22.917452749626600,120.241169532299000,"2026-04-29 23:31:51",
107115013001,台江,非違規,其他,23.053839055282400,120.055852767569000,"2026-04-29 23:31:51",
107115013002,台江,非違規,作物變化,23.069861646359900,120.077089000697000,"2026-04-29 23:31:51",
107115013003,台江,非違規,其他,23.053356758593300,120.073408946964000,"2026-04-29 23:31:51",
107115013004,台江,非違規,整地,23.035610840372500,120.101736035440000,"2026-04-29 23:31:51",
205115013011,第五河川分署,非違規,種植,23.322184159807500,120.240565281596000,"2026-04-29 23:31:51",
205115013012,第五河川分署,非違規,種植,23.296929213491200,120.224758243450000,"2026-04-29 23:31:51",
205115013013,第五河川分署,非違規,其他,23.298181941003000,120.226029858073000,"2026-04-29 23:31:51",
205115013014,第五河川分署,非違規,種植,23.266640100838500,120.187258260287000,"2026-04-29 23:31:51",
205115013015,第五河川分署,非違規,其他,23.267347489478300,120.183523820320000,"2026-04-29 23:31:51",
205115013016,第五河川分署,非違規,其他,23.262063192416700,120.188846753027000,"2026-04-29 23:31:51",
205115013017,第五河川分署,非違規,其他,23.265513783196700,120.190505766748000,"2026-04-29 23:31:51",
205115013018,第五河川分署,非違規,其他,23.257007421074300,120.190751402442000,"2026-04-29 23:31:51",
205115013019,第五河川分署,非違規,其他,23.263521340695100,120.192458740847000,"2026-04-29 23:31:51",
205115013020,第五河川分署,非違規,其他,23.252765095973800,120.203931153992000,"2026-04-29 23:31:51",
205115013021,第五河川分署,非違規,其他,23.254743887411300,120.217300358535000,"2026-04-29 23:31:51",
205115013022,第五河川分署,非違規,其他,23.254837288957000,120.225615109591000,"2026-04-29 23:31:51",
205115013023,第五河川分署,非違規,其他,23.258856051087900,120.257215792450000,"2026-04-29 23:31:51",
205115013041,第五河川分署,非違規,其他,23.386113054387100,120.453773885349000,"2026-04-29 23:31:51",
205115013043,第五河川分署,已知工程,工程施作,23.298454843149600,120.365136602714000,"2026-04-29 23:31:51",
205115013044,第五河川分署,非違規,其他,23.296328593195800,120.296982062864000,"2026-04-29 23:31:51",
205115013045,第五河川分署,非違規,其他,23.275075541156600,120.290596209188000,"2026-04-29 23:31:51",
205115013046,第五河川分署,非違規,其他,23.279870488546100,120.289870273098000,"2026-04-29 23:31:51",
205115013047,第五河川分署,非違規,其他,23.296688068799500,120.343336683700000,"2026-04-29 23:31:51",
205115013048,第五河川分署,已知工程,工程施作,23.297413145664600,120.364432094251000,"2026-04-29 23:31:51",
205115013049,第五河川分署,非違規,其他,23.275327674090600,120.395429179185000,"2026-04-29 23:31:51",
205115013050,第五河川分署,非違規,其他,23.277173046107100,120.403856309810000,"2026-04-29 23:31:51",
205115013051,第五河川分署,非違規,種植,23.266108956071100,120.282509283920000,"2026-04-29 23:31:51",
205115013052,第五河川分署,非違規,整地,23.260428147932700,120.259208039537000,"2026-04-29 23:31:51",
205115013053,第五河川分署,非違規,其他,23.261720112764700,120.262495056296000,"2026-04-29 23:31:51",
205115013054,第五河川分署,非違規,種植,23.270540477032600,120.281788792584000,"2026-04-29 23:31:51",
205115013055,第五河川分署,非違規,其他,23.269799886424500,120.393926871910000,"2026-04-29 23:31:51",
205115013056,第五河川分署,非違規,其他,23.271587706980300,120.390979797322000,"2026-04-29 23:31:51",
205115013057,第五河川分署,非違規,其他,23.266012154767500,120.439309244358000,"2026-04-29 23:31:51",
205115013058,第五河川分署,非違規,其他,23.256986687578800,120.451447886880000,"2026-04-29 23:31:51",
205115013103,第五河川分署,不屬於其管轄範圍,其他,23.322538368241700,120.416967786900000,"2026-04-29 23:31:51",
205115023009,第五河川分署,已知工程,工程施作,23.404739534435100,120.388789799313000,"2026-04-29 23:31:51",
205115023011,第五河川分署,非違規,其他,23.378265677063200,120.320111561516000,"2026-04-29 23:31:51",
205115023012,第五河川分署,非違規,其他,23.384756026603400,120.424899875511000,"2026-04-29 23:31:51",
205115023013,第五河川分署,非違規,其他,23.383359734286600,120.446628689698000,"2026-04-29 23:31:51",
205115023014,第五河川分署,非違規,其他,23.357110752116700,120.284940543472000,"2026-04-29 23:31:51",
205115023015,第五河川分署,非違規,其他,23.363380282694200,120.288920785838000,"2026-04-29 23:31:51",
205115023016,第五河川分署,非違規,整地,23.337690151499600,120.386199008714000,"2026-04-29 23:31:51",
205115023017,第五河川分署,非違規,其他,23.345922924360000,120.432749700514000,"2026-04-29 23:31:51",
205115023018,第五河川分署,非違規,其他,23.278213526497000,120.291054042761000,"2026-04-29 23:31:51",
205115023019,第五河川分署,非違規,其他,23.296387356469900,120.342188347123000,"2026-04-29 23:31:51",
205115023020,第五河川分署,已知工程,工程施作,23.297731940162500,120.360261821659000,"2026-04-29 23:31:51",
205115033002,第五河川分署,非違規,其他,23.390255142520900,120.459080376207000,"2026-04-29 23:31:51",
205115033003,第五河川分署,已知工程,工程施作,23.371520393192100,120.300044519055000,"2026-04-29 23:31:51",
205115033004,第五河川分署,非違規,其他,23.348584678156200,120.420698071513000,"2026-04-29 23:31:51",
205115033005,第五河川分署,非違規,整地,23.324620731760300,120.357542510420000,"2026-04-29 23:31:51",
205115033006,第五河川分署,非違規,整地,23.324461981010100,120.360134675677000,"2026-04-29 23:31:51",
205115033007,第五河川分署,非違規,整地,23.329954284491600,120.380147427543000,"2026-04-29 23:31:51",
205115033008,第五河川分署,非違規,其他,23.335545905114500,120.401317628138000,"2026-04-29 23:31:51",
205115033009,第五河川分署,非違規,整地,23.331489688745800,120.384091447749000,"2026-04-29 23:31:51",
205115033010,第五河川分署,非違規,其他,23.347048356708800,120.418391415572000,"2026-04-29 23:31:51",
205115033011,第五河川分署,非違規,其他,23.343691636809100,120.420689278249000,"2026-04-29 23:31:51",
205115033012,第五河川分署,非違規,整地,23.339382595593400,120.413557665651000,"2026-04-29 23:31:51",
205115033013,第五河川分署,非違規,整地,23.324754512092900,120.421674547801000,"2026-04-29 23:31:51",
205115033014,第五河川分署,非違規,整地,23.307810440267400,120.341174382739000,"2026-04-29 23:31:51",
205115033015,第五河川分署,非違規,其他,23.295978151122900,120.341557696844000,"2026-04-29 23:31:51",
205115033016,第五河川分署,已知工程,工程施作,23.297690422635400,120.362909732087000,"2026-04-29 23:31:51",
205115043004,第五河川分署,已知工程,工程施作,23.403375723840700,120.377651077993000,"2026-05-06 02:00:22",
205115043005,第五河川分署,已知工程,工程施作,23.321829495644700,120.442640174725000,"2026-05-06 02:00:22",
205115043006,第五河川分署,非違規,其他,23.295288781466600,120.314994163997000,"2026-05-06 02:00:22",
205115043007,第五河川分署,已知工程,工程施作,23.295853096797600,120.341278398306000,"2026-05-06 02:00:22",
205115043008,第五河川分署,已知工程,工程施作,23.297852463912500,120.365228782017000,"2026-05-06 02:00:22",
205115043009,第五河川分署,非違規,其他,23.277819500869000,120.403397091441000,"2026-05-06 02:00:22",
205115043010,第五河川分署,已知工程,工程施作,23.264098296469100,120.453177174641000,"2026-05-06 02:00:22",
206115013001,第六河川分署,非違規,其他,22.914839178219100,120.232710993030000,"2026-04-29 23:31:51",
206115013003,第六河川分署,非違規,其他,22.901840403641100,120.257557648642000,"2026-04-29 23:31:51",
206115013004,第六河川分署,非違規,其他,22.900635025976100,120.247085917562000,"2026-04-29 23:31:51",
206115013006,第六河川分署,非違規,其他,22.897483139341900,120.250890150495000,"2026-04-29 23:31:51",
206115013007,第六河川分署,非違規,其他,22.895569705417300,120.253458153804000,"2026-04-29 23:31:51",
206115013008,第六河川分署,非違規,其他,22.896155008661800,120.255616814613000,"2026-04-29 23:31:51",
206115013010,第六河川分署,非違規,整地,23.161602904912800,120.251567127301000,"2026-04-29 23:31:51",
206115013011,第六河川分署,非違規,其他,23.108670071756700,120.204394902268000,"2026-04-29 23:31:51",
206115013012,第六河川分署,非違規,整地,23.116776432144000,120.215984110899000,"2026-04-29 23:31:51",
206115013013,第六河川分署,非違規,整地,23.111398370122600,120.213570592017000,"2026-04-29 23:31:51",
206115013014,第六河川分署,非違規,整地,23.111558557269300,120.216406015118000,"2026-04-29 23:31:51",
206115013015,第六河川分署,非違規,整地,23.119819291275800,120.218981557346000,"2026-04-29 23:31:51",
206115013016,第六河川分署,非違規,其他,23.123238694632800,120.223892655214000,"2026-04-29 23:31:51",
206115013017,第六河川分署,非違規,其他,23.077939859701500,120.095251649857000,"2026-04-29 23:31:51",
206115013018,第六河川分署,非違規,整地,23.081505082619500,120.128850018138000,"2026-04-29 23:31:51",
206115013019,第六河川分署,非違規,整地,23.086480745926000,120.161597485469000,"2026-04-29 23:31:51",
206115013020,第六河川分署,非違規,其他,23.053839055282400,120.055852767569000,"2026-04-29 23:31:51",
206115013021,第六河川分署,非違規,其他,23.069861646359900,120.077089000697000,"2026-04-29 23:31:51",
206115013022,第六河川分署,非違規,其他,23.053356758593300,120.073408946964000,"2026-04-29 23:31:51",
206115013023,第六河川分署,非違規,其他,23.064712973321700,120.085822936316000,"2026-04-29 23:31:51",
206115013024,第六河川分署,非違規,整地,22.976181336323200,120.308567640949000,"2026-04-29 23:31:51",
206115013025,第六河川分署,非違規,其他,22.975994902213000,120.356433581726000,"2026-04-29 23:31:51",
