變異點編號,權責單位,查證結果,變異類型,latitude,longitude,created,modified
AF2511503072,新北市,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.231945158516300,121.602574285435000,"2026-04-29 23:31:38",
AF2511503073,新北市,違規,違規農業使用,25.226539665805100,121.598398876050000,"2026-04-29 23:31:38",
AF2511503074,新北市,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.247998223288400,121.625615201595000,"2026-04-29 23:31:38",
AF2511503075,新北市,違規,其他開挖整地,25.247342342315300,121.621523481777000,"2026-04-29 23:31:38",
AF2511503076,新北市,非違規,治山防災工程,25.231413819790900,121.613856036903000,"2026-04-29 23:31:38",
AF2511503077,新北市,非違規,治山防災工程,25.216509835345800,121.596379942954000,"2026-04-29 23:31:38",
AF2511503078,新北市,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.215617539084700,121.634436239335000,"2026-04-29 23:31:38",
AF2511503079,新北市,非違規,非農業核准開發案件,25.192762636916200,121.607891423681000,"2026-04-29 23:31:38",
AF2511503080,新北市,違規,其他開挖整地,25.253123953201500,121.620599865679000,"2026-04-29 23:31:38",
AF2611501029,新北市,違規,其他開挖整地,25.199437517443600,121.626587069131000,"2026-04-29 23:31:38",
AF2611501030,新北市,非違規,其他,25.182853421630100,121.642231581594000,"2026-04-29 23:31:38",
AF2611503041,新北市,違規,其他開挖整地,25.199671839406300,121.625926473287000,"2026-04-29 23:31:38",
AF2611503042,新北市,違規,其他開挖整地,25.201503306874200,121.646290073889000,"2026-04-29 23:31:38",
AF2611503043,新北市,非違規,其他,25.202641339893700,121.677136329926000,"2026-04-29 23:31:38",
AF2611503044,新北市,非違規,其他,25.181117133525900,121.654458577700000,"2026-04-29 23:31:38",
AF2611503045,新北市,違規,其他開挖整地,25.179893656971500,121.654099487048000,"2026-04-29 23:31:38",
AF2611503046,新北市,非違規,其他,25.196536658029000,121.686894217474000,"2026-04-29 23:31:38",
AF2611503047,新北市,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.154421688164900,121.644294525369000,"2026-04-29 23:31:38",
AF2611503048,新北市,違規,其他開挖整地,25.172448650946300,121.646806268497000,"2026-04-29 23:31:38",
AF2611503049,新北市,非違規,治山防災工程,25.167633286939600,121.676316374359000,"2026-04-29 23:31:38",
AF2611503050,新北市,非違規,其他,25.164098687843000,121.661745546393000,"2026-04-29 23:31:38",
AF2611503051,新北市,違規,其他開挖整地,25.163647451860600,121.661538954887000,"2026-04-29 23:31:38",
AF2611504009,新北市,非違規,其他,25.172235443077400,121.679571209002000,"2026-04-29 23:31:38",
AF2611504010,新北市,非違規,其他,25.166465031361700,121.678016244428000,"2026-04-29 23:31:38",
AF2611504011,新北市,非違規,其他,25.165836971696100,121.677778517489000,"2026-04-29 23:31:38",
AF2611504068,新北市,非違規,其他,25.197871643376900,121.637533021988000,"2026-04-29 23:31:38",
AF2711501010,新北市,非違規,其他,25.206539095153100,121.474165622735000,"2026-04-29 23:31:38",
AF2711502077,新北市,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.232503258136900,121.446471175066000,"2026-04-29 23:31:38",
AF2711502078,新北市,非違規,非農業核准開發案件,25.234198165634300,121.480525174878000,"2026-04-29 23:31:38",
AF2711502079,新北市,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.227312581596900,121.464492449741000,"2026-04-29 23:31:38",
AF2711502080,新北市,違規,開發建築用地,25.233566261462100,121.482063734979000,"2026-04-29 23:31:38",
AF2711502081,新北市,違規,其他開挖整地,25.230813140557500,121.493522039670000,"2026-04-29 23:31:38",
AF2711502082,新北市,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.220007386308900,121.464355845847000,"2026-04-29 23:31:38",
AF2711502083,新北市,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.210681271140400,121.458426766357000,"2026-04-29 23:31:38",
AF2711502084,新北市,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.219431111536800,121.469616076615000,"2026-04-29 23:31:38",
AF2711502085,新北市,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.214329037181200,121.474836264619000,"2026-04-29 23:31:38",
AF2711502086,新北市,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.220322007975000,121.486335645994000,"2026-04-29 23:31:38",
AF2711502087,新北市,非違規,非農業核准開發案件,25.187733046434300,121.499295964118000,"2026-04-29 23:31:38",
AF2711502088,新北市,非違規,其他,25.184142750631600,121.484466699889000,"2026-04-29 23:31:38",
AF2711502089,新北市,非違規,自然裸露地,25.160956947363400,121.479428100686000,"2026-04-29 23:31:38",
AF2711502090,新北市,非違規,政府單位興辦農路,25.123918546068500,121.462649533765000,"2026-04-29 23:31:38",
AF2711502091,新北市,非違規,非農業核准開發案件,25.142609160356600,121.464156462816000,"2026-04-29 23:31:38",
AF2711502092,新北市,非違規,非農業核准開發案件,25.142184612753100,121.464858381878000,"2026-04-29 23:31:38",
AF2711502093,新北市,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.143987402538900,121.472762821646000,"2026-04-29 23:31:38",
AF2711502094,新北市,非違規,政府單位興辦農路,25.129528636941600,121.460077422962000,"2026-04-29 23:31:38",
AF2711502095,新北市,非違規,非農業核准開發案件,25.145939318923200,121.460680369610000,"2026-04-29 23:31:38",
AF2711502096,新北市,非違規,政府單位興辦農路,25.147859314759200,121.459264423320000,"2026-04-29 23:31:38",
AF2711503004,新北市,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.130657547681400,121.465800109736000,"2026-04-29 23:31:38",
AF2711503081,新北市,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.228755450172500,121.452599759135000,"2026-04-29 23:31:38",
AF2711503082,新北市,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.233848215795700,121.484311325901000,"2026-04-29 23:31:38",
AF2711503083,新北市,違規,違規農業使用,25.219923422240300,121.464543984702000,"2026-04-29 23:31:38",
AF2711503084,新北市,違規,違規農業使用,25.220505603092800,121.464227303239000,"2026-04-29 23:31:38",
AF2711503085,新北市,違規,修建道路或溝渠(含鐵、公路),25.222651427268000,121.496478851874000,"2026-04-29 23:31:38",
AF2711503086,新北市,非違規,其他,25.221597984036700,121.495262667308000,"2026-04-29 23:31:38",
AF2711503087,新北市,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.190512158316800,121.482559467058000,"2026-04-29 23:31:38",
AF2711503088,新北市,違規,其他開挖整地,25.189936755961400,121.492929448633000,"2026-04-29 23:31:38",
AF2711503089,新北市,違規,其他開挖整地,25.170590178188000,121.475748536671000,"2026-04-29 23:31:38",
AF2711503090,新北市,非違規,其他,25.154626542857900,121.462519152745000,"2026-04-29 23:31:38",
AF2711504046,新北市,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.182319201820300,121.453859594763000,"2026-04-29 23:31:38",
AF2711504047,新北市,違規,其他開挖整地,25.193838462029900,121.467098169112000,"2026-04-29 23:31:38",
AF2711504048,新北市,非違規,其他,25.198107555285400,121.461756551584000,"2026-04-29 23:31:38",
AF2711504049,新北市,非違規,其他,25.179895110984000,121.475316359241000,"2026-04-29 23:31:38",
AF2711504050,新北市,非違規,其他,25.191317141259000,121.500419607040000,"2026-04-29 23:31:38",
AF2711504051,新北市,非違規,其他,25.141778513151800,121.465687789046000,"2026-04-29 23:31:38",
AF2811501031,新北市,非違規,其他,25.064020463769700,121.685712201891000,"2026-04-29 23:31:38",
AF2811501032,新北市,非違規,其他,25.071545514876400,121.686344946213000,"2026-04-29 23:31:38",
AF2811502040,新北市,非違規,治山防災工程,25.055382799749500,121.704751435334000,"2026-04-29 23:31:38",
AF2811502041,新北市,非違規,治山防災工程,25.055831415610100,121.703948157698000,"2026-04-29 23:31:38",
AF2811503054,新北市,非違規,其他,25.129551023792400,121.609440997773000,"2026-04-29 23:31:38",
AF2811503055,新北市,非違規,治山防災工程,25.111869705644400,121.602592098844000,"2026-04-29 23:31:38",
AF2811503056,新北市,非違規,其他,25.113207253847600,121.645490396917000,"2026-04-29 23:31:38",
AF2811503057,新北市,非違規,其他,25.085283405210300,121.648732580552000,"2026-04-29 23:31:38",
AF2811503058,新北市,非違規,其他,25.074867143220400,121.640603467845000,"2026-04-29 23:31:38",
AF2811503059,新北市,非違規,其他,25.085223540589700,121.640320183068000,"2026-04-29 23:31:38",
AF2811503060,新北市,非違規,其他,25.052998095063700,121.638642571059000,"2026-04-29 23:31:38",
AF2811503061,新北市,非違規,其他,25.048983233116400,121.639967261101000,"2026-04-29 23:31:38",
AF2811503062,新北市,非違規,其他,25.070784309942600,121.689358794750000,"2026-04-29 23:31:38",
AF2811504012,新北市,非違規,其他,25.059898025445500,121.683546013086000,"2026-04-29 23:31:38",
AF2811504069,新北市,非違規,治山防災工程,25.116426812304400,121.610576327791000,"2026-04-29 23:31:38",
AF2811504070,新北市,非違規,治山防災工程,25.116406556958900,121.610946471791000,"2026-04-29 23:31:38",
AF2811504071,新北市,非違規,其他,25.111359751169000,121.624661674732000,"2026-04-29 23:31:38",
AF2811504072,新北市,非違規,治山防災工程,25.113051108542500,121.614160356077000,"2026-04-29 23:31:38",
AF2811504073,新北市,非違規,無道路可到達,25.113364367956300,121.609894167380000,"2026-04-29 23:31:38",
AF2811504074,新北市,非違規,其他,25.113865330817600,121.628546342098000,"2026-04-29 23:31:38",
AF2811504075,新北市,違規,其他開挖整地,25.103673639091900,121.630479580507000,"2026-04-29 23:31:38",
AF2811504076,新北市,非違規,其他,25.094925730008400,121.636371446326000,"2026-04-29 23:31:38",
AF2811504077,新北市,非違規,無道路可到達,25.076223551119800,121.656036497309000,"2026-04-29 23:31:38",
AF2811504078,新北市,非違規,其他,25.048337731431800,121.624150582842000,"2026-04-29 23:31:38",
AF2811504079,新北市,非違規,其他,25.037227711442800,121.648971711309000,"2026-04-29 23:31:38",
AF3011501001,新北市,非違規,其他,25.205915777180500,121.502724036988000,"2026-04-29 23:31:38",
AF3011501002,新北市,違規,違規農業使用,25.236536935547600,121.530958868011000,"2026-04-29 23:31:38",
AF3011501003,新北市,違規,其他開挖整地,25.230721039516700,121.546217789251000,"2026-04-29 23:31:38",
AF3011502019,新北市,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.245424763435300,121.461062561666000,"2026-04-29 23:31:38",
AF3011502020,新北市,違規,其他開挖整地,25.245309255728600,121.459074026775000,"2026-04-29 23:31:38",
AF3011502021,新北市,違規,其他開挖整地,25.241301170936200,121.488192176753000,"2026-04-29 23:31:38",
AF3011502022,新北市,違規,其他開挖整地,25.201966789192800,121.502791446772000,"2026-04-29 23:31:38",
AF3011502023,新北市,違規,其他開挖整地,25.245953733032600,121.511081875578000,"2026-04-29 23:31:38",
AF3011502024,新北市,違規,其他開挖整地,25.244567439691000,121.539237371885000,"2026-04-29 23:31:38",
AF3011502025,新北市,違規,其他開挖整地,25.232063022278900,121.538417187824000,"2026-04-29 23:31:38",
AF3011502026,新北市,違規,其他開挖整地,25.231410085255500,121.538569966414000,"2026-04-29 23:31:38",
AF3011502027,新北市,違規,其他開挖整地,25.229096580331400,121.539529588954000,"2026-04-29 23:31:38",
AF3011502028,新北市,違規,其他開挖整地,25.231768745136400,121.537857005068000,"2026-04-29 23:31:38",
AF3011502029,新北市,非違規,其他,25.251919817350400,121.535318076055000,"2026-04-29 23:31:38",
AF3011502030,新北市,非違規,其他,25.252457312047700,121.534535351596000,"2026-04-29 23:31:38",
AF3011503023,新北市,非違規,其他,25.244512889498100,121.506443430778000,"2026-04-29 23:31:38",
AF3011503024,新北市,非違規,其他,25.237401717459500,121.494998167743000,"2026-04-29 23:31:38",
AF3011503025,新北市,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.243433476541800,121.483446888852000,"2026-04-29 23:31:38",
AF3011503026,新北市,非違規,非農業核准開發案件,25.207798326325800,121.496880279133000,"2026-04-29 23:31:38",
AF3011503027,新北市,非違規,治山防災工程,25.232058294338000,121.514686438566000,"2026-04-29 23:31:38",
AF3011503028,新北市,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.224097142145100,121.522898825621000,"2026-04-29 23:31:38",
AF3011503029,新北市,非違規,其他,25.232493062965500,121.516013864164000,"2026-04-29 23:31:38",
AF3011503030,新北市,非違規,其他,25.229995335083500,121.509141291888000,"2026-04-29 23:31:38",
AF3011503031,新北市,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.245417545870300,121.539561430571000,"2026-04-29 23:31:38",
AF3011503032,新北市,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.243916820475500,121.539718165642000,"2026-04-29 23:31:38",
AF3011503033,新北市,非違規,治山防災工程,25.217618835552500,121.525472725083000,"2026-04-29 23:31:38",
AF3011503034,新北市,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.216730126343400,121.517832960790000,"2026-04-29 23:31:38",
AF3011503035,新北市,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.208702007365900,121.511306214525000,"2026-04-29 23:31:38",
AF3011503036,新北市,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.202379478392100,121.523177229697000,"2026-04-29 23:31:38",
AF3011503037,新北市,非違規,其他,25.255568932154100,121.517763891897000,"2026-04-29 23:31:38",
AF3011503038,新北市,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.256633956701800,121.521821249906000,"2026-04-29 23:31:38",
AF3011503039,新北市,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.266642368494800,121.519319537321000,"2026-04-29 23:31:38",
AF3011503040,新北市,非違規,其他,25.253064463685100,121.535262713797000,"2026-04-29 23:31:38",
AF3011504004,新北市,違規,其他開挖整地,25.261440263359500,121.484695741792000,"2026-04-29 23:31:38",
AF3111501011,新北市,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.279425306355700,121.564852740917000,"2026-04-29 23:31:38",
AF3111501012,新北市,違規,違規農業使用,25.270318604317300,121.535275940229000,"2026-04-29 23:31:38",
AF3111503091,新北市,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.239495176801200,121.581987555980000,"2026-04-29 23:31:38",
AF3111503092,新北市,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.283389752813000,121.543143319791000,"2026-04-29 23:31:38",
AF3111503093,新北市,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.287094278777500,121.546717991680000,"2026-04-29 23:31:38",
AF3111503094,新北市,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.275619423192900,121.573445290185000,"2026-04-29 23:31:38",
AF3111503095,新北市,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.296885868706400,121.570019811889000,"2026-04-29 23:31:38",
AF3111503096,新北市,違規,違規農業使用,25.269831509994300,121.535072154833000,"2026-04-29 23:31:38",
AF3111503097,新北市,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.272257340082400,121.542830061228000,"2026-04-29 23:31:38",
AF3111503098,新北市,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.268706745128900,121.556620643732000,"2026-04-29 23:31:38",
AF3111503099,新北市,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.251321291037500,121.565825690757000,"2026-04-29 23:31:38",
AF3111503100,新北市,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.250637403258000,121.565816374802000,"2026-04-29 23:31:38",
AF3111504052,新北市,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.275719336135500,121.521310922044000,"2026-04-29 23:31:38",
AF3111504053,新北市,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.276662220576300,121.519694475086000,"2026-04-29 23:31:38",
AF3111504054,新北市,違規,違規農業使用,25.277100744094900,121.550824674000000,"2026-04-29 23:31:38",
AF3111504055,新北市,違規,違規農業使用,25.288733477964200,121.549109348576000,"2026-04-29 23:31:38",
AF3111504056,新北市,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.266910168207600,121.560044805109000,"2026-04-29 23:31:38",
AF3111504057,新北市,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.262368185832000,121.594870206737000,"2026-04-29 23:31:38",
AF3111504058,新北市,非違規,其他,25.257163097729100,121.604333438689000,"2026-04-29 23:31:38",
AF3211502006,新北市,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.125381887081400,121.403545506988000,"2026-04-29 23:31:38",
AF3211502007,新北市,違規,違規農業使用,25.143770879687200,121.414416228677000,"2026-04-29 23:31:38",
AF3211502042,新北市,非違規,無道路可到達,25.150707963102100,121.439913178984000,"2026-04-29 23:31:38",
AF3211502043,新北市,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.155314238905800,121.434982214621000,"2026-04-29 23:31:38",
AF3211503001,新北市,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.137776167520000,121.406014846390000,"2026-04-29 23:31:38",
AF3211503002,新北市,違規,違規農業使用,25.138701840922700,121.417692291528000,"2026-04-29 23:31:38",
AF3211503066,新北市,違規,違規農業使用,25.121275578238500,121.450433146589000,"2026-04-29 23:31:38",
F0111502015,新北市,非違規,新增建物,25.065571175621900,121.464199890286000,"2026-04-29 23:31:38",
F0311502014,新北市,非違規,其他,25.082059953843200,121.445609731659000,"2026-04-29 23:31:38",
F0311503005,新北市,非違規,其他,25.070659337550800,121.439351839728000,"2026-04-29 23:31:38",
F0311504002,新北市,違規,新增建物,25.102563664060400,121.444636409874000,"2026-04-29 23:31:38",
F0411501002,新北市,違規,新增建物,25.088787528052600,121.484158496342000,"2026-04-29 23:31:38",
F0711501008,新北市,非違規,移除建物,24.979684950819600,121.535911014856000,"2026-04-29 23:31:38",
F0711502004,新北市,違規,整地,24.956463312746400,121.503449594365000,"2026-04-29 23:31:38",
F0711502018,新北市,非違規,移除建物,24.984629862701700,121.532305311542000,"2026-04-29 23:31:38",
F1411504001,新北市,非違規,其他,25.035285988693500,121.463412427149000,"2026-04-29 23:31:38",
F1411504002,新北市,非違規,其他,25.037649381125900,121.471017304845000,"2026-04-29 23:31:38",
F1411504003,新北市,非違規,其他,25.038559070953000,121.473605249672000,"2026-04-29 23:31:38",
F1511501007,新北市,非違規,其他,24.916536828622300,121.362886659423000,"2026-04-29 23:31:38",
F1511502005,新北市,非違規,作物變化,24.942718535848600,121.394999800849000,"2026-04-29 23:31:38",
F1511502006,新北市,非違規,其他,24.929505004816600,121.422664591834000,"2026-04-29 23:31:38",
F1511504008,新北市,違規,其他,24.917758982344200,121.363264559538000,"2026-04-29 23:31:38",
F1511504009,新北市,非違規,其他,24.917264734122900,121.369323945835000,"2026-04-29 23:31:38",
F1611501001,新北市,非違規,其他,24.935601174506200,121.338462850778000,"2026-04-29 23:31:38",
F1611501006,新北市,非違規,其他,24.955704094652400,121.358856192802000,"2026-04-29 23:31:38",
F1611502001,新北市,非違規,其他,24.935417277852100,121.338858633135000,"2026-04-29 23:31:38",
F1611502002,新北市,非違規,其他,24.954839229319900,121.358189868176000,"2026-04-29 23:31:38",
F1711501001,新北市,非違規,整地,24.965555569104900,121.400117193555000,"2026-04-29 23:31:38",
F1711502001,新北市,非違規,河道變化,24.967122624996400,121.399439861149000,"2026-04-29 23:31:38",
F1711503002,新北市,違規,其他,24.953997923990300,121.387146874622000,"2026-04-29 23:31:38",
F1711503003,新北市,非違規,作物變化,24.953324456799500,121.391992698088000,"2026-04-29 23:31:38",
F1711504006,新北市,非違規,作物變化,24.960433728253600,121.402113043149000,"2026-04-29 23:31:38",
F1811504005,新北市,非違規,其他,24.984455014154500,121.481029042810000,"2026-04-29 23:31:38",
F1911503001,新北市,非違規,整地,24.976788315750900,121.456270445759000,"2026-04-29 23:31:38",
F1911504004,新北市,非違規,整地,24.976418485575200,121.456759358600000,"2026-04-29 23:31:38",
F2411501009,新北市,違規,其他,25.064912792118700,121.927681306677000,"2026-04-29 23:31:38",
F2411502019,新北市,非違規,整地,25.019228275766900,121.921011837306000,"2026-04-29 23:31:38",
F2511503006,新北市,非違規,新增建物,25.226408189980500,121.611426675045000,"2026-04-29 23:31:38",
F2511503007,新北市,違規,新增建物,25.223981776816700,121.618444497036000,"2026-04-29 23:31:38",
F2611504010,新北市,違規,新增建物,25.208103077805300,121.647922135408000,"2026-04-29 23:31:38",
F2711502007,新北市,違規,其他,25.239009947139900,121.454653150077000,"2026-04-29 23:31:38",
F2711502008,新北市,非違規,新增建物,25.197854974246400,121.420647240571000,"2026-04-29 23:31:38",
F2711502011,新北市,非違規,其他,25.154174848776800,121.458414081557000,"2026-04-29 23:31:38",
F2711502012,新北市,非違規,整地,25.135669982242800,121.458526296142000,"2026-04-29 23:31:38",
F2711502013,新北市,非違規,整地,25.145818171857600,121.459130213924000,"2026-04-29 23:31:38",
F2811503008,新北市,非違規,其他,25.065586290268300,121.618480661205000,"2026-04-29 23:31:38",
F3011501003,新北市,非違規,新增建物,25.253627019718500,121.474192792926000,"2026-04-29 23:31:38",
F3011501004,新北市,違規,整地,25.252322806207600,121.500972058893000,"2026-04-29 23:31:38",
F3011501005,新北市,違規,其他,25.266915108720700,121.495264421485000,"2026-04-29 23:31:38",
F3011502016,新北市,違規,其他,25.251959441192600,121.472045553212000,"2026-04-29 23:31:38",
F3011502017,新北市,違規,其他,25.252195649452500,121.501074893528000,"2026-04-29 23:31:38",
F3011503004,新北市,非違規,自然植被改變,25.241731378922300,121.460246648817000,"2026-04-29 23:31:38",
F3111504003,新北市,非違規,整地,25.273683425700600,121.549849186661000,"2026-04-29 23:31:38",
F3211502009,新北市,違規,整地,25.156994583057000,121.420533884364000,"2026-04-29 23:31:38",
F3211502010,新北市,違規,整地,25.162327851262500,121.408213893025000,"2026-04-29 23:31:38",
F3211504001,新北市,違規,其他,25.157886729224200,121.403028168916000,"2026-04-29 23:31:38",
